Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770911389.011980,363685,4,1
1,NewOrder,1770911389.016141,229712,1,1
2,Payment,1770911389.021142,174191,3,1
1,NewOrder,1770911389.026099,168942,5,1
2,Payment,1770911389.031145,158555,6,1
1,NewOrder,1770911389.071483,330179,7,1
2,Payment,1770911389.071521,104798,12,1
1,NewOrder,1770911389.072369,172948,11,1
2,Payment,1770911389.072415,138849,10,1
1,NewOrder,1770911389.072461,216483,0,1
1,NewOrder,1770911389.072514,347930,2,1
1,NewOrder,1770911389.072650,206391,9,1
2,Payment,1770911389.073623,159404,8,1
1,NewOrder,1770911389.076044,156050,14,1
4,Delivery,1770911389.081049,434500,16,1
2,Payment,1770911389.086162,109969,15,1
2,Payment,1770911389.091081,124439,17,1
2,Payment,1770911389.096084,102040,20,1
2,Payment,1770911389.101137,115344,18,1
1,NewOrder,1770911389.106034,335620,13,1
1,NewOrder,1770911389.111087,351207,21,1
2,Payment,1770911389.116151,117735,19,1
3,OrderStatus,1770911389.121133,121621,23,1
1,NewOrder,1770911389.156049,140938,22,1
1,NewOrder,1770911389.176595,350102,12,1
2,Payment,1770911389.189779,90579,6,1
1,NewOrder,1770911389.195146,233815,5,1
2,Payment,1770911389.195585,73589,3,1
2,Payment,1770911389.196191,80740,15,1
1,NewOrder,1770911389.198202,283452,20,1
2,Payment,1770911389.211347,81032,10,1
2,Payment,1770911389.215607,72918,17,1
3,OrderStatus,1770911389.216555,19534,18,1
5,StockLevel,1770911389.232180,74867,14,1
1,NewOrder,1770911389.233092,95010,8,1
2,Payment,1770911389.233969,50781,19,1
1,NewOrder,1770911389.236137,242192,18,1
1,NewOrder,1770911389.242835,260914,23,1
4,Delivery,1770911389.245416,329158,11,1
4,Delivery,1770911389.245933,96122,1,1
3,OrderStatus,1770911389.269226,58259,3,1
2,Payment,1770911389.276982,68034,15,1
1,NewOrder,1770911389.279113,72986,9,1
1,NewOrder,1770911389.280412,223390,6,1
1,NewOrder,1770911389.284802,214817,19,1
1,NewOrder,1770911389.288576,259427,17,1
2,Payment,1770911389.289023,45120,0,1
2,Payment,1770911389.292426,11497,10,1
2,Payment,1770911389.297040,46776,22,1
2,Payment,1770911389.303974,11165,10,1
2,Payment,1770911389.307094,67124,14,1
1,NewOrder,1770911389.315193,140172,10,1
4,Delivery,1770911389.327538,20769,3,1
2,Payment,1770911389.328179,53313,8,1
2,Payment,1770911389.334197,31059,0,1
1,NewOrder,1770911389.342103,114271,1,1
1,NewOrder,1770911389.343865,112729,22,1
2,Payment,1770911389.345069,37350,15,1
2,Payment,1770911389.348384,54160,3,1
1,NewOrder,1770911389.352153,128506,9,1
2,Payment,1770911389.365332,82704,0,1
1,NewOrder,1770911389.374271,144468,14,1
1,NewOrder,1770911389.375823,174324,4,1
2,Payment,1770911389.381546,56909,8,1
2,Payment,1770911389.382473,8297,15,1
2,Payment,1770911389.390822,11604,15,1
1,NewOrder,1770911389.401763,166683,7,1
2,Payment,1770911389.402482,9281,15,1
1,NewOrder,1770911389.402602,175100,3,1
2,Payment,1770911389.411816,10835,15,1
1,NewOrder,1770911389.420532,98052,2,1
1,NewOrder,1770911389.422711,206862,15,1
1,NewOrder,1770911389.429021,27380,5,1
1,NewOrder,1770911389.438510,101504,8,1
1,NewOrder,1770911389.441746,108339,13,1
1,NewOrder,1770911389.448091,96660,0,1
5,StockLevel,1770911389.455421,104282,10,1
2,Payment,1770911389.456419,79462,1,1
2,Payment,1770911389.456465,45707,5,1
1,NewOrder,1770911389.456637,95946,22,1
5,StockLevel,1770911389.462379,104309,21,1
1,NewOrder,1770911389.478385,132543,18,1
3,OrderStatus,1770911389.480716,52437,9,1
4,Delivery,1770911389.481701,82218,20,1
1,NewOrder,1770911389.499705,135573,19,1
1,NewOrder,1770911389.502230,130461,5,1
5,StockLevel,1770911389.503799,85313,23,1
2,Payment,1770911389.503862,50820,6,1
5,StockLevel,1770911389.515638,91707,16,1
3,OrderStatus,1770911389.518639,44460,2,1
2,Payment,1770911389.518795,31018,14,1
2,Payment,1770911389.526754,52586,12,1
2,Payment,1770911389.533207,61901,9,1
3,OrderStatus,1770911389.535933,15719,1,1
1,NewOrder,1770911389.540065,65060,8,1
2,Payment,1770911389.544804,32441,0,1
1,NewOrder,1770911389.548059,73157,17,1
1,NewOrder,1770911389.549862,80473,14,1
2,Payment,1770911389.550143,63734,13,1
1,NewOrder,1770911389.550194,77458,4,1
2,Payment,1770911389.551705,35639,1,1
2,Payment,1770911389.552635,34084,22,1
2,Payment,1770911389.554740,32572,6,1
2,Payment,1770911389.559757,46114,10,1
2,Payment,1770911389.563152,46209,2,1
1,NewOrder,1770911389.563972,72949,20,1
5,StockLevel,1770911389.566736,35486,21,1
1,NewOrder,1770911389.568498,107756,7,1
2,Payment,1770911389.574627,67229,11,1
1,NewOrder,1770911389.577301,69532,0,1
2,Payment,1770911389.577756,39732,3,1
2,Payment,1770911389.579393,43412,12,1
2,Payment,1770911389.586772,44813,22,1
1,NewOrder,1770911389.587362,69851,6,1
1,NewOrder,1770911389.587392,64618,1,1
2,Payment,1770911389.589164,61925,23,1
1,NewOrder,1770911389.595163,41685,9,1
2,Payment,1770911389.602277,61815,21,1
3,OrderStatus,1770911389.605177,24728,8,1
1,NewOrder,1770911389.606028,41498,10,1
2,Payment,1770911389.611168,65973,16,1
2,Payment,1770911389.616084,45986,2,1
3,OrderStatus,1770911389.621134,8172,18,1
1,NewOrder,1770911389.626079,38767,13,1
2,Payment,1770911389.631009,43874,3,1
5,StockLevel,1770911389.636066,40668,17,1
4,Delivery,1770911389.641193,31070,12,1
1,NewOrder,1770911389.646095,33656,4,1
2,Payment,1770911389.651076,27207,18,1
1,NewOrder,1770911389.656129,34952,15,1
1,NewOrder,1770911389.661086,34696,8,1
1,NewOrder,1770911389.666022,19144,14,1
1,NewOrder,1770911389.671016,16353,22,1
1,NewOrder,1770911389.676082,20525,5,1
2,Payment,1770911389.681111,13533,19,1
1,NewOrder,1770911389.686034,16450,9,1
4,Delivery,1770911389.691133,16582,20,1
3,OrderStatus,1770911389.696078,5052,11,1
1,NewOrder,1770911389.701133,11640,0,1
2,Payment,1770911389.706050,7281,10,1
1,NewOrder,1770911389.711126,8709,23,1
2,Payment,1770911389.716131,4978,1,1
2,Payment,1770911389.721075,7083,6,1
1,NewOrder,1770911389.726020,9750,2,1
3,OrderStatus,1770911389.731127,5030,21,1
2,Payment,1770911389.736135,5107,13,1
2,Payment,1770911389.741131,6058,12,1
2,Payment,1770911389.746132,5084,3,1
1,NewOrder,1770911389.751077,13803,7,1
1,NewOrder,1770911389.756133,18631,17,1
1,NewOrder,1770911389.761066,28641,16,1
2,Payment,1770911389.766417,11195,18,1
1,NewOrder,1770911389.771069,26513,4,1
1,NewOrder,1770911389.776007,20360,14,1
1,NewOrder,1770911389.781074,23091,22,1
2,Payment,1770911389.786014,7666,15,1
1,NewOrder,1770911389.791130,16645,19,1
2,Payment,1770911389.796128,7262,8,1
2,Payment,1770911389.801131,7231,5,1
2,Payment,1770911389.806131,6177,11,1
2,Payment,1770911389.811135,6218,9,1
1,NewOrder,1770911389.816135,14147,20,1
1,NewOrder,1770911389.821131,10994,0,1
2,Payment,1770911389.826082,6922,10,1
4,Delivery,1770911389.831080,50660,23,1
1,NewOrder,1770911389.836167,19148,1,1
1,NewOrder,1770911389.841007,20446,6,1
2,Payment,1770911389.845960,10324,2,1
2,Payment,1770911389.851131,10580,21,1
2,Payment,1770911389.856074,8368,13,1
2,Payment,1770911389.861148,9052,12,1
1,NewOrder,1770911389.866098,20028,3,1
2,Payment,1770911389.871125,9274,7,1
1,NewOrder,1770911389.876123,15432,17,1
5,StockLevel,1770911389.881134,7515,18,1
2,Payment,1770911389.886133,7285,16,1
4,Delivery,1770911389.891157,32048,15,1
2,Payment,1770911389.896077,5757,14,1
1,NewOrder,1770911389.901134,14440,4,1
4,Delivery,1770911389.906071,24429,8,1
2,Payment,1770911389.911068,8082,22,1
1,NewOrder,1770911389.916137,13459,19,1
1,NewOrder,1770911389.921133,19180,5,1
1,NewOrder,1770911389.926133,17107,11,1
1,NewOrder,1770911389.931131,21186,9,1
1,NewOrder,1770911389.936133,16986,20,1
2,Payment,1770911389.941127,8337,0,1
2,Payment,1770911389.946076,6660,10,1
2,Payment,1770911389.951063,4834,1,1
4,Delivery,1770911389.956127,24021,2,1
1,NewOrder,1770911389.961131,11511,6,1
2,Payment,1770911389.966131,7366,21,1
1,NewOrder,1770911389.971136,12536,13,1
1,NewOrder,1770911389.976136,12917,12,1
1,NewOrder,1770911389.981152,14589,7,1
5,StockLevel,1770911389.986136,4187,23,1
2,Payment,1770911389.991128,4035,3,1
4,Delivery,1770911389.996134,5613,18,1
1,NewOrder,1770911390.001133,10080,17,1
2,Payment,1770911390.006129,6782,16,1
1,NewOrder,1770911390.011133,8693,14,1
2,Payment,1770911390.016137,8274,4,1
2,Payment,1770911390.021130,4889,22,1
1,NewOrder,1770911390.026071,9114,22,1
2,Payment,1770911390.031208,6614,19,1
2,Payment,1770911390.036128,5039,8,1
1,NewOrder,1770911390.041129,8312,5,1
2,Payment,1770911390.046145,5216,11,1
5,StockLevel,1770911390.051127,11496,0,1
2,Payment,1770911390.056134,6913,9,1
2,Payment,1770911390.061074,5690,10,1
1,NewOrder,1770911390.066130,9578,20,1
1,NewOrder,1770911390.071133,8966,1,1
1,NewOrder,1770911390.076132,8781,6,1
2,Payment,1770911390.081134,4783,21,1
2,Payment,1770911390.086039,4691,21,1
1,NewOrder,1770911390.091133,12534,13,1
1,NewOrder,1770911390.096125,8643,12,1
1,NewOrder,1770911390.101137,9331,23,1
1,NewOrder,1770911390.106125,9599,3,1
1,NewOrder,1770911390.111134,11318,7,1
2,Payment,1770911390.116135,6731,18,1
2,Payment,1770911390.121225,6194,17,1
1,NewOrder,1770911390.126133,8697,16,1
2,Payment,1770911390.131126,5259,14,1
1,NewOrder,1770911390.136133,10675,4,1
2,Payment,1770911390.141150,3929,15,1
1,NewOrder,1770911390.146173,7547,22,1
1,NewOrder,1770911390.151128,9884,19,1
1,NewOrder,1770911390.156128,8228,8,1
2,Payment,1770911390.161058,4899,19,1
2,Payment,1770911390.166036,4223,19,1
1,NewOrder,1770911390.171132,6776,0,1
1,NewOrder,1770911390.176129,9419,9,1
3,OrderStatus,1770911390.181129,3908,10,1
1,NewOrder,1770911390.186129,7807,20,1
2,Payment,1770911390.191131,5237,1,1
2,Payment,1770911390.196133,4524,6,1
2,Payment,1770911390.201058,4806,2,1
1,NewOrder,1770911390.206130,9822,21,1
2,Payment,1770911390.211134,5537,13,1
1,NewOrder,1770911390.216132,12663,12,1
1,NewOrder,1770911390.221132,8354,23,1
2,Payment,1770911390.226082,4736,3,1
1,NewOrder,1770911390.231134,7037,7,1
2,Payment,1770911390.236142,5155,18,1
2,Payment,1770911390.241143,4975,17,1
1,NewOrder,1770911390.246136,13792,16,1
1,NewOrder,1770911390.251133,8465,14,1
3,OrderStatus,1770911390.256067,4017,15,1
1,NewOrder,1770911390.261134,13388,4,1
1,NewOrder,1770911390.266135,8862,22,1
1,NewOrder,1770911390.271132,9432,5,1
2,Payment,1770911390.276169,4220,8,1
1,NewOrder,1770911390.281172,7771,11,1
1,NewOrder,1770911390.286250,7178,19,1
2,Payment,1770911390.291172,4677,0,1
1,NewOrder,1770911390.296134,13771,10,1
2,Payment,1770911390.301125,6494,9,1
1,NewOrder,1770911390.306130,12181,20,1
2,Payment,1770911390.311131,4090,1,1
1,NewOrder,1770911390.316147,8698,6,1
2,Payment,1770911390.321189,4900,2,1
4,Delivery,1770911390.326123,15104,2,1
1,NewOrder,1770911390.331117,14579,13,1
1,NewOrder,1770911390.336055,14182,12,1
2,Payment,1770911390.341124,7468,23,1
4,Delivery,1770911390.346044,27034,3,1
2,Payment,1770911390.351121,7345,7,1
1,NewOrder,1770911390.356124,11822,18,1
1,NewOrder,1770911390.361116,15608,17,1
1,NewOrder,1770911390.366060,14399,14,1
1,NewOrder,1770911390.371049,12512,16,1
2,Payment,1770911390.376064,4007,15,1
2,Payment,1770911390.381123,4839,4,1
2,Payment,1770911390.386122,3533,22,1
5,StockLevel,1770911390.391123,7583,8,1
1,NewOrder,1770911390.396117,9886,5,1
2,Payment,1770911390.401111,9260,11,1
2,Payment,1770911390.406040,4678,5,1
1,NewOrder,1770911390.411068,12927,0,1
5,StockLevel,1770911390.416120,7607,9,1
2,Payment,1770911390.421121,6432,10,1
2,Payment,1770911390.426114,3683,1,1
1,NewOrder,1770911390.431120,6410,20,1
2,Payment,1770911390.436122,4327,6,1
2,Payment,1770911390.441130,4523,21,1
2,Payment,1770911390.446115,5771,2,1
2,Payment,1770911390.451117,4718,13,1
1,NewOrder,1770911390.456117,9385,23,1
2,Payment,1770911390.461121,4731,12,1
4,Delivery,1770911390.466145,14666,7,1
1,NewOrder,1770911390.471128,10279,18,1
1,NewOrder,1770911390.476122,16861,3,1
1,NewOrder,1770911390.481059,8382,17,1
1,NewOrder,1770911390.486086,12250,15,1
3,OrderStatus,1770911390.491107,4583,14,1
2,Payment,1770911390.496104,5109,16,1
1,NewOrder,1770911390.501120,9261,4,1
1,NewOrder,1770911390.506112,10295,22,1
2,Payment,1770911390.511116,3886,8,1
1,NewOrder,1770911390.516107,9930,19,1
1,NewOrder,1770911390.521109,8822,11,1
2,Payment,1770911390.526067,5073,19,1
1,NewOrder,1770911390.531109,6688,9,1
1,NewOrder,1770911390.536106,9699,0,1
2,Payment,1770911390.541114,3990,10,1
2,Payment,1770911390.546037,3696,1,1
1,NewOrder,1770911390.551114,10076,20,1
1,NewOrder,1770911390.556105,11284,6,1
2,Payment,1770911390.561117,4185,21,1
3,OrderStatus,1770911390.566108,3003,2,1
2,Payment,1770911390.571115,5534,13,1
3,OrderStatus,1770911390.576115,4237,23,1
2,Payment,1770911390.581115,4087,12,1
1,NewOrder,1770911390.586108,6838,7,1
2,Payment,1770911390.591133,4445,18,1
2,Payment,1770911390.596112,4966,17,1
1,NewOrder,1770911390.601117,7182,3,1
2,Payment,1770911390.606111,4929,14,1
1,NewOrder,1770911390.611077,9359,14,1
1,NewOrder,1770911390.616107,9399,16,1
1,NewOrder,1770911390.621121,11101,4,1
1,NewOrder,1770911390.626107,7367,8,1
2,Payment,1770911390.631111,4985,22,1
1,NewOrder,1770911390.636109,6049,5,1
1,NewOrder,1770911390.641108,8934,11,1
1,NewOrder,1770911390.646106,11235,19,1
2,Payment,1770911390.651106,4976,9,1
1,NewOrder,1770911390.656114,6810,10,1
2,Payment,1770911390.661108,3630,0,1
2,Payment,1770911390.666105,4562,1,1
1,NewOrder,1770911390.671115,9285,20,1
3,OrderStatus,1770911390.676118,2430,21,1
2,Payment,1770911390.681111,4547,6,1
1,NewOrder,1770911390.686107,13118,2,1
1,NewOrder,1770911390.691112,12281,13,1
3,OrderStatus,1770911390.696120,2893,23,1
1,NewOrder,1770911390.701116,7491,12,1
2,Payment,1770911390.706114,4683,7,1
1,NewOrder,1770911390.711116,11127,18,1
2,Payment,1770911390.716110,4339,17,1
1,NewOrder,1770911390.721113,9940,3,1
5,StockLevel,1770911390.726112,7091,15,1
4,Delivery,1770911390.731084,15034,3,1
1,NewOrder,1770911390.736041,8621,16,1
3,OrderStatus,1770911390.741115,5036,4,1
2,Payment,1770911390.746115,3987,8,1
5,StockLevel,1770911390.751109,7080,22,1
2,Payment,1770911390.756114,5095,5,1
2,Payment,1770911390.761109,5223,11,1
1,NewOrder,1770911390.766048,9957,9,1
1,NewOrder,1770911390.771114,12549,19,1
3,OrderStatus,1770911390.776034,2489,9,1
2,Payment,1770911390.781115,5933,0,1
2,Payment,1770911390.786118,4649,1,1
2,Payment,1770911390.791120,3967,21,1
1,NewOrder,1770911390.796106,6740,20,1
1,NewOrder,1770911390.801111,9946,6,1
1,NewOrder,1770911390.806110,11523,23,1
5,StockLevel,1770911390.811097,7072,6,1
2,Payment,1770911390.816111,4233,13,1
4,Delivery,1770911390.821109,4605,12,1
2,Payment,1770911390.826104,5933,7,1
2,Payment,1770911390.831100,3985,17,1
4,Delivery,1770911390.836107,4484,18,1
2,Payment,1770911390.841106,3792,14,1
1,NewOrder,1770911390.846100,7816,15,1
1,NewOrder,1770911390.851107,12208,16,1
2,Payment,1770911390.856102,4016,3,1
4,Delivery,1770911390.861107,26723,4,1
3,OrderStatus,1770911390.866120,3960,8,1
2,Payment,1770911390.871100,3636,22,1
2,Payment,1770911390.876104,6535,5,1
2,Payment,1770911390.881101,4605,11,1
2,Payment,1770911390.886105,2967,10,1
2,Payment,1770911390.891096,3732,9,1
2,Payment,1770911390.896102,3344,19,1
1,NewOrder,1770911390.901103,6949,0,1
1,NewOrder,1770911390.906004,9285,1,1
2,Payment,1770911390.911106,3766,21,1
2,Payment,1770911390.916100,6249,20,1
2,Payment,1770911390.921071,3446,2,1
2,Payment,1770911390.926106,5389,23,1
1,NewOrder,1770911390.931123,11038,6,1
2,Payment,1770911390.936090,3597,13,1
2,Payment,1770911390.941095,4058,12,1
1,NewOrder,1770911390.946092,11127,7,1
3,OrderStatus,1770911390.951093,3591,17,1
2,Payment,1770911390.956114,4118,18,1
1,NewOrder,1770911390.961103,11820,14,1
1,NewOrder,1770911390.966130,16614,15,1
1,NewOrder,1770911390.971100,12182,3,1
2,Payment,1770911390.976099,6207,16,1
2,Payment,1770911390.981043,3858,8,1
1,NewOrder,1770911390.986092,5902,22,1
2,Payment,1770911390.991096,4097,5,1
2,Payment,1770911390.996090,4086,11,1
1,NewOrder,1770911391.001111,6883,4,1
1,NewOrder,1770911391.006047,13962,10,1
1,NewOrder,1770911391.011095,9919,9,1
3,OrderStatus,1770911391.016092,3329,19,1
2,Payment,1770911391.021048,4273,9,1
2,Payment,1770911391.026101,5149,21,1
1,NewOrder,1770911391.031100,9722,1,1
1,NewOrder,1770911391.036096,5423,20,1
1,NewOrder,1770911391.041026,9918,2,1
1,NewOrder,1770911391.046099,5533,23,1
1,NewOrder,1770911391.051028,10485,13,1
1,NewOrder,1770911391.056095,8477,6,1
5,StockLevel,1770911391.061031,7605,12,1
2,Payment,1770911391.066040,5815,17,1
