Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771513697.867831,139805,20,1
2,Payment,1771513697.867831,91031,6,1
1,NewOrder,1771513697.867833,160334,22,1
1,NewOrder,1771513697.867834,154471,3,1
4,Delivery,1771513697.867931,137294,2,1
3,OrderStatus,1771513697.867942,96310,1,1
1,NewOrder,1771513697.868021,150299,7,1
1,NewOrder,1771513697.868103,131497,4,1
2,Payment,1771513697.868103,208611,9,1
2,Payment,1771513697.868117,125605,8,1
2,Payment,1771513697.868129,158928,10,1
2,Payment,1771513697.868157,91906,0,1
1,NewOrder,1771513697.868172,142683,11,1
1,NewOrder,1771513697.868194,146569,13,1
2,Payment,1771513697.868201,117937,12,1
5,StockLevel,1771513697.868224,98375,14,1
2,Payment,1771513697.868238,128182,5,1
5,StockLevel,1771513697.868255,90092,15,1
2,Payment,1771513697.868272,91751,17,1
1,NewOrder,1771513697.868285,162240,21,1
2,Payment,1771513697.868314,151233,16,1
1,NewOrder,1771513697.868329,161510,18,1
1,NewOrder,1771513697.868347,134016,23,1
1,NewOrder,1771513697.868356,146068,19,1
3,OrderStatus,1771513697.958777,19676,15,1
1,NewOrder,1771513697.959061,86893,6,1
1,NewOrder,1771513697.960091,71969,17,1
2,Payment,1771513697.960244,54287,0,1
1,NewOrder,1771513697.964344,100457,1,1
3,OrderStatus,1771513697.966674,21571,14,1
1,NewOrder,1771513697.978482,52957,15,1
5,StockLevel,1771513697.986192,41368,12,1
5,StockLevel,1771513697.988278,28234,14,1
1,NewOrder,1771513697.993793,70183,8,1
2,Payment,1771513697.996468,34017,5,1
1,NewOrder,1771513697.999661,42247,4,1
2,Payment,1771513698.002428,20767,23,1
2,Payment,1771513698.005287,41448,2,1
4,Delivery,1771513698.007699,57767,20,1
1,NewOrder,1771513698.010903,19345,11,1
2,Payment,1771513698.014458,20422,19,1
2,Payment,1771513698.014576,42435,0,1
1,NewOrder,1771513698.014955,17560,13,1
2,Payment,1771513698.016550,15959,14,1
2,Payment,1771513698.018380,23900,7,1
1,NewOrder,1771513698.019608,58468,16,1
2,Payment,1771513698.022365,66481,3,1
4,Delivery,1771513698.023243,44147,23,1
2,Payment,1771513698.027124,23694,10,1
