Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770910528.013110,37936,19,1
2,Payment,1770910528.017783,48958,21,1
1,NewOrder,1770910528.022679,49324,23,1
1,NewOrder,1770910528.044560,37647,17,1
2,Payment,1770910528.044586,24747,15,1
1,NewOrder,1770910528.044602,37352,14,1
1,NewOrder,1770910528.044624,37512,16,1
1,NewOrder,1770910528.047723,38817,13,1
4,Delivery,1770910528.052651,19321,12,1
2,Payment,1770910528.057693,13261,11,1
2,Payment,1770910528.062666,18893,7,1
2,Payment,1770910528.067661,21870,8,1
2,Payment,1770910528.072644,21414,10,1
1,NewOrder,1770910528.077648,18358,9,1
2,Payment,1770910528.082677,24446,2,1
1,NewOrder,1770910528.087705,18320,6,1
1,NewOrder,1770910528.092707,15049,4,1
1,NewOrder,1770910528.097680,16364,0,1
1,NewOrder,1770910528.102709,11671,1,1
4,Delivery,1770910528.107703,31474,5,1
1,NewOrder,1770910528.112696,12693,3,1
1,NewOrder,1770910528.117702,18691,22,1
1,NewOrder,1770910528.122686,12963,20,1
1,NewOrder,1770910528.127703,14346,19,1
1,NewOrder,1770910528.132732,12486,21,1
1,NewOrder,1770910528.137698,14219,15,1
1,NewOrder,1770910528.142655,14264,11,1
2,Payment,1770910528.147747,4857,12,1
2,Payment,1770910528.152750,4520,23,1
2,Payment,1770910528.157750,4645,18,1
3,OrderStatus,1770910528.162715,5276,7,1
2,Payment,1770910528.167750,6226,14,1
1,NewOrder,1770910528.172747,6750,16,1
2,Payment,1770910528.177748,6058,17,1
2,Payment,1770910528.182727,6043,13,1
2,Payment,1770910528.187704,3210,8,1
1,NewOrder,1770910528.192743,12003,10,1
3,OrderStatus,1770910528.197746,3504,9,1
1,NewOrder,1770910528.202746,8996,6,1
2,Payment,1770910528.207752,2916,2,1
1,NewOrder,1770910528.212751,6658,4,1
1,NewOrder,1770910528.217776,5823,0,1
1,NewOrder,1770910528.222750,5364,1,1
1,NewOrder,1770910528.227703,6808,3,1
2,Payment,1770910528.232750,6488,20,1
5,StockLevel,1770910528.237750,3965,22,1
1,NewOrder,1770910528.242668,13616,5,1
1,NewOrder,1770910528.247759,8195,19,1
1,NewOrder,1770910528.252761,7461,21,1
1,NewOrder,1770910528.257756,6675,15,1
1,NewOrder,1770910528.262717,10486,12,1
4,Delivery,1770910528.267705,16783,11,1
2,Payment,1770910528.272704,2736,23,1
3,OrderStatus,1770910528.277701,3782,18,1
1,NewOrder,1770910528.282666,9121,7,1
1,NewOrder,1770910528.287747,4737,14,1
4,Delivery,1770910528.292700,15573,16,1
1,NewOrder,1770910528.297710,5466,17,1
1,NewOrder,1770910528.302685,6666,13,1
2,Payment,1770910528.307723,3538,8,1
1,NewOrder,1770910528.312770,5618,9,1
3,OrderStatus,1770910528.317768,3507,10,1
2,Payment,1770910528.322681,4272,2,1
1,NewOrder,1770910528.327774,4419,6,1
1,NewOrder,1770910528.332759,7037,4,1
2,Payment,1770910528.337781,6037,0,1
2,Payment,1770910528.342729,4479,1,1
2,Payment,1770910528.347713,4360,3,1
2,Payment,1770910528.352770,5385,20,1
1,NewOrder,1770910528.357775,6257,22,1
1,NewOrder,1770910528.362715,7056,19,1
2,Payment,1770910528.367697,4228,5,1
2,Payment,1770910528.372763,3435,21,1
5,StockLevel,1770910528.377756,5793,15,1
2,Payment,1770910528.382821,3367,12,1
1,NewOrder,1770910528.387757,7358,23,1
1,NewOrder,1770910528.392837,5749,18,1
1,NewOrder,1770910528.397834,9026,11,1
2,Payment,1770910528.402838,3662,7,1
1,NewOrder,1770910528.407754,4491,14,1
