Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770890092.496448,147644,16,1
1,NewOrder,1770890092.496486,431211,13,1
1,NewOrder,1770890092.496500,461227,21,1
2,Payment,1770890092.496512,239519,11,1
1,NewOrder,1770890092.496530,231403,12,1
1,NewOrder,1770890092.496539,332830,10,1
1,NewOrder,1770890092.496627,410337,19,1
5,StockLevel,1770890092.496627,184800,14,1
1,NewOrder,1770890092.496651,367576,18,1
1,NewOrder,1770890092.496661,343742,6,1
2,Payment,1770890092.496672,202692,15,1
2,Payment,1770890092.496740,146250,22,1
1,NewOrder,1770890092.496967,291912,9,1
2,Payment,1770890092.497170,233171,5,1
2,Payment,1770890092.497417,200871,23,1
1,NewOrder,1770890092.497612,515106,8,1
2,Payment,1770890092.497802,190711,7,1
2,Payment,1770890092.498012,174561,1,1
2,Payment,1770890092.498337,147911,2,1
2,Payment,1770890092.498497,163606,3,1
1,NewOrder,1770890092.498724,374110,0,1
1,NewOrder,1770890092.498874,494535,4,1
3,OrderStatus,1770890092.499085,129213,17,1
1,NewOrder,1770890092.499288,335241,20,1
1,NewOrder,1770890092.628609,408037,17,1
2,Payment,1770890092.643087,56236,22,1
2,Payment,1770890092.644172,61331,16,1
3,OrderStatus,1770890092.646407,31658,2,1
2,Payment,1770890092.662191,94413,3,1
1,NewOrder,1770890092.672649,386836,1,1
2,Payment,1770890092.678114,42138,2,1
1,NewOrder,1770890092.681500,265817,14,1
1,NewOrder,1770890092.688616,347132,7,1
2,Payment,1770890092.698365,86287,23,1
1,NewOrder,1770890092.699370,355313,22,1
2,Payment,1770890092.699443,110713,15,1
2,Payment,1770890092.705550,6563,16,1
2,Payment,1770890092.712162,94393,16,1
2,Payment,1770890092.720298,27565,2,1
1,NewOrder,1770890092.728010,136796,12,1
1,NewOrder,1770890092.730417,329187,5,1
4,Delivery,1770890092.736106,578881,11,1
1,NewOrder,1770890092.747906,181905,2,1
2,Payment,1770890092.756654,6774,3,1
2,Payment,1770890092.763476,7696,3,1
1,NewOrder,1770890092.771224,145353,3,1
1,NewOrder,1770890092.784702,326309,23,1
1,NewOrder,1770890092.788955,103996,9,1
2,Payment,1770890092.806606,66701,16,1
1,NewOrder,1770890092.810205,339977,15,1
2,Payment,1770890092.829448,58298,10,1
1,NewOrder,1770890092.834604,107651,20,1
5,StockLevel,1770890092.840488,116836,6,1
4,Delivery,1770890092.864303,61361,18,1
1,NewOrder,1770890092.864857,214169,12,1
1,NewOrder,1770890092.872912,85732,0,1
5,StockLevel,1770890092.873358,179897,16,1
2,Payment,1770890092.887800,42031,10,1
1,NewOrder,1770890092.893004,69163,9,1
2,Payment,1770890092.907043,75979,19,1
1,NewOrder,1770890092.916630,99277,3,1
2,Payment,1770890092.925718,65356,18,1
1,NewOrder,1770890092.927776,165298,13,1
1,NewOrder,1770890092.929864,91025,2,1
2,Payment,1770890092.929882,48242,10,1
2,Payment,1770890092.942308,56290,20,1
4,Delivery,1770890092.947380,222438,14,1
1,NewOrder,1770890092.957377,71139,6,1
2,Payment,1770890092.957811,101608,21,1
2,Payment,1770890092.958684,56268,0,1
1,NewOrder,1770890092.962225,91274,9,1
3,OrderStatus,1770890092.978181,42675,10,1
1,NewOrder,1770890092.983106,137708,19,1
2,Payment,1770890092.991130,74198,18,1
2,Payment,1770890092.993542,83136,4,1
2,Payment,1770890092.998650,73857,20,1
1,NewOrder,1770890093.012804,149887,8,1
2,Payment,1770890093.015003,109608,0,1
1,NewOrder,1770890093.015956,182802,3,1
1,NewOrder,1770890093.020912,168400,10,1
4,Delivery,1770890093.020954,243976,2,1
2,Payment,1770890093.028564,108971,6,1
3,OrderStatus,1770890093.035802,40295,7,1
1,NewOrder,1770890093.036702,190362,17,1
