Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770901879.583019,137374,23,1
2,Payment,1770901879.583020,50761,0,1
1,NewOrder,1770901879.583020,84899,9,1
1,NewOrder,1770901879.583020,91490,5,1
1,NewOrder,1770901879.583022,97482,4,1
1,NewOrder,1770901879.583026,125854,3,1
2,Payment,1770901879.583029,57770,1,1
1,NewOrder,1770901879.583122,101784,6,1
2,Payment,1770901879.583336,64789,7,1
2,Payment,1770901879.583546,76837,8,1
1,NewOrder,1770901879.583763,133199,2,1
1,NewOrder,1770901879.583983,126634,10,1
2,Payment,1770901879.584184,69950,11,1
2,Payment,1770901879.584400,45801,12,1
1,NewOrder,1770901879.584609,125556,18,1
2,Payment,1770901879.584826,56813,13,1
3,OrderStatus,1770901879.585041,45144,14,1
2,Payment,1770901879.585250,50342,15,1
2,Payment,1770901879.585458,60898,16,1
2,Payment,1770901879.598856,52992,17,1
2,Payment,1770901879.598867,54807,22,1
1,NewOrder,1770901879.598887,89018,21,1
1,NewOrder,1770901879.598902,94726,20,1
2,Payment,1770901879.598906,45328,19,1
1,NewOrder,1770901879.630295,87808,14,1
1,NewOrder,1770901879.630296,111506,12,1
2,Payment,1770901879.633815,36297,0,1
1,NewOrder,1770901879.635665,90866,15,1
1,NewOrder,1770901879.640834,95894,1,1
2,Payment,1770901879.641662,53444,13,1
1,NewOrder,1770901879.644260,97504,19,1
2,Payment,1770901879.646381,43731,16,1
1,NewOrder,1770901879.648150,75401,7,1
2,Payment,1770901879.651872,28225,17,1
1,NewOrder,1770901879.653717,88650,22,1
1,NewOrder,1770901879.654156,62108,11,1
1,NewOrder,1770901879.660412,81355,8,1
2,Payment,1770901879.667946,26761,9,1
1,NewOrder,1770901879.670132,79065,0,1
2,Payment,1770901879.674537,21224,5,1
5,StockLevel,1770901879.680116,42515,17,1
3,OrderStatus,1770901879.680532,27691,4,1
1,NewOrder,1770901879.684934,45891,6,1
1,NewOrder,1770901879.687931,58882,21,1
1,NewOrder,1770901879.690129,11305,16,1
2,Payment,1770901879.693652,34406,20,1
1,NewOrder,1770901879.694724,50479,9,1
2,Payment,1770901879.695125,2959,13,1
2,Payment,1770901879.695782,30030,5,1
2,Payment,1770901879.698101,5125,13,1
4,Delivery,1770901879.701455,97181,16,1
2,Payment,1770901879.703244,6856,13,1
5,StockLevel,1770901879.708245,31262,4,1
2,Payment,1770901879.708910,32826,3,1
1,NewOrder,1770901879.710116,69893,13,1
2,Payment,1770901879.710193,31616,18,1
2,Payment,1770901879.710644,14540,10,1
1,NewOrder,1770901879.716284,40877,11,1
1,NewOrder,1770901879.716987,28222,2,1
1,NewOrder,1770901879.718120,42439,14,1
2,Payment,1770901879.720421,25501,23,1
4,Delivery,1770901879.722649,77160,17,1
2,Payment,1770901879.723570,18261,7,1
1,NewOrder,1770901879.725200,40993,10,1
1,NewOrder,1770901879.725829,44334,5,1
1,NewOrder,1770901879.726549,42818,15,1
1,NewOrder,1770901879.728078,45634,20,1
1,NewOrder,1770901879.730867,38235,6,1
3,OrderStatus,1770901879.736749,2502,1,1
2,Payment,1770901879.739279,20261,1,1
3,OrderStatus,1770901879.739523,15981,4,1
2,Payment,1770901879.741754,20814,3,1
1,NewOrder,1770901879.741783,26454,19,1
1,NewOrder,1770901879.741785,16496,8,1
1,NewOrder,1770901879.741818,27520,12,1
2,Payment,1770901879.741827,7027,18,1
2,Payment,1770901879.741847,9715,7,1
2,Payment,1770901879.742380,9692,22,1
1,NewOrder,1770901879.745221,29625,9,1
2,Payment,1770901879.745227,24016,2,1
1,NewOrder,1770901879.745938,29909,23,1
2,Payment,1770901879.746828,27621,21,1
1,NewOrder,1770901879.748872,32437,18,1
2,Payment,1770901879.749215,22352,0,1
5,StockLevel,1770901879.751578,39320,7,1
4,Delivery,1770901879.752089,125002,22,1
1,NewOrder,1770901879.755522,28003,4,1
1,NewOrder,1770901879.757182,40360,11,1
1,NewOrder,1770901879.758298,42379,8,1
1,NewOrder,1770901879.759556,33213,1,1
2,Payment,1770901879.760575,20184,14,1
1,NewOrder,1770901879.762585,28345,3,1
1,NewOrder,1770901879.766211,28866,10,1
1,NewOrder,1770901879.768258,28995,19,1
1,NewOrder,1770901879.769121,47368,6,1
2,Payment,1770901879.769260,16565,2,1
2,Payment,1770901879.769355,18896,12,1
1,NewOrder,1770901879.769381,27599,15,1
2,Payment,1770901879.770180,18974,5,1
1,NewOrder,1770901879.771588,22521,0,1
2,Payment,1770901879.773754,11301,20,1
1,NewOrder,1770901879.774469,22130,21,1
1,NewOrder,1770901879.774870,50358,9,1
2,Payment,1770901879.775868,13374,23,1
2,Payment,1770901879.780027,24252,13,1
2,Payment,1770901879.780778,20919,14,1
2,Payment,1770901879.781326,14683,18,1
2,Payment,1770901879.783542,22552,4,1
1,NewOrder,1770901879.785074,62356,20,1
1,NewOrder,1770901879.785845,33824,2,1
2,Payment,1770901879.788270,9313,12,1
2,Payment,1770901879.789172,20792,5,1
4,Delivery,1770901879.789260,88369,23,1
1,NewOrder,1770901879.790915,42116,7,1
2,Payment,1770901879.790949,21408,3,1
2,Payment,1770901879.792787,24202,1,1
2,Payment,1770901879.794125,26368,0,1
2,Payment,1770901879.795095,16550,10,1
1,NewOrder,1770901879.796026,46918,18,1
5,StockLevel,1770901879.796615,53784,21,1
2,Payment,1770901879.796998,33801,15,1
2,Payment,1770901879.797268,31316,19,1
1,NewOrder,1770901879.797560,29446,11,1
2,Payment,1770901879.797599,36236,12,1
2,Payment,1770901879.798657,23290,16,1
1,NewOrder,1770901879.799825,8203,17,1
2,Payment,1770901879.800695,14483,8,1
2,Payment,1770901879.801721,26717,14,1
1,NewOrder,1770901879.804308,23635,13,1
1,NewOrder,1770901879.806114,54025,4,1
2,Payment,1770901879.808045,17700,17,1
1,NewOrder,1770901879.809981,34908,5,1
1,NewOrder,1770901879.811663,61624,10,1
3,OrderStatus,1770901879.812376,1779,3,1
1,NewOrder,1770901879.814172,8836,3,1
2,Payment,1770901879.815194,8286,8,1
1,NewOrder,1770901879.816509,50836,6,1
2,Payment,1770901879.817007,6514,1,1
1,NewOrder,1770901879.819684,53683,2,1
1,NewOrder,1770901879.820511,40472,0,1
1,NewOrder,1770901879.821965,65362,16,1
2,Payment,1770901879.823023,3294,3,1
1,NewOrder,1770901879.823497,49761,8,1
3,OrderStatus,1770901879.823537,1521,1,1
1,NewOrder,1770901879.825074,34155,1,1
4,Delivery,1770901879.825246,103442,9,1
2,Payment,1770901879.825759,10429,17,1
2,Payment,1770901879.826335,2764,3,1
2,Payment,1770901879.827023,34912,11,1
2,Payment,1770901879.827961,18320,13,1
1,NewOrder,1770901879.828454,17268,14,1
1,NewOrder,1770901879.828607,43885,19,1
1,NewOrder,1770901879.829119,9097,3,1
2,Payment,1770901879.830816,9066,15,1
4,Delivery,1770901879.833052,96588,7,1
1,NewOrder,1770901879.833860,38649,12,1
