Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771637860.036744,82191,9,1
2,Payment,1771637860.036744,58809,2,1
3,OrderStatus,1771637860.036744,51437,5,1
4,Delivery,1771637860.036745,140260,23,1
1,NewOrder,1771637860.036745,114878,4,1
1,NewOrder,1771637860.036748,106748,1,1
1,NewOrder,1771637860.036751,108606,0,1
1,NewOrder,1771637860.036933,101131,3,1
2,Payment,1771637860.037145,70772,6,1
1,NewOrder,1771637860.037362,119509,7,1
1,NewOrder,1771637860.037545,111431,8,1
2,Payment,1771637860.037799,59951,10,1
1,NewOrder,1771637860.038008,97553,11,1
1,NewOrder,1771637860.038212,111140,12,1
1,NewOrder,1771637860.038429,110991,13,1
2,Payment,1771637860.038644,66061,14,1
1,NewOrder,1771637860.038850,106464,15,1
1,NewOrder,1771637860.039062,110325,16,1
2,Payment,1771637860.039272,67725,17,1
2,Payment,1771637860.039486,57582,18,1
2,Payment,1771637860.039707,61429,19,1
2,Payment,1771637860.039909,71137,20,1
4,Delivery,1771637860.055239,121421,21,1
1,NewOrder,1771637860.055250,115829,22,1
2,Payment,1771637860.088300,27954,5,1
2,Payment,1771637860.095586,27863,2,1
2,Payment,1771637860.097095,25591,18,1
1,NewOrder,1771637860.097812,63463,10,1
1,NewOrder,1771637860.101163,69140,19,1
1,NewOrder,1771637860.104733,84644,14,1
2,Payment,1771637860.107024,12108,17,1
3,OrderStatus,1771637860.107944,18507,6,1
1,NewOrder,1771637860.111071,84969,20,1
1,NewOrder,1771637860.116273,65364,5,1
1,NewOrder,1771637860.118960,94127,9,1
1,NewOrder,1771637860.119153,83858,17,1
1,NewOrder,1771637860.122704,85793,18,1
2,Payment,1771637860.123468,14158,2,1
1,NewOrder,1771637860.126470,71939,6,1
2,Payment,1771637860.135639,28062,11,1
1,NewOrder,1771637860.137646,90300,2,1
2,Payment,1771637860.138088,25576,3,1
1,NewOrder,1771637860.143524,44883,1,1
2,Payment,1771637860.145339,26825,15,1
4,Delivery,1771637860.145386,19442,0,1
1,NewOrder,1771637860.149001,36865,8,1
1,NewOrder,1771637860.149386,37128,12,1
2,Payment,1771637860.149405,28396,16,1
2,Payment,1771637860.149445,32417,13,1
2,Payment,1771637860.151646,27118,4,1
2,Payment,1771637860.156903,25147,7,1
1,NewOrder,1771637860.161301,51244,10,1
1,NewOrder,1771637860.163684,44826,3,1
1,NewOrder,1771637860.163721,39845,11,1
1,NewOrder,1771637860.164846,31958,0,1
2,Payment,1771637860.170323,23390,19,1
2,Payment,1771637860.171109,27270,22,1
1,NewOrder,1771637860.172183,35153,15,1
1,NewOrder,1771637860.176694,73967,21,1
2,Payment,1771637860.177032,30602,23,1
4,Delivery,1771637860.177820,106024,16,1
1,NewOrder,1771637860.178782,51098,4,1
2,Payment,1771637860.181657,23123,5,1
1,NewOrder,1771637860.181880,20356,13,1
4,Delivery,1771637860.182062,49828,7,1
1,NewOrder,1771637860.185886,51461,8,1
2,Payment,1771637860.186535,19282,12,1
1,NewOrder,1771637860.188426,29909,1,1
1,NewOrder,1771637860.189398,48957,14,1
2,Payment,1771637860.193734,20521,19,1
2,Payment,1771637860.196054,21514,20,1
3,OrderStatus,1771637860.196825,17178,0,1
1,NewOrder,1771637860.198408,19174,22,1
