Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771514141.669112,101204,2,1
2,Payment,1771514141.669112,51050,4,1
1,NewOrder,1771514141.669112,117792,23,1
2,Payment,1771514141.669113,44621,3,1
2,Payment,1771514141.669113,54907,6,1
4,Delivery,1771514141.669115,72210,1,1
5,StockLevel,1771514141.669121,57314,0,1
2,Payment,1771514141.669197,57071,5,1
1,NewOrder,1771514141.669397,116309,7,1
2,Payment,1771514141.683127,61422,8,1
5,StockLevel,1771514141.683138,67893,22,1
2,Payment,1771514141.683150,47234,21,1
3,OrderStatus,1771514141.683157,42202,20,1
2,Payment,1771514141.683178,65690,19,1
1,NewOrder,1771514141.683188,113894,18,1
2,Payment,1771514141.683205,48685,17,1
5,StockLevel,1771514141.683221,72631,16,1
4,Delivery,1771514141.683228,121709,15,1
3,OrderStatus,1771514141.683239,40977,14,1
2,Payment,1771514141.683249,60662,13,1
2,Payment,1771514141.683261,54733,12,1
1,NewOrder,1771514141.683270,106758,11,1
2,Payment,1771514141.683282,55773,10,1
1,NewOrder,1771514141.683290,141450,9,1
2,Payment,1771514141.713874,18845,3,1
1,NewOrder,1771514141.720193,98497,4,1
1,NewOrder,1771514141.724048,103040,6,1
1,NewOrder,1771514141.724266,65358,14,1
1,NewOrder,1771514141.725386,74008,20,1
3,OrderStatus,1771514141.726290,10674,5,1
2,Payment,1771514141.726468,52808,0,1
2,Payment,1771514141.730411,21924,21,1
1,NewOrder,1771514141.731909,66578,17,1
2,Payment,1771514141.732739,51322,3,1
2,Payment,1771514141.736986,58117,5,1
1,NewOrder,1771514141.738019,62414,12,1
2,Payment,1771514141.739076,9402,10,1
2,Payment,1771514141.741353,63004,1,1
1,NewOrder,1771514141.743938,58864,13,1
1,NewOrder,1771514141.744579,82050,8,1
2,Payment,1771514141.748497,22192,10,1
1,NewOrder,1771514141.748893,19586,19,1
2,Payment,1771514141.751058,5525,22,1
2,Payment,1771514141.752351,7264,21,1
3,OrderStatus,1771514141.755876,21400,16,1
1,NewOrder,1771514141.756602,82006,22,1
1,NewOrder,1771514141.759633,67562,21,1
1,NewOrder,1771514141.768498,60271,19,1
2,Payment,1771514141.770345,18757,2,1
2,Payment,1771514141.770708,36842,10,1
5,StockLevel,1771514141.777296,19145,16,1
1,NewOrder,1771514141.779295,80001,0,1
2,Payment,1771514141.784078,23794,3,1
2,Payment,1771514141.785739,38892,7,1
1,NewOrder,1771514141.786935,32374,23,1
1,NewOrder,1771514141.789120,40697,2,1
2,Payment,1771514141.789644,3395,14,1
2,Payment,1771514141.790055,71804,11,1
1,NewOrder,1771514141.793057,7068,14,1
2,Payment,1771514141.795121,15828,5,1
2,Payment,1771514141.796469,13665,16,1
1,NewOrder,1771514141.797124,22159,18,1
2,Payment,1771514141.798504,15298,17,1
1,NewOrder,1771514141.799412,24790,20,1
1,NewOrder,1771514141.800139,7290,14,1
2,Payment,1771514141.800449,18802,12,1
1,NewOrder,1771514141.802832,76307,13,1
1,NewOrder,1771514141.804377,56661,1,1
5,StockLevel,1771514141.804964,64693,15,1
1,NewOrder,1771514141.807446,44786,14,1
2,Payment,1771514141.807570,20214,10,1
2,Payment,1771514141.807890,6716,3,1
1,NewOrder,1771514141.810149,90255,16,1
1,NewOrder,1771514141.810965,44728,5,1
1,NewOrder,1771514141.813821,74378,17,1
1,NewOrder,1771514141.814624,94144,3,1
2,Payment,1771514141.818713,16420,4,1
3,OrderStatus,1771514141.819267,2570,12,1
2,Payment,1771514141.819301,54869,18,1
1,NewOrder,1771514141.819326,62059,23,1
2,Payment,1771514141.821854,54765,12,1
5,StockLevel,1771514141.824219,71074,20,1
2,Payment,1771514141.824649,9842,7,1
1,NewOrder,1771514141.824772,14776,9,1
1,NewOrder,1771514141.826645,27645,8,1
2,Payment,1771514141.827103,10495,6,1
2,Payment,1771514141.827215,52558,21,1
4,Delivery,1771514141.827798,54782,10,1
1,NewOrder,1771514141.828785,26564,19,1
1,NewOrder,1771514141.829836,25415,2,1
1,NewOrder,1771514141.834511,16240,7,1
1,NewOrder,1771514141.835152,33072,4,1
1,NewOrder,1771514141.837616,6986,6,1
2,Payment,1771514141.838625,50841,22,1
1,NewOrder,1771514141.839565,19039,9,1
1,NewOrder,1771514141.844623,17876,6,1
2,Payment,1771514141.850774,6787,7,1
1,NewOrder,1771514141.852249,15450,14,1
2,Payment,1771514141.854312,19327,8,1
1,NewOrder,1771514141.855265,54351,2,1
2,Payment,1771514141.855374,57834,19,1
1,NewOrder,1771514141.855725,68255,5,1
1,NewOrder,1771514141.857580,13702,7,1
2,Payment,1771514141.858619,19149,9,1
5,StockLevel,1771514141.859315,14278,0,1
5,StockLevel,1771514141.861055,72929,1,1
1,NewOrder,1771514141.861878,19251,11,1
2,Payment,1771514141.862515,18433,6,1
1,NewOrder,1771514141.867724,21641,14,1
5,StockLevel,1771514141.868247,51167,4,1
2,Payment,1771514141.869676,17837,15,1
1,NewOrder,1771514141.871301,29693,7,1
1,NewOrder,1771514141.873612,83303,0,1
1,NewOrder,1771514141.873657,63742,8,1
2,Payment,1771514141.874188,9715,18,1
2,Payment,1771514141.876634,13628,12,1
2,Payment,1771514141.877783,31450,9,1
2,Payment,1771514141.879159,16197,13,1
2,Payment,1771514141.879791,16257,21,1
1,NewOrder,1771514141.880964,32063,6,1
1,NewOrder,1771514141.881146,37554,11,1
3,OrderStatus,1771514141.881403,3107,23,1
1,NewOrder,1771514141.882597,45528,10,1
1,NewOrder,1771514141.883920,10038,18,1
2,Payment,1771514141.884528,7710,23,1
2,Payment,1771514141.887533,17940,15,1
2,Payment,1771514141.888212,21253,17,1
1,NewOrder,1771514141.889403,36561,14,1
1,NewOrder,1771514141.889486,43917,22,1
1,NewOrder,1771514141.890281,25783,12,1
2,Payment,1771514141.892256,6161,23,1
2,Payment,1771514141.893975,7041,18,1
1,NewOrder,1771514141.895310,72952,20,1
2,Payment,1771514141.895373,16861,13,1
1,NewOrder,1771514141.896063,28665,21,1
2,Payment,1771514141.898436,5036,23,1
5,StockLevel,1771514141.900424,15846,16,1
2,Payment,1771514141.901013,15545,7,1
2,Payment,1771514141.901034,5364,18,1
2,Payment,1771514141.903490,6711,23,1
1,NewOrder,1771514141.905491,94352,15,1
3,OrderStatus,1771514141.906418,2281,18,1
1,NewOrder,1771514141.908717,31261,18,1
1,NewOrder,1771514141.908785,51069,3,1
2,Payment,1771514141.909251,29044,9,1
2,Payment,1771514141.909486,6974,17,1
1,NewOrder,1771514141.909634,33265,2,1
1,NewOrder,1771514141.910217,18622,23,1
2,Payment,1771514141.912251,7929,13,1
1,NewOrder,1771514141.913049,34935,6,1
3,OrderStatus,1771514141.913226,1805,19,1
1,NewOrder,1771514141.915053,25101,19,1
2,Payment,1771514141.916086,15768,12,1
2,Payment,1771514141.916287,18466,16,1
2,Payment,1771514141.916477,12399,17,1
4,Delivery,1771514141.916578,74242,7,1
2,Payment,1771514141.918716,30114,11,1
2,Payment,1771514141.919435,16209,4,1
5,StockLevel,1771514141.920197,62343,13,1
2,Payment,1771514141.924002,15159,5,1
2,Payment,1771514141.924746,17192,21,1
1,NewOrder,1771514141.925983,73825,14,1
3,OrderStatus,1771514141.928142,42143,10,1
1,NewOrder,1771514141.928857,8184,23,1
2,Payment,1771514141.928905,48256,17,1
1,NewOrder,1771514141.931872,77230,12,1
3,OrderStatus,1771514141.933423,5466,22,1
1,NewOrder,1771514141.934002,32283,1,1
2,Payment,1771514141.934768,45496,16,1
2,Payment,1771514141.935662,7333,4,1
1,NewOrder,1771514141.937058,73918,23,1
1,NewOrder,1771514141.937416,9006,8,1
2,Payment,1771514141.938315,13527,9,1
2,Payment,1771514141.938906,12577,22,1
1,NewOrder,1771514141.939177,14950,5,1
1,NewOrder,1771514141.939997,40297,18,1
2,Payment,1771514141.940173,14404,19,1
5,StockLevel,1771514141.941955,30035,21,1
2,Payment,1771514141.942916,16304,2,1
1,NewOrder,1771514141.943008,11185,4,1
2,Payment,1771514141.946436,8922,8,1
2,Payment,1771514141.947998,17575,6,1
2,Payment,1771514141.948851,38516,11,1
1,NewOrder,1771514141.951504,50070,22,1
5,StockLevel,1771514141.951859,28222,9,1
4,Delivery,1771514141.954145,97834,5,1
2,Payment,1771514141.954209,9130,4,1
2,Payment,1771514141.954590,3014,19,1
2,Payment,1771514141.955379,13819,8,1
2,Payment,1771514141.956929,14577,0,1
5,StockLevel,1771514141.957620,3298,19,1
1,NewOrder,1771514141.959238,30380,2,1
5,StockLevel,1771514141.959870,17227,3,1
1,NewOrder,1771514141.960938,9373,19,1
2,Payment,1771514141.963354,10186,4,1
2,Payment,1771514141.965591,14262,6,1
1,NewOrder,1771514141.966303,57925,1,1
1,NewOrder,1771514141.968280,37385,20,1
2,Payment,1771514141.969215,28970,8,1
2,Payment,1771514141.970303,19825,10,1
2,Payment,1771514141.970325,7621,19,1
2,Payment,1771514141.971524,28939,0,1
1,NewOrder,1771514141.972008,56040,21,1
1,NewOrder,1771514141.973556,32189,4,1
2,Payment,1771514141.977117,27845,3,1
1,NewOrder,1771514141.977178,34224,17,1
2,Payment,1771514141.977964,18318,19,1
1,NewOrder,1771514141.979876,53504,6,1
5,StockLevel,1771514141.980101,30819,9,1
1,NewOrder,1771514141.980280,10249,16,1
5,StockLevel,1771514141.980305,57141,18,1
2,Payment,1771514141.982556,18989,13,1
1,NewOrder,1771514141.987386,26803,11,1
2,Payment,1771514141.989639,42823,2,1
4,Delivery,1771514141.990146,2218,10,1
5,StockLevel,1771514141.990547,1704,16,1
2,Payment,1771514141.990833,17137,7,1
1,NewOrder,1771514141.992263,9271,16,1
1,NewOrder,1771514141.992381,6414,10,1
5,StockLevel,1771514141.996300,11916,19,1
2,Payment,1771514141.998200,13658,8,1
2,Payment,1771514141.998806,18435,10,1
2,Payment,1771514141.999819,15674,14,1
2,Payment,1771514141.999860,13011,15,1
4,Delivery,1771514142.000473,51909,0,1
1,NewOrder,1771514142.001553,6810,16,1
1,NewOrder,1771514142.001566,43422,13,1
1,NewOrder,1771514142.001586,65623,22,1
1,NewOrder,1771514142.004981,40844,3,1
1,NewOrder,1771514142.005683,35535,20,1
1,NewOrder,1771514142.005760,46175,4,1
1,NewOrder,1771514142.007986,34996,7,1
2,Payment,1771514142.008229,10791,19,1
5,StockLevel,1771514142.008380,1643,16,1
1,NewOrder,1771514142.009119,41671,12,1
2,Payment,1771514142.010036,17340,16,1
5,StockLevel,1771514142.010956,23121,9,1
1,NewOrder,1771514142.011004,41481,23,1
2,Payment,1771514142.011430,13390,17,1
5,StockLevel,1771514142.011870,40409,8,1
1,NewOrder,1771514142.012883,49588,15,1
1,NewOrder,1771514142.014204,30051,11,1
2,Payment,1771514142.015509,19021,14,1
1,NewOrder,1771514142.017256,7534,10,1
1,NewOrder,1771514142.019039,23040,19,1
1,NewOrder,1771514142.024247,54566,1,1
2,Payment,1771514142.024805,3207,10,1
1,NewOrder,1771514142.024837,52659,17,1
3,OrderStatus,1771514142.027394,1517,16,1
1,NewOrder,1771514142.028028,33235,10,1
2,Payment,1771514142.028062,19190,21,1
1,NewOrder,1771514142.028926,7019,16,1
2,Payment,1771514142.032480,21720,2,1
1,NewOrder,1771514142.033397,31708,6,1
1,NewOrder,1771514142.034094,49128,9,1
1,NewOrder,1771514142.034559,27429,14,1
2,Payment,1771514142.035961,2390,16,1
1,NewOrder,1771514142.037502,37980,18,1
2,Payment,1771514142.038365,2259,16,1
1,NewOrder,1771514142.040641,25259,16,1
1,NewOrder,1771514142.041232,58577,20,1
4,Delivery,1771514142.042096,55840,19,1
1,NewOrder,1771514142.042996,25000,7,1
2,Payment,1771514142.044266,15657,11,1
2,Payment,1771514142.045003,13610,13,1
1,NewOrder,1771514142.045840,27558,3,1
