Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771529829.523281,81043,17,1
4,Delivery,1771529829.555571,72079,20,1
2,Payment,1771529829.555591,48078,19,1
2,Payment,1771529829.555610,60459,14,1
3,OrderStatus,1771529829.555641,48721,15,1
1,NewOrder,1771529829.555763,73320,16,1
1,NewOrder,1771529829.555777,78939,23,1
1,NewOrder,1771529829.557334,65213,12,1
1,NewOrder,1771529829.562408,59160,13,1
2,Payment,1771529829.567391,36966,11,1
1,NewOrder,1771529829.572561,43887,0,1
1,NewOrder,1771529829.577518,42226,10,1
1,NewOrder,1771529829.582504,35438,8,1
2,Payment,1771529829.587508,32404,7,1
2,Payment,1771529829.592526,13324,2,1
5,StockLevel,1771529829.597454,7716,6,1
2,Payment,1771529829.602584,17590,1,1
2,Payment,1771529829.607470,41325,5,1
2,Payment,1771529829.612439,42115,3,1
2,Payment,1771529829.617433,45490,4,1
2,Payment,1771529829.622454,10018,9,1
2,Payment,1771529829.627423,6871,22,1
2,Payment,1771529829.632521,15967,18,1
3,OrderStatus,1771529829.637493,6409,19,1
1,NewOrder,1771529829.642527,14996,17,1
2,Payment,1771529829.647504,4988,11,1
2,Payment,1771529829.652451,4804,15,1
2,Payment,1771529829.657408,8884,6,1
2,Payment,1771529829.662431,5533,2,1
2,Payment,1771529829.667447,5085,14,1
2,Payment,1771529829.672478,6353,0,1
2,Payment,1771529829.677399,7540,8,1
2,Payment,1771529829.682570,8750,10,1
2,Payment,1771529829.687547,12178,7,1
1,NewOrder,1771529829.692598,18894,1,1
2,Payment,1771529829.697567,7399,13,1
1,NewOrder,1771529829.702565,13335,12,1
2,Payment,1771529829.707522,7445,21,1
2,Payment,1771529829.712578,9881,20,1
2,Payment,1771529829.717539,6022,16,1
4,Delivery,1771529829.722523,18745,9,1
2,Payment,1771529829.727564,5006,22,1
2,Payment,1771529829.732550,6629,23,1
2,Payment,1771529829.737536,5646,19,1
1,NewOrder,1771529829.742578,12268,18,1
5,StockLevel,1771529829.747574,5234,5,1
2,Payment,1771529829.752566,5665,11,1
1,NewOrder,1771529829.757514,21726,3,1
1,NewOrder,1771529829.762576,20318,15,1
1,NewOrder,1771529829.767575,15723,17,1
2,Payment,1771529829.772516,6403,4,1
1,NewOrder,1771529829.777529,10606,6,1
1,NewOrder,1771529829.782468,10675,2,1
1,NewOrder,1771529829.787513,9522,14,1
2,Payment,1771529829.792545,3184,0,1
1,NewOrder,1771529829.797547,10552,8,1
2,Payment,1771529829.802501,2982,10,1
1,NewOrder,1771529829.807483,12735,7,1
2,Payment,1771529829.812579,3695,13,1
2,Payment,1771529829.817498,4427,1,1
2,Payment,1771529829.822539,4406,21,1
5,StockLevel,1771529829.827539,6417,12,1
