Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772008664.133197,88777,4,1
2,Payment,1772008664.133197,95960,1,1
1,NewOrder,1772008664.133198,92371,23,1
1,NewOrder,1772008664.133199,117231,3,1
2,Payment,1772008664.133206,60095,9,1
2,Payment,1772008664.133221,70122,2,1
1,NewOrder,1772008664.133228,143360,8,1
2,Payment,1772008664.133252,85309,0,1
1,NewOrder,1772008664.133256,104958,5,1
1,NewOrder,1772008664.133375,105667,7,1
1,NewOrder,1772008664.133574,174153,10,1
2,Payment,1772008664.133790,67152,11,1
1,NewOrder,1772008664.134002,159752,6,1
5,StockLevel,1772008664.134216,46672,12,1
1,NewOrder,1772008664.134867,114077,17,1
2,Payment,1772008664.134882,64493,14,1
2,Payment,1772008664.134891,58473,13,1
2,Payment,1772008664.135071,70000,15,1
1,NewOrder,1772008664.135282,109497,16,1
1,NewOrder,1772008664.135491,104121,18,1
4,Delivery,1772008664.135709,124677,19,1
2,Payment,1772008664.135913,69879,21,1
4,Delivery,1772008664.136183,124731,20,1
1,NewOrder,1772008664.136400,109116,22,1
1,NewOrder,1772008664.181050,58588,12,1
1,NewOrder,1772008664.193361,116264,9,1
2,Payment,1772008664.193419,28174,13,1
2,Payment,1772008664.199474,13183,14,1
2,Payment,1772008664.200985,12966,11,1
1,NewOrder,1772008664.203385,66956,2,1
1,NewOrder,1772008664.205108,91355,15,1
2,Payment,1772008664.205833,14376,21,1
1,NewOrder,1772008664.212680,95981,14,1
1,NewOrder,1772008664.213978,94764,11,1
2,Payment,1772008664.218593,37288,0,1
1,NewOrder,1772008664.220232,65439,21,1
1,NewOrder,1772008664.221615,87978,13,1
2,Payment,1772008664.222003,17592,4,1
1,NewOrder,1772008664.225609,62832,23,1
2,Payment,1772008664.229199,16980,1,1
2,Payment,1772008664.238265,13430,5,1
2,Payment,1772008664.239084,28308,7,1
5,StockLevel,1772008664.239619,35618,4,1
2,Payment,1772008664.239655,11461,18,1
2,Payment,1772008664.239664,11982,12,1
1,NewOrder,1772008664.244823,44507,16,1
1,NewOrder,1772008664.245554,44217,22,1
1,NewOrder,1772008664.246195,58202,1,1
1,NewOrder,1772008664.248983,39239,17,1
2,Payment,1772008664.250468,17781,3,1
2,Payment,1772008664.251139,16914,18,1
1,NewOrder,1772008664.251671,42111,12,1
1,NewOrder,1772008664.251718,44156,5,1
2,Payment,1772008664.255908,14675,0,1
2,Payment,1772008664.260427,32479,19,1
1,NewOrder,1772008664.260955,17698,20,1
1,NewOrder,1772008664.267434,97264,7,1
2,Payment,1772008664.268071,31133,18,1
1,NewOrder,1772008664.268264,59875,3,1
2,Payment,1772008664.270367,77007,2,1
2,Payment,1772008664.270603,2705,0,1
5,StockLevel,1772008664.273333,3882,0,1
2,Payment,1772008664.275263,21954,4,1
1,NewOrder,1772008664.276648,35859,8,1
2,Payment,1772008664.277251,24944,0,1
5,StockLevel,1772008664.278676,3816,20,1
4,Delivery,1772008664.282527,53909,20,1
2,Payment,1772008664.285697,57879,21,1
2,Payment,1772008664.288252,36057,17,1
2,Payment,1772008664.288459,22767,23,1
1,NewOrder,1772008664.289354,38127,16,1
2,Payment,1772008664.289792,62245,22,1
1,NewOrder,1772008664.292933,116118,19,1
1,NewOrder,1772008664.293796,6514,6,1
2,Payment,1772008664.293805,36046,12,1
2,Payment,1772008664.295905,13873,5,1
1,NewOrder,1772008664.296492,25621,15,1
2,Payment,1772008664.297252,7434,4,1
1,NewOrder,1772008664.299228,71913,18,1
2,Payment,1772008664.300333,5691,6,1
2,Payment,1772008664.302222,17084,0,1
2,Payment,1772008664.304424,11287,1,1
2,Payment,1772008664.304712,8247,4,1
2,Payment,1772008664.306045,30082,6,1
1,NewOrder,1772008664.307772,11923,10,1
2,Payment,1772008664.308685,71451,14,1
1,NewOrder,1772008664.308768,14649,11,1
2,Payment,1772008664.309613,73794,13,1
2,Payment,1772008664.309645,77123,9,1
2,Payment,1772008664.309796,17023,5,1
2,Payment,1772008664.311246,31685,23,1
1,NewOrder,1772008664.312527,13373,8,1
5,StockLevel,1772008664.312982,3364,4,1
2,Payment,1772008664.315738,72677,1,1
2,Payment,1772008664.316375,19462,4,1
2,Payment,1772008664.319331,24445,0,1
1,NewOrder,1772008664.319718,28183,10,1
2,Payment,1772008664.322140,81088,15,1
1,NewOrder,1772008664.323441,7411,11,1
1,NewOrder,1772008664.324338,15898,17,1
1,NewOrder,1772008664.325925,7193,8,1
2,Payment,1772008664.326843,26488,5,1
2,Payment,1772008664.327505,6322,16,1
2,Payment,1772008664.328163,13047,3,1
2,Payment,1772008664.329875,7848,12,1
1,NewOrder,1772008664.330873,5281,11,1
2,Payment,1772008664.333138,56357,8,1
2,Payment,1772008664.333849,10039,16,1
3,OrderStatus,1772008664.335867,7002,4,1
2,Payment,1772008664.336154,64058,6,1
2,Payment,1772008664.336180,2341,11,1
2,Payment,1772008664.336463,24380,20,1
2,Payment,1772008664.337748,8620,12,1
1,NewOrder,1772008664.338547,4419,11,1
1,NewOrder,1772008664.340260,27063,17,1
1,NewOrder,1772008664.341251,8565,3,1
2,Payment,1772008664.342895,13520,4,1
2,Payment,1772008664.342955,12931,23,1
2,Payment,1772008664.342990,49770,11,1
1,NewOrder,1772008664.343599,24915,21,1
2,Payment,1772008664.343803,6422,0,1
1,NewOrder,1772008664.343912,18809,16,1
4,Delivery,1772008664.346396,4437,12,1
2,Payment,1772008664.347401,11655,2,1
2,Payment,1772008664.347922,56679,10,1
2,Payment,1772008664.349840,19308,3,1
1,NewOrder,1772008664.350248,25773,0,1
1,NewOrder,1772008664.350871,34392,12,1
2,Payment,1772008664.352066,18006,22,1
1,NewOrder,1772008664.353356,23094,5,1
