Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772020498.304228,98783,7,1
1,NewOrder,1772020498.304228,163228,11,1
2,Payment,1772020498.304238,103243,20,1
2,Payment,1772020498.304255,83224,10,1
2,Payment,1772020498.304269,114688,21,1
1,NewOrder,1772020498.304292,127531,1,1
1,NewOrder,1772020498.304292,114670,19,1
2,Payment,1772020498.304294,65537,3,1
1,NewOrder,1772020498.304320,133656,13,1
2,Payment,1772020498.304338,46286,5,1
1,NewOrder,1772020498.304353,157219,2,1
1,NewOrder,1772020498.304374,141078,0,1
2,Payment,1772020498.304383,111007,8,1
1,NewOrder,1772020498.304398,97793,6,1
1,NewOrder,1772020498.304417,166616,12,1
3,OrderStatus,1772020498.304424,73887,9,1
1,NewOrder,1772020498.304451,153489,15,1
5,StockLevel,1772020498.304462,45649,4,1
2,Payment,1772020498.304463,77719,18,1
2,Payment,1772020498.304524,149768,23,1
2,Payment,1772020498.304743,82759,17,1
2,Payment,1772020498.304943,89937,14,1
2,Payment,1772020498.305271,127157,22,1
1,NewOrder,1772020498.305521,126230,16,1
2,Payment,1772020498.350243,32277,4,1
2,Payment,1772020498.350679,23085,5,1
2,Payment,1772020498.369878,18643,3,1
2,Payment,1772020498.373844,17896,5,1
4,Delivery,1772020498.378384,103911,9,1
2,Payment,1772020498.382237,76464,18,1
2,Payment,1772020498.382566,19896,4,1
1,NewOrder,1772020498.387536,69928,10,1
1,NewOrder,1772020498.387579,89138,17,1
2,Payment,1772020498.388560,9363,3,1
2,Payment,1772020498.391770,14766,5,1
5,StockLevel,1772020498.394926,56070,14,1
1,NewOrder,1772020498.397964,59757,3,1
1,NewOrder,1772020498.402244,33459,6,1
2,Payment,1772020498.402486,14550,4,1
1,NewOrder,1772020498.403055,91451,7,1
1,NewOrder,1772020498.406570,63344,5,1
5,StockLevel,1772020498.407519,37012,20,1
5,StockLevel,1772020498.415422,31085,8,1
1,NewOrder,1772020498.417071,66836,4,1
1,NewOrder,1772020498.418986,96375,21,1
2,Payment,1772020498.419030,45733,19,1
2,Payment,1772020498.431790,14728,16,1
1,NewOrder,1772020498.431888,47081,1,1
1,NewOrder,1772020498.432495,91542,22,1
1,NewOrder,1772020498.435734,28880,6,1
4,Delivery,1772020498.438046,52637,13,1
2,Payment,1772020498.444574,24242,20,1
2,Payment,1772020498.445517,30206,0,1
1,NewOrder,1772020498.446555,94815,8,1
2,Payment,1772020498.446563,18978,16,1
1,NewOrder,1772020498.451038,98303,14,1
1,NewOrder,1772020498.454355,64778,23,1
1,NewOrder,1772020498.457508,42345,10,1
1,NewOrder,1772020498.457761,60121,3,1
2,Payment,1772020498.458044,21923,15,1
2,Payment,1772020498.458762,13219,18,1
2,Payment,1772020498.461652,22256,2,1
1,NewOrder,1772020498.464664,30520,6,1
2,Payment,1772020498.464805,12446,19,1
2,Payment,1772020498.465585,19749,16,1
1,NewOrder,1772020498.467516,50242,11,1
1,NewOrder,1772020498.468867,75574,20,1
1,NewOrder,1772020498.469958,58983,5,1
4,Delivery,1772020498.471093,20371,12,1
1,NewOrder,1772020498.472025,69290,18,1
3,OrderStatus,1772020498.475753,11512,0,1
1,NewOrder,1772020498.476759,38326,17,1
2,Payment,1772020498.477291,16891,19,1
1,NewOrder,1772020498.479004,27975,1,1
1,NewOrder,1772020498.480009,29508,15,1
1,NewOrder,1772020498.482314,94476,9,1
2,Payment,1772020498.483951,21024,2,1
2,Payment,1772020498.483956,24791,4,1
1,NewOrder,1772020498.485371,42802,16,1
1,NewOrder,1772020498.487307,53243,0,1
2,Payment,1772020498.490699,20213,13,1
1,NewOrder,1772020498.491506,14847,12,1
2,Payment,1772020498.494224,21105,19,1
1,NewOrder,1772020498.494549,48974,7,1
1,NewOrder,1772020498.495223,44195,6,1
2,Payment,1772020498.499895,17491,10,1
1,NewOrder,1772020498.505021,52448,2,1
2,Payment,1772020498.506374,26544,12,1
1,NewOrder,1772020498.507022,28390,1,1
1,NewOrder,1772020498.508791,34104,4,1
2,Payment,1772020498.509561,28072,15,1
4,Delivery,1772020498.510953,45016,13,1
1,NewOrder,1772020498.515129,46300,17,1
1,NewOrder,1772020498.515374,69712,19,1
1,NewOrder,1772020498.515401,51194,21,1
