Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771520765.079716,263917,0,1
2,Payment,1771520765.084101,69292,4,1
2,Payment,1771520765.089037,75908,5,1
1,NewOrder,1771520765.124782,221732,1,1
1,NewOrder,1771520765.124825,224734,8,1
3,OrderStatus,1771520765.124848,73702,9,1
2,Payment,1771520765.124883,35214,7,1
2,Payment,1771520765.124975,46628,6,1
2,Payment,1771520765.125155,52539,2,1
2,Payment,1771520765.126072,61476,3,1
2,Payment,1771520765.128982,47195,10,1
2,Payment,1771520765.134000,101985,12,1
2,Payment,1771520765.139106,135663,13,1
2,Payment,1771520765.144105,143097,15,1
1,NewOrder,1771520765.149119,231789,14,1
5,StockLevel,1771520765.153998,67179,17,1
5,StockLevel,1771520765.159103,66802,18,1
1,NewOrder,1771520765.164094,244698,16,1
1,NewOrder,1771520765.169094,176538,19,1
2,Payment,1771520765.174057,63251,11,1
2,Payment,1771520765.179040,56362,20,1
2,Payment,1771520765.184099,81136,21,1
1,NewOrder,1771520765.189052,166569,22,1
2,Payment,1771520765.194010,13870,4,1
1,NewOrder,1771520765.199042,177209,7,1
1,NewOrder,1771520765.204037,135924,5,1
1,NewOrder,1771520765.209097,149556,6,1
4,Delivery,1771520765.214008,230025,10,1
1,NewOrder,1771520765.219038,171896,2,1
1,NewOrder,1771520765.223987,137689,3,1
2,Payment,1771520765.229132,67972,23,1
2,Payment,1771520765.234010,31019,9,1
2,Payment,1771520765.239033,23017,4,1
4,Delivery,1771520765.244034,252400,17,1
2,Payment,1771520765.249040,96572,18,1
5,StockLevel,1771520765.253983,57003,20,1
1,NewOrder,1771520765.259097,144421,12,1
2,Payment,1771520765.264043,41683,11,1
2,Payment,1771520765.269093,26308,4,1
1,NewOrder,1771520765.274003,141923,9,1
1,NewOrder,1771520765.279001,164060,21,1
2,Payment,1771520765.284046,32982,13,1
1,NewOrder,1771520765.288969,148970,15,1
2,Payment,1771520765.295439,42574,4,1
1,NewOrder,1771520765.299133,152643,23,1
1,NewOrder,1771520765.305771,154503,11,1
