Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771528737.813010,111176,23,1
2,Payment,1771528737.813016,81806,8,1
2,Payment,1771528737.817424,70887,4,1
1,NewOrder,1771528737.822135,96733,3,1
2,Payment,1771528737.827134,70218,1,1
1,NewOrder,1771528737.858814,93768,2,1
2,Payment,1771528737.858868,62208,11,1
1,NewOrder,1771528737.858882,66358,7,1
2,Payment,1771528737.859092,45266,0,1
2,Payment,1771528737.859155,47155,10,1
1,NewOrder,1771528737.859171,70462,6,1
1,NewOrder,1771528737.862018,73543,12,1
1,NewOrder,1771528737.867066,72508,5,1
1,NewOrder,1771528737.872157,55397,9,1
2,Payment,1771528737.877055,24312,15,1
1,NewOrder,1771528737.882096,43281,13,1
2,Payment,1771528737.887051,29862,14,1
1,NewOrder,1771528737.892042,53170,18,1
2,Payment,1771528737.897063,31870,16,1
1,NewOrder,1771528737.902058,42724,17,1
2,Payment,1771528737.907076,21606,19,1
1,NewOrder,1771528737.912189,27675,20,1
1,NewOrder,1771528737.917013,22220,22,1
2,Payment,1771528737.922037,14992,21,1
1,NewOrder,1771528737.927077,25984,4,1
2,Payment,1771528737.932061,6235,8,1
2,Payment,1771528737.937022,7075,1,1
1,NewOrder,1771528737.942046,20534,15,1
1,NewOrder,1771528737.947065,13003,0,1
1,NewOrder,1771528737.952162,19160,10,1
1,NewOrder,1771528737.957135,18178,14,1
2,Payment,1771528737.962028,4112,3,1
2,Payment,1771528737.967091,4480,11,1
2,Payment,1771528737.972070,4675,23,1
1,NewOrder,1771528737.977144,13105,7,1
1,NewOrder,1771528737.982062,14455,13,1
1,NewOrder,1771528737.987166,12322,9,1
2,Payment,1771528737.992093,4078,19,1
1,NewOrder,1771528737.997077,17752,16,1
2,Payment,1771528738.002033,7522,6,1
1,NewOrder,1771528738.007077,13344,12,1
2,Payment,1771528738.012129,5537,21,1
2,Payment,1771528738.017148,6696,8,1
2,Payment,1771528738.022057,6235,22,1
