Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770910309.994145,43113,4,1
1,NewOrder,1770910309.998805,53853,3,1
4,Delivery,1770910310.021945,23264,6,1
2,Payment,1770910310.021961,22689,7,1
2,Payment,1770910310.021988,34573,10,1
1,NewOrder,1770910310.022008,32216,1,1
1,NewOrder,1770910310.023605,46966,8,1
1,NewOrder,1770910310.028678,45262,5,1
1,NewOrder,1770910310.033625,33284,9,1
1,NewOrder,1770910310.038717,38069,0,1
1,NewOrder,1770910310.043631,32081,11,1
3,OrderStatus,1770910310.048668,9482,12,1
1,NewOrder,1770910310.053615,25627,2,1
1,NewOrder,1770910310.058621,27718,13,1
1,NewOrder,1770910310.063634,22961,14,1
2,Payment,1770910310.068628,10070,15,1
2,Payment,1770910310.073613,13064,16,1
1,NewOrder,1770910310.078611,15685,17,1
2,Payment,1770910310.083676,6956,18,1
4,Delivery,1770910310.088663,16552,20,1
1,NewOrder,1770910310.093693,14186,19,1
1,NewOrder,1770910310.098727,16178,21,1
1,NewOrder,1770910310.103763,10907,22,1
2,Payment,1770910310.108672,2963,4,1
1,NewOrder,1770910310.113668,10758,7,1
1,NewOrder,1770910310.118712,15789,6,1
4,Delivery,1770910310.123717,15041,3,1
2,Payment,1770910310.128709,5354,1,1
5,StockLevel,1770910310.133637,5948,10,1
5,StockLevel,1770910310.138712,3653,12,1
2,Payment,1770910310.143792,5590,23,1
1,NewOrder,1770910310.148790,5737,9,1
2,Payment,1770910310.153632,5047,8,1
1,NewOrder,1770910310.158714,7051,5,1
1,NewOrder,1770910310.163723,7074,11,1
1,NewOrder,1770910310.168713,7654,0,1
1,NewOrder,1770910310.173628,11427,15,1
2,Payment,1770910310.178712,5225,2,1
3,OrderStatus,1770910310.183718,2632,13,1
2,Payment,1770910310.188724,5019,14,1
2,Payment,1770910310.193798,5871,16,1
2,Payment,1770910310.198679,4685,18,1
1,NewOrder,1770910310.203782,10361,17,1
3,OrderStatus,1770910310.208796,5855,20,1
1,NewOrder,1770910310.213692,5443,19,1
1,NewOrder,1770910310.218678,17211,4,1
4,Delivery,1770910310.223734,17639,22,1
5,StockLevel,1770910310.228690,3672,21,1
2,Payment,1770910310.233734,3235,7,1
2,Payment,1770910310.238739,3101,1,1
1,NewOrder,1770910310.243670,6403,6,1
4,Delivery,1770910310.248730,11697,3,1
2,Payment,1770910310.253704,3353,10,1
1,NewOrder,1770910310.258726,9552,12,1
2,Payment,1770910310.263725,4239,23,1
2,Payment,1770910310.268669,3950,9,1
1,NewOrder,1770910310.273693,5124,8,1
2,Payment,1770910310.278735,5339,5,1
2,Payment,1770910310.283723,14042,11,1
1,NewOrder,1770910310.288724,6540,0,1
1,NewOrder,1770910310.293732,7162,2,1
1,NewOrder,1770910310.298727,7848,15,1
1,NewOrder,1770910310.303673,6622,13,1
1,NewOrder,1770910310.308709,7592,14,1
3,OrderStatus,1770910310.313685,3320,16,1
1,NewOrder,1770910310.318737,10824,18,1
2,Payment,1770910310.323726,4055,17,1
1,NewOrder,1770910310.328743,10339,20,1
1,NewOrder,1770910310.333636,6129,19,1
1,NewOrder,1770910310.338684,5759,21,1
4,Delivery,1770910310.343628,13946,4,1
2,Payment,1770910310.348725,2652,7,1
2,Payment,1770910310.353695,4341,22,1
2,Payment,1770910310.358730,3320,1,1
1,NewOrder,1770910310.363721,6767,6,1
2,Payment,1770910310.368674,5562,10,1
2,Payment,1770910310.373689,5192,3,1
2,Payment,1770910310.378727,3292,23,1
2,Payment,1770910310.383719,4534,12,1
3,OrderStatus,1770910310.388660,2928,9,1
1,NewOrder,1770910310.393717,6040,8,1
2,Payment,1770910310.398720,3408,5,1
2,Payment,1770910310.403717,4449,0,1
2,Payment,1770910310.408793,3734,11,1
2,Payment,1770910310.413815,4125,2,1
2,Payment,1770910310.418720,3683,15,1
2,Payment,1770910310.423721,5043,13,1
2,Payment,1770910310.428723,3623,14,1
2,Payment,1770910310.433722,3414,16,1
5,StockLevel,1770910310.438717,4518,17,1
2,Payment,1770910310.443715,3495,18,1
1,NewOrder,1770910310.448670,7133,20,1
2,Payment,1770910310.453666,5568,19,1
2,Payment,1770910310.458723,5668,21,1
2,Payment,1770910310.463715,3141,7,1
2,Payment,1770910310.468714,4559,4,1
5,StockLevel,1770910310.473684,5753,22,1
2,Payment,1770910310.478715,3103,1,1
2,Payment,1770910310.483678,4439,6,1
4,Delivery,1770910310.488746,17264,10,1
2,Payment,1770910310.493719,3292,3,1
2,Payment,1770910310.498711,2901,23,1
1,NewOrder,1770910310.503667,8380,12,1
2,Payment,1770910310.508673,2508,9,1
1,NewOrder,1770910310.513678,5085,8,1
1,NewOrder,1770910310.518725,6605,5,1
2,Payment,1770910310.523726,2133,0,1
2,Payment,1770910310.528717,3625,11,1
1,NewOrder,1770910310.533724,6443,2,1
2,Payment,1770910310.538717,2600,15,1
1,NewOrder,1770910310.543665,6462,13,1
2,Payment,1770910310.548675,3322,14,1
1,NewOrder,1770910310.553678,9690,16,1
2,Payment,1770910310.558718,3052,17,1
2,Payment,1770910310.563734,3355,18,1
2,Payment,1770910310.568713,3261,20,1
2,Payment,1770910310.573680,2889,19,1
1,NewOrder,1770910310.578720,6820,21,1
1,NewOrder,1770910310.583718,8104,7,1
2,Payment,1770910310.588738,2802,4,1
1,NewOrder,1770910310.593711,6107,22,1
1,NewOrder,1770910310.598790,7437,1,1
1,NewOrder,1770910310.603725,4857,6,1
1,NewOrder,1770910310.608718,5763,3,1
2,Payment,1770910310.613843,4293,23,1
1,NewOrder,1770910310.618797,9871,10,1
1,NewOrder,1770910310.623929,7654,9,1
1,NewOrder,1770910310.628752,7419,10,1
1,NewOrder,1770910310.633800,5138,8,1
2,Payment,1770910310.638829,3711,5,1
1,NewOrder,1770910310.643933,9278,0,1
1,NewOrder,1770910310.648793,5878,11,1
2,Payment,1770910310.653802,2552,2,1
1,NewOrder,1770910310.658793,7161,15,1
1,NewOrder,1770910310.663721,7172,13,1
1,NewOrder,1770910310.668795,4423,14,1
2,Payment,1770910310.673806,4816,17,1
1,NewOrder,1770910310.678797,8348,16,1
2,Payment,1770910310.683805,2832,18,1
1,NewOrder,1770910310.688779,4575,20,1
1,NewOrder,1770910310.693746,5803,19,1
1,NewOrder,1770910310.698667,5735,21,1
2,Payment,1770910310.703717,2324,4,1
4,Delivery,1770910310.708714,8609,7,1
1,NewOrder,1770910310.713682,6380,22,1
2,Payment,1770910310.718675,3433,1,1
2,Payment,1770910310.723655,2892,6,1
3,OrderStatus,1770910310.728714,2342,3,1
1,NewOrder,1770910310.733789,9700,23,1
2,Payment,1770910310.738718,3646,12,1
1,NewOrder,1770910310.743807,7228,9,1
