Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772287051.168282,107130,23,1
2,Payment,1772287051.168283,67298,5,1
3,OrderStatus,1772287051.168284,59949,2,1
3,OrderStatus,1772287051.168284,59459,1,1
2,Payment,1772287051.168284,106093,8,1
5,StockLevel,1772287051.168285,74843,0,1
1,NewOrder,1772287051.168291,68828,3,1
4,Delivery,1772287051.168300,78661,4,1
1,NewOrder,1772287051.168327,116042,6,1
5,StockLevel,1772287051.168529,81302,7,1
1,NewOrder,1772287051.168738,119398,9,1
2,Payment,1772287051.168950,78390,11,1
2,Payment,1772287051.169187,133406,10,1
1,NewOrder,1772287051.169394,103203,12,1
2,Payment,1772287051.169613,68950,13,1
2,Payment,1772287051.169810,93381,14,1
1,NewOrder,1772287051.170015,118798,15,1
1,NewOrder,1772287051.170225,114043,16,1
3,OrderStatus,1772287051.170440,56886,17,1
2,Payment,1772287051.170650,65308,18,1
2,Payment,1772287051.170927,128160,19,1
1,NewOrder,1772287051.171075,103864,20,1
1,NewOrder,1772287051.171288,104255,22,1
2,Payment,1772287051.171504,149196,21,1
1,NewOrder,1772287051.227452,76928,17,1
1,NewOrder,1772287051.227783,54834,1,1
1,NewOrder,1772287051.228267,67454,2,1
2,Payment,1772287051.235650,12894,5,1
1,NewOrder,1772287051.235986,64232,18,1
1,NewOrder,1772287051.237146,22847,3,1
1,NewOrder,1772287051.238592,57705,13,1
2,Payment,1772287051.243158,31506,0,1
1,NewOrder,1772287051.246996,62791,4,1
1,NewOrder,1772287051.247371,55760,11,1
4,Delivery,1772287051.248565,102873,5,1
2,Payment,1772287051.249861,78893,7,1
5,StockLevel,1772287051.260014,32546,3,1
2,Payment,1772287051.263221,21065,14,1
1,NewOrder,1772287051.272628,37152,12,1
1,NewOrder,1772287051.274408,83392,8,1
1,NewOrder,1772287051.274685,67865,0,1
4,Delivery,1772287051.274971,60477,20,1
1,NewOrder,1772287051.275438,63019,23,1
1,NewOrder,1772287051.275574,33686,22,1
2,Payment,1772287051.282636,15434,1,1
1,NewOrder,1772287051.284301,20749,16,1
1,NewOrder,1772287051.284310,57715,14,1
2,Payment,1772287051.284404,64602,6,1
1,NewOrder,1772287051.288170,34678,9,1
2,Payment,1772287051.288841,20968,15,1
4,Delivery,1772287051.292583,59329,3,1
4,Delivery,1772287051.295742,57172,2,1
2,Payment,1772287051.296315,23947,13,1
2,Payment,1772287051.298100,20219,1,1
1,NewOrder,1772287051.299137,58439,19,1
1,NewOrder,1772287051.300240,27667,18,1
1,NewOrder,1772287051.302625,64921,10,1
2,Payment,1772287051.303165,54903,11,1
1,NewOrder,1772287051.304400,26449,17,1
5,StockLevel,1772287051.305069,34213,16,1
2,Payment,1772287051.309285,25413,22,1
4,Delivery,1772287051.309801,17521,12,1
1,NewOrder,1772287051.309807,31638,4,1
1,NewOrder,1772287051.309830,28008,15,1
2,Payment,1772287051.318343,10921,1,1
2,Payment,1772287051.320283,12394,13,1
3,OrderStatus,1772287051.320736,18849,21,1
1,NewOrder,1772287051.322870,33054,9,1
2,Payment,1772287051.327342,23052,12,1
2,Payment,1772287051.327927,12783,18,1
2,Payment,1772287051.328775,46645,7,1
2,Payment,1772287051.329286,9931,1,1
2,Payment,1772287051.330869,29983,17,1
1,NewOrder,1772287051.332700,27353,13,1
2,Payment,1772287051.334717,23121,22,1
2,Payment,1772287051.335469,43952,20,1
2,Payment,1772287051.337857,36552,15,1
1,NewOrder,1772287051.338479,23363,23,1
2,Payment,1772287051.339239,6863,1,1
1,NewOrder,1772287051.339304,33807,16,1
1,NewOrder,1772287051.339605,54233,21,1
2,Payment,1772287051.340727,49961,18,1
1,NewOrder,1772287051.341465,15474,4,1
2,Payment,1772287051.342043,47584,14,1
2,Payment,1772287051.342566,15199,0,1
1,NewOrder,1772287051.346124,40508,1,1
2,Payment,1772287051.349031,34638,6,1
2,Payment,1772287051.350419,64541,12,1
4,Delivery,1772287051.351459,56821,5,1
1,NewOrder,1772287051.351933,31174,3,1
2,Payment,1772287051.352936,15035,2,1
2,Payment,1772287051.355946,45794,9,1
1,NewOrder,1772287051.356963,45143,4,1
1,NewOrder,1772287051.357595,44710,19,1
2,Payment,1772287051.357784,18475,0,1
1,NewOrder,1772287051.357821,23013,8,1
1,NewOrder,1772287051.357860,28177,22,1
1,NewOrder,1772287051.358085,51923,11,1
1,NewOrder,1772287051.360073,16558,13,1
2,Payment,1772287051.360880,41368,17,1
5,StockLevel,1772287051.361862,35577,23,1
1,NewOrder,1772287051.367570,30194,10,1
1,NewOrder,1772287051.367992,29259,2,1
2,Payment,1772287051.373135,58455,16,1
1,NewOrder,1772287051.374432,34275,15,1
3,OrderStatus,1772287051.375441,7894,7,1
2,Payment,1772287051.376279,8594,0,1
2,Payment,1772287051.376652,63366,13,1
4,Delivery,1772287051.379443,44742,20,1
4,Delivery,1772287051.380857,55866,8,1
1,NewOrder,1772287051.383128,28843,3,1
2,Payment,1772287051.383357,28250,7,1
2,Payment,1772287051.383684,38015,6,1
2,Payment,1772287051.384889,9845,0,1
1,NewOrder,1772287051.386057,29553,22,1
1,NewOrder,1772287051.386653,59982,1,1
1,NewOrder,1772287051.389652,34559,14,1
1,NewOrder,1772287051.390710,22780,18,1
1,NewOrder,1772287051.393866,38619,21,1
2,Payment,1772287051.394757,14008,0,1
2,Payment,1772287051.397273,26242,2,1
1,NewOrder,1772287051.397462,28774,23,1
5,StockLevel,1772287051.397785,31297,10,1
1,NewOrder,1772287051.401767,21101,9,1
1,NewOrder,1772287051.402129,27464,4,1
4,Delivery,1772287051.402262,88036,17,1
2,Payment,1772287051.402327,33751,19,1
1,NewOrder,1772287051.408320,32298,5,1
2,Payment,1772287051.408745,46729,15,1
3,OrderStatus,1772287051.408787,7431,0,1
1,NewOrder,1772287051.410029,23715,11,1
2,Payment,1772287051.411635,23218,7,1
1,NewOrder,1772287051.411992,24664,3,1
1,NewOrder,1772287051.413512,24312,18,1
2,Payment,1772287051.414981,32575,12,1
2,Payment,1772287051.415629,30372,22,1
2,Payment,1772287051.416238,14341,0,1
4,Delivery,1772287051.421722,15373,6,1
1,NewOrder,1772287051.422890,20505,9,1
1,NewOrder,1772287051.423537,26798,2,1
1,NewOrder,1772287051.424207,19269,20,1
2,Payment,1772287051.424228,45630,14,1
2,Payment,1772287051.426258,25945,23,1
1,NewOrder,1772287051.429105,20865,10,1
2,Payment,1772287051.429616,9712,4,1
2,Payment,1772287051.430604,12353,0,1
2,Payment,1772287051.431614,54720,16,1
2,Payment,1772287051.432505,52708,21,1
2,Payment,1772287051.433764,6775,11,1
2,Payment,1772287051.434875,16603,7,1
1,NewOrder,1772287051.436097,30650,19,1
2,Payment,1772287051.436682,18260,3,1
4,Delivery,1772287051.436743,65942,8,1
1,NewOrder,1772287051.437118,22708,6,1
2,Payment,1772287051.437843,29484,18,1
2,Payment,1772287051.439354,24364,4,1
1,NewOrder,1772287051.440039,21934,13,1
2,Payment,1772287051.440558,20981,11,1
2,Payment,1772287051.440631,34119,5,1
2,Payment,1772287051.442978,45514,0,1
1,NewOrder,1772287051.443414,62274,9,1
1,NewOrder,1772287051.443500,21995,20,1
1,NewOrder,1772287051.446022,22229,22,1
4,Delivery,1772287051.446653,28102,1,1
1,NewOrder,1772287051.447573,39398,12,1
2,Payment,1772287051.449990,18703,10,1
1,NewOrder,1772287051.450355,26340,2,1
2,Payment,1772287051.451705,32731,7,1
1,NewOrder,1772287051.452226,21882,23,1
3,OrderStatus,1772287051.454963,6269,3,1
2,Payment,1772287051.455493,45978,15,1
1,NewOrder,1772287051.459846,14881,6,1
1,NewOrder,1772287051.461252,23916,3,1
2,Payment,1772287051.461560,18823,11,1
1,NewOrder,1772287051.461991,38558,13,1
2,Payment,1772287051.463736,40588,4,1
1,NewOrder,1772287051.465514,35011,20,1
2,Payment,1772287051.466767,49158,19,1
2,Payment,1772287051.467347,32788,18,1
1,NewOrder,1772287051.468265,10462,22,1
1,NewOrder,1772287051.468713,12134,10,1
1,NewOrder,1772287051.469880,36333,14,1
1,NewOrder,1772287051.474129,32101,23,1
1,NewOrder,1772287051.474746,17479,6,1
3,OrderStatus,1772287051.474771,5562,5,1
2,Payment,1772287051.474777,68012,1,1
1,NewOrder,1772287051.476719,12482,2,1
2,Payment,1772287051.478747,46313,22,1
2,Payment,1772287051.480354,36117,5,1
2,Payment,1772287051.480403,15194,11,1
2,Payment,1772287051.480867,19772,10,1
1,NewOrder,1772287051.484455,27678,7,1
2,Payment,1772287051.485188,46709,3,1
2,Payment,1772287051.485235,24359,21,1
5,StockLevel,1772287051.486353,29550,16,1
1,NewOrder,1772287051.486989,26707,12,1
2,Payment,1772287051.488513,68419,0,1
1,NewOrder,1772287051.489218,12112,2,1
1,NewOrder,1772287051.490317,10175,17,1
4,Delivery,1772287051.492245,11203,6,1
2,Payment,1772287051.495615,11717,11,1
3,OrderStatus,1772287051.500159,7676,18,1
2,Payment,1772287051.500512,6741,17,1
2,Payment,1772287051.500548,34459,20,1
1,NewOrder,1772287051.500564,32660,13,1
2,Payment,1772287051.500654,12201,10,1
2,Payment,1772287051.501344,64652,2,1
1,NewOrder,1772287051.501494,32723,15,1
1,NewOrder,1772287051.502702,23414,8,1
1,NewOrder,1772287051.503469,11351,6,1
3,OrderStatus,1772287051.504348,6425,4,1
1,NewOrder,1772287051.505708,28191,9,1
1,NewOrder,1772287051.506236,17192,14,1
1,NewOrder,1772287051.506251,17950,23,1
2,Payment,1772287051.507269,5670,17,1
2,Payment,1772287051.507348,16454,11,1
2,Payment,1772287051.507857,35239,18,1
1,NewOrder,1772287051.509613,32689,21,1
4,Delivery,1772287051.510791,45530,4,1
1,NewOrder,1772287051.512154,36027,7,1
2,Payment,1772287051.512872,21109,10,1
2,Payment,1772287051.512958,9366,17,1
2,Payment,1772287051.513717,26554,12,1
3,OrderStatus,1772287051.514836,5008,6,1
1,NewOrder,1772287051.515923,23888,16,1
1,NewOrder,1772287051.515943,25556,19,1
1,NewOrder,1772287051.516489,33371,5,1
1,NewOrder,1772287051.519871,24680,6,1
2,Payment,1772287051.522362,33232,17,1
1,NewOrder,1772287051.523449,38609,14,1
1,NewOrder,1772287051.523829,27080,11,1
2,Payment,1772287051.524221,31409,23,1
2,Payment,1772287051.525079,52661,22,1
1,NewOrder,1772287051.526138,36690,8,1
1,NewOrder,1772287051.531921,31854,3,1
1,NewOrder,1772287051.533244,21866,13,1
5,StockLevel,1772287051.533922,22787,9,1
2,Payment,1772287051.534007,11874,10,1
1,NewOrder,1772287051.534245,33416,15,1
2,Payment,1772287051.535025,29975,20,1
1,NewOrder,1772287051.539834,27331,16,1
1,NewOrder,1772287051.540292,34933,12,1
1,NewOrder,1772287051.541518,26896,19,1
4,Delivery,1772287051.542318,42956,21,1
2,Payment,1772287051.542807,33527,1,1
5,StockLevel,1772287051.543114,30758,18,1
1,NewOrder,1772287051.544568,13573,6,1
2,Payment,1772287051.545900,6446,10,1
2,Payment,1772287051.548198,11222,7,1
1,NewOrder,1772287051.549879,33207,5,1
2,Payment,1772287051.550927,18395,11,1
1,NewOrder,1772287051.552364,34486,10,1
2,Payment,1772287051.555127,26188,13,1
2,Payment,1772287051.555613,13556,17,1
2,Payment,1772287051.555645,30167,23,1
1,NewOrder,1772287051.556360,19311,4,1
2,Payment,1772287051.556723,30168,9,1
4,Delivery,1772287051.556945,12126,0,1
2,Payment,1772287051.558160,36881,6,1
1,NewOrder,1772287051.559461,27048,7,1
2,Payment,1772287051.562076,34429,14,1
1,NewOrder,1772287051.562844,17740,8,1
1,NewOrder,1772287051.563790,23909,3,1
2,Payment,1772287051.565016,30887,20,1
1,NewOrder,1772287051.566016,22639,2,1
1,NewOrder,1772287051.567185,15293,16,1
2,Payment,1772287051.567674,39831,15,1
2,Payment,1772287051.568430,38672,19,1
2,Payment,1772287051.569090,17303,0,1
2,Payment,1772287051.569182,16989,17,1
2,Payment,1772287051.569341,29276,11,1
2,Payment,1772287051.573896,47863,18,1
2,Payment,1772287051.575244,39730,12,1
1,NewOrder,1772287051.575689,11698,4,1
2,Payment,1772287051.576355,21800,1,1
1,NewOrder,1772287051.577760,12846,22,1
1,NewOrder,1772287051.580609,22205,8,1
2,Payment,1772287051.581336,43682,13,1
2,Payment,1772287051.582498,49738,16,1
2,Payment,1772287051.583106,24346,5,1
1,NewOrder,1772287051.585291,24669,21,1
3,OrderStatus,1772287051.585828,8893,23,1
2,Payment,1772287051.586187,52412,17,1
2,Payment,1772287051.586407,27703,0,1
2,Payment,1772287051.586525,16916,7,1
1,NewOrder,1772287051.586864,16631,10,1
3,OrderStatus,1772287051.586904,7780,9,1
1,NewOrder,1772287051.587397,6732,4,1
