Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770909536.592418,84160,15,1
1,NewOrder,1770909536.596651,101266,19,1
1,NewOrder,1770909536.627801,72091,22,1
2,Payment,1770909536.627813,53804,12,1
2,Payment,1770909536.627833,61912,13,1
2,Payment,1770909536.627856,45305,14,1
2,Payment,1770909536.627874,82059,23,1
2,Payment,1770909536.627897,72412,21,1
1,NewOrder,1770909536.631453,57936,16,1
1,NewOrder,1770909536.636469,72773,11,1
1,NewOrder,1770909536.641545,58114,10,1
3,OrderStatus,1770909536.646577,19202,9,1
3,OrderStatus,1770909536.651614,25008,8,1
1,NewOrder,1770909536.656591,35218,7,1
2,Payment,1770909536.661544,22922,6,1
2,Payment,1770909536.666628,12726,5,1
5,StockLevel,1770909536.671656,23007,1,1
1,NewOrder,1770909536.676559,25096,4,1
1,NewOrder,1770909536.681506,37813,2,1
2,Payment,1770909536.686502,13602,3,1
2,Payment,1770909536.691578,18170,0,1
2,Payment,1770909536.696643,20167,20,1
1,NewOrder,1770909536.701502,19709,17,1
1,NewOrder,1770909536.706614,13768,9,1
2,Payment,1770909536.711647,4592,14,1
2,Payment,1770909536.716579,6540,15,1
1,NewOrder,1770909536.721520,15320,8,1
2,Payment,1770909536.726583,5060,5,1
1,NewOrder,1770909536.731635,14463,12,1
2,Payment,1770909536.736674,5747,6,1
1,NewOrder,1770909536.741597,13455,16,1
1,NewOrder,1770909536.746604,18342,13,1
5,StockLevel,1770909536.751596,5167,7,1
2,Payment,1770909536.756582,6275,18,1
3,OrderStatus,1770909536.761555,3305,1,1
1,NewOrder,1770909536.766593,9048,19,1
5,StockLevel,1770909536.771637,9956,10,1
1,NewOrder,1770909536.776583,6216,22,1
2,Payment,1770909536.781591,7190,3,1
1,NewOrder,1770909536.786637,18937,21,1
3,OrderStatus,1770909536.791640,8951,4,1
2,Payment,1770909536.796639,9497,11,1
1,NewOrder,1770909536.801639,16998,0,1
2,Payment,1770909536.806640,4126,23,1
1,NewOrder,1770909536.811652,17121,14,1
5,StockLevel,1770909536.816645,3952,20,1
1,NewOrder,1770909536.821647,5604,2,1
1,NewOrder,1770909536.826647,12992,9,1
2,Payment,1770909536.831647,6653,17,1
5,StockLevel,1770909536.836644,3826,15,1
2,Payment,1770909536.841573,3873,5,1
1,NewOrder,1770909536.846637,7955,8,1
2,Payment,1770909536.851568,3315,6,1
2,Payment,1770909536.856651,6923,12,1
1,NewOrder,1770909536.861603,11993,16,1
1,NewOrder,1770909536.866641,10691,7,1
2,Payment,1770909536.871646,4074,18,1
1,NewOrder,1770909536.876639,15864,1,1
2,Payment,1770909536.881650,5533,13,1
2,Payment,1770909536.886577,6807,19,1
1,NewOrder,1770909536.891665,11549,10,1
