Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771530818.082953,55773,0,1
2,Payment,1771530818.087727,32185,5,1
2,Payment,1771530818.107738,42136,2,1
1,NewOrder,1771530818.107753,26788,7,1
2,Payment,1771530818.107773,35975,4,1
1,NewOrder,1771530818.107825,29608,3,1
2,Payment,1771530818.112645,42201,1,1
2,Payment,1771530818.117642,8552,6,1
5,StockLevel,1771530818.122644,6480,9,1
2,Payment,1771530818.127706,7114,8,1
2,Payment,1771530818.132695,7495,11,1
3,OrderStatus,1771530818.137661,4268,12,1
2,Payment,1771530818.142705,6895,14,1
1,NewOrder,1771530818.147692,11337,10,1
2,Payment,1771530818.152637,7301,13,1
2,Payment,1771530818.157665,7074,16,1
2,Payment,1771530818.162739,5792,20,1
1,NewOrder,1771530818.167711,10583,18,1
1,NewOrder,1771530818.172743,14121,21,1
2,Payment,1771530818.177669,6988,19,1
2,Payment,1771530818.182677,6913,23,1
2,Payment,1771530818.187777,7312,17,1
2,Payment,1771530818.192742,7209,15,1
1,NewOrder,1771530818.197670,11030,22,1
2,Payment,1771530818.202749,3862,5,1
1,NewOrder,1771530818.207686,12059,6,1
1,NewOrder,1771530818.212750,16021,9,1
5,StockLevel,1771530818.217660,4376,7,1
1,NewOrder,1771530818.222694,12709,8,1
1,NewOrder,1771530818.227744,6736,3,1
2,Payment,1771530818.232741,3642,0,1
3,OrderStatus,1771530818.237693,2356,11,1
1,NewOrder,1771530818.242745,9993,12,1
1,NewOrder,1771530818.247709,12509,4,1
5,StockLevel,1771530818.252795,4952,14,1
2,Payment,1771530818.257672,2801,2,1
1,NewOrder,1771530818.262702,14931,1,1
2,Payment,1771530818.267677,5946,10,1
2,Payment,1771530818.272747,3140,13,1
3,OrderStatus,1771530818.277672,7307,16,1
2,Payment,1771530818.282697,3370,20,1
1,NewOrder,1771530818.287747,8340,18,1
1,NewOrder,1771530818.292666,10522,19,1
5,StockLevel,1771530818.297667,4785,21,1
4,Delivery,1771530818.302696,20567,23,1
2,Payment,1771530818.307753,3042,17,1
2,Payment,1771530818.312705,2949,15,1
1,NewOrder,1771530818.317671,11108,5,1
1,NewOrder,1771530818.322661,8613,22,1
2,Payment,1771530818.327709,3286,6,1
2,Payment,1771530818.332706,4153,7,1
1,NewOrder,1771530818.337672,4990,9,1
4,Delivery,1771530818.342693,11325,9,1
1,NewOrder,1771530818.347715,3961,8,1
1,NewOrder,1771530818.352746,13639,0,1
