Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770895171.349387,98394,23,1
1,NewOrder,1770895171.349388,92897,6,1
4,Delivery,1770895171.349389,55917,0,1
2,Payment,1770895171.349390,73435,2,1
2,Payment,1770895171.349391,57044,1,1
2,Payment,1770895171.349393,82180,5,1
2,Payment,1770895171.349399,78359,4,1
1,NewOrder,1770895171.349427,79986,3,1
3,OrderStatus,1770895171.349616,46577,7,1
1,NewOrder,1770895171.349825,124933,8,1
4,Delivery,1770895171.350033,136422,9,1
2,Payment,1770895171.365551,55375,10,1
5,StockLevel,1770895171.365557,59018,21,1
2,Payment,1770895171.365571,89603,22,1
2,Payment,1770895171.365588,40450,20,1
2,Payment,1770895171.365605,44834,19,1
1,NewOrder,1770895171.365624,89343,18,1
4,Delivery,1770895171.365631,167207,17,1
1,NewOrder,1770895171.365643,102078,16,1
1,NewOrder,1770895171.365655,122217,15,1
1,NewOrder,1770895171.365668,101535,14,1
1,NewOrder,1770895171.365681,66802,13,1
2,Payment,1770895171.365698,43380,12,1
2,Payment,1770895171.365720,43376,11,1
2,Payment,1770895171.396299,39525,7,1
1,NewOrder,1770895171.405347,58925,0,1
1,NewOrder,1770895171.406065,61568,20,1
2,Payment,1770895171.406497,10897,1,1
2,Payment,1770895171.409103,25475,12,1
1,NewOrder,1770895171.409126,105318,11,1
2,Payment,1770895171.410474,46735,19,1
5,StockLevel,1770895171.417420,30441,1,1
1,NewOrder,1770895171.420961,72264,10,1
1,NewOrder,1770895171.422861,64205,2,1
1,NewOrder,1770895171.424599,44912,21,1
2,Payment,1770895171.427801,8706,4,1
1,NewOrder,1770895171.429440,21869,3,1
1,NewOrder,1770895171.431600,76286,5,1
1,NewOrder,1770895171.432508,26888,13,1
1,NewOrder,1770895171.434596,86098,12,1
1,NewOrder,1770895171.435842,94278,7,1
2,Payment,1770895171.436522,16148,4,1
2,Payment,1770895171.442313,19348,6,1
1,NewOrder,1770895171.447815,29411,23,1
1,NewOrder,1770895171.447884,88233,1,1
1,NewOrder,1770895171.451326,16337,3,1
2,Payment,1770895171.452688,19534,4,1
2,Payment,1770895171.454993,12985,18,1
1,NewOrder,1770895171.455203,77673,22,1
2,Payment,1770895171.457227,13186,19,1
1,NewOrder,1770895171.459412,21273,13,1
1,NewOrder,1770895171.461679,19177,6,1
2,Payment,1770895171.464291,15812,0,1
3,OrderStatus,1770895171.467258,14769,14,1
1,NewOrder,1770895171.467650,33785,20,1
2,Payment,1770895171.467681,15839,3,1
2,Payment,1770895171.467747,21715,16,1
2,Payment,1770895171.468000,13877,18,1
2,Payment,1770895171.469527,17656,21,1
2,Payment,1770895171.470431,13277,19,1
1,NewOrder,1770895171.472238,76198,4,1
1,NewOrder,1770895171.474787,37700,8,1
2,Payment,1770895171.477243,22400,23,1
2,Payment,1770895171.480120,18290,0,1
1,NewOrder,1770895171.480701,57095,13,1
2,Payment,1770895171.480874,16818,6,1
1,NewOrder,1770895171.481893,41367,18,1
2,Payment,1770895171.482045,19353,14,1
3,OrderStatus,1770895171.483539,14707,3,1
2,Payment,1770895171.483724,6058,19,1
1,NewOrder,1770895171.486483,69007,9,1
1,NewOrder,1770895171.487080,50484,2,1
1,NewOrder,1770895171.487201,45135,21,1
1,NewOrder,1770895171.487903,20426,15,1
1,NewOrder,1770895171.489480,43413,16,1
2,Payment,1770895171.489800,12029,19,1
1,NewOrder,1770895171.493244,34340,10,1
2,Payment,1770895171.497713,29258,6,1
2,Payment,1770895171.498264,31945,3,1
2,Payment,1770895171.498428,38474,0,1
1,NewOrder,1770895171.499658,62457,23,1
1,NewOrder,1770895171.501414,8693,14,1
2,Payment,1770895171.501453,38021,20,1
1,NewOrder,1770895171.501846,14156,19,1
2,Payment,1770895171.507905,24707,5,1
1,NewOrder,1770895171.508349,32798,15,1
1,NewOrder,1770895171.510126,38386,14,1
2,Payment,1770895171.512504,24971,8,1
1,NewOrder,1770895171.514459,40136,11,1
1,NewOrder,1770895171.516019,30858,19,1
2,Payment,1770895171.520718,18001,12,1
5,StockLevel,1770895171.523282,38545,18,1
5,StockLevel,1770895171.526999,34945,6,1
1,NewOrder,1770895171.527605,25550,10,1
2,Payment,1770895171.530140,13873,7,1
1,NewOrder,1770895171.530229,41189,3,1
3,OrderStatus,1770895171.532354,7867,21,1
2,Payment,1770895171.532630,7175,5,1
1,NewOrder,1770895171.532871,91263,17,1
2,Payment,1770895171.532900,12748,22,1
2,Payment,1770895171.532905,14650,16,1
1,NewOrder,1770895171.536153,27332,1,1
2,Payment,1770895171.536919,9348,0,1
1,NewOrder,1770895171.537497,31331,8,1
1,NewOrder,1770895171.537588,22400,2,1
2,Payment,1770895171.537810,28187,13,1
3,OrderStatus,1770895171.538740,9400,12,1
1,NewOrder,1770895171.539493,28562,20,1
3,OrderStatus,1770895171.539826,1374,5,1
1,NewOrder,1770895171.540242,37268,21,1
1,NewOrder,1770895171.541160,21737,15,1
1,NewOrder,1770895171.541216,3464,5,1
2,Payment,1770895171.544032,13970,7,1
2,Payment,1770895171.544697,4295,5,1
1,NewOrder,1770895171.545664,39351,22,1
2,Payment,1770895171.546282,15857,0,1
1,NewOrder,1770895171.546893,30670,19,1
1,NewOrder,1770895171.547569,27337,16,1
2,Payment,1770895171.548160,20580,12,1
3,OrderStatus,1770895171.548450,8123,4,1
1,NewOrder,1770895171.548525,23426,14,1
2,Payment,1770895171.549008,14938,5,1
1,NewOrder,1770895171.553173,23956,10,1
1,NewOrder,1770895171.554609,22847,11,1
2,Payment,1770895171.555507,26608,9,1
1,NewOrder,1770895171.556590,47110,4,1
2,Payment,1770895171.558020,25692,7,1
1,NewOrder,1770895171.560014,44343,2,1
1,NewOrder,1770895171.561847,38032,18,1
2,Payment,1770895171.561962,23685,6,1
3,OrderStatus,1770895171.562129,8633,23,1
1,NewOrder,1770895171.562157,39747,0,1
2,Payment,1770895171.562909,26655,15,1
2,Payment,1770895171.563502,11846,1,1
2,Payment,1770895171.563965,8838,5,1
2,Payment,1770895171.566013,26526,13,1
1,NewOrder,1770895171.568072,32375,20,1
1,NewOrder,1770895171.568759,23516,12,1
4,Delivery,1770895171.568846,80157,8,1
3,OrderStatus,1770895171.570779,5719,23,1
4,Delivery,1770895171.571435,73476,3,1
1,NewOrder,1770895171.571968,26317,14,1
2,Payment,1770895171.572819,10211,5,1
1,NewOrder,1770895171.574925,26516,16,1
2,Payment,1770895171.575364,16615,1,1
1,NewOrder,1770895171.576517,40662,23,1
2,Payment,1770895171.577144,18346,10,1
1,NewOrder,1770895171.577472,55309,11,1
2,Payment,1770895171.577524,21415,21,1
1,NewOrder,1770895171.577584,28043,19,1
2,Payment,1770895171.582138,16829,9,1
2,Payment,1770895171.583057,13341,5,1
3,OrderStatus,1770895171.583729,1385,7,1
1,NewOrder,1770895171.585033,39597,22,1
1,NewOrder,1770895171.585131,39534,7,1
1,NewOrder,1770895171.585671,31467,6,1
2,Payment,1770895171.589586,12351,15,1
2,Payment,1770895171.591998,14074,1,1
2,Payment,1770895171.592294,17661,12,1
2,Payment,1770895171.592553,11360,13,1
1,NewOrder,1770895171.595509,34812,10,1
2,Payment,1770895171.596418,15268,5,1
1,NewOrder,1770895171.598303,38707,14,1
4,Delivery,1770895171.598957,66074,21,1
1,NewOrder,1770895171.598983,37314,9,1
1,NewOrder,1770895171.599897,25986,18,1
1,NewOrder,1770895171.600460,39593,20,1
1,NewOrder,1770895171.601455,51512,16,1
1,NewOrder,1770895171.601920,37749,0,1
2,Payment,1770895171.601956,22807,15,1
1,NewOrder,1770895171.603720,41721,4,1
1,NewOrder,1770895171.603929,4586,13,1
2,Payment,1770895171.604368,24631,2,1
1,NewOrder,1770895171.605641,32093,19,1
2,Payment,1770895171.606087,11671,1,1
1,NewOrder,1770895171.608531,7089,13,1
1,NewOrder,1770895171.609973,43878,12,1
2,Payment,1770895171.611707,9252,5,1
2,Payment,1770895171.615640,11396,13,1
2,Payment,1770895171.617159,15055,6,1
1,NewOrder,1770895171.617198,33144,23,1
1,NewOrder,1770895171.617771,24368,1,1
1,NewOrder,1770895171.620978,37049,5,1
1,NewOrder,1770895171.624152,42664,17,1
2,Payment,1770895171.624649,18528,22,1
1,NewOrder,1770895171.624683,28187,7,1
2,Payment,1770895171.624779,13579,15,1
2,Payment,1770895171.625900,14192,18,1
2,Payment,1770895171.627052,7350,13,1
1,NewOrder,1770895171.629019,22923,2,1
2,Payment,1770895171.630337,14929,10,1
2,Payment,1770895171.632230,15801,6,1
4,Delivery,1770895171.632798,16587,11,1
2,Payment,1770895171.634420,14921,13,1
2,Payment,1770895171.636313,14823,9,1
1,NewOrder,1770895171.637027,26046,14,1
2,Payment,1770895171.637749,12029,19,1
1,NewOrder,1770895171.638373,35719,15,1
2,Payment,1770895171.639681,11469,0,1
