Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772073078.574656,101570,22,1
3,OrderStatus,1772073078.574656,45587,21,1
2,Payment,1772073078.574657,98211,23,1
2,Payment,1772073078.574657,73016,20,1
2,Payment,1772073078.574710,57002,19,1
1,NewOrder,1772073078.574922,94777,18,1
1,NewOrder,1772073078.575133,103796,15,1
1,NewOrder,1772073078.575342,130877,17,1
2,Payment,1772073078.575580,45273,14,1
1,NewOrder,1772073078.575785,137747,12,1
2,Payment,1772073078.575983,133498,11,1
2,Payment,1772073078.576205,71615,16,1
1,NewOrder,1772073078.576407,72979,10,1
1,NewOrder,1772073078.576618,123036,13,1
2,Payment,1772073078.576830,60415,7,1
1,NewOrder,1772073078.577058,124395,1,1
2,Payment,1772073078.577265,99474,2,1
2,Payment,1772073078.577478,122710,5,1
2,Payment,1772073078.577690,97182,9,1
2,Payment,1772073078.577903,81446,4,1
2,Payment,1772073078.592637,49081,0,1
1,NewOrder,1772073078.592650,53811,6,1
2,Payment,1772073078.592663,62796,8,1
1,NewOrder,1772073078.592676,106169,3,1
1,NewOrder,1772073078.620359,80630,21,1
2,Payment,1772073078.620883,34050,14,1
1,NewOrder,1772073078.631760,74986,19,1
2,Payment,1772073078.637340,44441,7,1
1,NewOrder,1772073078.641771,89606,0,1
2,Payment,1772073078.646522,74566,6,1
2,Payment,1772073078.647705,43516,20,1
3,OrderStatus,1772073078.647851,9241,16,1
3,OrderStatus,1772073078.649414,7527,10,1
1,NewOrder,1772073078.654972,52018,14,1
1,NewOrder,1772073078.655489,61131,8,1
2,Payment,1772073078.656960,71529,10,1
2,Payment,1772073078.657111,13121,16,1
1,NewOrder,1772073078.659385,65464,4,1
1,NewOrder,1772073078.669737,22665,18,1
2,Payment,1772073078.670254,10756,16,1
1,NewOrder,1772073078.672905,46550,23,1
2,Payment,1772073078.674907,61697,9,1
1,NewOrder,1772073078.676261,30439,22,1
2,Payment,1772073078.676766,32054,2,1
1,NewOrder,1772073078.678957,48015,15,1
4,Delivery,1772073078.681030,113446,16,1
1,NewOrder,1772073078.681798,102846,7,1
1,NewOrder,1772073078.691246,68474,20,1
5,StockLevel,1772073078.692423,36855,18,1
2,Payment,1772073078.698883,21162,3,1
2,Payment,1772073078.699683,22209,13,1
1,NewOrder,1772073078.700220,61087,5,1
1,NewOrder,1772073078.701008,34442,21,1
1,NewOrder,1772073078.701477,29156,1,1
1,NewOrder,1772073078.706256,55241,17,1
2,Payment,1772073078.706722,26769,22,1
1,NewOrder,1772073078.706770,37181,19,1
4,Delivery,1772073078.707005,87771,14,1
3,OrderStatus,1772073078.708838,8292,2,1
2,Payment,1772073078.709510,39302,11,1
1,NewOrder,1772073078.713565,36077,12,1
2,Payment,1772073078.716642,41878,8,1
2,Payment,1772073078.717150,10296,2,1
1,NewOrder,1772073078.719481,28465,23,1
2,Payment,1772073078.720063,16632,3,1
2,Payment,1772073078.721105,42901,6,1
1,NewOrder,1772073078.721917,57938,13,1
1,NewOrder,1772073078.724869,35808,4,1
2,Payment,1772073078.727003,27181,15,1
1,NewOrder,1772073078.727459,62056,2,1
2,Payment,1772073078.728507,41367,10,1
1,NewOrder,1772073078.729294,26053,18,1
1,NewOrder,1772073078.730653,52655,1,1
2,Payment,1772073078.731396,17173,0,1
2,Payment,1772073078.733508,16172,22,1
1,NewOrder,1772073078.735467,27825,21,1
2,Payment,1772073078.736616,43341,9,1
1,NewOrder,1772073078.736713,29898,3,1
2,Payment,1772073078.743978,21100,19,1
3,OrderStatus,1772073078.747973,7733,23,1
4,Delivery,1772073078.748585,20780,0,1
1,NewOrder,1772073078.748831,50395,11,1
1,NewOrder,1772073078.749660,33358,12,1
2,Payment,1772073078.749697,24038,22,1
1,NewOrder,1772073078.754206,31688,15,1
5,StockLevel,1772073078.755368,7757,18,1
2,Payment,1772073078.755725,62303,23,1
2,Payment,1772073078.758537,28950,8,1
2,Payment,1772073078.759736,67753,20,1
2,Payment,1772073078.760694,9083,4,1
4,Delivery,1772073078.761322,8500,5,1
2,Payment,1772073078.761515,22154,17,1
2,Payment,1772073078.763143,80297,18,1
1,NewOrder,1772073078.763307,40560,21,1
1,NewOrder,1772073078.764020,21286,6,1
2,Payment,1772073078.765090,17255,19,1
2,Payment,1772073078.766627,21534,3,1
1,NewOrder,1772073078.769386,27814,0,1
1,NewOrder,1772073078.769796,26150,4,1
1,NewOrder,1772073078.769849,24051,5,1
1,NewOrder,1772073078.769894,31571,10,1
2,Payment,1772073078.773783,16811,22,1
1,NewOrder,1772073078.779882,39321,13,1
2,Payment,1772073078.779967,14465,9,1
2,Payment,1772073078.782370,15651,19,1
1,NewOrder,1772073078.783035,33386,12,1
1,NewOrder,1772073078.783325,34321,1,1
1,NewOrder,1772073078.783688,44914,17,1
1,NewOrder,1772073078.784658,40921,7,1
2,Payment,1772073078.785324,14529,6,1
2,Payment,1772073078.785909,16026,15,1
1,NewOrder,1772073078.787504,24791,8,1
1,NewOrder,1772073078.788177,48312,3,1
