Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770889422.712382,81052,23,1
1,NewOrder,1770889422.712382,121898,1,1
1,NewOrder,1770889422.712382,96474,4,1
1,NewOrder,1770889422.712382,138266,3,1
5,StockLevel,1770889422.712383,79465,2,1
2,Payment,1770889422.712386,61958,0,1
1,NewOrder,1770889422.712405,122336,6,1
1,NewOrder,1770889422.712604,118142,7,1
1,NewOrder,1770889422.712821,119753,5,1
2,Payment,1770889422.713010,74527,8,1
1,NewOrder,1770889422.713241,127899,9,1
1,NewOrder,1770889422.713455,130914,11,1
2,Payment,1770889422.713665,67923,10,1
1,NewOrder,1770889422.713876,122761,12,1
1,NewOrder,1770889422.714089,120617,13,1
5,StockLevel,1770889422.714319,67955,14,1
1,NewOrder,1770889422.714530,98859,16,1
2,Payment,1770889422.714730,69886,15,1
3,OrderStatus,1770889422.714949,50554,17,1
1,NewOrder,1770889422.715153,121532,18,1
3,OrderStatus,1770889422.728703,37188,19,1
1,NewOrder,1770889422.728716,89864,22,1
1,NewOrder,1770889422.728731,108464,21,1
1,NewOrder,1770889422.728744,114775,20,1
1,NewOrder,1770889422.765604,74895,17,1
1,NewOrder,1770889422.765922,75001,19,1
2,Payment,1770889422.774375,26598,0,1
1,NewOrder,1770889422.781658,85394,10,1
2,Payment,1770889422.782306,28770,14,1
1,NewOrder,1770889422.784644,77067,15,1
1,NewOrder,1770889422.787563,72770,8,1
3,OrderStatus,1770889422.791874,26883,2,1
1,NewOrder,1770889422.793463,76046,23,1
1,NewOrder,1770889422.801015,100598,0,1
2,Payment,1770889422.808887,20658,4,1
1,NewOrder,1770889422.811094,66676,14,1
5,StockLevel,1770889422.813418,33216,16,1
4,Delivery,1770889422.818604,110954,22,1
2,Payment,1770889422.818790,23864,2,1
2,Payment,1770889422.829565,17196,4,1
2,Payment,1770889422.830773,20270,7,1
1,NewOrder,1770889422.832605,50927,5,1
1,NewOrder,1770889422.834305,46699,1,1
2,Payment,1770889422.834735,21034,13,1
1,NewOrder,1770889422.834777,31889,6,1
2,Payment,1770889422.836677,22544,12,1
2,Payment,1770889422.836712,26411,18,1
1,NewOrder,1770889422.837216,38446,21,1
1,NewOrder,1770889422.840515,28292,17,1
1,NewOrder,1770889422.840940,32251,19,1
3,OrderStatus,1770889422.841160,17019,9,1
2,Payment,1770889422.842674,16152,2,1
2,Payment,1770889422.843558,24230,20,1
1,NewOrder,1770889422.844395,33993,11,1
1,NewOrder,1770889422.846652,44833,16,1
2,Payment,1770889422.846778,18297,4,1
2,Payment,1770889422.850676,27135,3,1
2,Payment,1770889422.851060,14806,7,1
1,NewOrder,1770889422.855788,50178,13,1
2,Payment,1770889422.858194,19781,9,1
1,NewOrder,1770889422.858839,46264,2,1
2,Payment,1770889422.859238,17794,12,1
2,Payment,1770889422.860350,23817,8,1
2,Payment,1770889422.861729,21711,15,1
1,NewOrder,1770889422.863139,32393,18,1
2,Payment,1770889422.865091,16804,4,1
2,Payment,1770889422.865971,38816,7,1
1,NewOrder,1770889422.866686,25157,6,1
4,Delivery,1770889422.867068,100751,10,1
4,Delivery,1770889422.867804,62418,20,1
1,NewOrder,1770889422.868825,41961,17,1
2,Payment,1770889422.869522,15518,23,1
1,NewOrder,1770889422.873210,43221,19,1
2,Payment,1770889422.875680,23080,21,1
1,NewOrder,1770889422.877048,34281,12,1
2,Payment,1770889422.877787,19180,14,1
2,Payment,1770889422.877828,7101,3,1
1,NewOrder,1770889422.877990,37366,9,1
2,Payment,1770889422.878405,19862,11,1
2,Payment,1770889422.881022,30216,1,1
2,Payment,1770889422.881911,7149,4,1
2,Payment,1770889422.883457,16915,15,1
2,Payment,1770889422.883552,23418,5,1
2,Payment,1770889422.884183,17383,8,1
1,NewOrder,1770889422.884946,39294,3,1
2,Payment,1770889422.885062,18079,23,1
1,NewOrder,1770889422.889079,42087,4,1
2,Payment,1770889422.891506,25020,16,1
3,OrderStatus,1770889422.891859,8480,6,1
2,Payment,1770889422.895554,24032,18,1
1,NewOrder,1770889422.896992,36628,14,1
2,Payment,1770889422.898288,27880,11,1
2,Payment,1770889422.898781,17686,21,1
1,NewOrder,1770889422.900358,35672,6,1
1,NewOrder,1770889422.900389,48111,15,1
3,OrderStatus,1770889422.901581,8814,8,1
1,NewOrder,1770889422.901632,30110,0,1
2,Payment,1770889422.903160,19255,23,1
1,NewOrder,1770889422.904805,19463,7,1
1,NewOrder,1770889422.905122,57013,2,1
1,NewOrder,1770889422.905985,35727,13,1
2,Payment,1770889422.906987,19800,5,1
1,NewOrder,1770889422.910414,47632,8,1
1,NewOrder,1770889422.910804,26262,17,1
5,StockLevel,1770889422.911254,30996,1,1
2,Payment,1770889422.911345,21052,12,1
1,NewOrder,1770889422.915375,32395,9,1
2,Payment,1770889422.916452,18096,19,1
2,Payment,1770889422.916484,24090,21,1
5,StockLevel,1770889422.916545,28426,16,1
1,NewOrder,1770889422.919603,24966,18,1
4,Delivery,1770889422.922433,7801,23,1
2,Payment,1770889422.924258,13436,3,1
2,Payment,1770889422.924285,13813,7,1
1,NewOrder,1770889422.926185,30052,11,1
1,NewOrder,1770889422.926800,49043,5,1
1,NewOrder,1770889422.929575,44989,22,1
2,Payment,1770889422.930240,7354,20,1
1,NewOrder,1770889422.930253,28696,23,1
1,NewOrder,1770889422.931181,48612,4,1
2,Payment,1770889422.931757,20943,0,1
1,NewOrder,1770889422.932411,27687,12,1
1,NewOrder,1770889422.933640,33373,14,1
2,Payment,1770889422.934565,20276,19,1
1,NewOrder,1770889422.936047,36495,6,1
2,Payment,1770889422.937081,24040,17,1
4,Delivery,1770889422.937611,64891,20,1
5,StockLevel,1770889422.937727,34882,3,1
1,NewOrder,1770889422.938114,33499,7,1
1,NewOrder,1770889422.940591,27782,21,1
1,NewOrder,1770889422.941728,43343,13,1
3,OrderStatus,1770889422.942267,14152,1,1
1,NewOrder,1770889422.944586,42829,18,1
2,Payment,1770889422.944995,18633,16,1
1,NewOrder,1770889422.947791,31545,9,1
2,Payment,1770889422.948518,17714,15,1
1,NewOrder,1770889422.952720,33133,0,1
1,NewOrder,1770889422.954863,31189,19,1
1,NewOrder,1770889422.956256,32553,11,1
1,NewOrder,1770889422.956430,37048,1,1
2,Payment,1770889422.958066,16968,8,1
2,Payment,1770889422.958967,14371,23,1
1,NewOrder,1770889422.960114,28209,12,1
1,NewOrder,1770889422.961140,49789,17,1
1,NewOrder,1770889422.962153,36615,2,1
1,NewOrder,1770889422.963649,22426,16,1
1,NewOrder,1770889422.966253,34516,15,1
1,NewOrder,1770889422.967031,29949,14,1
1,NewOrder,1770889422.967837,26051,10,1
2,Payment,1770889422.968388,17634,21,1
2,Payment,1770889422.971632,22928,7,1
2,Payment,1770889422.972568,24906,6,1
2,Payment,1770889422.972627,19468,3,1
1,NewOrder,1770889422.973358,46704,23,1
1,NewOrder,1770889422.974582,35614,22,1
5,StockLevel,1770889422.975052,31375,8,1
2,Payment,1770889422.975857,19315,5,1
1,NewOrder,1770889422.979353,35857,9,1
1,NewOrder,1770889422.979809,39770,4,1
1,NewOrder,1770889422.985091,24935,13,1
2,Payment,1770889422.985873,29785,0,1
5,StockLevel,1770889422.986040,33908,21,1
3,OrderStatus,1770889422.986067,7716,19,1
1,NewOrder,1770889422.986093,32348,16,1
1,NewOrder,1770889422.987432,21787,18,1
3,OrderStatus,1770889422.988339,8798,12,1
1,NewOrder,1770889422.988823,22660,11,1
2,Payment,1770889422.992116,17798,3,1
2,Payment,1770889422.993494,25485,1,1
2,Payment,1770889422.993800,14186,19,1
1,NewOrder,1770889422.993905,32674,10,1
2,Payment,1770889422.994574,14109,7,1
1,NewOrder,1770889422.995189,33375,5,1
5,StockLevel,1770889422.997005,21445,14,1
1,NewOrder,1770889422.997155,45422,12,1
2,Payment,1770889422.997486,18345,6,1
2,Payment,1770889422.998785,22550,2,1
2,Payment,1770889423.000786,21640,15,1
2,Payment,1770889423.002518,17576,20,1
2,Payment,1770889423.006444,22506,8,1
2,Payment,1770889423.008005,15308,19,1
1,NewOrder,1770889423.008701,30434,7,1
1,NewOrder,1770889423.009236,49910,18,1
1,NewOrder,1770889423.009935,36159,3,1
1,NewOrder,1770889423.010038,46909,13,1
5,StockLevel,1770889423.010212,41257,22,1
1,NewOrder,1770889423.010944,26952,17,1
1,NewOrder,1770889423.011499,29403,11,1
1,NewOrder,1770889423.015225,45901,9,1
1,NewOrder,1770889423.015676,25852,0,1
2,Payment,1770889423.015844,16050,6,1
1,NewOrder,1770889423.018462,41444,16,1
2,Payment,1770889423.018468,15163,14,1
1,NewOrder,1770889423.018995,23612,1,1
1,NewOrder,1770889423.019597,45310,4,1
1,NewOrder,1770889423.019961,47176,21,1
2,Payment,1770889423.020071,18210,23,1
2,Payment,1770889423.020106,15188,20,1
1,NewOrder,1770889423.021353,38753,2,1
1,NewOrder,1770889423.022444,37262,15,1
1,NewOrder,1770889423.023332,43775,19,1
1,NewOrder,1770889423.026596,39389,10,1
1,NewOrder,1770889423.028583,35989,5,1
2,Payment,1770889423.028965,13728,8,1
2,Payment,1770889423.031910,12926,6,1
2,Payment,1770889423.033649,18890,14,1
2,Payment,1770889423.035310,23124,20,1
2,Payment,1770889423.037923,19603,17,1
1,NewOrder,1770889423.038301,28154,23,1
1,NewOrder,1770889423.039154,42966,7,1
1,NewOrder,1770889423.040920,35866,11,1
2,Payment,1770889423.041545,19167,0,1
1,NewOrder,1770889423.042594,37108,12,1
1,NewOrder,1770889423.042624,28327,1,1
5,StockLevel,1770889423.042703,25799,8,1
1,NewOrder,1770889423.044853,28487,6,1
1,NewOrder,1770889423.046109,28070,3,1
1,NewOrder,1770889423.051489,26469,22,1
1,NewOrder,1770889423.052559,29041,14,1
2,Payment,1770889423.056966,22282,13,1
2,Payment,1770889423.057540,13705,17,1
2,Payment,1770889423.058446,11586,20,1
2,Payment,1770889423.059166,16848,18,1
1,NewOrder,1770889423.059727,50805,15,1
2,Payment,1770889423.059922,22106,16,1
