Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1772003140.789266,128645,23,1
1,NewOrder,1772003140.789266,138357,3,1
2,Payment,1772003140.789268,148132,11,1
1,NewOrder,1772003140.789269,139571,5,1
1,NewOrder,1772003140.789275,141704,12,1
1,NewOrder,1772003140.789287,125862,0,1
1,NewOrder,1772003140.789290,132181,13,1
2,Payment,1772003140.789322,113388,14,1
2,Payment,1772003140.789384,124028,9,1
2,Payment,1772003140.789397,173743,8,1
1,NewOrder,1772003140.789408,133564,16,1
2,Payment,1772003140.789414,96489,7,1
1,NewOrder,1772003140.789440,143874,6,1
2,Payment,1772003140.789470,89356,4,1
2,Payment,1772003140.789491,185085,10,1
2,Payment,1772003140.789505,88580,15,1
2,Payment,1772003140.789508,118444,2,1
1,NewOrder,1772003140.789522,132961,1,1
1,NewOrder,1772003140.789523,140189,18,1
1,NewOrder,1772003140.789563,138667,17,1
1,NewOrder,1772003140.789581,126095,21,1
4,Delivery,1772003140.789595,127753,19,1
2,Payment,1772003140.789610,89214,22,1
1,NewOrder,1772003140.789624,122380,20,1
1,NewOrder,1772003140.878355,62678,15,1
3,OrderStatus,1772003140.878926,20201,4,1
2,Payment,1772003140.878932,13267,22,1
2,Payment,1772003140.886065,118390,7,1
3,OrderStatus,1772003140.892253,9069,22,1
3,OrderStatus,1772003140.899167,6661,4,1
1,NewOrder,1772003140.901353,66443,22,1
2,Payment,1772003140.902753,16089,14,1
2,Payment,1772003140.905853,13693,4,1
1,NewOrder,1772003140.907986,63656,2,1
2,Payment,1772003140.912064,23357,20,1
1,NewOrder,1772003140.913438,58176,9,1
1,NewOrder,1772003140.915221,43253,0,1
1,NewOrder,1772003140.915740,26026,21,1
2,Payment,1772003140.917424,58050,19,1
2,Payment,1772003140.917950,37157,23,1
1,NewOrder,1772003140.918884,51443,14,1
1,NewOrder,1772003140.919581,51086,4,1
2,Payment,1772003140.921520,14653,13,1
5,StockLevel,1772003140.922532,18368,1,1
1,NewOrder,1772003140.923030,34494,16,1
1,NewOrder,1772003140.927653,37453,3,1
1,NewOrder,1772003140.928285,29751,17,1
2,Payment,1772003140.928903,21648,5,1
1,NewOrder,1772003140.929781,32738,18,1
1,NewOrder,1772003140.931023,27637,12,1
1,NewOrder,1772003140.933375,33678,6,1
1,NewOrder,1772003140.935466,47259,20,1
2,Payment,1772003140.936212,24359,13,1
1,NewOrder,1772003140.937455,64234,11,1
2,Payment,1772003140.940951,29665,1,1
1,NewOrder,1772003140.941074,34367,15,1
2,Payment,1772003140.941812,50590,21,1
2,Payment,1772003140.950601,26910,5,1
1,NewOrder,1772003140.955140,39851,23,1
1,NewOrder,1772003140.957592,31362,16,1
1,NewOrder,1772003140.958063,25582,17,1
1,NewOrder,1772003140.958502,35301,0,1
1,NewOrder,1772003140.958687,22896,12,1
2,Payment,1772003140.960612,13031,13,1
3,OrderStatus,1772003140.962545,6961,18,1
2,Payment,1772003140.963231,46987,8,1
5,StockLevel,1772003140.965151,8911,3,1
2,Payment,1772003140.967089,56022,6,1
2,Payment,1772003140.967836,28807,22,1
1,NewOrder,1772003140.969560,34364,18,1
1,NewOrder,1772003140.970369,20763,14,1
1,NewOrder,1772003140.970649,47413,1,1
2,Payment,1772003140.970710,12686,4,1
2,Payment,1772003140.971652,55047,9,1
1,NewOrder,1772003140.971675,24118,2,1
1,NewOrder,1772003140.973686,42283,13,1
4,Delivery,1772003140.974099,56804,3,1
2,Payment,1772003140.974647,60069,10,1
4,Delivery,1772003140.975482,64703,15,1
1,NewOrder,1772003140.975529,60035,19,1
2,Payment,1772003140.977580,13152,5,1
2,Payment,1772003140.981603,15513,12,1
2,Payment,1772003140.982769,24352,20,1
1,NewOrder,1772003140.983439,24144,4,1
5,StockLevel,1772003140.983689,22107,17,1
1,NewOrder,1772003140.988998,19387,16,1
1,NewOrder,1772003140.990775,27669,5,1
2,Payment,1772003140.991151,11706,14,1
2,Payment,1772003140.992447,20034,21,1
2,Payment,1772003140.993821,19631,0,1
2,Payment,1772003140.995007,59749,23,1
3,OrderStatus,1772003140.995813,7543,2,1
1,NewOrder,1772003140.996662,23685,22,1
4,Delivery,1772003140.997157,43618,12,1
2,Payment,1772003141.001706,42807,11,1
1,NewOrder,1772003141.002899,18712,14,1
2,Payment,1772003141.003399,15807,2,1
2,Payment,1772003141.003961,31954,18,1
1,NewOrder,1772003141.004490,35374,7,1
2,Payment,1772003141.005847,11518,17,1
2,Payment,1772003141.007162,11336,20,1
2,Payment,1772003141.007605,16133,4,1
1,NewOrder,1772003141.008408,25261,16,1
2,Payment,1772003141.010256,41976,8,1
2,Payment,1772003141.012505,11950,21,1
5,StockLevel,1772003141.013474,15220,0,1
1,NewOrder,1772003141.016006,37471,13,1
2,Payment,1772003141.017382,11745,17,1
2,Payment,1772003141.018105,15932,1,1
2,Payment,1772003141.018489,26610,5,1
2,Payment,1772003141.018543,9039,20,1
3,OrderStatus,1772003141.019245,4911,2,1
1,NewOrder,1772003141.020378,32415,22,1
2,Payment,1772003141.021651,12346,14,1
2,Payment,1772003141.023128,37253,6,1
2,Payment,1772003141.023753,32233,4,1
1,NewOrder,1772003141.024173,24856,2,1
2,Payment,1772003141.024483,25245,21,1
5,StockLevel,1772003141.026741,13370,9,1
2,Payment,1772003141.027599,35521,20,1
5,StockLevel,1772003141.028730,9023,0,1
2,Payment,1772003141.029149,11575,17,1
1,NewOrder,1772003141.030918,17390,3,1
2,Payment,1772003141.033715,23890,16,1
5,StockLevel,1772003141.034043,3768,14,1
1,NewOrder,1772003141.034055,22798,1,1
1,NewOrder,1772003141.034731,68451,10,1
2,Payment,1772003141.035638,33419,19,1
2,Payment,1772003141.035948,43568,18,1
2,Payment,1772003141.037798,25885,0,1
1,NewOrder,1772003141.037843,21148,14,1
2,Payment,1772003141.039912,27260,7,1
1,NewOrder,1772003141.040155,36986,9,1
2,Payment,1772003141.040215,26448,15,1
1,NewOrder,1772003141.040747,20708,17,1
5,StockLevel,1772003141.040816,20512,12,1
5,StockLevel,1772003141.044563,24667,11,1
3,OrderStatus,1772003141.045137,3827,5,1
1,NewOrder,1772003141.048349,12711,3,1
2,Payment,1772003141.048994,19464,5,1
1,NewOrder,1772003141.049080,13297,2,1
2,Payment,1772003141.049777,37683,21,1
1,NewOrder,1772003141.052272,63161,8,1
2,Payment,1772003141.052820,65695,22,1
2,Payment,1772003141.053515,27683,13,1
1,NewOrder,1772003141.054806,54168,23,1
2,Payment,1772003141.056004,15854,4,1
4,Delivery,1772003141.056868,24339,1,1
2,Payment,1772003141.057619,30445,16,1
1,NewOrder,1772003141.059038,24901,14,1
2,Payment,1772003141.060425,12109,6,1
2,Payment,1772003141.061157,19950,3,1
1,NewOrder,1772003141.061376,40869,12,1
1,NewOrder,1772003141.061472,40437,17,1
1,NewOrder,1772003141.062416,14127,2,1
2,Payment,1772003141.063195,33957,20,1
1,NewOrder,1772003141.063732,19158,0,1
1,NewOrder,1772003141.066706,34432,15,1
2,Payment,1772003141.067195,13235,7,1
2,Payment,1772003141.068499,17952,5,1
1,NewOrder,1772003141.069079,34026,19,1
1,NewOrder,1772003141.069255,31942,11,1
1,NewOrder,1772003141.071906,23742,4,1
2,Payment,1772003141.072556,15487,6,1
1,NewOrder,1772003141.076564,16530,2,1
5,StockLevel,1772003141.077181,7350,9,1
2,Payment,1772003141.079552,24486,18,1
1,NewOrder,1772003141.080475,53379,7,1
2,Payment,1772003141.081153,13221,3,1
2,Payment,1772003141.081238,18935,1,1
1,NewOrder,1772003141.081249,38566,13,1
1,NewOrder,1772003141.082917,31913,0,1
1,NewOrder,1772003141.083962,24411,14,1
