Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771997516.120867,155821,4,1
1,NewOrder,1771997516.120868,143919,13,1
1,NewOrder,1771997516.120869,156317,11,1
1,NewOrder,1771997516.120869,161501,9,1
5,StockLevel,1771997516.120871,102955,2,1
2,Payment,1771997516.120874,97580,6,1
1,NewOrder,1771997516.120882,161065,12,1
2,Payment,1771997516.120913,157532,23,1
2,Payment,1771997516.120959,111147,1,1
2,Payment,1771997516.120970,106025,5,1
1,NewOrder,1771997516.121022,145061,10,1
2,Payment,1771997516.121030,84308,7,1
1,NewOrder,1771997516.121035,161162,18,1
2,Payment,1771997516.121055,98098,0,1
5,StockLevel,1771997516.121087,102740,3,1
2,Payment,1771997516.121108,114442,8,1
3,OrderStatus,1771997516.121247,78773,14,1
1,NewOrder,1771997516.121486,161978,15,1
1,NewOrder,1771997516.121681,148164,17,1
3,OrderStatus,1771997516.121888,81417,16,1
1,NewOrder,1771997516.122103,155706,19,1
2,Payment,1771997516.122310,112387,20,1
1,NewOrder,1771997516.122551,143541,21,1
1,NewOrder,1771997516.122731,152006,22,1
1,NewOrder,1771997516.200267,78002,14,1
2,Payment,1771997516.203371,36933,16,1
2,Payment,1771997516.205413,33799,7,1
2,Payment,1771997516.218553,26903,6,1
4,Delivery,1771997516.219211,23516,0,1
1,NewOrder,1771997516.223879,64987,2,1
1,NewOrder,1771997516.223904,65906,3,1
1,NewOrder,1771997516.227066,55085,5,1
5,StockLevel,1771997516.232140,29874,1,1
4,Delivery,1771997516.234731,65126,20,1
1,NewOrder,1771997516.235588,78627,8,1
3,OrderStatus,1771997516.239244,3667,7,1
1,NewOrder,1771997516.240325,59543,16,1
2,Payment,1771997516.242750,19758,0,1
2,Payment,1771997516.242949,9178,7,1
1,NewOrder,1771997516.245489,97213,6,1
1,NewOrder,1771997516.252159,74056,7,1
1,NewOrder,1771997516.262056,101682,1,1
2,Payment,1771997516.262538,14474,0,1
2,Payment,1771997516.264834,5351,13,1
2,Payment,1771997516.266148,17674,10,1
3,OrderStatus,1771997516.266163,11147,21,1
5,StockLevel,1771997516.269911,31752,17,1
1,NewOrder,1771997516.270232,11945,13,1
2,Payment,1771997516.274806,18183,22,1
1,NewOrder,1771997516.276761,32697,4,1
1,NewOrder,1771997516.277047,90280,0,1
1,NewOrder,1771997516.277253,60021,11,1
5,StockLevel,1771997516.277354,52043,21,1
2,Payment,1771997516.277871,19711,19,1
1,NewOrder,1771997516.278308,49774,14,1
1,NewOrder,1771997516.278522,111142,23,1
1,NewOrder,1771997516.282015,71843,12,1
2,Payment,1771997516.282196,6947,5,1
2,Payment,1771997516.282224,7324,13,1
1,NewOrder,1771997516.282246,34594,18,1
2,Payment,1771997516.282423,38094,9,1
2,Payment,1771997516.283524,12373,15,1
2,Payment,1771997516.283864,13788,10,1
1,NewOrder,1771997516.288907,28502,2,1
1,NewOrder,1771997516.289175,10135,5,1
2,Payment,1771997516.289606,11728,13,1
2,Payment,1771997516.289935,16850,3,1
1,NewOrder,1771997516.293025,31541,22,1
1,NewOrder,1771997516.295935,12717,15,1
1,NewOrder,1771997516.297615,30935,19,1
1,NewOrder,1771997516.297687,33006,10,1
1,NewOrder,1771997516.299353,54982,5,1
1,NewOrder,1771997516.299892,69500,20,1
2,Payment,1771997516.299906,11065,16,1
1,NewOrder,1771997516.301365,45422,13,1
2,Payment,1771997516.301708,22254,17,1
4,Delivery,1771997516.306814,70712,3,1
1,NewOrder,1771997516.308696,54723,15,1
1,NewOrder,1771997516.309497,42872,4,1
2,Payment,1771997516.311020,17501,16,1
2,Payment,1771997516.314259,11524,8,1
1,NewOrder,1771997516.316866,46579,18,1
1,NewOrder,1771997516.317467,40923,2,1
3,OrderStatus,1771997516.320537,15164,9,1
4,Delivery,1771997516.324011,108839,17,1
4,Delivery,1771997516.324588,93912,22,1
2,Payment,1771997516.325826,13839,8,1
1,NewOrder,1771997516.326253,44343,7,1
1,NewOrder,1771997516.328122,34855,14,1
2,Payment,1771997516.328564,8071,16,1
2,Payment,1771997516.328587,11371,19,1
1,NewOrder,1771997516.329455,46006,21,1
1,NewOrder,1771997516.330738,36686,10,1
1,NewOrder,1771997516.335749,43414,9,1
1,NewOrder,1771997516.336667,28381,16,1
2,Payment,1771997516.337291,26233,11,1
1,NewOrder,1771997516.339710,29704,8,1
5,StockLevel,1771997516.340004,31083,19,1
2,Payment,1771997516.342744,26413,6,1
5,StockLevel,1771997516.346835,37502,13,1
2,Payment,1771997516.352415,19651,4,1
1,NewOrder,1771997516.353904,43066,12,1
1,NewOrder,1771997516.354389,29688,5,1
2,Payment,1771997516.358439,27152,2,1
1,NewOrder,1771997516.363025,34014,14,1
2,Payment,1771997516.363467,17210,15,1
2,Payment,1771997516.363491,27280,18,1
1,NewOrder,1771997516.363556,44942,11,1
1,NewOrder,1771997516.363775,33148,1,1
1,NewOrder,1771997516.365080,36012,16,1
2,Payment,1771997516.367355,7396,0,1
1,NewOrder,1771997516.367472,28442,10,1
1,NewOrder,1771997516.369192,33174,6,1
1,NewOrder,1771997516.369458,38461,20,1
4,Delivery,1771997516.369459,68091,8,1
1,NewOrder,1771997516.370641,45765,7,1
1,NewOrder,1771997516.371121,35097,19,1
1,NewOrder,1771997516.372111,40027,4,1
5,StockLevel,1771997516.374797,4819,0,1
2,Payment,1771997516.375494,20448,21,1
1,NewOrder,1771997516.377556,46343,3,1
2,Payment,1771997516.379208,16702,9,1
1,NewOrder,1771997516.379654,7767,0,1
1,NewOrder,1771997516.380712,36465,15,1
4,Delivery,1771997516.384124,135328,5,1
2,Payment,1771997516.384387,15902,13,1
1,NewOrder,1771997516.385638,26522,2,1
1,NewOrder,1771997516.387456,23784,0,1
1,NewOrder,1771997516.389721,31986,23,1
2,Payment,1771997516.390818,20797,18,1
2,Payment,1771997516.395964,18530,9,1
2,Payment,1771997516.395970,21932,10,1
1,NewOrder,1771997516.395989,35563,21,1
2,Payment,1771997516.396954,19427,1,1
2,Payment,1771997516.397011,23552,12,1
1,NewOrder,1771997516.397085,40162,14,1
1,NewOrder,1771997516.400332,36934,13,1
2,Payment,1771997516.401120,23158,16,1
3,OrderStatus,1771997516.402410,9768,6,1
2,Payment,1771997516.406268,16753,19,1
1,NewOrder,1771997516.407973,27652,20,1
2,Payment,1771997516.408545,13739,11,1
4,Delivery,1771997516.411288,108637,0,1
1,NewOrder,1771997516.411660,36326,18,1
2,Payment,1771997516.412173,12149,4,1
1,NewOrder,1771997516.412196,42489,2,1
2,Payment,1771997516.412196,16078,6,1
2,Payment,1771997516.414539,17496,9,1
2,Payment,1771997516.416423,15632,1,1
1,NewOrder,1771997516.416458,39109,7,1
2,Payment,1771997516.417212,14847,15,1
2,Payment,1771997516.417961,18294,10,1
1,NewOrder,1771997516.418541,36156,22,1
1,NewOrder,1771997516.420606,27401,12,1
1,NewOrder,1771997516.421746,37738,23,1
