Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770900452.843822,179820,23,1
1,NewOrder,1770900452.843822,134918,4,1
1,NewOrder,1770900452.843823,114268,6,1
1,NewOrder,1770900452.843823,123035,1,1
1,NewOrder,1770900452.843823,124526,2,1
2,Payment,1770900452.843826,75737,0,1
2,Payment,1770900452.843883,58193,5,1
2,Payment,1770900452.843985,70510,11,1
1,NewOrder,1770900452.844195,125513,10,1
1,NewOrder,1770900452.844404,99902,7,1
1,NewOrder,1770900452.858916,116603,9,1
1,NewOrder,1770900452.859107,134632,8,1
2,Payment,1770900452.859120,55341,22,1
1,NewOrder,1770900452.859138,150781,21,1
1,NewOrder,1770900452.859150,93993,20,1
1,NewOrder,1770900452.859162,97679,19,1
1,NewOrder,1770900452.859177,102568,18,1
2,Payment,1770900452.859190,58326,17,1
2,Payment,1770900452.859210,54530,16,1
1,NewOrder,1770900452.859221,95172,15,1
5,StockLevel,1770900452.859232,73550,12,1
5,StockLevel,1770900452.859245,76788,13,1
4,Delivery,1770900452.859264,116220,3,1
2,Payment,1770900452.859291,16283,14,1
2,Payment,1770900452.875684,44926,14,1
2,Payment,1770900452.902112,22175,5,1
2,Payment,1770900452.913779,13725,16,1
1,NewOrder,1770900452.914521,99622,22,1
2,Payment,1770900452.914528,14215,11,1
2,Payment,1770900452.917545,6999,17,1
2,Payment,1770900452.919590,6973,0,1
2,Payment,1770900452.920628,13387,14,1
1,NewOrder,1770900452.924305,96523,5,1
2,Payment,1770900452.924562,20369,17,1
1,NewOrder,1770900452.926581,32525,0,1
1,NewOrder,1770900452.927521,83880,16,1
1,NewOrder,1770900452.928762,77271,11,1
1,NewOrder,1770900452.932817,97549,12,1
2,Payment,1770900452.934034,16139,14,1
1,NewOrder,1770900452.936058,67974,13,1
2,Payment,1770900452.944334,21660,7,1
2,Payment,1770900452.944947,17312,17,1
1,NewOrder,1770900452.950193,80664,14,1
1,NewOrder,1770900452.953171,31236,20,1
1,NewOrder,1770900452.954420,44050,15,1
1,NewOrder,1770900452.956869,30663,19,1
1,NewOrder,1770900452.958116,30229,6,1
2,Payment,1770900452.959122,15942,0,1
1,NewOrder,1770900452.961770,49035,18,1
2,Payment,1770900452.962281,19756,17,1
1,NewOrder,1770900452.966012,23844,7,1
1,NewOrder,1770900452.966886,50393,1,1
5,StockLevel,1770900452.968392,58515,2,1
2,Payment,1770900452.969734,32545,10,1
1,NewOrder,1770900452.975080,35933,0,1
1,NewOrder,1770900452.975511,67605,3,1
1,NewOrder,1770900452.975547,47495,9,1
3,OrderStatus,1770900452.978771,16202,4,1
2,Payment,1770900452.982058,12380,17,1
1,NewOrder,1770900452.984425,39175,20,1
2,Payment,1770900452.987550,17554,19,1
1,NewOrder,1770900452.988363,46287,6,1
2,Payment,1770900452.989874,18942,7,1
1,NewOrder,1770900452.993770,46728,8,1
1,NewOrder,1770900452.994454,70970,17,1
