Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770907882.116684,162350,5,1
1,NewOrder,1770907882.116684,149401,2,1
1,NewOrder,1770907882.116686,172658,23,1
1,NewOrder,1770907882.116705,150190,3,1
1,NewOrder,1770907882.116725,103703,9,1
1,NewOrder,1770907882.116736,115725,14,1
1,NewOrder,1770907882.116763,117012,4,1
2,Payment,1770907882.116789,101928,0,1
1,NewOrder,1770907882.116791,108237,10,1
1,NewOrder,1770907882.116809,164796,12,1
3,OrderStatus,1770907882.116835,69243,8,1
2,Payment,1770907882.116842,77704,6,1
1,NewOrder,1770907882.116863,122058,7,1
1,NewOrder,1770907882.116885,104107,1,1
2,Payment,1770907882.116958,100702,11,1
1,NewOrder,1770907882.117166,117949,13,1
1,NewOrder,1770907882.117449,139840,17,1
1,NewOrder,1770907882.117657,116093,16,1
1,NewOrder,1770907882.117803,137115,18,1
1,NewOrder,1770907882.118022,173803,21,1
1,NewOrder,1770907882.118289,177914,15,1
1,NewOrder,1770907882.118438,170483,20,1
1,NewOrder,1770907882.118701,173736,22,1
2,Payment,1770907882.118901,123008,19,1
2,Payment,1770907882.186315,50621,8,1
1,NewOrder,1770907882.194625,70244,6,1
2,Payment,1770907882.217719,29926,11,1
5,StockLevel,1770907882.218890,52955,0,1
5,StockLevel,1770907882.220621,34636,9,1
2,Payment,1770907882.221060,18024,1,1
1,NewOrder,1770907882.225067,27458,10,1
1,NewOrder,1770907882.232522,37096,14,1
2,Payment,1770907882.233793,18061,16,1
2,Payment,1770907882.233836,26574,4,1
2,Payment,1770907882.235184,45700,13,1
4,Delivery,1770907882.236953,55015,8,1
1,NewOrder,1770907882.238986,33184,7,1
1,NewOrder,1770907882.239128,35502,1,1
1,NewOrder,1770907882.241948,79228,19,1
2,Payment,1770907882.247681,17692,11,1
2,Payment,1770907882.251901,42074,16,1
2,Payment,1770907882.252577,28826,10,1
1,NewOrder,1770907882.254968,50387,18,1
2,Payment,1770907882.255286,41783,9,1
3,OrderStatus,1770907882.257336,21170,17,1
2,Payment,1770907882.260446,8900,4,1
5,StockLevel,1770907882.264916,24863,6,1
2,Payment,1770907882.265425,41631,11,1
3,OrderStatus,1770907882.266149,15438,2,1
2,Payment,1770907882.266951,23970,3,1
1,NewOrder,1770907882.269396,15986,4,1
2,Payment,1770907882.269649,43284,14,1
4,Delivery,1770907882.271879,25243,0,1
1,NewOrder,1770907882.272214,31113,7,1
1,NewOrder,1770907882.274674,25189,1,1
1,NewOrder,1770907882.278550,47287,17,1
1,NewOrder,1770907882.279096,35055,5,1
2,Payment,1770907882.280927,46187,13,1
2,Payment,1770907882.281441,36643,10,1
1,NewOrder,1770907882.281629,50137,2,1
1,NewOrder,1770907882.281680,49010,12,1
1,NewOrder,1770907882.285424,49334,4,1
2,Payment,1770907882.289038,27777,20,1
3,OrderStatus,1770907882.289412,13418,23,1
1,NewOrder,1770907882.289796,23591,6,1
4,Delivery,1770907882.290963,7839,3,1
1,NewOrder,1770907882.291898,49275,21,1
1,NewOrder,1770907882.292012,28712,8,1
1,NewOrder,1770907882.292461,36790,22,1
4,Delivery,1770907882.294012,79220,16,1
2,Payment,1770907882.296272,50343,15,1
2,Payment,1770907882.297158,17091,0,1
1,NewOrder,1770907882.297521,30299,9,1
5,StockLevel,1770907882.298847,40179,3,1
1,NewOrder,1770907882.299909,39697,1,1
2,Payment,1770907882.302874,37081,23,1
3,OrderStatus,1770907882.303371,15907,7,1
1,NewOrder,1770907882.305396,29662,18,1
2,Payment,1770907882.307098,22941,11,1
1,NewOrder,1770907882.312985,26956,14,1
1,NewOrder,1770907882.313433,28488,6,1
1,NewOrder,1770907882.314194,45242,5,1
1,NewOrder,1770907882.314286,76875,0,1
1,NewOrder,1770907882.316842,52932,20,1
