Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770907472.287678,101961,2,1
1,NewOrder,1770907472.287679,144934,13,1
2,Payment,1770907472.287679,187701,21,1
2,Payment,1770907472.287684,101469,17,1
3,OrderStatus,1770907472.287701,90236,15,1
1,NewOrder,1770907472.287715,165329,4,1
1,NewOrder,1770907472.287734,149698,16,1
1,NewOrder,1770907472.287759,163917,1,1
2,Payment,1770907472.287765,214814,19,1
1,NewOrder,1770907472.287861,163723,18,1
2,Payment,1770907472.288067,123173,14,1
1,NewOrder,1770907472.288266,145859,12,1
1,NewOrder,1770907472.288476,165026,10,1
1,NewOrder,1770907472.288686,145138,3,1
5,StockLevel,1770907472.288891,113853,6,1
4,Delivery,1770907472.289213,57713,0,1
2,Payment,1770907472.289357,169348,9,1
4,Delivery,1770907472.289545,161400,5,1
2,Payment,1770907472.289740,96980,8,1
1,NewOrder,1770907472.289970,133476,7,1
2,Payment,1770907472.290164,135121,11,1
2,Payment,1770907472.290443,164850,22,1
2,Payment,1770907472.290680,65044,23,1
2,Payment,1770907472.290797,124489,20,1
1,NewOrder,1770907472.347060,56276,0,1
2,Payment,1770907472.355805,126212,23,1
1,NewOrder,1770907472.378010,64292,15,1
1,NewOrder,1770907472.387144,96174,8,1
1,NewOrder,1770907472.389350,68049,17,1
2,Payment,1770907472.389696,14288,2,1
1,NewOrder,1770907472.402778,90993,6,1
1,NewOrder,1770907472.403374,34745,0,1
2,Payment,1770907472.404155,11434,2,1
2,Payment,1770907472.411293,17276,14,1
2,Payment,1770907472.415339,100154,20,1
1,NewOrder,1770907472.415643,48009,2,1
4,Delivery,1770907472.423493,39552,7,1
2,Payment,1770907472.425326,42647,11,1
1,NewOrder,1770907472.428612,48659,14,1
1,NewOrder,1770907472.432684,24936,13,1
2,Payment,1770907472.433895,13437,3,1
1,NewOrder,1770907472.434193,38016,12,1
4,Delivery,1770907472.437479,80744,16,1
2,Payment,1770907472.438144,21073,0,1
1,NewOrder,1770907472.442344,25164,15,1
2,Payment,1770907472.447376,25534,3,1
2,Payment,1770907472.451010,37318,5,1
2,Payment,1770907472.451659,77128,18,1
5,StockLevel,1770907472.451734,25097,1,1
1,NewOrder,1770907472.453114,51620,4,1
2,Payment,1770907472.453578,23576,10,1
2,Payment,1770907472.455359,82720,22,1
1,NewOrder,1770907472.457459,20710,17,1
1,NewOrder,1770907472.457660,24029,13,1
2,Payment,1770907472.458812,26896,9,1
2,Payment,1770907472.459260,40972,0,1
2,Payment,1770907472.463065,40225,7,1
1,NewOrder,1770907472.463694,24329,2,1
2,Payment,1770907472.467550,13747,15,1
2,Payment,1770907472.468021,46773,11,1
2,Payment,1770907472.472233,25468,12,1
4,Delivery,1770907472.472958,41442,3,1
5,StockLevel,1770907472.475418,31361,21,1
2,Payment,1770907472.476859,40266,1,1
2,Payment,1770907472.477172,59381,10,1
1,NewOrder,1770907472.477316,29333,14,1
1,NewOrder,1770907472.478220,46371,17,1
1,NewOrder,1770907472.481337,21957,15,1
2,Payment,1770907472.481746,32039,13,1
1,NewOrder,1770907472.482034,43943,23,1
1,NewOrder,1770907472.483336,27781,8,1
