Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771528477.321956,27932,4,1
3,OrderStatus,1771528477.340337,8910,2,1
2,Payment,1771528477.340345,21523,8,1
1,NewOrder,1771528477.340359,19573,1,1
2,Payment,1771528477.341627,20638,3,1
2,Payment,1771528477.346688,19095,6,1
1,NewOrder,1771528477.351623,11153,11,1
2,Payment,1771528477.356634,13409,7,1
2,Payment,1771528477.361691,4430,0,1
2,Payment,1771528477.366677,5580,5,1
1,NewOrder,1771528477.371743,10498,15,1
2,Payment,1771528477.376751,5453,12,1
1,NewOrder,1771528477.381650,9128,9,1
2,Payment,1771528477.386705,5616,10,1
1,NewOrder,1771528477.391787,13847,18,1
1,NewOrder,1771528477.396743,11371,13,1
2,Payment,1771528477.401726,6043,20,1
2,Payment,1771528477.406827,8963,14,1
2,Payment,1771528477.411756,10957,16,1
2,Payment,1771528477.416737,9899,17,1
2,Payment,1771528477.421691,5202,19,1
1,NewOrder,1771528477.426670,9821,17,1
2,Payment,1771528477.431736,5435,21,1
1,NewOrder,1771528477.436679,10787,2,1
4,Delivery,1771528477.441734,17170,4,1
1,NewOrder,1771528477.446780,11216,23,1
1,NewOrder,1771528477.451739,5782,1,1
2,Payment,1771528477.456742,2451,8,1
1,NewOrder,1771528477.461821,12963,3,1
1,NewOrder,1771528477.466760,4818,11,1
2,Payment,1771528477.471693,2208,6,1
2,Payment,1771528477.476738,5981,0,1
1,NewOrder,1771528477.481730,10152,7,1
2,Payment,1771528477.486730,2994,5,1
2,Payment,1771528477.491685,3482,12,1
2,Payment,1771528477.496809,5897,15,1
2,Payment,1771528477.501786,4786,9,1
2,Payment,1771528477.506759,3315,10,1
2,Payment,1771528477.511761,5312,18,1
1,NewOrder,1771528477.516737,7956,20,1
1,NewOrder,1771528477.521774,5877,13,1
2,Payment,1771528477.526736,3210,14,1
1,NewOrder,1771528477.531740,7975,16,1
2,Payment,1771528477.536740,5298,22,1
1,NewOrder,1771528477.541741,8895,19,1
1,NewOrder,1771528477.546733,4118,17,1
1,NewOrder,1771528477.551691,9586,21,1
1,NewOrder,1771528477.556740,4187,2,1
1,NewOrder,1771528477.561745,6620,1,1
1,NewOrder,1771528477.566742,3487,23,1
3,OrderStatus,1771528477.571739,2587,4,1
1,NewOrder,1771528477.576756,11006,8,1
1,NewOrder,1771528477.581690,4855,11,1
1,NewOrder,1771528477.586750,8734,6,1
1,NewOrder,1771528477.591745,4212,3,1
2,Payment,1771528477.596692,2284,0,1
2,Payment,1771528477.601645,3221,5,1
1,NewOrder,1771528477.606754,4105,7,1
1,NewOrder,1771528477.611749,6705,12,1
2,Payment,1771528477.616688,2310,15,1
2,Payment,1771528477.621697,2223,9,1
1,NewOrder,1771528477.626693,5863,10,1
4,Delivery,1771528477.631760,2711,18,1
2,Payment,1771528477.636754,3543,20,1
