Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1770911184.837967,141349,1,1
1,NewOrder,1770911184.842238,350376,4,1
4,Delivery,1770911184.847320,169459,6,1
1,NewOrder,1770911184.852318,349645,5,1
1,NewOrder,1770911184.857322,344297,2,1
1,NewOrder,1770911184.862327,389040,7,1
1,NewOrder,1770911184.867355,393152,3,1
2,Payment,1770911184.872324,155757,0,1
2,Payment,1770911184.910013,159082,8,1
3,OrderStatus,1770911184.910081,82460,14,1
3,OrderStatus,1770911184.910664,81695,13,1
2,Payment,1770911184.910875,114776,12,1
5,StockLevel,1770911184.910920,144122,11,1
2,Payment,1770911184.910970,112352,10,1
1,NewOrder,1770911184.911152,346703,9,1
2,Payment,1770911184.912205,147135,16,1
2,Payment,1770911184.917190,126244,17,1
1,NewOrder,1770911184.922299,231974,18,1
2,Payment,1770911184.927321,83366,19,1
1,NewOrder,1770911184.932319,334680,15,1
2,Payment,1770911184.937345,87429,20,1
1,NewOrder,1770911184.942268,208141,21,1
1,NewOrder,1770911184.947326,198869,22,1
2,Payment,1770911184.979606,65675,1,1
3,OrderStatus,1770911184.992442,20161,13,1
1,NewOrder,1770911184.992639,196592,14,1
2,Payment,1770911185.010869,46190,19,1
2,Payment,1770911185.012654,78986,13,1
2,Payment,1770911185.016857,128326,6,1
1,NewOrder,1770911185.023415,236933,10,1
1,NewOrder,1770911185.024851,213221,20,1
1,NewOrder,1770911185.025730,296483,12,1
1,NewOrder,1770911185.028179,287748,0,1
2,Payment,1770911185.043507,57118,17,1
4,Delivery,1770911185.045336,85155,1,1
1,NewOrder,1770911185.055118,260883,11,1
2,Payment,1770911185.057104,41062,19,1
1,NewOrder,1770911185.059410,179810,16,1
1,NewOrder,1770911185.069174,270361,8,1
4,Delivery,1770911185.091696,140079,13,1
1,NewOrder,1770911185.098215,132297,19,1
1,NewOrder,1770911185.100680,45621,17,1
3,OrderStatus,1770911185.130548,17845,1,1
4,Delivery,1770911185.145238,52877,6,1
4,Delivery,1770911185.146279,351676,22,1
1,NewOrder,1770911185.146352,169804,17,1
1,NewOrder,1770911185.148440,212006,1,1
2,Payment,1770911185.150490,44624,21,1
2,Payment,1770911185.154352,51170,18,1
2,Payment,1770911185.189290,63724,14,1
2,Payment,1770911185.192714,81536,4,1
1,NewOrder,1770911185.195165,119773,21,1
5,StockLevel,1770911185.198159,105593,6,1
5,StockLevel,1770911185.201696,101924,2,1
2,Payment,1770911185.202051,84965,5,1
1,NewOrder,1770911185.203850,147781,23,1
1,NewOrder,1770911185.205612,164841,18,1
5,StockLevel,1770911185.230566,113432,19,1
1,NewOrder,1770911185.231830,256052,13,1
1,NewOrder,1770911185.238125,118435,20,1
2,Payment,1770911185.239275,29200,16,1
1,NewOrder,1770911185.251451,118052,7,1
1,NewOrder,1770911185.253060,128396,14,1
1,NewOrder,1770911185.257930,95026,9,1
5,StockLevel,1770911185.260403,94951,10,1
1,NewOrder,1770911185.260590,141951,3,1
1,NewOrder,1770911185.267102,116174,15,1
2,Payment,1770911185.268537,8807,16,1
2,Payment,1770911185.274306,41794,4,1
2,Payment,1770911185.277399,10713,16,1
2,Payment,1770911185.287073,42717,5,1
1,NewOrder,1770911185.288167,22727,16,1
1,NewOrder,1770911185.303674,109516,2,1
1,NewOrder,1770911185.303808,201120,6,1
2,Payment,1770911185.310967,13098,16,1
3,OrderStatus,1770911185.315001,42754,21,1
4,Delivery,1770911185.315977,67155,0,1
2,Payment,1770911185.316052,67293,11,1
2,Payment,1770911185.316159,47797,4,1
1,NewOrder,1770911185.316210,157326,17,1
2,Payment,1770911185.322268,52037,12,1
2,Payment,1770911185.324121,61102,16,1
2,Payment,1770911185.329841,52961,5,1
5,StockLevel,1770911185.339594,88262,8,1
1,NewOrder,1770911185.344052,140547,19,1
1,NewOrder,1770911185.351685,146420,23,1
1,NewOrder,1770911185.353011,122053,9,1
1,NewOrder,1770911185.355406,132532,10,1
2,Payment,1770911185.356614,55871,20,1
1,NewOrder,1770911185.357797,129002,21,1
4,Delivery,1770911185.360502,26321,1,1
1,NewOrder,1770911185.364009,83884,4,1
1,NewOrder,1770911185.369560,122731,7,1
1,NewOrder,1770911185.370510,147303,18,1
2,Payment,1770911185.374360,44365,12,1
2,Payment,1770911185.381511,63459,14,1
2,Payment,1770911185.382858,8236,5,1
2,Payment,1770911185.383188,34689,0,1
1,NewOrder,1770911185.383357,99257,15,1
2,Payment,1770911185.383402,49412,11,1
2,Payment,1770911185.385321,51509,16,1
2,Payment,1770911185.386878,61146,1,1
2,Payment,1770911185.391146,37335,5,1
4,Delivery,1770911185.402591,225521,3,1
