Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770885072.965998,63806,23,1
5,StockLevel,1770885072.965998,93821,7,1
2,Payment,1770885072.965998,103828,5,1
3,OrderStatus,1770885072.965999,70757,1,1
2,Payment,1770885072.966000,78988,2,1
2,Payment,1770885072.966007,125211,3,1
1,NewOrder,1770885072.966014,118585,4,1
1,NewOrder,1770885072.966023,129923,0,1
1,NewOrder,1770885072.966028,119269,6,1
1,NewOrder,1770885072.966073,136698,8,1
1,NewOrder,1770885072.966262,107604,10,1
1,NewOrder,1770885072.966471,97278,9,1
1,NewOrder,1770885072.966680,122870,13,1
2,Payment,1770885072.981002,26803,11,1
2,Payment,1770885072.981013,89093,22,1
2,Payment,1770885072.981022,130307,21,1
1,NewOrder,1770885072.981036,24725,16,1
3,OrderStatus,1770885072.981050,48699,20,1
2,Payment,1770885072.981058,109907,19,1
2,Payment,1770885072.981068,65568,18,1
2,Payment,1770885072.981087,31405,17,1
1,NewOrder,1770885072.981094,105471,15,1
1,NewOrder,1770885072.981104,138476,14,1
1,NewOrder,1770885072.981118,86865,12,1
2,Payment,1770885073.005877,14722,16,1
2,Payment,1770885073.007842,7167,11,1
1,NewOrder,1770885073.012524,46825,17,1
1,NewOrder,1770885073.015056,20070,11,1
2,Payment,1770885073.020622,4863,16,1
1,NewOrder,1770885073.025505,9064,16,1
2,Payment,1770885073.029779,69270,20,1
1,NewOrder,1770885073.029836,33536,23,1
3,OrderStatus,1770885073.034589,1862,16,1
1,NewOrder,1770885073.035143,34028,11,1
2,Payment,1770885073.036470,10758,16,1
2,Payment,1770885073.036783,63222,1,1
4,Delivery,1770885073.045025,90688,2,1
2,Payment,1770885073.046672,77541,18,1
1,NewOrder,1770885073.047246,33637,16,1
5,StockLevel,1770885073.059371,4055,17,1
1,NewOrder,1770885073.059846,84510,7,1
1,NewOrder,1770885073.063391,20208,23,1
1,NewOrder,1770885073.063446,33319,17,1
2,Payment,1770885073.063776,16176,9,1
1,NewOrder,1770885073.068012,28801,12,1
5,StockLevel,1770885073.069188,39716,11,1
2,Payment,1770885073.069856,37310,5,1
1,NewOrder,1770885073.070128,64873,22,1
4,Delivery,1770885073.073891,77204,10,1
2,Payment,1770885073.079971,10343,9,1
2,Payment,1770885073.080902,13162,16,1
2,Payment,1770885073.083617,33579,23,1
1,NewOrder,1770885073.084624,51160,4,1
2,Payment,1770885073.085322,18532,6,1
4,Delivery,1770885073.086592,95236,15,1
