Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770883424.980011,78288,3,1
2,Payment,1770883424.980012,117126,5,1
2,Payment,1770883424.980012,101108,0,1
1,NewOrder,1770883424.980012,143584,23,1
1,NewOrder,1770883424.980012,142939,4,1
2,Payment,1770883424.980013,156381,1,1
4,Delivery,1770883424.980015,132142,2,1
2,Payment,1770883424.980074,110675,6,1
1,NewOrder,1770883424.980284,120403,8,1
1,NewOrder,1770883424.980491,39426,10,1
2,Payment,1770883424.980726,105382,16,1
1,NewOrder,1770883424.980919,129351,7,1
3,OrderStatus,1770883424.981137,63337,9,1
1,NewOrder,1770883424.981348,72831,12,1
2,Payment,1770883424.981556,81935,11,1
2,Payment,1770883424.981753,75541,14,1
1,NewOrder,1770883424.981984,37702,15,1
1,NewOrder,1770883424.982204,132972,17,1
1,NewOrder,1770883424.982419,45893,13,1
1,NewOrder,1770883424.982622,131198,18,1
1,NewOrder,1770883424.982832,90884,19,1
2,Payment,1770883424.997571,81302,20,1
2,Payment,1770883424.997585,66577,21,1
5,StockLevel,1770883424.997593,78292,22,1
5,StockLevel,1770883425.019895,6019,15,1
1,NewOrder,1770883425.019952,19341,10,1
1,NewOrder,1770883425.025939,15356,15,1
5,StockLevel,1770883425.028380,4233,13,1
1,NewOrder,1770883425.032638,16861,13,1
2,Payment,1770883425.039319,56947,10,1
3,OrderStatus,1770883425.041316,3782,15,1
1,NewOrder,1770883425.044510,15796,9,1
2,Payment,1770883425.045117,46128,15,1
2,Payment,1770883425.049516,54929,13,1
1,NewOrder,1770883425.054207,9899,12,1
1,NewOrder,1770883425.057319,152508,14,1
1,NewOrder,1770883425.058332,95642,3,1
1,NewOrder,1770883425.060325,17801,9,1
5,StockLevel,1770883425.063519,42697,11,1
1,NewOrder,1770883425.064126,15458,12,1
2,Payment,1770883425.064191,25371,21,1
1,NewOrder,1770883425.073753,23345,19,1
1,NewOrder,1770883425.075910,67966,22,1
1,NewOrder,1770883425.078151,23825,9,1
2,Payment,1770883425.078896,24545,20,1
3,OrderStatus,1770883425.079601,6439,12,1
1,NewOrder,1770883425.081152,50420,0,1
2,Payment,1770883425.086057,28474,12,1
2,Payment,1770883425.086132,23693,16,1
2,Payment,1770883425.089582,24248,21,1
2,Payment,1770883425.090776,23953,6,1
2,Payment,1770883425.091263,31250,15,1
1,NewOrder,1770883425.096286,55398,10,1
1,NewOrder,1770883425.097128,51568,19,1
2,Payment,1770883425.097183,44164,5,1
3,OrderStatus,1770883425.100716,10552,8,1
2,Payment,1770883425.101995,23152,9,1
1,NewOrder,1770883425.103459,85588,20,1
1,NewOrder,1770883425.104462,44262,13,1
1,NewOrder,1770883425.106234,44406,11,1
2,Payment,1770883425.109845,25963,16,1
2,Payment,1770883425.110299,25961,7,1
2,Payment,1770883425.111284,31996,8,1
5,StockLevel,1770883425.112195,24066,2,1
4,Delivery,1770883425.113848,13581,18,1
5,StockLevel,1770883425.113851,66383,21,1
1,NewOrder,1770883425.114553,110781,12,1
2,Payment,1770883425.114748,31200,6,1
1,NewOrder,1770883425.115199,52038,17,1
1,NewOrder,1770883425.122534,35359,15,1
1,NewOrder,1770883425.122979,25535,4,1
1,NewOrder,1770883425.123621,24334,23,1
5,StockLevel,1770883425.125166,33839,9,1
2,Payment,1770883425.127445,12617,18,1
5,StockLevel,1770883425.131593,16163,0,1
1,NewOrder,1770883425.135827,64812,16,1
1,NewOrder,1770883425.136281,39930,7,1
2,Payment,1770883425.136282,12092,2,1
3,OrderStatus,1770883425.136422,15129,1,1
3,OrderStatus,1770883425.140083,4902,18,1
2,Payment,1770883425.141363,15978,5,1
1,NewOrder,1770883425.143300,47244,8,1
2,Payment,1770883425.143893,10532,22,1
2,Payment,1770883425.145001,16324,18,1
2,Payment,1770883425.145965,11904,6,1
1,NewOrder,1770883425.147771,50365,0,1
2,Payment,1770883425.147973,24456,23,1
1,NewOrder,1770883425.148392,60158,2,1
2,Payment,1770883425.148530,24475,4,1
1,NewOrder,1770883425.148710,60647,19,1
1,NewOrder,1770883425.148741,50230,13,1
1,NewOrder,1770883425.150656,31873,11,1
1,NewOrder,1770883425.151566,66597,1,1
1,NewOrder,1770883425.151700,30357,10,1
1,NewOrder,1770883425.153991,26364,3,1
1,NewOrder,1770883425.154441,36052,22,1
1,NewOrder,1770883425.157356,76037,5,1
1,NewOrder,1770883425.157887,65084,6,1
1,NewOrder,1770883425.157910,63064,15,1
1,NewOrder,1770883425.159025,27517,9,1
1,NewOrder,1770883425.161358,29178,18,1
