Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770895186.820536,108427,23,1
2,Payment,1770895186.820536,78251,4,1
1,NewOrder,1770895186.820536,128554,1,1
2,Payment,1770895186.820536,83293,8,1
2,Payment,1770895186.820537,94585,2,1
2,Payment,1770895186.820539,102959,5,1
2,Payment,1770895186.820550,83789,0,1
1,NewOrder,1770895186.820751,154771,3,1
2,Payment,1770895186.820958,75310,6,1
1,NewOrder,1770895186.821171,133999,7,1
1,NewOrder,1770895186.834989,126652,9,1
1,NewOrder,1770895186.835003,122280,22,1
1,NewOrder,1770895186.835017,34667,21,1
2,Payment,1770895186.835033,66983,20,1
1,NewOrder,1770895186.835042,123891,19,1
1,NewOrder,1770895186.835065,35714,18,1
1,NewOrder,1770895186.835076,105384,17,1
1,NewOrder,1770895186.835087,123331,16,1
1,NewOrder,1770895186.835100,36436,15,1
1,NewOrder,1770895186.835113,122193,14,1
2,Payment,1770895186.835126,59108,13,1
1,NewOrder,1770895186.835140,35587,12,1
2,Payment,1770895186.835231,85036,11,1
1,NewOrder,1770895186.835239,51959,10,1
2,Payment,1770895186.869788,40694,21,1
1,NewOrder,1770895186.870754,10865,12,1
2,Payment,1770895186.870808,45732,18,1
1,NewOrder,1770895186.871694,10507,15,1
3,OrderStatus,1770895186.881638,5529,12,1
4,Delivery,1770895186.882218,66475,15,1
1,NewOrder,1770895186.887185,10798,12,1
2,Payment,1770895186.887224,47154,10,1
1,NewOrder,1770895186.894265,105927,13,1
1,NewOrder,1770895186.896297,98666,6,1
1,NewOrder,1770895186.898001,35095,12,1
5,StockLevel,1770895186.898814,42406,4,1
4,Delivery,1770895186.902044,90853,20,1
2,Payment,1770895186.903854,25819,8,1
1,NewOrder,1770895186.904368,71484,0,1
2,Payment,1770895186.910502,23178,21,1
4,Delivery,1770895186.915158,80357,2,1
1,NewOrder,1770895186.916557,49575,18,1
3,OrderStatus,1770895186.920295,13521,11,1
2,Payment,1770895186.923528,22331,5,1
2,Payment,1770895186.928989,40555,23,1
2,Payment,1770895186.929690,25077,8,1
1,NewOrder,1770895186.933114,36457,12,1
2,Payment,1770895186.933700,11406,21,1
5,StockLevel,1770895186.933836,40015,11,1
2,Payment,1770895186.934395,24429,10,1
2,Payment,1770895186.940555,28953,17,1
2,Payment,1770895186.941271,10389,4,1
2,Payment,1770895186.945125,28862,21,1
2,Payment,1770895186.945878,21801,5,1
2,Payment,1770895186.948713,25062,15,1
1,NewOrder,1770895186.949117,24223,1,1
1,NewOrder,1770895186.951680,55914,4,1
