Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,251,251.000,6976,50060,80330,99965,127039,186278,265816,331797,397909
1,358,358.000,10446,41176,64838,66190,82355,105330,120625,230944,295827
2,420,420.000,9507,37908,53521,57672,72893,93727,100551,158745,261612
3,498,498.000,5726,29615,44550,47460,61179,76200,90662,121795,342932
4,460,460.000,3562,26943,47609,48366,63037,83790,96602,122298,157090
