Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772270539.710773,81846,5,1
1,NewOrder,1772270539.710774,84682,3,1
2,Payment,1772270539.710774,68401,1,1
4,Delivery,1772270539.710774,132605,8,1
2,Payment,1772270539.710781,94549,2,1
3,OrderStatus,1772270539.710787,78717,4,1
2,Payment,1772270539.710819,125935,7,1
1,NewOrder,1772270539.710846,100974,13,1
2,Payment,1772270539.710854,48208,23,1
2,Payment,1772270539.710860,91234,14,1
1,NewOrder,1772270539.710874,81245,15,1
3,OrderStatus,1772270539.710898,62642,6,1
1,NewOrder,1772270539.710908,131273,0,1
1,NewOrder,1772270539.711043,122381,10,1
5,StockLevel,1772270539.711306,74355,9,1
2,Payment,1772270539.711480,112322,12,1
2,Payment,1772270539.711720,101690,11,1
1,NewOrder,1772270539.735703,109201,17,1
1,NewOrder,1772270539.735713,122528,22,1
1,NewOrder,1772270539.735752,89461,20,1
3,OrderStatus,1772270539.735769,42161,18,1
2,Payment,1772270539.735794,45191,21,1
5,StockLevel,1772270539.735815,76145,16,1
2,Payment,1772270539.735835,78601,19,1
1,NewOrder,1772270539.759235,40579,23,1
1,NewOrder,1772270539.773622,93886,6,1
2,Payment,1772270539.778001,60812,18,1
2,Payment,1772270539.779286,34677,1,1
2,Payment,1772270539.781056,42369,21,1
2,Payment,1772270539.785703,79640,9,1
1,NewOrder,1772270539.789542,75075,4,1
2,Payment,1772270539.792173,50703,15,1
2,Payment,1772270539.792676,35920,5,1
2,Payment,1772270539.795523,52294,3,1
2,Payment,1772270539.799851,53173,23,1
2,Payment,1772270539.802165,56064,14,1
2,Payment,1772270539.805404,61372,2,1
1,NewOrder,1772270539.811918,31425,13,1
1,NewOrder,1772270539.812005,52108,16,1
2,Payment,1772270539.813492,95542,11,1
2,Payment,1772270539.814012,64750,1,1
1,NewOrder,1772270539.814487,50860,19,1
1,NewOrder,1772270539.823490,57849,21,1
1,NewOrder,1772270539.823869,58199,12,1
1,NewOrder,1772270539.825255,27977,20,1
2,Payment,1772270539.828620,60509,5,1
1,NewOrder,1772270539.833485,24940,10,1
2,Payment,1772270539.836826,41561,7,1
2,Payment,1772270539.838854,30293,18,1
5,StockLevel,1772270539.842252,18252,0,1
2,Payment,1772270539.842905,26804,15,1
2,Payment,1772270539.843363,42027,13,1
1,NewOrder,1772270539.843432,62838,8,1
1,NewOrder,1772270539.844980,17856,17,1
1,NewOrder,1772270539.847844,29380,3,1
2,Payment,1772270539.853113,29737,23,1
1,NewOrder,1772270539.853255,28743,20,1
2,Payment,1772270539.858279,32713,22,1
1,NewOrder,1772270539.858279,75453,14,1
2,Payment,1772270539.858467,37288,10,1
2,Payment,1772270539.860525,49093,0,1
2,Payment,1772270539.862901,30386,17,1
4,Delivery,1772270539.864155,35371,16,1
2,Payment,1772270539.864637,57403,4,1
2,Payment,1772270539.865365,32407,19,1
2,Payment,1772270539.865383,56180,9,1
1,NewOrder,1772270539.866806,53899,2,1
5,StockLevel,1772270539.867525,43168,6,1
2,Payment,1772270539.869191,34458,18,1
1,NewOrder,1772270539.869725,41202,15,1
1,NewOrder,1772270539.877274,25535,3,1
2,Payment,1772270539.878437,53469,7,1
2,Payment,1772270539.878805,50099,1,1
2,Payment,1772270539.881409,27211,21,1
1,NewOrder,1772270539.882048,34444,20,1
1,NewOrder,1772270539.882119,14883,12,1
2,Payment,1772270539.882903,34177,23,1
2,Payment,1772270539.885419,14108,13,1
2,Payment,1772270539.889164,48512,5,1
2,Payment,1772270539.891031,31449,22,1
1,NewOrder,1772270539.893339,16936,17,1
1,NewOrder,1772270539.895825,37418,10,1
2,Payment,1772270539.897070,8207,12,1
2,Payment,1772270539.897826,40382,19,1
2,Payment,1772270539.899559,10564,13,1
1,NewOrder,1772270539.899574,17431,16,1
2,Payment,1772270539.902850,51188,3,1
2,Payment,1772270539.903695,47087,18,1
2,Payment,1772270539.905321,10154,12,1
2,Payment,1772270539.906303,40952,8,1
1,NewOrder,1772270539.908637,13373,21,1
1,NewOrder,1772270539.909094,66901,11,1
1,NewOrder,1772270539.909650,33167,0,1
2,Payment,1772270539.910137,10084,13,1
1,NewOrder,1772270539.910307,16886,17,1
2,Payment,1772270539.910750,51896,6,1
2,Payment,1772270539.910949,17044,15,1
2,Payment,1772270539.915518,23961,12,1
1,NewOrder,1772270539.916526,30210,20,1
2,Payment,1772270539.917024,41196,16,1
2,Payment,1772270539.917128,46024,23,1
1,NewOrder,1772270539.920263,27017,13,1
1,NewOrder,1772270539.920764,26491,2,1
1,NewOrder,1772270539.921622,62149,9,1
2,Payment,1772270539.922045,57592,21,1
1,NewOrder,1772270539.922070,33252,4,1
2,Payment,1772270539.922531,67748,22,1
1,NewOrder,1772270539.927239,36039,17,1
4,Delivery,1772270539.928020,48439,15,1
1,NewOrder,1772270539.928959,43620,1,1
1,NewOrder,1772270539.931961,54545,7,1
2,Payment,1772270539.933281,50831,10,1
2,Payment,1772270539.933779,36798,14,1
5,StockLevel,1772270539.937704,28749,5,1
2,Payment,1772270539.938243,64948,19,1
2,Payment,1772270539.939512,46520,12,1
2,Payment,1772270539.942848,22234,0,1
1,NewOrder,1772270539.946789,21003,20,1
1,NewOrder,1772270539.947284,21024,8,1
2,Payment,1772270539.947299,34874,2,1
2,Payment,1772270539.947318,57588,13,1
2,Payment,1772270539.950826,66436,18,1
1,NewOrder,1772270539.954086,39071,3,1
1,NewOrder,1772270539.955373,35065,4,1
1,NewOrder,1772270539.958247,28493,16,1
2,Payment,1772270539.962716,33140,6,1
4,Delivery,1772270539.963183,114510,23,1
2,Payment,1772270539.963348,53402,17,1
1,NewOrder,1772270539.965109,24682,0,1
1,NewOrder,1772270539.966485,33474,5,1
1,NewOrder,1772270539.967822,18908,20,1
2,Payment,1772270539.968353,74454,8,1
2,Payment,1772270539.970608,65211,14,1
1,NewOrder,1772270539.972618,19955,1,1
2,Payment,1772270539.976039,33318,11,1
1,NewOrder,1772270539.976496,21671,15,1
1,NewOrder,1772270539.979659,22953,21,1
1,NewOrder,1772270539.982235,31968,2,1
2,Payment,1772270539.983807,40458,9,1
2,Payment,1772270539.984156,50226,10,1
1,NewOrder,1772270539.986060,45852,12,1
1,NewOrder,1772270539.986554,34724,7,1
1,NewOrder,1772270539.986764,20432,16,1
1,NewOrder,1772270539.986776,17600,20,1
1,NewOrder,1772270539.989826,34866,0,1
2,Payment,1772270539.990328,34424,22,1
2,Payment,1772270539.990467,15323,4,1
1,NewOrder,1772270539.992605,19272,1,1
2,Payment,1772270539.993200,20281,3,1
1,NewOrder,1772270539.995908,35108,6,1
2,Payment,1772270539.998214,26508,15,1
1,NewOrder,1772270539.999999,20662,5,1
5,StockLevel,1772270540.002671,36488,21,1
1,NewOrder,1772270540.003235,25706,19,1
5,StockLevel,1772270540.004416,19909,20,1
1,NewOrder,1772270540.004935,22590,13,1
2,Payment,1772270540.005842,21013,4,1
1,NewOrder,1772270540.007235,17456,16,1
2,Payment,1772270540.009377,45906,11,1
2,Payment,1772270540.011922,23506,1,1
2,Payment,1772270540.013534,32727,3,1
3,OrderStatus,1772270540.014246,10192,2,1
2,Payment,1772270540.016792,34343,17,1
1,NewOrder,1772270540.017309,54618,18,1
1,NewOrder,1772270540.020706,23252,5,1
2,Payment,1772270540.021323,45840,7,1
1,NewOrder,1772270540.024303,25274,9,1
2,Payment,1772270540.024373,11481,20,1
1,NewOrder,1772270540.024458,42029,2,1
1,NewOrder,1772270540.024741,22409,16,1
2,Payment,1772270540.024745,32518,0,1
2,Payment,1772270540.024759,51242,15,1
2,Payment,1772270540.024788,25689,22,1
5,StockLevel,1772270540.026893,27572,4,1
2,Payment,1772270540.027560,33907,13,1
2,Payment,1772270540.028983,38080,19,1
2,Payment,1772270540.031052,50228,6,1
2,Payment,1772270540.031947,69038,12,1
1,NewOrder,1772270540.034428,21421,10,1
1,NewOrder,1772270540.035471,38799,1,1
1,NewOrder,1772270540.035867,36740,14,1
2,Payment,1772270540.035912,53000,20,1
2,Payment,1772270540.039181,41671,21,1
5,StockLevel,1772270540.042853,24185,8,1
2,Payment,1772270540.044012,23285,5,1
1,NewOrder,1772270540.046309,27818,3,1
1,NewOrder,1772270540.047195,17740,16,1
1,NewOrder,1772270540.049618,21719,9,1
1,NewOrder,1772270540.050523,33285,22,1
2,Payment,1772270540.051181,36333,17,1
3,OrderStatus,1772270540.054508,6273,4,1
2,Payment,1772270540.055331,49270,11,1
2,Payment,1772270540.055881,91254,10,1
2,Payment,1772270540.057289,18849,0,1
1,NewOrder,1772270540.060829,31759,4,1
1,NewOrder,1772270540.061514,19818,13,1
3,OrderStatus,1772270540.064975,5054,16,1
1,NewOrder,1772270540.066506,16220,2,1
2,Payment,1772270540.067087,47333,8,1
1,NewOrder,1772270540.067111,37379,19,1
2,Payment,1772270540.067201,92780,7,1
5,StockLevel,1772270540.067341,14812,5,1
4,Delivery,1772270540.070067,38108,16,1
1,NewOrder,1772270540.071378,25961,9,1
2,Payment,1772270540.071959,25394,18,1
5,StockLevel,1772270540.072650,31975,14,1
