Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771524996.720721,107441,22,1
1,NewOrder,1771524996.725256,109710,20,1
2,Payment,1771524996.730167,84247,19,1
4,Delivery,1771524996.760813,88219,17,1
2,Payment,1771524996.760839,53055,14,1
2,Payment,1771524996.760929,72014,15,1
1,NewOrder,1771524996.760991,76774,16,1
2,Payment,1771524996.761029,71460,23,1
1,NewOrder,1771524996.761054,86397,18,1
1,NewOrder,1771524996.765202,73699,12,1
2,Payment,1771524996.770145,98896,13,1
2,Payment,1771524996.775255,42231,9,1
1,NewOrder,1771524996.780261,64300,10,1
1,NewOrder,1771524996.785154,60874,2,1
2,Payment,1771524996.790231,31209,3,1
2,Payment,1771524996.795204,42933,1,1
2,Payment,1771524996.800170,49448,5,1
1,NewOrder,1771524996.805198,44366,11,1
2,Payment,1771524996.810123,58320,0,1
2,Payment,1771524996.815189,43426,4,1
2,Payment,1771524996.820104,25121,6,1
2,Payment,1771524996.825277,27489,8,1
2,Payment,1771524996.830106,30063,7,1
1,NewOrder,1771524996.835166,20145,14,1
2,Payment,1771524996.840181,7771,19,1
1,NewOrder,1771524996.845102,14348,9,1
2,Payment,1771524996.850133,7480,21,1
2,Payment,1771524996.855191,17284,3,1
2,Payment,1771524996.860221,4373,7,1
2,Payment,1771524996.865212,5160,23,1
2,Payment,1771524996.870138,4835,15,1
1,NewOrder,1771524996.875169,6634,20,1
2,Payment,1771524996.880206,6289,16,1
1,NewOrder,1771524996.885240,22099,1,1
4,Delivery,1771524996.890171,6261,12,1
2,Payment,1771524996.895271,8689,10,1
1,NewOrder,1771524996.900155,12633,6,1
2,Payment,1771524996.905260,5634,2,1
1,NewOrder,1771524996.910106,7395,18,1
2,Payment,1771524996.915246,4401,19,1
2,Payment,1771524996.920244,7685,17,1
2,Payment,1771524996.925244,6078,11,1
1,NewOrder,1771524996.930196,16860,5,1
5,StockLevel,1771524996.935242,5848,8,1
1,NewOrder,1771524996.940249,9978,14,1
2,Payment,1771524996.945247,5202,21,1
3,OrderStatus,1771524996.950139,7409,4,1
2,Payment,1771524996.955256,5160,9,1
1,NewOrder,1771524996.960184,8234,22,1
1,NewOrder,1771524996.965254,29526,7,1
5,StockLevel,1771524996.970253,4914,0,1
2,Payment,1771524996.975208,2413,13,1
1,NewOrder,1771524996.980275,21294,23,1
1,NewOrder,1771524996.985251,21831,3,1
2,Payment,1771524996.990197,6874,15,1
1,NewOrder,1771524996.995196,9283,20,1
2,Payment,1771524997.000236,6409,16,1
2,Payment,1771524997.005186,6605,12,1
2,Payment,1771524997.010226,3601,10,1
1,NewOrder,1771524997.015177,7525,1,1
2,Payment,1771524997.020261,5295,2,1
1,NewOrder,1771524997.025185,8312,6,1
1,NewOrder,1771524997.030254,14596,18,1
2,Payment,1771524997.035252,4523,19,1
5,StockLevel,1771524997.040269,3768,17,1
5,StockLevel,1771524997.045266,5359,11,1
2,Payment,1771524997.050213,5562,8,1
2,Payment,1771524997.055260,5396,5,1
1,NewOrder,1771524997.060263,6868,14,1
2,Payment,1771524997.065262,4652,21,1
2,Payment,1771524997.070262,4674,4,1
2,Payment,1771524997.075179,4612,9,1
2,Payment,1771524997.080257,5405,22,1
3,OrderStatus,1771524997.085281,4968,0,1
1,NewOrder,1771524997.090268,24174,13,1
1,NewOrder,1771524997.095237,15871,7,1
1,NewOrder,1771524997.100257,24363,15,1
1,NewOrder,1771524997.105253,15735,23,1
2,Payment,1771524997.110198,7088,20,1
1,NewOrder,1771524997.115195,6973,16,1
1,NewOrder,1771524997.120242,7487,3,1
4,Delivery,1771524997.125218,2465,12,1
2,Payment,1771524997.130153,5398,10,1
2,Payment,1771524997.135161,4108,1,1
2,Payment,1771524997.140248,4422,2,1
1,NewOrder,1771524997.145233,7994,6,1
1,NewOrder,1771524997.150180,14857,19,1
2,Payment,1771524997.155248,3869,17,1
2,Payment,1771524997.160244,5275,18,1
5,StockLevel,1771524997.165184,2486,11,1
1,NewOrder,1771524997.170245,21030,8,1
1,NewOrder,1771524997.175250,10013,5,1
1,NewOrder,1771524997.180246,11402,14,1
