Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771531524.616564,100236,20,1
1,NewOrder,1771531524.621078,95758,21,1
1,NewOrder,1771531524.625954,90811,18,1
1,NewOrder,1771531524.631098,131752,17,1
2,Payment,1771531524.661192,101243,13,1
1,NewOrder,1771531524.661205,77369,11,1
1,NewOrder,1771531524.661233,97715,14,1
1,NewOrder,1771531524.661278,98579,2,1
2,Payment,1771531524.661305,54999,10,1
2,Payment,1771531524.661319,55040,16,1
1,NewOrder,1771531524.665957,84438,4,1
1,NewOrder,1771531524.671008,82377,12,1
2,Payment,1771531524.675986,74429,7,1
1,NewOrder,1771531524.681075,73878,3,1
2,Payment,1771531524.686019,83274,8,1
1,NewOrder,1771531524.690967,80324,6,1
1,NewOrder,1771531524.695981,74093,15,1
1,NewOrder,1771531524.700906,63730,0,1
2,Payment,1771531524.705913,44965,5,1
1,NewOrder,1771531524.710901,48822,9,1
2,Payment,1771531524.715943,53324,1,1
2,Payment,1771531524.720924,36612,22,1
1,NewOrder,1771531524.725913,49464,23,1
1,NewOrder,1771531524.730931,43557,10,1
1,NewOrder,1771531524.735923,45458,16,1
1,NewOrder,1771531524.740939,26377,18,1
2,Payment,1771531524.745937,25931,20,1
2,Payment,1771531524.750933,23000,5,1
2,Payment,1771531524.755925,19916,11,1
2,Payment,1771531524.760993,18404,4,1
1,NewOrder,1771531524.765925,17250,7,1
2,Payment,1771531524.770941,8021,21,1
1,NewOrder,1771531524.775929,15575,12,1
2,Payment,1771531524.781064,7043,19,1
2,Payment,1771531524.785972,6989,3,1
2,Payment,1771531524.791039,6502,22,1
1,NewOrder,1771531524.796081,8127,14,1
1,NewOrder,1771531524.801063,11793,9,1
3,OrderStatus,1771531524.805977,5812,2,1
1,NewOrder,1771531524.810998,23116,13,1
3,OrderStatus,1771531524.816059,7968,17,1
2,Payment,1771531524.821067,6503,0,1
2,Payment,1771531524.825980,7253,18,1
1,NewOrder,1771531524.831066,12201,1,1
2,Payment,1771531524.836068,4716,8,1
2,Payment,1771531524.841008,6496,15,1
2,Payment,1771531524.846029,6336,6,1
3,OrderStatus,1771531524.851095,5260,20,1
1,NewOrder,1771531524.856073,10414,5,1
1,NewOrder,1771531524.861008,9927,10,1
1,NewOrder,1771531524.866024,6692,23,1
1,NewOrder,1771531524.870989,9639,10,1
2,Payment,1771531524.876065,4929,21,1
2,Payment,1771531524.881043,4645,21,1
1,NewOrder,1771531524.886067,8167,16,1
2,Payment,1771531524.891071,3604,7,1
3,OrderStatus,1771531524.896063,3544,19,1
2,Payment,1771531524.901075,6785,12,1
1,NewOrder,1771531524.906066,11228,3,1
1,NewOrder,1771531524.911070,16417,22,1
1,NewOrder,1771531524.916008,8300,14,1
1,NewOrder,1771531524.921066,8911,2,1
2,Payment,1771531524.926075,8880,9,1
2,Payment,1771531524.931076,4349,17,1
2,Payment,1771531524.936100,6012,0,1
1,NewOrder,1771531524.941077,10076,18,1
1,NewOrder,1771531524.946075,10540,13,1
1,NewOrder,1771531524.951005,15703,8,1
2,Payment,1771531524.956067,3614,1,1
5,StockLevel,1771531524.961076,4147,15,1
1,NewOrder,1771531524.966025,9446,6,1
1,NewOrder,1771531524.971072,12835,20,1
2,Payment,1771531524.976075,4446,5,1
2,Payment,1771531524.981082,3130,11,1
1,NewOrder,1771531524.986030,8436,23,1
1,NewOrder,1771531524.991080,9573,10,1
1,NewOrder,1771531524.996075,4911,4,1
2,Payment,1771531525.001034,4769,4,1
1,NewOrder,1771531525.006038,10125,16,1
1,NewOrder,1771531525.011078,11203,7,1
1,NewOrder,1771531525.016022,9042,19,1
2,Payment,1771531525.021087,3487,12,1
2,Payment,1771531525.026081,4931,3,1
1,NewOrder,1771531525.031078,7575,14,1
1,NewOrder,1771531525.036080,10855,22,1
2,Payment,1771531525.041070,6121,2,1
1,NewOrder,1771531525.046032,6929,9,1
2,Payment,1771531525.051017,3638,17,1
3,OrderStatus,1771531525.056071,4217,0,1
1,NewOrder,1771531525.061079,8748,18,1
2,Payment,1771531525.066024,5939,13,1
4,Delivery,1771531525.071069,8419,1,1
1,NewOrder,1771531525.076072,6471,15,1
1,NewOrder,1771531525.081075,8553,8,1
2,Payment,1771531525.086073,4884,6,1
1,NewOrder,1771531525.091002,8815,6,1
1,NewOrder,1771531525.096062,5267,20,1
3,OrderStatus,1771531525.101055,5810,11,1
2,Payment,1771531525.105982,5272,23,1
2,Payment,1771531525.111084,5996,10,1
4,Delivery,1771531525.116033,16265,21,1
3,OrderStatus,1771531525.121061,3923,4,1
1,NewOrder,1771531525.125952,10325,16,1
2,Payment,1771531525.131066,3641,7,1
4,Delivery,1771531525.136065,5655,12,1
5,StockLevel,1771531525.141072,8072,19,1
1,NewOrder,1771531525.146044,9928,3,1
2,Payment,1771531525.151017,8446,14,1
1,NewOrder,1771531525.156015,5164,3,1
1,NewOrder,1771531525.161068,7005,2,1
2,Payment,1771531525.165976,3795,9,1
4,Delivery,1771531525.171027,24202,17,1
5,StockLevel,1771531525.176068,7392,0,1
1,NewOrder,1771531525.181097,9719,18,1
1,NewOrder,1771531525.186077,7896,13,1
1,NewOrder,1771531525.191014,6927,1,1
2,Payment,1771531525.195993,3856,15,1
1,NewOrder,1771531525.201066,6207,8,1
2,Payment,1771531525.206017,2974,5,1
