Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770889934.402041,152358,13,1
2,Payment,1770889934.402043,256297,16,1
1,NewOrder,1770889934.402046,244828,21,1
1,NewOrder,1770889934.402047,235792,12,1
2,Payment,1770889934.402062,356785,23,1
2,Payment,1770889934.402091,134443,18,1
1,NewOrder,1770889934.402111,275216,17,1
2,Payment,1770889934.402119,158966,9,1
1,NewOrder,1770889934.402205,281524,10,1
2,Payment,1770889934.402206,229587,22,1
2,Payment,1770889934.402219,401805,20,1
1,NewOrder,1770889934.402257,275009,8,1
2,Payment,1770889934.402474,214557,2,1
2,Payment,1770889934.402670,235149,7,1
2,Payment,1770889934.402888,339349,3,1
4,Delivery,1770889934.403118,363389,5,1
5,StockLevel,1770889934.403313,131829,0,1
1,NewOrder,1770889934.403523,226179,6,1
2,Payment,1770889934.403738,392659,4,1
2,Payment,1770889934.403990,127723,1,1
1,NewOrder,1770889934.404187,233920,14,1
2,Payment,1770889934.404396,306916,19,1
1,NewOrder,1770889934.404604,235737,15,1
2,Payment,1770889934.404802,311526,11,1
2,Payment,1770889934.531969,136197,1,1
1,NewOrder,1770889934.535253,180598,0,1
1,NewOrder,1770889934.536699,177807,18,1
2,Payment,1770889934.554487,139155,13,1
1,NewOrder,1770889934.561166,202993,9,1
2,Payment,1770889934.617116,207443,2,1
1,NewOrder,1770889934.629773,107965,6,1
1,NewOrder,1770889934.631869,166090,22,1
3,OrderStatus,1770889934.637897,41450,7,1
1,NewOrder,1770889934.637927,69932,12,1
2,Payment,1770889934.638190,105112,14,1
2,Payment,1770889934.640417,299717,15,1
1,NewOrder,1770889934.646947,85065,21,1
2,Payment,1770889934.658420,232235,16,1
5,StockLevel,1770889934.668213,110583,1,1
2,Payment,1770889934.677341,84127,8,1
2,Payment,1770889934.677399,108002,17,1
1,NewOrder,1770889934.679392,199571,7,1
2,Payment,1770889934.683808,104460,10,1
3,OrderStatus,1770889934.693694,50655,13,1
2,Payment,1770889934.707911,123152,12,1
4,Delivery,1770889934.711390,77302,19,1
2,Payment,1770889934.714559,116064,18,1
5,StockLevel,1770889934.715905,29444,0,1
2,Payment,1770889934.716407,113544,11,1
5,StockLevel,1770889934.732066,87715,21,1
2,Payment,1770889934.737790,145093,6,1
2,Payment,1770889934.742314,107800,3,1
2,Payment,1770889934.743353,114427,14,1
2,Payment,1770889934.744396,491459,13,1
2,Payment,1770889934.745398,161855,0,1
1,NewOrder,1770889934.758923,179588,23,1
2,Payment,1770889934.761521,213229,8,1
2,Payment,1770889934.764210,241344,9,1
1,NewOrder,1770889934.766585,141820,5,1
4,Delivery,1770889934.778847,84430,1,1
2,Payment,1770889934.785457,258290,17,1
2,Payment,1770889934.788321,153461,10,1
1,NewOrder,1770889934.788746,169893,19,1
1,NewOrder,1770889934.796479,218581,4,1
5,StockLevel,1770889934.798014,141273,22,1
1,NewOrder,1770889934.804094,188978,20,1
2,Payment,1770889934.819852,49538,21,1
2,Payment,1770889934.824610,122942,2,1
1,NewOrder,1770889934.830006,212345,11,1
1,NewOrder,1770889934.830661,65191,18,1
2,Payment,1770889934.831116,182138,12,1
1,NewOrder,1770889934.850207,306142,3,1
1,NewOrder,1770889934.857835,92049,14,1
2,Payment,1770889934.863331,115161,1,1
1,NewOrder,1770889934.869443,101743,21,1
2,Payment,1770889934.879016,31757,7,1
1,NewOrder,1770889934.882937,92899,6,1
2,Payment,1770889934.890709,86903,16,1
2,Payment,1770889934.895903,30642,18,1
1,NewOrder,1770889934.907308,105940,0,1
2,Payment,1770889934.908441,128683,5,1
1,NewOrder,1770889934.910820,83013,7,1
2,Payment,1770889934.926601,30490,18,1
1,NewOrder,1770889934.938566,86145,23,1
2,Payment,1770889934.939341,52382,22,1
2,Payment,1770889934.940186,149328,15,1
2,Payment,1770889934.941834,114878,10,1
1,NewOrder,1770889934.947606,224469,2,1
5,StockLevel,1770889934.949938,105626,14,1
1,NewOrder,1770889934.957146,71406,18,1
2,Payment,1770889934.958692,68389,19,1
2,Payment,1770889934.971243,109614,21,1
2,Payment,1770889934.974798,157766,8,1
3,OrderStatus,1770889934.975873,23963,6,1
1,NewOrder,1770889934.977666,250489,16,1
1,NewOrder,1770889934.978545,231234,1,1
