Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772080982.406476,147077,17,1
2,Payment,1772080982.406478,132859,13,1
2,Payment,1772080982.406478,125594,16,1
1,NewOrder,1772080982.406483,106870,10,1
2,Payment,1772080982.406512,143686,12,1
1,NewOrder,1772080982.406517,173168,23,1
3,OrderStatus,1772080982.406614,94715,15,1
1,NewOrder,1772080982.406614,195596,14,1
4,Delivery,1772080982.406685,139911,22,1
1,NewOrder,1772080982.406685,200001,20,1
2,Payment,1772080982.406705,100227,19,1
2,Payment,1772080982.406802,95575,11,1
1,NewOrder,1772080982.407010,123021,7,1
1,NewOrder,1772080982.407280,178527,9,1
5,StockLevel,1772080982.407422,107425,8,1
1,NewOrder,1772080982.407664,128609,6,1
3,OrderStatus,1772080982.407858,81209,5,1
4,Delivery,1772080982.408149,207819,4,1
2,Payment,1772080982.408351,113980,0,1
2,Payment,1772080982.408525,100617,2,1
2,Payment,1772080982.408730,122474,1,1
2,Payment,1772080982.408928,106312,3,1
1,NewOrder,1772080982.409163,151549,21,1
2,Payment,1772080982.409349,88281,18,1
1,NewOrder,1772080982.489368,105585,5,1
2,Payment,1772080982.497704,16168,18,1
1,NewOrder,1772080982.501400,96140,15,1
2,Payment,1772080982.502565,24059,11,1
2,Payment,1772080982.507014,17852,19,1
2,Payment,1772080982.509213,51320,2,1
5,StockLevel,1772080982.513414,30707,10,1
1,NewOrder,1772080982.513901,22784,18,1
1,NewOrder,1772080982.514921,100512,8,1
2,Payment,1772080982.515293,23573,3,1
4,Delivery,1772080982.522375,94449,0,1
1,NewOrder,1772080982.524912,17676,19,1
3,OrderStatus,1772080982.526650,35607,11,1
2,Payment,1772080982.530074,22677,7,1
3,OrderStatus,1772080982.531273,5456,1,1
2,Payment,1772080982.532118,33688,16,1
2,Payment,1772080982.536318,22551,6,1
2,Payment,1772080982.536725,7196,18,1
2,Payment,1772080982.536774,12782,1,1
1,NewOrder,1772080982.538890,89886,3,1
5,StockLevel,1772080982.539372,24206,13,1
1,NewOrder,1772080982.542620,40469,19,1
1,NewOrder,1772080982.543963,33308,18,1
1,NewOrder,1772080982.544153,48342,10,1
2,Payment,1772080982.546642,18109,22,1
5,StockLevel,1772080982.549600,42720,1,1
2,Payment,1772080982.550268,20853,12,1
2,Payment,1772080982.552790,13343,7,1
1,NewOrder,1772080982.553624,66290,17,1
2,Payment,1772080982.558912,21623,6,1
1,NewOrder,1772080982.560580,81956,2,1
2,Payment,1772080982.560771,32155,21,1
1,NewOrder,1772080982.562307,95064,11,1
