Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1771512513.477356,136754,2,1
2,Payment,1771512513.477357,170308,1,1
2,Payment,1771512513.477357,173829,23,1
1,NewOrder,1771512513.477357,94389,4,1
1,NewOrder,1771512513.477358,114901,5,1
1,NewOrder,1771512513.477373,112019,6,1
2,Payment,1771512513.477380,110588,0,1
2,Payment,1771512513.477471,68553,8,1
2,Payment,1771512513.477480,74301,3,1
3,OrderStatus,1771512513.496694,49723,7,1
2,Payment,1771512513.496710,51045,22,1
2,Payment,1771512513.496749,80704,21,1
5,StockLevel,1771512513.496754,65597,19,1
1,NewOrder,1771512513.496765,99224,16,1
2,Payment,1771512513.496783,131317,18,1
1,NewOrder,1771512513.496790,122506,15,1
1,NewOrder,1771512513.496803,70757,17,1
4,Delivery,1771512513.496818,108063,20,1
1,NewOrder,1771512513.496839,89791,12,1
1,NewOrder,1771512513.496844,140540,13,1
1,NewOrder,1771512513.496867,98748,11,1
1,NewOrder,1771512513.496877,69291,14,1
1,NewOrder,1771512513.496887,88896,10,1
1,NewOrder,1771512513.496903,87785,9,1
5,StockLevel,1771512513.546176,21094,8,1
1,NewOrder,1771512513.546472,58904,7,1
2,Payment,1771512513.547797,42639,22,1
1,NewOrder,1771512513.551861,65523,3,1
2,Payment,1771512513.562400,126299,19,1
1,NewOrder,1771512513.566214,20217,14,1
2,Payment,1771512513.567298,6733,8,1
1,NewOrder,1771512513.567599,17112,17,1
2,Payment,1771512513.571788,41892,4,1
2,Payment,1771512513.574056,10239,8,1
2,Payment,1771512513.577482,124194,21,1
3,OrderStatus,1771512513.584328,6496,8,1
1,NewOrder,1771512513.584736,34937,9,1
1,NewOrder,1771512513.584738,26575,17,1
1,NewOrder,1771512513.585836,28262,10,1
2,Payment,1771512513.586450,10986,14,1
1,NewOrder,1771512513.586667,30554,12,1
2,Payment,1771512513.588005,38717,0,1
2,Payment,1771512513.589427,22392,6,1
1,NewOrder,1771512513.590465,44753,22,1
1,NewOrder,1771512513.590852,42651,8,1
1,NewOrder,1771512513.592305,35378,5,1
1,NewOrder,1771512513.595656,30409,11,1
1,NewOrder,1771512513.596032,38155,16,1
2,Payment,1771512513.597462,4802,14,1
1,NewOrder,1771512513.602291,23250,14,1
2,Payment,1771512513.604911,60147,20,1
1,NewOrder,1771512513.605401,21699,7,1
2,Payment,1771512513.611342,12438,17,1
1,NewOrder,1771512513.611846,31099,6,1
2,Payment,1771512513.613719,46378,4,1
2,Payment,1771512513.614118,10043,10,1
1,NewOrder,1771512513.614172,18683,2,1
1,NewOrder,1771512513.617248,26589,12,1
2,Payment,1771512513.617410,76810,3,1
1,NewOrder,1771512513.619333,21950,15,1
2,Payment,1771512513.619697,22672,9,1
1,NewOrder,1771512513.623805,23967,17,1
1,NewOrder,1771512513.624184,23518,10,1
2,Payment,1771512513.625565,12267,14,1
1,NewOrder,1771512513.626088,17276,11,1
2,Payment,1771512513.626747,41148,0,1
2,Payment,1771512513.627137,25965,7,1
1,NewOrder,1771512513.627706,20024,5,1
1,NewOrder,1771512513.628139,51539,18,1
1,NewOrder,1771512513.632880,28348,2,1
2,Payment,1771512513.633532,32066,8,1
1,NewOrder,1771512513.634213,25783,16,1
2,Payment,1771512513.635239,78936,22,1
1,NewOrder,1771512513.637422,16025,13,1
1,NewOrder,1771512513.637867,14787,14,1
2,Payment,1771512513.641313,6642,15,1
2,Payment,1771512513.642391,29268,9,1
2,Payment,1771512513.642972,52544,6,1
2,Payment,1771512513.643384,42956,11,1
2,Payment,1771512513.643861,16860,12,1
1,NewOrder,1771512513.647722,40924,1,1
5,StockLevel,1771512513.647729,19768,10,1
2,Payment,1771512513.647755,34178,5,1
2,Payment,1771512513.647787,18195,17,1
1,NewOrder,1771512513.647978,11466,15,1
2,Payment,1771512513.651228,72188,23,1
1,NewOrder,1771512513.652676,18574,14,1
2,Payment,1771512513.653124,53905,7,1
2,Payment,1771512513.653471,32125,13,1
1,NewOrder,1771512513.659474,24692,15,1
1,NewOrder,1771512513.660026,28144,16,1
3,OrderStatus,1771512513.660118,7042,4,1
2,Payment,1771512513.660738,10884,12,1
2,Payment,1771512513.661254,54430,2,1
1,NewOrder,1771512513.665084,39732,20,1
1,NewOrder,1771512513.665626,24957,8,1
2,Payment,1771512513.666003,37055,17,1
5,StockLevel,1771512513.667184,26656,4,1
1,NewOrder,1771512513.667521,23800,10,1
1,NewOrder,1771512513.667931,32719,0,1
1,NewOrder,1771512513.671276,25394,14,1
1,NewOrder,1771512513.671648,14122,12,1
1,NewOrder,1771512513.671677,17732,9,1
1,NewOrder,1771512513.679711,31900,18,1
1,NewOrder,1771512513.681964,19846,5,1
2,Payment,1771512513.684197,8294,15,1
2,Payment,1771512513.685621,39783,13,1
2,Payment,1771512513.685790,28426,12,1
2,Payment,1771512513.686362,30760,11,1
2,Payment,1771512513.688197,64419,16,1
2,Payment,1771512513.688668,35939,1,1
2,Payment,1771512513.688726,48071,19,1
4,Delivery,1771512513.689436,55446,9,1
1,NewOrder,1771512513.690608,10525,8,1
1,NewOrder,1771512513.691344,26624,10,1
2,Payment,1771512513.692516,41985,15,1
2,Payment,1771512513.693877,41244,4,1
1,NewOrder,1771512513.694246,36352,3,1
1,NewOrder,1771512513.695540,22148,6,1
2,Payment,1771512513.696693,69681,14,1
1,NewOrder,1771512513.700682,12653,0,1
4,Delivery,1771512513.701158,44685,8,1
1,NewOrder,1771512513.701702,49708,21,1
1,NewOrder,1771512513.701839,18158,5,1
5,StockLevel,1771512513.703083,28405,17,1
1,NewOrder,1771512513.704840,6743,20,1
3,OrderStatus,1771512513.707054,6657,7,1
1,NewOrder,1771512513.711624,25725,20,1
1,NewOrder,1771512513.711638,32683,18,1
3,OrderStatus,1771512513.713354,6615,0,1
2,Payment,1771512513.713735,11199,7,1
1,NewOrder,1771512513.714202,28205,22,1
1,NewOrder,1771512513.714238,31271,12,1
1,NewOrder,1771512513.715706,20452,2,1
2,Payment,1771512513.717150,15923,11,1
1,NewOrder,1771512513.717711,27018,6,1
1,NewOrder,1771512513.717993,20456,10,1
1,NewOrder,1771512513.719990,19446,0,1
1,NewOrder,1771512513.720021,36168,5,1
2,Payment,1771512513.723439,22965,23,1
3,OrderStatus,1771512513.724634,12491,1,1
2,Payment,1771512513.724961,15226,7,1
1,NewOrder,1771512513.725424,20504,13,1
3,OrderStatus,1771512513.730640,7162,3,1
2,Payment,1771512513.731519,49012,17,1
2,Payment,1771512513.733103,13799,11,1
2,Payment,1771512513.734528,55943,15,1
2,Payment,1771512513.735156,9555,4,1
1,NewOrder,1771512513.736185,26382,2,1
1,NewOrder,1771512513.736838,35353,19,1
2,Payment,1771512513.737154,16643,1,1
2,Payment,1771512513.737425,20859,20,1
1,NewOrder,1771512513.737826,19593,3,1
2,Payment,1771512513.738477,22009,10,1
2,Payment,1771512513.739467,32129,0,1
2,Payment,1771512513.740215,32111,7,1
1,NewOrder,1771512513.742442,22643,22,1
1,NewOrder,1771512513.744348,16844,18,1
