Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771533632.957806,289391,0,1
1,NewOrder,1771533632.961897,231649,3,1
2,Payment,1771533632.967042,125168,5,1
2,Payment,1771533633.005188,204133,2,1
1,NewOrder,1771533633.005241,190417,10,1
4,Delivery,1771533633.005521,186082,9,1
1,NewOrder,1771533633.005565,171174,8,1
1,NewOrder,1771533633.005638,158944,7,1
2,Payment,1771533633.005755,123690,6,1
1,NewOrder,1771533633.006656,368306,4,1
2,Payment,1771533633.006919,144829,1,1
2,Payment,1771533633.011979,136017,12,1
1,NewOrder,1771533633.017077,305446,14,1
1,NewOrder,1771533633.021941,345510,13,1
1,NewOrder,1771533633.027060,296581,15,1
2,Payment,1771533633.031986,178902,16,1
1,NewOrder,1771533633.036985,332125,17,1
1,NewOrder,1771533633.041956,125934,20,1
1,NewOrder,1771533633.046982,317466,19,1
2,Payment,1771533633.052001,119241,11,1
1,NewOrder,1771533633.057039,336638,21,1
1,NewOrder,1771533633.061914,306628,18,1
1,NewOrder,1771533633.067041,322692,22,1
1,NewOrder,1771533633.083010,119495,23,1
2,Payment,1771533633.092456,127229,5,1
4,Delivery,1771533633.129539,63341,6,1
2,Payment,1771533633.148087,72822,12,1
2,Payment,1771533633.151936,104137,1,1
2,Payment,1771533633.164678,30351,7,1
1,NewOrder,1771533633.167990,47387,20,1
1,NewOrder,1771533633.171325,289654,11,1
3,OrderStatus,1771533633.176815,23919,8,1
1,NewOrder,1771533633.191681,135595,9,1
2,Payment,1771533633.193383,45328,6,1
2,Payment,1771533633.193651,86397,3,1
2,Payment,1771533633.195081,53375,7,1
1,NewOrder,1771533633.195735,40172,10,1
2,Payment,1771533633.200781,84148,8,1
1,NewOrder,1771533633.202557,116540,23,1
1,NewOrder,1771533633.209393,241626,2,1
1,NewOrder,1771533633.210966,229619,16,1
2,Payment,1771533633.215431,68550,20,1
3,OrderStatus,1771533633.219736,10667,5,1
2,Payment,1771533633.220963,56729,12,1
1,NewOrder,1771533633.230454,213296,5,1
4,Delivery,1771533633.235960,306760,10,1
1,NewOrder,1771533633.238764,240661,6,1
1,NewOrder,1771533633.247266,207079,0,1
2,Payment,1771533633.248507,45903,7,1
2,Payment,1771533633.256124,36469,1,1
2,Payment,1771533633.277745,42981,12,1
1,NewOrder,1771533633.280108,50009,3,1
1,NewOrder,1771533633.284035,123094,20,1
1,NewOrder,1771533633.284979,78550,8,1
1,NewOrder,1771533633.292645,193027,1,1
1,NewOrder,1771533633.294465,132240,7,1
2,Payment,1771533633.319155,58511,23,1
2,Payment,1771533633.320787,43709,12,1
1,NewOrder,1771533633.322616,117379,14,1
1,NewOrder,1771533633.323721,137096,15,1
1,NewOrder,1771533633.327330,103585,9,1
2,Payment,1771533633.330166,34581,3,1
1,NewOrder,1771533633.363593,133697,8,1
1,NewOrder,1771533633.364521,96438,19,1
1,NewOrder,1771533633.364556,247187,12,1
2,Payment,1771533633.364803,63309,3,1
2,Payment,1771533633.367551,75584,13,1
1,NewOrder,1771533633.368629,121948,18,1
2,Payment,1771533633.369193,91466,17,1
1,NewOrder,1771533633.375050,94981,4,1
1,NewOrder,1771533633.377722,79920,23,1
2,Payment,1771533633.389817,71083,22,1
5,StockLevel,1771533633.393759,79832,21,1
2,Payment,1771533633.407192,61368,20,1
2,Payment,1771533633.426769,51131,7,1
1,NewOrder,1771533633.428169,96195,3,1
1,NewOrder,1771533633.430971,133389,9,1
2,Payment,1771533633.440055,69079,14,1
2,Payment,1771533633.440628,31009,16,1
1,NewOrder,1771533633.443190,114549,13,1
1,NewOrder,1771533633.443808,98740,5,1
1,NewOrder,1771533633.451079,132462,2,1
4,Delivery,1771533633.454401,57962,0,1
2,Payment,1771533633.457693,46229,23,1
2,Payment,1771533633.460713,58587,17,1
2,Payment,1771533633.460877,80644,15,1
1,NewOrder,1771533633.460955,67703,22,1
1,NewOrder,1771533633.461013,99213,19,1
1,NewOrder,1771533633.461033,119199,11,1
2,Payment,1771533633.468613,44626,20,1
2,Payment,1771533633.470083,83136,4,1
1,NewOrder,1771533633.471693,109319,16,1
1,NewOrder,1771533633.473648,136576,21,1
1,NewOrder,1771533633.477955,127636,7,1
1,NewOrder,1771533633.479480,86812,6,1
1,NewOrder,1771533633.485727,130047,1,1
1,NewOrder,1771533633.490633,83564,18,1
4,Delivery,1771533633.497347,46449,8,1
2,Payment,1771533633.503987,50417,23,1
1,NewOrder,1771533633.509188,135095,14,1
1,NewOrder,1771533633.512419,97399,0,1
1,NewOrder,1771533633.513299,105785,20,1
1,NewOrder,1771533633.519354,89713,17,1
2,Payment,1771533633.524419,45506,3,1
1,NewOrder,1771533633.528714,109013,22,1
2,Payment,1771533633.541602,39436,15,1
4,Delivery,1771533633.542596,239959,5,1
2,Payment,1771533633.542780,64273,10,1
1,NewOrder,1771533633.543846,92914,8,1
1,NewOrder,1771533633.553282,65926,4,1
1,NewOrder,1771533633.554456,111614,23,1
1,NewOrder,1771533633.557794,79897,13,1
1,NewOrder,1771533633.560278,98777,19,1
4,Delivery,1771533633.564410,169047,9,1
2,Payment,1771533633.566344,105392,6,1
1,NewOrder,1771533633.569978,71745,3,1
1,NewOrder,1771533633.574251,73595,18,1
1,NewOrder,1771533633.580288,66769,11,1
1,NewOrder,1771533633.581066,66744,16,1
2,Payment,1771533633.581085,39776,15,1
2,Payment,1771533633.583596,37271,2,1
2,Payment,1771533633.605656,37353,7,1
2,Payment,1771533633.607111,52613,10,1
2,Payment,1771533633.609123,33646,17,1
2,Payment,1771533633.609876,53728,0,1
1,NewOrder,1771533633.610275,86291,21,1
1,NewOrder,1771533633.611832,109511,12,1
2,Payment,1771533633.615831,57174,1,1
1,NewOrder,1771533633.619136,68722,20,1
1,NewOrder,1771533633.619263,86648,4,1
1,NewOrder,1771533633.620902,84915,15,1
1,NewOrder,1771533633.620922,87868,2,1
1,NewOrder,1771533633.636822,84792,8,1
2,Payment,1771533633.637747,39592,13,1
