Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770885024.763243,131481,10,1
2,Payment,1770885024.763243,112955,21,1
3,OrderStatus,1770885024.763245,86885,22,1
1,NewOrder,1770885024.763251,142529,16,1
1,NewOrder,1770885024.763269,137174,20,1
2,Payment,1770885024.763284,83781,12,1
1,NewOrder,1770885024.763382,132146,13,1
1,NewOrder,1770885024.763393,143227,14,1
1,NewOrder,1770885024.763397,137084,15,1
4,Delivery,1770885024.763409,173577,11,1
2,Payment,1770885024.763608,136308,23,1
2,Payment,1770885024.763795,151379,9,1
1,NewOrder,1770885024.764003,188048,8,1
2,Payment,1770885024.764215,138612,5,1
1,NewOrder,1770885024.764432,142185,3,1
1,NewOrder,1770885024.764651,131825,1,1
4,Delivery,1770885024.764948,168272,4,1
2,Payment,1770885024.765112,88125,7,1
2,Payment,1770885024.765287,115508,0,1
1,NewOrder,1770885024.765505,106572,6,1
2,Payment,1770885024.765743,88147,2,1
3,OrderStatus,1770885024.765922,85248,19,1
1,NewOrder,1770885024.766139,134457,18,1
2,Payment,1770885024.766348,109277,17,1
2,Payment,1770885024.847293,42579,12,1
1,NewOrder,1770885024.850207,57085,22,1
1,NewOrder,1770885024.851248,69347,19,1
2,Payment,1770885024.853386,71710,7,1
1,NewOrder,1770885024.853923,74974,2,1
2,Payment,1770885024.872154,69667,6,1
1,NewOrder,1770885024.875693,69914,17,1
1,NewOrder,1770885024.876273,53486,21,1
3,OrderStatus,1770885024.880866,12713,0,1
2,Payment,1770885024.889916,14868,12,1
2,Payment,1770885024.893604,18468,0,1
2,Payment,1770885024.894766,58198,10,1
2,Payment,1770885024.895558,27381,13,1
2,Payment,1770885024.896540,32512,1,1
2,Payment,1770885024.900003,34036,23,1
1,NewOrder,1770885024.900507,25122,20,1
2,Payment,1770885024.900544,41258,15,1
2,Payment,1770885024.900627,21275,18,1
1,NewOrder,1770885024.902855,63402,5,1
1,NewOrder,1770885024.904816,49150,12,1
2,Payment,1770885024.905830,69994,16,1
1,NewOrder,1770885024.906666,21771,14,1
1,NewOrder,1770885024.906686,35501,3,1
1,NewOrder,1770885024.907319,40185,22,1
2,Payment,1770885024.912121,29278,0,1
1,NewOrder,1770885024.915217,51495,9,1
2,Payment,1770885024.920627,27584,19,1
2,Payment,1770885024.921931,37476,18,1
2,Payment,1770885024.922983,30793,13,1
2,Payment,1770885024.925158,43181,7,1
1,NewOrder,1770885024.925664,25177,20,1
1,NewOrder,1770885024.928466,28176,14,1
3,OrderStatus,1770885024.928926,7817,2,1
2,Payment,1770885024.929079,24620,1,1
2,Payment,1770885024.929790,60007,21,1
4,Delivery,1770885024.933298,54749,4,1
1,NewOrder,1770885024.934084,59537,23,1
1,NewOrder,1770885024.936786,26596,2,1
1,NewOrder,1770885024.937057,60918,11,1
1,NewOrder,1770885024.941446,66283,0,1
1,NewOrder,1770885024.941845,57569,6,1
1,NewOrder,1770885024.941846,37492,15,1
1,NewOrder,1770885024.942234,38604,3,1
1,NewOrder,1770885024.945633,35158,17,1
2,Payment,1770885024.947542,27813,22,1
1,NewOrder,1770885024.948245,22841,19,1
2,Payment,1770885024.950892,74095,20,1
2,Payment,1770885024.952114,37735,8,1
1,NewOrder,1770885024.953007,75709,10,1
1,NewOrder,1770885024.953730,27787,1,1
1,NewOrder,1770885024.953817,39310,13,1
1,NewOrder,1770885024.953997,45471,12,1
2,Payment,1770885024.956664,34047,14,1
2,Payment,1770885024.959446,78693,18,1
2,Payment,1770885024.963428,13672,2,1
2,Payment,1770885024.966300,33051,5,1
1,NewOrder,1770885024.966758,43279,9,1
1,NewOrder,1770885024.968366,72864,7,1
2,Payment,1770885024.971132,33258,19,1
1,NewOrder,1770885024.975400,28941,22,1
5,StockLevel,1770885024.975874,29694,16,1
2,Payment,1770885024.977131,13559,2,1
1,NewOrder,1770885024.979381,24400,15,1
2,Payment,1770885024.980829,18651,17,1
1,NewOrder,1770885024.980886,24716,3,1
1,NewOrder,1770885024.981560,26648,1,1
2,Payment,1770885024.988100,36860,4,1
2,Payment,1770885024.989838,83688,21,1
4,Delivery,1770885024.989871,53629,8,1
1,NewOrder,1770885024.990711,26246,2,1
1,NewOrder,1770885024.990729,25632,14,1
5,StockLevel,1770885024.993168,30029,13,1
2,Payment,1770885024.993665,53971,23,1
1,NewOrder,1770885024.998019,31277,11,1
1,NewOrder,1770885024.999368,36484,5,1
1,NewOrder,1770885024.999459,41185,6,1
1,NewOrder,1770885024.999492,25691,12,1
2,Payment,1770885024.999501,11773,17,1
2,Payment,1770885025.003817,19652,15,1
1,NewOrder,1770885025.004387,28760,22,1
2,Payment,1770885025.004437,90279,19,1
1,NewOrder,1770885025.005607,44308,16,1
1,NewOrder,1770885025.005646,21161,3,1
4,Delivery,1770885025.007764,15272,0,1
1,NewOrder,1770885025.008241,21836,1,1
2,Payment,1770885025.010070,14592,9,1
1,NewOrder,1770885025.011296,34207,17,1
2,Payment,1770885025.016402,15601,14,1
1,NewOrder,1770885025.016980,20575,2,1
2,Payment,1770885025.023086,15889,0,1
2,Payment,1770885025.023241,29333,13,1
2,Payment,1770885025.023504,21073,15,1
2,Payment,1770885025.024709,8969,9,1
1,NewOrder,1770885025.025003,69731,4,1
2,Payment,1770885025.025016,34175,20,1
1,NewOrder,1770885025.025238,38350,12,1
2,Payment,1770885025.026849,26975,3,1
1,NewOrder,1770885025.028758,34486,10,1
2,Payment,1770885025.029336,19355,11,1
1,NewOrder,1770885025.030107,16708,1,1
1,NewOrder,1770885025.032047,18304,14,1
2,Payment,1770885025.033185,50609,22,1
1,NewOrder,1770885025.033715,19430,9,1
1,NewOrder,1770885025.035922,29105,5,1
2,Payment,1770885025.037607,26191,2,1
2,Payment,1770885025.038176,65865,18,1
1,NewOrder,1770885025.039020,30132,0,1
2,Payment,1770885025.040664,21175,6,1
1,NewOrder,1770885025.041275,27059,7,1
1,NewOrder,1770885025.043547,22010,8,1
2,Payment,1770885025.044627,31910,15,1
2,Payment,1770885025.045543,41562,17,1
1,NewOrder,1770885025.046868,24653,1,1
1,NewOrder,1770885025.047678,25833,23,1
2,Payment,1770885025.048739,24367,11,1
5,StockLevel,1770885025.049959,22946,16,1
1,NewOrder,1770885025.050395,18510,14,1
2,Payment,1770885025.052597,11158,13,1
1,NewOrder,1770885025.053190,30037,9,1
3,OrderStatus,1770885025.053868,7702,3,1
1,NewOrder,1770885025.059236,29847,20,1
2,Payment,1770885025.061623,10657,3,1
1,NewOrder,1770885025.061887,31893,6,1
1,NewOrder,1770885025.063293,31413,10,1
1,NewOrder,1770885025.063627,27481,12,1
3,OrderStatus,1770885025.063786,6047,13,1
1,NewOrder,1770885025.063851,21650,2,1
