Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1770902682.510216,77795,13,1
2,Payment,1770902682.510219,191547,6,1
2,Payment,1770902682.510232,148834,11,1
1,NewOrder,1770902682.510259,129779,14,1
1,NewOrder,1770902682.510270,147384,16,1
1,NewOrder,1770902682.510336,125762,20,1
1,NewOrder,1770902682.510362,131889,0,1
2,Payment,1770902682.510377,88196,2,1
2,Payment,1770902682.510398,172776,8,1
2,Payment,1770902682.510406,112069,1,1
1,NewOrder,1770902682.510424,132362,10,1
1,NewOrder,1770902682.510439,148567,3,1
2,Payment,1770902682.510484,103162,15,1
1,NewOrder,1770902682.510496,132409,7,1
2,Payment,1770902682.510498,133617,5,1
4,Delivery,1770902682.510523,163307,4,1
1,NewOrder,1770902682.510538,132399,12,1
2,Payment,1770902682.510555,105103,9,1
3,OrderStatus,1770902682.510563,83709,23,1
1,NewOrder,1770902682.510628,141614,17,1
1,NewOrder,1770902682.510850,139580,19,1
5,StockLevel,1770902682.511022,98097,21,1
2,Payment,1770902682.511226,190400,18,1
2,Payment,1770902682.511437,95140,22,1
5,StockLevel,1770902682.588244,23948,13,1
2,Payment,1770902682.594355,52919,23,1
1,NewOrder,1770902682.598650,52577,2,1
2,Payment,1770902682.606745,21431,22,1
2,Payment,1770902682.609163,71792,21,1
1,NewOrder,1770902682.612228,39987,13,1
1,NewOrder,1770902682.613690,53326,15,1
1,NewOrder,1770902682.615715,63246,9,1
1,NewOrder,1770902682.622533,53598,1,1
2,Payment,1770902682.628211,30172,22,1
1,NewOrder,1770902682.636165,28104,20,1
1,NewOrder,1770902682.640108,33928,14,1
2,Payment,1770902682.642313,22590,0,1
2,Payment,1770902682.642822,74700,10,1
4,Delivery,1770902682.642978,26924,7,1
1,NewOrder,1770902682.643005,29378,12,1
2,Payment,1770902682.644179,32681,5,1
1,NewOrder,1770902682.647323,55229,23,1
1,NewOrder,1770902682.650503,24118,19,1
1,NewOrder,1770902682.651288,31794,2,1
1,NewOrder,1770902682.652233,26192,13,1
2,Payment,1770902682.652318,19529,17,1
2,Payment,1770902682.657680,30026,16,1
2,Payment,1770902682.658415,55812,22,1
2,Payment,1770902682.659074,34119,3,1
1,NewOrder,1770902682.659112,70631,11,1
1,NewOrder,1770902682.664295,23797,20,1
3,OrderStatus,1770902682.664925,10709,0,1
2,Payment,1770902682.667060,33325,15,1
5,StockLevel,1770902682.669926,14302,7,1
4,Delivery,1770902682.671893,63116,17,1
1,NewOrder,1770902682.672405,29378,12,1
1,NewOrder,1770902682.673897,58543,4,1
1,NewOrder,1770902682.674082,25507,14,1
2,Payment,1770902682.674647,63690,19,1
1,NewOrder,1770902682.675668,44918,0,1
1,NewOrder,1770902682.676171,29282,1,1
1,NewOrder,1770902682.676887,47387,5,1
2,Payment,1770902682.678458,36296,13,1
5,StockLevel,1770902682.678990,10993,9,1
2,Payment,1770902682.680999,72112,21,1
3,OrderStatus,1770902682.683126,7161,2,1
2,Payment,1770902682.683252,45308,8,1
2,Payment,1770902682.684265,233873,7,1
1,NewOrder,1770902682.687749,24049,16,1
2,Payment,1770902682.688124,78406,20,1
1,NewOrder,1770902682.690019,24696,9,1
2,Payment,1770902682.690331,10546,2,1
2,Payment,1770902682.693254,24153,3,1
2,Payment,1770902682.699629,38604,14,1
1,NewOrder,1770902682.700454,25700,15,1
1,NewOrder,1770902682.700922,15872,2,1
1,NewOrder,1770902682.701725,58882,18,1
1,NewOrder,1770902682.701823,23961,12,1
2,Payment,1770902682.701841,34761,6,1
2,Payment,1770902682.702598,79979,23,1
1,NewOrder,1770902682.705495,19534,1,1
1,NewOrder,1770902682.711831,26075,16,1
1,NewOrder,1770902682.714250,44016,22,1
1,NewOrder,1770902682.714751,31190,9,1
2,Payment,1770902682.714797,34212,13,1
2,Payment,1770902682.716814,6866,2,1
1,NewOrder,1770902682.717449,20908,3,1
1,NewOrder,1770902682.717569,32156,10,1
2,Payment,1770902682.720628,14995,0,1
2,Payment,1770902682.723725,15731,2,1
1,NewOrder,1770902682.724309,13995,5,1
2,Payment,1770902682.725084,20125,1,1
1,NewOrder,1770902682.725810,25972,12,1
1,NewOrder,1770902682.726194,14135,15,1
1,NewOrder,1770902682.728601,34271,8,1
2,Payment,1770902682.729788,23294,11,1
1,NewOrder,1770902682.732456,29335,4,1
2,Payment,1770902682.735052,24155,17,1
2,Payment,1770902682.735666,15048,0,1
1,NewOrder,1770902682.736649,75997,6,1
2,Payment,1770902682.737948,29531,16,1
1,NewOrder,1770902682.738253,25616,14,1
2,Payment,1770902682.738348,57696,5,1
2,Payment,1770902682.738374,55730,19,1
1,NewOrder,1770902682.738396,30452,3,1
1,NewOrder,1770902682.739494,10592,2,1
2,Payment,1770902682.740346,36309,15,1
2,Payment,1770902682.745275,12401,1,1
4,Delivery,1770902682.745985,25300,9,1
2,Payment,1770902682.749055,43095,13,1
2,Payment,1770902682.749750,15449,10,1
2,Payment,1770902682.750122,19178,2,1
2,Payment,1770902682.750757,23587,0,1
4,Delivery,1770902682.751825,14323,12,1
2,Payment,1770902682.753124,21999,11,1
1,NewOrder,1770902682.753142,60689,21,1
2,Payment,1770902682.757720,22867,1,1
2,Payment,1770902682.758297,51462,22,1
2,Payment,1770902682.759234,47727,17,1
1,NewOrder,1770902682.760649,41122,18,1
1,NewOrder,1770902682.761836,29514,4,1
2,Payment,1770902682.762907,36418,8,1
1,NewOrder,1770902682.763920,21369,14,1
2,Payment,1770902682.765221,47476,10,1
1,NewOrder,1770902682.766190,26621,12,1
1,NewOrder,1770902682.766573,47283,20,1
1,NewOrder,1770902682.767521,42199,16,1
1,NewOrder,1770902682.768909,23149,3,1
1,NewOrder,1770902682.769344,16950,2,1
1,NewOrder,1770902682.771328,11191,9,1
1,NewOrder,1770902682.774380,13703,0,1
3,OrderStatus,1770902682.775148,11536,11,1
2,Payment,1770902682.776701,43724,15,1
1,NewOrder,1770902682.780634,12122,1,1
2,Payment,1770902682.782567,44124,9,1
1,NewOrder,1770902682.782624,30653,23,1
1,NewOrder,1770902682.785345,22741,14,1
2,Payment,1770902682.786346,16548,2,1
2,Payment,1770902682.786714,51729,11,1
1,NewOrder,1770902682.788127,15748,0,1
1,NewOrder,1770902682.791389,19953,4,1
1,NewOrder,1770902682.792104,15960,3,1
1,NewOrder,1770902682.792196,31881,13,1
1,NewOrder,1770902682.792795,17924,1,1
1,NewOrder,1770902682.792853,26922,12,1
5,StockLevel,1770902682.794126,26588,19,1
1,NewOrder,1770902682.796088,29603,5,1
2,Payment,1770902682.799373,55795,8,1
1,NewOrder,1770902682.801816,39964,18,1
2,Payment,1770902682.802945,6346,2,1
1,NewOrder,1770902682.803898,14916,0,1
2,Payment,1770902682.807003,29607,17,1
2,Payment,1770902682.808111,8028,3,1
1,NewOrder,1770902682.808130,16619,14,1
2,Payment,1770902682.809332,13002,2,1
2,Payment,1770902682.809765,44276,16,1
5,StockLevel,1770902682.809806,37536,22,1
