Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1771505944.800159,100184,10,1
2,Payment,1771505944.800161,75216,20,1
2,Payment,1771505944.800163,134485,12,1
2,Payment,1771505944.800163,122557,9,1
2,Payment,1771505944.800165,112300,11,1
1,NewOrder,1771505944.800186,123407,5,1
1,NewOrder,1771505944.800195,132172,6,1
1,NewOrder,1771505944.800233,129426,7,1
2,Payment,1771505944.800299,113493,0,1
2,Payment,1771505944.800311,102651,8,1
2,Payment,1771505944.800337,94207,3,1
1,NewOrder,1771505944.800345,184025,4,1
1,NewOrder,1771505944.800356,122653,13,1
1,NewOrder,1771505944.800372,150880,2,1
1,NewOrder,1771505944.800384,120691,1,1
1,NewOrder,1771505944.800593,93453,15,1
2,Payment,1771505944.800806,113188,16,1
2,Payment,1771505944.800969,102485,17,1
2,Payment,1771505944.801178,123446,14,1
2,Payment,1771505944.801384,112165,18,1
2,Payment,1771505944.804509,118565,19,1
1,NewOrder,1771505944.804555,175984,23,1
1,NewOrder,1771505944.804579,168010,21,1
1,NewOrder,1771505944.804603,167947,22,1
1,NewOrder,1771505944.875536,69599,20,1
3,OrderStatus,1771505944.894116,43668,15,1
1,NewOrder,1771505944.894586,49825,3,1
2,Payment,1771505944.900458,65366,10,1
2,Payment,1771505944.903024,52924,8,1
2,Payment,1771505944.903502,53285,17,1
2,Payment,1771505944.912526,20770,11,1
2,Payment,1771505944.913595,17728,18,1
1,NewOrder,1771505944.913850,31505,0,1
2,Payment,1771505944.914039,25136,16,1
4,Delivery,1771505944.921149,98868,1,1
2,Payment,1771505944.922769,15015,9,1
2,Payment,1771505944.923086,77647,13,1
4,Delivery,1771505944.923131,36892,19,1
5,StockLevel,1771505944.923654,16639,5,1
3,OrderStatus,1771505944.924653,10292,14,1
1,NewOrder,1771505944.929730,25729,7,1
2,Payment,1771505944.931360,13015,18,1
1,NewOrder,1771505944.932405,24599,6,1
2,Payment,1771505944.933325,16014,11,1
1,NewOrder,1771505944.934689,85607,12,1
2,Payment,1771505944.935000,25457,14,1
4,Delivery,1771505944.937824,52715,9,1
2,Payment,1771505944.937847,33339,15,1
