Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771525217.791877,95414,20,1
1,NewOrder,1771525217.796228,119114,22,1
2,Payment,1771525217.827382,47376,15,1
2,Payment,1771525217.827399,57109,2,1
2,Payment,1771525217.827429,39194,5,1
2,Payment,1771525217.827460,39998,8,1
1,NewOrder,1771525217.827531,87383,13,1
1,NewOrder,1771525217.827558,66454,17,1
1,NewOrder,1771525217.831037,81821,11,1
1,NewOrder,1771525217.836186,68370,14,1
1,NewOrder,1771525217.841154,84484,10,1
1,NewOrder,1771525217.846143,57838,0,1
2,Payment,1771525217.851152,43668,9,1
2,Payment,1771525217.856232,61993,6,1
2,Payment,1771525217.861257,37307,3,1
2,Payment,1771525217.866177,46067,12,1
1,NewOrder,1771525217.871100,48934,7,1
1,NewOrder,1771525217.876096,56708,1,1
1,NewOrder,1771525217.881097,47737,4,1
2,Payment,1771525217.886096,26224,23,1
1,NewOrder,1771525217.891184,43270,21,1
4,Delivery,1771525217.896221,48154,16,1
2,Payment,1771525217.901147,25004,18,1
2,Payment,1771525217.906111,7222,5,1
2,Payment,1771525217.911102,14005,8,1
1,NewOrder,1771525217.916229,23719,19,1
2,Payment,1771525217.921092,8306,15,1
2,Payment,1771525217.926089,7226,2,1
2,Payment,1771525217.931093,7291,20,1
1,NewOrder,1771525217.936156,12607,17,1
2,Payment,1771525217.941223,4343,9,1
2,Payment,1771525217.946126,4407,3,1
5,StockLevel,1771525217.951214,5968,0,1
1,NewOrder,1771525217.956213,8604,14,1
2,Payment,1771525217.961247,4323,12,1
1,NewOrder,1771525217.966106,14274,23,1
2,Payment,1771525217.971240,11626,11,1
2,Payment,1771525217.976244,7754,5,1
3,OrderStatus,1771525217.981214,6308,13,1
5,StockLevel,1771525217.986215,5774,22,1
2,Payment,1771525217.991219,5323,6,1
1,NewOrder,1771525217.996213,8627,7,1
2,Payment,1771525218.001223,7875,8,1
2,Payment,1771525218.006228,7886,10,1
1,NewOrder,1771525218.011222,18475,18,1
2,Payment,1771525218.016164,4847,4,1
2,Payment,1771525218.021230,4378,15,1
2,Payment,1771525218.026230,4438,1,1
1,NewOrder,1771525218.031219,22851,2,1
2,Payment,1771525218.036229,9660,21,1
1,NewOrder,1771525218.041225,14280,20,1
2,Payment,1771525218.046229,4599,19,1
1,NewOrder,1771525218.051229,13547,16,1
1,NewOrder,1771525218.056250,17345,9,1
2,Payment,1771525218.061238,5168,17,1
2,Payment,1771525218.066188,5777,3,1
2,Payment,1771525218.071230,6034,0,1
1,NewOrder,1771525218.076242,7171,14,1
1,NewOrder,1771525218.081238,16935,12,1
1,NewOrder,1771525218.086156,12609,23,1
1,NewOrder,1771525218.091226,7805,11,1
1,NewOrder,1771525218.096227,12024,5,1
2,Payment,1771525218.101238,5021,13,1
1,NewOrder,1771525218.106161,9397,22,1
1,NewOrder,1771525218.111236,10162,6,1
2,Payment,1771525218.116223,4353,7,1
1,NewOrder,1771525218.121224,15390,8,1
1,NewOrder,1771525218.126152,10219,10,1
2,Payment,1771525218.131220,4697,4,1
1,NewOrder,1771525218.136223,12312,15,1
2,Payment,1771525218.141228,3699,18,1
1,NewOrder,1771525218.146223,9308,1,1
5,StockLevel,1771525218.151226,4891,21,1
1,NewOrder,1771525218.156168,9733,21,1
1,NewOrder,1771525218.161228,11209,2,1
1,NewOrder,1771525218.166227,8276,20,1
1,NewOrder,1771525218.171223,9411,16,1
2,Payment,1771525218.176220,4852,17,1
2,Payment,1771525218.181126,3823,17,1
2,Payment,1771525218.186226,4296,9,1
1,NewOrder,1771525218.191230,10784,0,1
1,NewOrder,1771525218.196223,9312,14,1
2,Payment,1771525218.201235,7011,12,1
2,Payment,1771525218.206161,3847,23,1
1,NewOrder,1771525218.211236,6357,11,1
2,Payment,1771525218.216232,4718,13,1
2,Payment,1771525218.221238,5274,5,1
2,Payment,1771525218.226190,7274,22,1
1,NewOrder,1771525218.231236,13558,7,1
2,Payment,1771525218.236234,5133,6,1
2,Payment,1771525218.241226,3813,4,1
2,Payment,1771525218.246156,5422,10,1
1,NewOrder,1771525218.251222,10039,8,1
1,NewOrder,1771525218.256234,4664,18,1
4,Delivery,1771525218.261227,18612,15,1
1,NewOrder,1771525218.266194,7405,1,1
2,Payment,1771525218.271218,3865,19,1
1,NewOrder,1771525218.276211,5764,21,1
2,Payment,1771525218.281234,4754,2,1
1,NewOrder,1771525218.286173,7715,20,1
1,NewOrder,1771525218.291213,10514,16,1
2,Payment,1771525218.296145,3855,3,1
2,Payment,1771525218.301221,4872,17,1
2,Payment,1771525218.306145,4830,17,1
5,StockLevel,1771525218.311174,1910,0,1
2,Payment,1771525218.316214,10816,14,1
1,NewOrder,1771525218.321214,10969,12,1
2,Payment,1771525218.326252,6682,23,1
1,NewOrder,1771525218.331224,8799,11,1
1,NewOrder,1771525218.336218,8291,13,1
5,StockLevel,1771525218.341227,4411,5,1
1,NewOrder,1771525218.346151,5571,22,1
1,NewOrder,1771525218.351223,6253,6,1
2,Payment,1771525218.356224,6963,7,1
1,NewOrder,1771525218.361221,11120,4,1
2,Payment,1771525218.366173,4620,10,1
2,Payment,1771525218.371218,3232,18,1
2,Payment,1771525218.376221,4819,8,1
1,NewOrder,1771525218.381221,8448,1,1
2,Payment,1771525218.386243,5217,19,1
1,NewOrder,1771525218.391257,9884,15,1
1,NewOrder,1771525218.396217,7208,21,1
4,Delivery,1771525218.401191,10736,15,1
1,NewOrder,1771525218.406153,6431,20,1
3,OrderStatus,1771525218.411226,6302,3,1
3,OrderStatus,1771525218.416151,5050,16,1
2,Payment,1771525218.421289,5544,9,1
1,NewOrder,1771525218.426311,8006,17,1
2,Payment,1771525218.431231,6422,0,1
1,NewOrder,1771525218.436254,6916,14,1
1,NewOrder,1771525218.441247,5750,12,1
2,Payment,1771525218.446234,5165,23,1
4,Delivery,1771525218.451329,26773,11,1
2,Payment,1771525218.456235,7427,13,1
5,StockLevel,1771525218.461220,2141,5,1
2,Payment,1771525218.466220,3045,22,1
2,Payment,1771525218.471226,3729,6,1
1,NewOrder,1771525218.476225,11993,7,1
2,Payment,1771525218.481154,3238,10,1
2,Payment,1771525218.486229,2923,4,1
1,NewOrder,1771525218.491225,6133,18,1
1,NewOrder,1771525218.496228,8693,8,1
1,NewOrder,1771525218.501225,7445,1,1
2,Payment,1771525218.506182,4216,19,1
1,NewOrder,1771525218.511231,6572,2,1
2,Payment,1771525218.516219,4728,21,1
1,NewOrder,1771525218.521221,8530,15,1
5,StockLevel,1771525218.526185,7176,20,1
5,StockLevel,1771525218.531226,5218,3,1
2,Payment,1771525218.536213,4871,16,1
2,Payment,1771525218.541267,3760,9,1
1,NewOrder,1771525218.546180,7267,17,1
1,NewOrder,1771525218.551230,6100,0,1
