Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771521896.832132,69769,11,1
2,Payment,1771521896.836735,117437,5,1
5,StockLevel,1771521896.841770,59042,1,1
1,NewOrder,1771521896.871001,71915,3,1
2,Payment,1771521896.871024,71914,2,1
2,Payment,1771521896.871051,63673,9,1
1,NewOrder,1771521896.871078,82600,10,1
2,Payment,1771521896.871095,49255,4,1
4,Delivery,1771521896.871636,57725,7,1
1,NewOrder,1771521896.876640,81629,6,1
1,NewOrder,1771521896.881728,60309,12,1
2,Payment,1771521896.886676,36174,8,1
1,NewOrder,1771521896.891739,60243,0,1
1,NewOrder,1771521896.896759,43230,14,1
2,Payment,1771521896.901749,32539,15,1
2,Payment,1771521896.906673,45573,13,1
1,NewOrder,1771521896.911682,37473,16,1
2,Payment,1771521896.916727,34741,19,1
1,NewOrder,1771521896.921696,59354,23,1
2,Payment,1771521896.926657,33025,21,1
1,NewOrder,1771521896.931647,44565,17,1
2,Payment,1771521896.936667,36204,20,1
1,NewOrder,1771521896.941691,38270,18,1
1,NewOrder,1771521896.946646,32005,1,1
2,Payment,1771521896.951729,4856,11,1
1,NewOrder,1771521896.956721,22444,4,1
1,NewOrder,1771521896.961702,20211,8,1
1,NewOrder,1771521896.966728,18990,7,1
1,NewOrder,1771521896.971669,22831,15,1
2,Payment,1771521896.976724,6628,9,1
2,Payment,1771521896.981672,4962,14,1
2,Payment,1771521896.986799,8081,12,1
2,Payment,1771521896.991780,5447,3,1
1,NewOrder,1771521896.996787,15444,2,1
1,NewOrder,1771521897.001790,15047,16,1
2,Payment,1771521897.006778,5867,22,1
1,NewOrder,1771521897.011791,17189,19,1
2,Payment,1771521897.016796,7076,0,1
1,NewOrder,1771521897.021735,7580,13,1
2,Payment,1771521897.026803,6145,10,1
2,Payment,1771521897.031792,4165,5,1
2,Payment,1771521897.036750,2998,11,1
5,StockLevel,1771521897.041755,9058,6,1
2,Payment,1771521897.046799,6196,21,1
2,Payment,1771521897.051737,5467,20,1
2,Payment,1771521897.056798,7239,17,1
1,NewOrder,1771521897.061805,8961,1,1
1,NewOrder,1771521897.066796,9523,4,1
1,NewOrder,1771521897.071792,12404,18,1
1,NewOrder,1771521897.076802,9255,23,1
1,NewOrder,1771521897.081799,13779,8,1
2,Payment,1771521897.086798,4985,9,1
1,NewOrder,1771521897.091807,5982,7,1
1,NewOrder,1771521897.096729,4384,14,1
1,NewOrder,1771521897.101806,9187,15,1
5,StockLevel,1771521897.106796,8274,12,1
1,NewOrder,1771521897.111807,6594,3,1
2,Payment,1771521897.116739,5446,2,1
2,Payment,1771521897.121821,5305,22,1
1,NewOrder,1771521897.126812,10141,16,1
5,StockLevel,1771521897.131803,5239,0,1
1,NewOrder,1771521897.136805,8117,19,1
2,Payment,1771521897.141755,5837,13,1
