Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770888358.642405,74125,11,1
1,NewOrder,1770888358.642407,177031,15,1
1,NewOrder,1770888358.642408,120746,14,1
2,Payment,1770888358.642409,81808,21,1
1,NewOrder,1770888358.642433,120733,12,1
5,StockLevel,1770888358.642452,92323,16,1
1,NewOrder,1770888358.642462,120687,13,1
2,Payment,1770888358.642484,99701,18,1
2,Payment,1770888358.642660,83119,17,1
2,Payment,1770888358.642694,106770,9,1
2,Payment,1770888358.642977,128875,20,1
4,Delivery,1770888358.643171,149532,23,1
2,Payment,1770888358.643379,110151,22,1
1,NewOrder,1770888358.643604,150485,4,1
2,Payment,1770888358.643807,89267,0,1
2,Payment,1770888358.644137,87674,8,1
2,Payment,1770888358.644248,111955,1,1
1,NewOrder,1770888358.644446,169759,2,1
1,NewOrder,1770888358.644661,126337,6,1
1,NewOrder,1770888358.644865,112761,7,1
2,Payment,1770888358.645089,119207,5,1
2,Payment,1770888358.645307,99654,3,1
1,NewOrder,1770888358.645508,153264,10,1
1,NewOrder,1770888358.645717,111846,19,1
1,NewOrder,1770888358.716787,89700,11,1
5,StockLevel,1770888358.724299,35512,21,1
2,Payment,1770888358.725867,35401,17,1
1,NewOrder,1770888358.731979,80018,8,1
1,NewOrder,1770888358.733184,110457,0,1
1,NewOrder,1770888358.734852,49218,16,1
2,Payment,1770888358.742257,45272,18,1
1,NewOrder,1770888358.745030,88800,3,1
2,Payment,1770888358.749549,9287,9,1
1,NewOrder,1770888358.753594,86797,22,1
2,Payment,1770888358.756273,25350,1,1
2,Payment,1770888358.757640,35477,19,1
2,Payment,1770888358.757690,14172,7,1
2,Payment,1770888358.758885,18418,9,1
2,Payment,1770888358.759852,37026,21,1
1,NewOrder,1770888358.761312,79801,17,1
1,NewOrder,1770888358.763207,23862,12,1
1,NewOrder,1770888358.763213,53516,14,1
2,Payment,1770888358.763248,12516,13,1
2,Payment,1770888358.764369,23201,5,1
2,Payment,1770888358.771063,22979,6,1
1,NewOrder,1770888358.771909,21316,7,1
1,NewOrder,1770888358.771920,72609,20,1
1,NewOrder,1770888358.775811,48932,13,1
1,NewOrder,1770888358.777341,60160,9,1
1,NewOrder,1770888358.781668,91307,1,1
2,Payment,1770888358.784106,23715,16,1
1,NewOrder,1770888358.787113,45180,12,1
5,StockLevel,1770888358.787545,18500,18,1
1,NewOrder,1770888358.787599,88313,5,1
2,Payment,1770888358.792768,29415,23,1
1,NewOrder,1770888358.793164,29725,19,1
2,Payment,1770888358.793261,15055,7,1
1,NewOrder,1770888358.794069,47719,6,1
1,NewOrder,1770888358.794173,44491,4,1
1,NewOrder,1770888358.796896,44124,21,1
4,Delivery,1770888358.798826,102251,10,1
4,Delivery,1770888358.806088,27644,18,1
1,NewOrder,1770888358.806514,43187,11,1
1,NewOrder,1770888358.807865,22699,16,1
1,NewOrder,1770888358.808340,25547,7,1
2,Payment,1770888358.812040,13661,8,1
5,StockLevel,1770888358.814263,41430,2,1
2,Payment,1770888358.816780,28190,14,1
1,NewOrder,1770888358.819513,32219,15,1
1,NewOrder,1770888358.822225,61254,23,1
1,NewOrder,1770888358.822943,20765,19,1
5,StockLevel,1770888358.824784,32840,13,1
3,OrderStatus,1770888358.825741,6941,8,1
2,Payment,1770888358.830597,20130,16,1
1,NewOrder,1770888358.832342,24733,12,1
2,Payment,1770888358.832728,10564,8,1
2,Payment,1770888358.833777,11154,18,1
2,Payment,1770888358.833849,16616,3,1
5,StockLevel,1770888358.833923,27253,7,1
2,Payment,1770888358.837539,12799,9,1
1,NewOrder,1770888358.838688,26077,4,1
2,Payment,1770888358.840436,12873,22,1
2,Payment,1770888358.841056,16484,21,1
4,Delivery,1770888358.841150,117582,17,1
2,Payment,1770888358.841832,17980,6,1
5,StockLevel,1770888358.843335,29344,8,1
2,Payment,1770888358.843683,13711,0,1
1,NewOrder,1770888358.843747,39702,19,1
1,NewOrder,1770888358.844549,42721,20,1
1,NewOrder,1770888358.844966,52317,18,1
1,NewOrder,1770888358.845010,33563,14,1
2,Payment,1770888358.849721,15764,11,1
1,NewOrder,1770888358.850381,30863,9,1
1,NewOrder,1770888358.850508,32988,3,1
2,Payment,1770888358.850756,4622,16,1
1,NewOrder,1770888358.851778,41621,15,1
1,NewOrder,1770888358.853327,35874,22,1
2,Payment,1770888358.855416,13660,16,1
1,NewOrder,1770888358.855735,24963,2,1
2,Payment,1770888358.857192,19790,12,1
2,Payment,1770888358.857429,23116,0,1
1,NewOrder,1770888358.857570,16166,21,1
5,StockLevel,1770888358.857663,15989,13,1
2,Payment,1770888358.859856,17305,6,1
2,Payment,1770888358.861221,19853,7,1
2,Payment,1770888358.864809,23456,4,1
1,NewOrder,1770888358.865526,40285,11,1
2,Payment,1770888358.869122,13154,16,1
2,Payment,1770888358.872702,16309,8,1
1,NewOrder,1770888358.873009,48228,1,1
1,NewOrder,1770888358.873695,40743,13,1
2,Payment,1770888358.873759,15731,21,1
1,NewOrder,1770888358.875952,35582,5,1
2,Payment,1770888358.877000,11904,12,1
1,NewOrder,1770888358.877205,36051,6,1
4,Delivery,1770888358.878618,81306,14,1
1,NewOrder,1770888358.880585,41505,0,1
2,Payment,1770888358.880744,17799,2,1
2,Payment,1770888358.881106,13272,7,1
2,Payment,1770888358.881285,19949,9,1
2,Payment,1770888358.882309,12556,16,1
4,Delivery,1770888358.883482,43749,19,1
5,StockLevel,1770888358.883521,5373,23,1
2,Payment,1770888358.883540,21034,3,1
2,Payment,1770888358.887312,15744,20,1
1,NewOrder,1770888358.888288,33773,4,1
1,NewOrder,1770888358.888941,69802,23,1
1,NewOrder,1770888358.889039,55853,8,1
2,Payment,1770888358.889239,18719,22,1
2,Payment,1770888358.889248,15341,12,1
1,NewOrder,1770888358.889543,23720,21,1
1,NewOrder,1770888358.893443,34926,15,1
2,Payment,1770888358.894427,14968,7,1
1,NewOrder,1770888358.894889,37961,16,1
1,NewOrder,1770888358.897328,44408,18,1
1,NewOrder,1770888358.898585,27117,2,1
1,NewOrder,1770888358.901120,35909,10,1
2,Payment,1770888358.901279,13223,9,1
1,NewOrder,1770888358.903093,21719,20,1
2,Payment,1770888358.904620,6894,3,1
1,NewOrder,1770888358.904626,54336,12,1
2,Payment,1770888358.905851,17818,11,1
1,NewOrder,1770888358.908004,17068,22,1
1,NewOrder,1770888358.909440,41192,7,1
1,NewOrder,1770888358.911558,26603,3,1
