Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771733161.153076,94840,8,1
1,NewOrder,1771733161.153076,146362,2,1
1,NewOrder,1771733161.153076,60239,10,1
2,Payment,1771733161.153077,109457,9,1
1,NewOrder,1771733161.153084,68237,23,1
1,NewOrder,1771733161.153094,88457,7,1
2,Payment,1771733161.153101,117545,12,1
1,NewOrder,1771733161.153111,138876,6,1
2,Payment,1771733161.153124,87127,1,1
2,Payment,1771733161.153149,99987,0,1
1,NewOrder,1771733161.153155,141669,4,1
1,NewOrder,1771733161.153162,145501,5,1
1,NewOrder,1771733161.153165,144477,3,1
2,Payment,1771733161.153215,131026,11,1
1,NewOrder,1771733161.153426,137437,14,1
1,NewOrder,1771733161.153648,66806,13,1
2,Payment,1771733161.154150,84906,15,1
1,NewOrder,1771733161.154158,122364,16,1
2,Payment,1771733161.154282,102128,17,1
1,NewOrder,1771733161.154492,65511,18,1
2,Payment,1771733161.154704,73980,19,1
4,Delivery,1771733161.154930,138418,21,1
2,Payment,1771733161.155129,87404,22,1
2,Payment,1771733161.155338,100937,20,1
1,NewOrder,1771733161.213433,12921,10,1
1,NewOrder,1771733161.220068,9136,18,1
1,NewOrder,1771733161.220501,19242,13,1
2,Payment,1771733161.221377,50143,23,1
2,Payment,1771733161.226378,75326,10,1
1,NewOrder,1771733161.228716,101443,19,1
5,StockLevel,1771733161.229217,8921,18,1
1,NewOrder,1771733161.238160,26058,18,1
2,Payment,1771733161.239089,40038,15,1
2,Payment,1771733161.239759,46933,13,1
2,Payment,1771733161.240280,31957,1,1
1,NewOrder,1771733161.241575,29903,7,1
1,NewOrder,1771733161.242559,59678,22,1
2,Payment,1771733161.247944,57605,8,1
1,NewOrder,1771733161.253165,88433,0,1
2,Payment,1771733161.256302,29270,20,1
1,NewOrder,1771733161.256439,67417,17,1
3,OrderStatus,1771733161.262572,17830,9,1
2,Payment,1771733161.264242,31025,18,1
1,NewOrder,1771733161.270690,76448,12,1
2,Payment,1771733161.271499,37857,7,1
1,NewOrder,1771733161.271560,45095,23,1
2,Payment,1771733161.272258,26021,1,1
1,NewOrder,1771733161.276558,27120,16,1
