Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771517671.562465,119832,11,1
1,NewOrder,1771517671.562466,195274,23,1
1,NewOrder,1771517671.562468,109522,4,1
2,Payment,1771517671.562469,156488,15,1
2,Payment,1771517671.562469,125224,12,1
2,Payment,1771517671.562478,132170,17,1
4,Delivery,1771517671.562493,100459,13,1
2,Payment,1771517671.562502,109997,20,1
1,NewOrder,1771517671.562533,124623,7,1
2,Payment,1771517671.562541,145968,16,1
2,Payment,1771517671.562563,113314,9,1
2,Payment,1771517671.562615,82555,10,1
1,NewOrder,1771517671.562643,121384,2,1
1,NewOrder,1771517671.562653,110963,8,1
1,NewOrder,1771517671.562686,156356,6,1
1,NewOrder,1771517671.562707,193554,5,1
1,NewOrder,1771517671.562736,156365,1,1
2,Payment,1771517671.562756,83678,0,1
2,Payment,1771517671.562770,94600,3,1
2,Payment,1771517671.563826,117648,14,1
1,NewOrder,1771517671.563921,192163,19,1
1,NewOrder,1771517671.563953,168015,18,1
2,Payment,1771517671.563964,97278,21,1
1,NewOrder,1771517671.563970,161051,22,1
2,Payment,1771517671.645424,112337,10,1
2,Payment,1771517671.646520,38163,0,1
2,Payment,1771517671.657446,36853,3,1
5,StockLevel,1771517671.661381,42940,21,1
1,NewOrder,1771517671.663032,95702,13,1
5,StockLevel,1771517671.672052,25255,4,1
2,Payment,1771517671.672530,9884,20,1
2,Payment,1771517671.673646,34251,8,1
1,NewOrder,1771517671.675920,92086,9,1
2,Payment,1771517671.681541,18255,14,1
2,Payment,1771517671.682344,36825,11,1
3,OrderStatus,1771517671.682442,4021,20,1
1,NewOrder,1771517671.684058,20520,2,1
1,NewOrder,1771517671.684726,73041,0,1
1,NewOrder,1771517671.686485,69869,20,1
1,NewOrder,1771517671.687185,18113,7,1
1,NewOrder,1771517671.687718,14293,12,1
1,NewOrder,1771517671.694337,61286,3,1
1,NewOrder,1771517671.694718,63423,17,1
2,Payment,1771517671.697352,21220,4,1
2,Payment,1771517671.699821,31394,14,1
1,NewOrder,1771517671.702041,9873,12,1
4,Delivery,1771517671.704352,180863,21,1
2,Payment,1771517671.704634,23398,2,1
2,Payment,1771517671.705340,21683,7,1
2,Payment,1771517671.707934,74126,8,1
4,Delivery,1771517671.708573,118299,16,1
2,Payment,1771517671.711953,13505,12,1
3,OrderStatus,1771517671.718590,6726,4,1
2,Payment,1771517671.718980,45068,15,1
5,StockLevel,1771517671.719117,22343,6,1
2,Payment,1771517671.719151,37108,1,1
1,NewOrder,1771517671.719211,89720,11,1
1,NewOrder,1771517671.725095,92622,22,1
1,NewOrder,1771517671.725360,95544,4,1
2,Payment,1771517671.725501,32178,12,1
3,OrderStatus,1771517671.727074,4761,7,1
3,OrderStatus,1771517671.728082,23566,2,1
1,NewOrder,1771517671.731258,26686,14,1
2,Payment,1771517671.731879,39268,7,1
2,Payment,1771517671.732029,24343,18,1
5,StockLevel,1771517671.741504,4172,6,1
2,Payment,1771517671.745752,80389,6,1
1,NewOrder,1771517671.751697,22675,2,1
2,Payment,1771517671.755673,79548,3,1
1,NewOrder,1771517671.756185,24530,19,1
2,Payment,1771517671.756307,6074,5,1
1,NewOrder,1771517671.756317,11107,1,1
2,Payment,1771517671.756398,47642,20,1
1,NewOrder,1771517671.756419,79906,18,1
1,NewOrder,1771517671.757736,16995,12,1
1,NewOrder,1771517671.757787,31607,0,1
1,NewOrder,1771517671.757801,56510,10,1
1,NewOrder,1771517671.757824,115574,23,1
1,NewOrder,1771517671.757983,71676,14,1
1,NewOrder,1771517671.758189,32719,17,1
1,NewOrder,1771517671.758772,42255,13,1
1,NewOrder,1771517671.762420,11036,5,1
1,NewOrder,1771517671.764089,55531,15,1
1,NewOrder,1771517671.767471,8154,1,1
1,NewOrder,1771517671.768050,33313,9,1
2,Payment,1771517671.771185,13866,7,1
1,NewOrder,1771517671.773498,11477,5,1
2,Payment,1771517671.774411,5559,2,1
2,Payment,1771517671.774773,4275,12,1
1,NewOrder,1771517671.775664,11622,1,1
2,Payment,1771517671.779092,5288,12,1
2,Payment,1771517671.780006,5090,2,1
1,NewOrder,1771517671.780757,18459,19,1
1,NewOrder,1771517671.782100,55009,8,1
5,StockLevel,1771517671.784422,20998,12,1
2,Payment,1771517671.785018,12239,5,1
2,Payment,1771517671.785073,6411,7,1
1,NewOrder,1771517671.785143,25658,2,1
1,NewOrder,1771517671.787311,31369,1,1
1,NewOrder,1771517671.789416,19982,0,1
1,NewOrder,1771517671.790929,21979,17,1
2,Payment,1771517671.791539,6515,7,1
2,Payment,1771517671.797317,12917,5,1
1,NewOrder,1771517671.798109,17511,7,1
1,NewOrder,1771517671.799252,20848,19,1
2,Payment,1771517671.801089,19095,13,1
2,Payment,1771517671.801402,58915,9,1
1,NewOrder,1771517671.804081,36393,20,1
2,Payment,1771517671.805456,21627,12,1
1,NewOrder,1771517671.808981,31526,11,1
2,Payment,1771517671.809441,18171,0,1
2,Payment,1771517671.810271,9915,5,1
1,NewOrder,1771517671.810842,27305,2,1
2,Payment,1771517671.812965,54168,17,1
2,Payment,1771517671.814366,30085,10,1
1,NewOrder,1771517671.815661,27301,7,1
2,Payment,1771517671.817737,51694,22,1
2,Payment,1771517671.818723,57356,1,1
2,Payment,1771517671.819660,10934,15,1
2,Payment,1771517671.820141,58048,19,1
1,NewOrder,1771517671.820240,64427,13,1
1,NewOrder,1771517671.820251,12203,5,1
1,NewOrder,1771517671.820958,69980,4,1
1,NewOrder,1771517671.826170,25920,6,1
2,Payment,1771517671.826920,10285,16,1
2,Payment,1771517671.827107,27954,12,1
1,NewOrder,1771517671.827659,62228,0,1
1,NewOrder,1771517671.829698,22539,14,1
5,StockLevel,1771517671.830653,4247,15,1
2,Payment,1771517671.832495,37148,5,1
1,NewOrder,1771517671.834935,28301,15,1
1,NewOrder,1771517671.835269,12230,3,1
1,NewOrder,1771517671.836352,15021,18,1
2,Payment,1771517671.837155,11267,8,1
1,NewOrder,1771517671.837251,24675,16,1
4,Delivery,1771517671.838190,91465,2,1
2,Payment,1771517671.840517,46068,20,1
5,StockLevel,1771517671.840538,4489,11,1
1,NewOrder,1771517671.843005,21697,7,1
2,Payment,1771517671.844496,7686,10,1
2,Payment,1771517671.845064,18287,11,1
2,Payment,1771517671.847547,6650,3,1
1,NewOrder,1771517671.848467,11274,8,1
2,Payment,1771517671.851398,59685,18,1
