Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771525636.044593,84264,7,1
1,NewOrder,1771525636.049202,115027,6,1
1,NewOrder,1771525636.077231,97006,0,1
2,Payment,1771525636.077263,44444,5,1
1,NewOrder,1771525636.077285,84044,2,1
1,NewOrder,1771525636.077312,75437,3,1
2,Payment,1771525636.077336,52462,4,1
1,NewOrder,1771525636.079035,77486,9,1
1,NewOrder,1771525636.084077,74728,10,1
5,StockLevel,1771525636.089225,21481,11,1
2,Payment,1771525636.094228,45799,1,1
1,NewOrder,1771525636.099229,37882,8,1
2,Payment,1771525636.104155,19098,12,1
4,Delivery,1771525636.109195,12150,18,1
2,Payment,1771525636.114260,20227,13,1
2,Payment,1771525636.119103,53496,15,1
2,Payment,1771525636.124153,40903,14,1
4,Delivery,1771525636.129090,36027,19,1
2,Payment,1771525636.134084,22308,17,1
1,NewOrder,1771525636.139160,25943,16,1
1,NewOrder,1771525636.144101,29314,20,1
1,NewOrder,1771525636.149091,31578,23,1
1,NewOrder,1771525636.154057,29747,22,1
2,Payment,1771525636.159079,16134,11,1
2,Payment,1771525636.164150,7630,18,1
2,Payment,1771525636.169134,3385,5,1
1,NewOrder,1771525636.174093,14858,12,1
1,NewOrder,1771525636.179208,14810,7,1
1,NewOrder,1771525636.184184,9784,4,1
2,Payment,1771525636.189193,4526,13,1
3,OrderStatus,1771525636.194143,6772,8,1
2,Payment,1771525636.199214,3647,1,1
1,NewOrder,1771525636.204202,9738,3,1
1,NewOrder,1771525636.209218,21520,17,1
1,NewOrder,1771525636.214155,11780,9,1
5,StockLevel,1771525636.219167,6812,10,1
3,OrderStatus,1771525636.224150,8588,21,1
2,Payment,1771525636.229179,7679,2,1
1,NewOrder,1771525636.234155,8341,6,1
1,NewOrder,1771525636.239151,13196,14,1
2,Payment,1771525636.244212,5983,16,1
2,Payment,1771525636.249225,25676,19,1
2,Payment,1771525636.254157,25835,18,1
1,NewOrder,1771525636.259215,13298,5,1
1,NewOrder,1771525636.264219,15474,15,1
2,Payment,1771525636.269240,16882,20,1
1,NewOrder,1771525636.274159,9352,0,1
2,Payment,1771525636.279128,3826,11,1
2,Payment,1771525636.284212,6247,23,1
1,NewOrder,1771525636.289165,6323,22,1
1,NewOrder,1771525636.294182,8582,12,1
3,OrderStatus,1771525636.299223,4271,13,1
2,Payment,1771525636.304229,3949,4,1
2,Payment,1771525636.309224,5718,7,1
2,Payment,1771525636.314172,4442,8,1
1,NewOrder,1771525636.319211,18414,1,1
1,NewOrder,1771525636.324211,11084,3,1
2,Payment,1771525636.329173,6251,9,1
2,Payment,1771525636.334132,8977,10,1
2,Payment,1771525636.339217,3402,17,1
2,Payment,1771525636.344141,3742,21,1
