Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771519225.221035,89848,22,1
3,OrderStatus,1771519225.225662,77517,5,1
1,NewOrder,1771519225.258777,87921,3,1
1,NewOrder,1771519225.258802,76345,1,1
3,OrderStatus,1771519225.258823,42139,7,1
4,Delivery,1771519225.258848,96237,9,1
1,NewOrder,1771519225.258868,98577,0,1
2,Payment,1771519225.258905,47059,8,1
1,NewOrder,1771519225.260619,98193,11,1
2,Payment,1771519225.265609,39440,4,1
2,Payment,1771519225.270653,54213,12,1
2,Payment,1771519225.275740,48755,2,1
4,Delivery,1771519225.280633,76704,15,1
1,NewOrder,1771519225.285759,53791,10,1
1,NewOrder,1771519225.290775,70355,14,1
1,NewOrder,1771519225.295759,64526,13,1
1,NewOrder,1771519225.300627,57432,16,1
1,NewOrder,1771519225.305651,63275,17,1
1,NewOrder,1771519225.310703,62600,18,1
1,NewOrder,1771519225.315774,61273,19,1
1,NewOrder,1771519225.320581,50405,20,1
2,Payment,1771519225.325567,36142,21,1
1,NewOrder,1771519225.330636,50098,23,1
1,NewOrder,1771519225.335622,43539,7,1
5,StockLevel,1771519225.340604,23541,5,1
2,Payment,1771519225.345604,13903,4,1
3,OrderStatus,1771519225.350596,11912,8,1
1,NewOrder,1771519225.355603,29260,22,1
1,NewOrder,1771519225.360611,24813,2,1
1,NewOrder,1771519225.365598,16830,12,1
2,Payment,1771519225.370603,7445,1,1
1,NewOrder,1771519225.375616,8873,10,1
3,OrderStatus,1771519225.380592,3852,3,1
1,NewOrder,1771519225.385597,7649,6,1
2,Payment,1771519225.390760,6703,9,1
2,Payment,1771519225.395705,4505,15,1
2,Payment,1771519225.400678,5941,0,1
4,Delivery,1771519225.405691,26225,16,1
2,Payment,1771519225.410728,7222,11,1
4,Delivery,1771519225.415671,26978,4,1
1,NewOrder,1771519225.420732,13526,13,1
1,NewOrder,1771519225.425691,11655,14,1
2,Payment,1771519225.430674,6425,21,1
1,NewOrder,1771519225.435592,14328,8,1
1,NewOrder,1771519225.440648,11063,5,1
2,Payment,1771519225.445681,5095,17,1
5,StockLevel,1771519225.450671,3304,20,1
2,Payment,1771519225.455757,5347,18,1
5,StockLevel,1771519225.460733,5212,19,1
2,Payment,1771519225.465684,5168,1,1
1,NewOrder,1771519225.470734,9231,7,1
2,Payment,1771519225.475673,9417,23,1
1,NewOrder,1771519225.480734,6938,12,1
1,NewOrder,1771519225.485652,9228,3,1
1,NewOrder,1771519225.490733,11105,10,1
1,NewOrder,1771519225.495758,10820,22,1
2,Payment,1771519225.500748,5233,2,1
3,OrderStatus,1771519225.505682,5980,6,1
1,NewOrder,1771519225.510737,9522,9,1
2,Payment,1771519225.515741,7766,15,1
1,NewOrder,1771519225.520681,6819,0,1
2,Payment,1771519225.525632,5093,11,1
1,NewOrder,1771519225.530744,9136,16,1
2,Payment,1771519225.535753,8336,13,1
1,NewOrder,1771519225.540802,9701,21,1
2,Payment,1771519225.545692,6551,14,1
2,Payment,1771519225.550698,4067,4,1
1,NewOrder,1771519225.555747,6960,8,1
1,NewOrder,1771519225.560760,10011,17,1
1,NewOrder,1771519225.565631,8314,5,1
1,NewOrder,1771519225.570681,10376,20,1
5,StockLevel,1771519225.575750,3766,18,1
2,Payment,1771519225.580698,6811,19,1
2,Payment,1771519225.585700,4687,1,1
2,Payment,1771519225.590755,5726,7,1
2,Payment,1771519225.595745,5739,23,1
2,Payment,1771519225.600753,3592,12,1
2,Payment,1771519225.605693,5477,3,1
2,Payment,1771519225.610737,8585,10,1
2,Payment,1771519225.615736,3843,2,1
1,NewOrder,1771519225.620668,11888,22,1
2,Payment,1771519225.625733,7424,6,1
4,Delivery,1771519225.630742,13540,9,1
1,NewOrder,1771519225.635733,9106,15,1
5,StockLevel,1771519225.640731,5677,0,1
1,NewOrder,1771519225.645736,5698,11,1
1,NewOrder,1771519225.650742,9510,16,1
1,NewOrder,1771519225.655690,6825,13,1
1,NewOrder,1771519225.660749,8404,21,1
2,Payment,1771519225.665702,3905,14,1
2,Payment,1771519225.670661,4711,4,1
1,NewOrder,1771519225.675630,5177,8,1
1,NewOrder,1771519225.680733,10552,17,1
1,NewOrder,1771519225.685687,5202,5,1
2,Payment,1771519225.690729,4320,18,1
5,StockLevel,1771519225.695726,2670,20,1
2,Payment,1771519225.700722,3576,19,1
3,OrderStatus,1771519225.705686,6232,1,1
1,NewOrder,1771519225.710755,7975,7,1
2,Payment,1771519225.715771,5549,23,1
4,Delivery,1771519225.720737,5161,12,1
1,NewOrder,1771519225.725695,13193,3,1
2,Payment,1771519225.730730,3517,10,1
4,Delivery,1771519225.735733,14204,2,1
5,StockLevel,1771519225.740671,5337,22,1
2,Payment,1771519225.745669,3414,6,1
2,Payment,1771519225.750732,5045,9,1
2,Payment,1771519225.755670,4067,15,1
1,NewOrder,1771519225.760735,10152,0,1
4,Delivery,1771519225.765689,27410,11,1
2,Payment,1771519225.770691,5932,16,1
2,Payment,1771519225.775705,5858,13,1
1,NewOrder,1771519225.780744,11104,21,1
1,NewOrder,1771519225.785668,8181,14,1
2,Payment,1771519225.790741,3339,4,1
2,Payment,1771519225.795672,3397,8,1
1,NewOrder,1771519225.800667,7254,5,1
