Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770890840.884688,137867,9,1
1,NewOrder,1770890840.884689,139133,2,1
1,NewOrder,1770890840.884689,126965,0,1
1,NewOrder,1770890840.884690,53325,3,1
4,Delivery,1770890840.884690,156299,23,1
2,Payment,1770890840.884700,85023,1,1
1,NewOrder,1770890840.884706,130537,4,1
1,NewOrder,1770890840.884890,57004,6,1
1,NewOrder,1770890840.885096,148486,7,1
1,NewOrder,1770890840.885328,133049,5,1
1,NewOrder,1770890840.885535,82831,8,1
1,NewOrder,1770890840.885744,54648,10,1
2,Payment,1770890840.885950,76831,11,1
2,Payment,1770890840.886165,65497,12,1
1,NewOrder,1770890840.886372,56223,13,1
2,Payment,1770890840.886592,59082,14,1
1,NewOrder,1770890840.886808,124327,15,1
1,NewOrder,1770890840.887010,144297,16,1
1,NewOrder,1770890840.887223,49523,17,1
2,Payment,1770890840.887437,79889,18,1
2,Payment,1770890840.887648,122416,19,1
5,StockLevel,1770890840.887873,88236,20,1
4,Delivery,1770890840.888075,152194,22,1
1,NewOrder,1770890840.888672,134722,21,1
2,Payment,1770890840.936855,20557,17,1
1,NewOrder,1770890840.938047,17056,3,1
2,Payment,1770890840.940424,31649,10,1
2,Payment,1770890840.941957,39950,6,1
3,OrderStatus,1770890840.942622,4705,13,1
2,Payment,1770890840.945703,19463,14,1
2,Payment,1770890840.947345,24322,13,1
2,Payment,1770890840.951690,27956,12,1
1,NewOrder,1770890840.955136,14534,3,1
1,NewOrder,1770890840.957434,14604,17,1
1,NewOrder,1770890840.962826,84609,11,1
2,Payment,1770890840.965188,23561,14,1
2,Payment,1770890840.967354,59584,18,1
2,Payment,1770890840.968399,29676,8,1
2,Payment,1770890840.969686,11723,3,1
1,NewOrder,1770890840.969753,78770,1,1
1,NewOrder,1770890840.971687,20003,13,1
1,NewOrder,1770890840.972056,24667,17,1
2,Payment,1770890840.972091,44090,10,1
1,NewOrder,1770890840.976137,83765,20,1
1,NewOrder,1770890840.979662,43768,12,1
3,OrderStatus,1770890840.981427,7734,3,1
1,NewOrder,1770890840.981924,29220,6,1
2,Payment,1770890840.988767,8580,14,1
2,Payment,1770890840.989178,8235,3,1
1,NewOrder,1770890840.991707,21014,13,1
2,Payment,1770890840.996748,12610,17,1
1,NewOrder,1770890840.997367,87494,14,1
2,Payment,1770890840.997433,12657,3,1
1,NewOrder,1770890840.998089,27921,8,1
1,NewOrder,1770890841.009384,35361,17,1
1,NewOrder,1770890841.010110,27813,3,1
1,NewOrder,1770890841.010115,66512,19,1
2,Payment,1770890841.011161,25032,15,1
4,Delivery,1770890841.011164,15232,6,1
2,Payment,1770890841.011682,19129,0,1
2,Payment,1770890841.012736,32803,13,1
1,NewOrder,1770890841.015272,41077,4,1
2,Payment,1770890841.016195,11314,10,1
1,NewOrder,1770890841.018405,31661,5,1
3,OrderStatus,1770890841.022584,9797,9,1
2,Payment,1770890841.023420,20965,21,1
1,NewOrder,1770890841.023459,41455,12,1
1,NewOrder,1770890841.023853,34030,2,1
2,Payment,1770890841.026030,12311,8,1
2,Payment,1770890841.026413,44770,6,1
1,NewOrder,1770890841.026956,58753,18,1
1,NewOrder,1770890841.027523,33504,10,1
2,Payment,1770890841.030834,19787,0,1
2,Payment,1770890841.031336,25723,16,1
1,NewOrder,1770890841.032399,25505,9,1
2,Payment,1770890841.033617,23575,7,1
2,Payment,1770890841.036212,28993,15,1
1,NewOrder,1770890841.037940,32542,3,1
1,NewOrder,1770890841.038359,36669,8,1
2,Payment,1770890841.040302,31595,22,1
2,Payment,1770890841.041015,55165,23,1
2,Payment,1770890841.044402,12694,21,1
1,NewOrder,1770890841.044763,28452,17,1
2,Payment,1770890841.045554,34234,13,1
2,Payment,1770890841.047451,41206,11,1
2,Payment,1770890841.048540,14411,1,1
2,Payment,1770890841.050084,39350,5,1
2,Payment,1770890841.050636,22195,0,1
1,NewOrder,1770890841.056370,28287,4,1
2,Payment,1770890841.057076,33924,16,1
2,Payment,1770890841.057112,53662,21,1
1,NewOrder,1770890841.057212,26350,7,1
1,NewOrder,1770890841.057900,24584,2,1
1,NewOrder,1770890841.057920,29115,9,1
2,Payment,1770890841.059922,79354,20,1
1,NewOrder,1770890841.061041,29927,10,1
1,NewOrder,1770890841.062968,23638,1,1
2,Payment,1770890841.064933,33390,12,1
1,NewOrder,1770890841.065222,24701,15,1
1,NewOrder,1770890841.070504,19358,3,1
1,NewOrder,1770890841.071204,20967,6,1
2,Payment,1770890841.071911,129582,22,1
2,Payment,1770890841.072845,30552,0,1
2,Payment,1770890841.073256,33170,17,1
1,NewOrder,1770890841.075045,15597,8,1
1,NewOrder,1770890841.076644,22353,19,1
1,NewOrder,1770890841.079808,30137,13,1
1,NewOrder,1770890841.082503,27991,2,1
1,NewOrder,1770890841.083580,29222,7,1
4,Delivery,1770890841.084678,55199,4,1
1,NewOrder,1770890841.084878,25836,14,1
2,Payment,1770890841.085726,98005,18,1
2,Payment,1770890841.086620,27326,1,1
2,Payment,1770890841.087048,22600,9,1
4,Delivery,1770890841.088672,58101,11,1
2,Payment,1770890841.089450,43225,5,1
2,Payment,1770890841.089881,34510,3,1
1,NewOrder,1770890841.089937,24418,15,1
1,NewOrder,1770890841.090661,19311,8,1
2,Payment,1770890841.090982,31202,10,1
1,NewOrder,1770890841.091013,34699,16,1
1,NewOrder,1770890841.092183,23473,6,1
2,Payment,1770890841.096196,53651,23,1
2,Payment,1770890841.098341,22500,12,1
2,Payment,1770890841.099013,66994,19,1
1,NewOrder,1770890841.103414,28529,0,1
5,StockLevel,1770890841.106443,22855,17,1
2,Payment,1770890841.109701,36969,9,1
1,NewOrder,1770890841.109967,37768,13,1
2,Payment,1770890841.109992,24533,8,1
1,NewOrder,1770890841.110508,19790,2,1
1,NewOrder,1770890841.110730,30057,14,1
2,Payment,1770890841.110785,46100,21,1
1,NewOrder,1770890841.112821,18521,7,1
2,Payment,1770890841.113961,27930,1,1
1,NewOrder,1770890841.114373,20645,15,1
1,NewOrder,1770890841.115670,25149,6,1
4,Delivery,1770890841.120859,11965,12,1
2,Payment,1770890841.122203,36417,10,1
2,Payment,1770890841.124410,31448,3,1
2,Payment,1770890841.125728,20629,16,1
1,NewOrder,1770890841.129315,22866,17,1
3,OrderStatus,1770890841.130316,4005,2,1
2,Payment,1770890841.131359,36267,7,1
2,Payment,1770890841.131963,33398,0,1
2,Payment,1770890841.132694,14126,5,1
1,NewOrder,1770890841.132838,13862,12,1
1,NewOrder,1770890841.134337,7878,2,1
1,NewOrder,1770890841.134542,11440,8,1
2,Payment,1770890841.135042,19568,15,1
2,Payment,1770890841.139291,34236,20,1
2,Payment,1770890841.139899,42174,4,1
2,Payment,1770890841.140806,29502,14,1
4,Delivery,1770890841.140841,6644,6,1
2,Payment,1770890841.141907,70161,1,1
2,Payment,1770890841.142238,58258,2,1
1,NewOrder,1770890841.146001,10342,8,1
2,Payment,1770890841.146375,28532,16,1
1,NewOrder,1770890841.146688,25977,9,1
1,NewOrder,1770890841.146717,36622,12,1
1,NewOrder,1770890841.146792,14706,11,1
2,Payment,1770890841.146841,77022,5,1
1,NewOrder,1770890841.147501,31910,6,1
