Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770911544.519929,214156,7,1
4,Delivery,1770911544.519961,234566,23,1
1,NewOrder,1770911544.522641,372633,0,1
1,NewOrder,1770911544.527470,151089,6,1
2,Payment,1770911544.567817,169445,3,1
1,NewOrder,1770911544.567990,113038,4,1
5,StockLevel,1770911544.568014,165823,10,1
1,NewOrder,1770911544.568060,276152,9,1
2,Payment,1770911544.568121,187328,8,1
1,NewOrder,1770911544.568636,331541,5,1
1,NewOrder,1770911544.568718,300931,2,1
1,NewOrder,1770911544.568740,123741,1,1
1,NewOrder,1770911544.572351,287545,12,1
2,Payment,1770911544.577364,160132,13,1
2,Payment,1770911544.582444,174618,14,1
1,NewOrder,1770911544.587402,270888,15,1
1,NewOrder,1770911544.592392,104690,16,1
2,Payment,1770911544.597454,196433,11,1
4,Delivery,1770911544.602330,413992,17,1
1,NewOrder,1770911544.607442,228756,18,1
3,OrderStatus,1770911544.612444,95025,19,1
4,Delivery,1770911544.617376,139591,20,1
4,Delivery,1770911544.622377,134432,21,1
1,NewOrder,1770911544.627376,91958,22,1
2,Payment,1770911544.679365,175023,6,1
2,Payment,1770911544.681103,199964,4,1
5,StockLevel,1770911544.692551,13932,1,1
2,Payment,1770911544.697249,225092,16,1
1,NewOrder,1770911544.706545,308555,1,1
1,NewOrder,1770911544.707544,172051,19,1
2,Payment,1770911544.719414,10785,22,1
2,Payment,1770911544.730246,262383,22,1
2,Payment,1770911544.733917,87692,10,1
2,Payment,1770911544.734165,73295,7,1
1,NewOrder,1770911544.737334,177909,3,1
1,NewOrder,1770911544.737573,236172,13,1
2,Payment,1770911544.754610,302740,23,1
1,NewOrder,1770911544.755529,183751,8,1
2,Payment,1770911544.756900,249542,21,1
1,NewOrder,1770911544.757046,177606,20,1
2,Payment,1770911544.757141,20739,14,1
1,NewOrder,1770911544.777933,173907,14,1
2,Payment,1770911544.793968,36121,11,1
1,NewOrder,1770911544.807516,112375,7,1
2,Payment,1770911544.821665,15887,10,1
2,Payment,1770911544.830145,51916,11,1
5,StockLevel,1770911544.836292,88509,18,1
2,Payment,1770911544.837607,28654,10,1
5,StockLevel,1770911544.844307,63561,9,1
1,NewOrder,1770911544.854445,99823,6,1
1,NewOrder,1770911544.858370,54542,15,1
2,Payment,1770911544.859990,76687,12,1
1,NewOrder,1770911544.866348,124306,10,1
2,Payment,1770911544.869773,51398,2,1
1,NewOrder,1770911544.879646,89274,19,1
5,StockLevel,1770911544.881122,56889,4,1
2,Payment,1770911544.882112,29984,11,1
2,Payment,1770911544.895359,79818,0,1
1,NewOrder,1770911544.900260,119102,5,1
1,NewOrder,1770911544.907924,200825,9,1
1,NewOrder,1770911544.912150,319549,11,1
2,Payment,1770911544.912966,81086,15,1
1,NewOrder,1770911544.915295,168122,3,1
1,NewOrder,1770911544.919944,113624,7,1
1,NewOrder,1770911544.921220,103552,2,1
1,NewOrder,1770911544.922393,30977,16,1
1,NewOrder,1770911544.924873,63403,18,1
1,NewOrder,1770911544.934712,81447,20,1
2,Payment,1770911544.936731,89342,12,1
2,Payment,1770911544.938067,50133,4,1
2,Payment,1770911544.939339,23742,8,1
2,Payment,1770911544.951896,82595,14,1
1,NewOrder,1770911544.953413,21665,16,1
2,Payment,1770911544.954319,32810,6,1
1,NewOrder,1770911544.963133,153944,8,1
1,NewOrder,1770911544.968972,109928,19,1
1,NewOrder,1770911544.973798,110840,13,1
2,Payment,1770911544.975155,69212,16,1
2,Payment,1770911544.975234,35799,0,1
1,NewOrder,1770911544.987195,121948,6,1
1,NewOrder,1770911544.988254,239456,4,1
2,Payment,1770911544.988333,127335,18,1
1,NewOrder,1770911544.990704,131599,10,1
1,NewOrder,1770911544.992680,225945,22,1
1,NewOrder,1770911544.994103,148254,15,1
3,OrderStatus,1770911545.006490,6854,21,1
1,NewOrder,1770911545.011084,151014,0,1
2,Payment,1770911545.013390,71218,21,1
1,NewOrder,1770911545.015152,232385,1,1
1,NewOrder,1770911545.016211,233676,20,1
1,NewOrder,1770911545.016405,226227,17,1
1,NewOrder,1770911545.019412,108185,5,1
1,NewOrder,1770911545.024822,109821,2,1
1,NewOrder,1770911545.026117,107466,12,1
2,Payment,1770911545.033623,83370,7,1
2,Payment,1770911545.034530,18592,14,1
4,Delivery,1770911545.044421,220278,16,1
5,StockLevel,1770911545.053178,10728,14,1
2,Payment,1770911545.057405,195331,23,1
3,OrderStatus,1770911545.063978,8030,14,1
1,NewOrder,1770911545.072107,58663,14,1
2,Payment,1770911545.078955,48761,19,1
2,Payment,1770911545.083470,43138,3,1
1,NewOrder,1770911545.084663,32539,21,1
1,NewOrder,1770911545.084696,70203,13,1
1,NewOrder,1770911545.108802,77373,9,1
1,NewOrder,1770911545.109196,178248,6,1
1,NewOrder,1770911545.115723,172112,18,1
3,OrderStatus,1770911545.117046,111241,7,1
1,NewOrder,1770911545.117138,174858,8,1
2,Payment,1770911545.117309,65015,21,1
1,NewOrder,1770911545.122355,164047,10,1
2,Payment,1770911545.126655,26668,3,1
2,Payment,1770911545.127644,42906,5,1
1,NewOrder,1770911545.127757,33253,19,1
2,Payment,1770911545.130821,28300,14,1
1,NewOrder,1770911545.133630,18748,12,1
3,OrderStatus,1770911545.134693,5667,2,1
1,NewOrder,1770911545.140410,44379,2,1
1,NewOrder,1770911545.142408,67718,15,1
1,NewOrder,1770911545.152432,22519,12,1
2,Payment,1770911545.153374,32575,3,1
3,OrderStatus,1770911545.154949,4723,13,1
1,NewOrder,1770911545.159173,51957,14,1
1,NewOrder,1770911545.159720,25132,13,1
2,Payment,1770911545.161057,30137,19,1
2,Payment,1770911545.162150,32529,0,1
1,NewOrder,1770911545.170680,81029,5,1
2,Payment,1770911545.175012,15055,12,1
2,Payment,1770911545.182380,78572,21,1
1,NewOrder,1770911545.184840,46191,2,1
1,NewOrder,1770911545.184910,72511,13,1
1,NewOrder,1770911545.185985,66376,3,1
2,Payment,1770911545.186222,46687,9,1
2,Payment,1770911545.190118,20933,12,1
1,NewOrder,1770911545.191244,25242,19,1
1,NewOrder,1770911545.194727,57151,0,1
2,Payment,1770911545.210184,36191,15,1
2,Payment,1770911545.211100,7640,12,1
1,NewOrder,1770911545.211189,55839,14,1
1,NewOrder,1770911545.216540,68125,19,1
2,Payment,1770911545.218683,49656,22,1
2,Payment,1770911545.222307,30342,12,1
3,OrderStatus,1770911545.227762,24856,4,1
2,Payment,1770911545.232311,44933,7,1
1,NewOrder,1770911545.237371,62825,2,1
1,NewOrder,1770911545.242382,50487,11,1
2,Payment,1770911545.247335,54956,9,1
5,StockLevel,1770911545.252316,12239,17,1
4,Delivery,1770911545.257480,8486,15,1
1,NewOrder,1770911545.262315,34876,1,1
2,Payment,1770911545.267296,15870,20,1
1,NewOrder,1770911545.272399,40393,5,1
2,Payment,1770911545.277288,15652,7,1
2,Payment,1770911545.282363,19223,3,1
2,Payment,1770911545.287361,27198,4,1
1,NewOrder,1770911545.292356,23365,12,1
4,Delivery,1770911545.297452,40993,23,1
2,Payment,1770911545.302311,12111,13,1
2,Payment,1770911545.307310,8023,21,1
1,NewOrder,1770911545.312435,15249,17,1
1,NewOrder,1770911545.317431,17931,16,1
1,NewOrder,1770911545.322320,16721,15,1
1,NewOrder,1770911545.327358,13147,14,1
4,Delivery,1770911545.332300,8824,22,1
3,OrderStatus,1770911545.337362,5060,0,1
1,NewOrder,1770911545.342388,11523,20,1
1,NewOrder,1770911545.347433,10865,19,1
3,OrderStatus,1770911545.352432,3936,10,1
1,NewOrder,1770911545.357455,9421,6,1
4,Delivery,1770911545.362386,6903,18,1
1,NewOrder,1770911545.367359,12354,8,1
1,NewOrder,1770911545.372365,16594,11,1
2,Payment,1770911545.377478,8017,7,1
2,Payment,1770911545.382403,7613,1,1
1,NewOrder,1770911545.387435,11068,2,1
1,NewOrder,1770911545.392432,10106,3,1
1,NewOrder,1770911545.397457,9362,9,1
2,Payment,1770911545.402437,5523,5,1
2,Payment,1770911545.407443,4971,13,1
1,NewOrder,1770911545.412447,12672,4,1
1,NewOrder,1770911545.417456,15027,21,1
1,NewOrder,1770911545.422382,20242,12,1
1,NewOrder,1770911545.427441,16181,17,1
1,NewOrder,1770911545.432432,13730,16,1
2,Payment,1770911545.437458,12052,23,1
2,Payment,1770911545.442326,6112,15,1
1,NewOrder,1770911545.447371,14531,14,1
2,Payment,1770911545.452447,5962,22,1
2,Payment,1770911545.457466,8859,0,1
1,NewOrder,1770911545.462460,10864,20,1
1,NewOrder,1770911545.467436,13637,10,1
2,Payment,1770911545.472508,5684,19,1
2,Payment,1770911545.477304,8466,6,1
1,NewOrder,1770911545.482402,11406,18,1
2,Payment,1770911545.487365,6905,8,1
2,Payment,1770911545.492435,5694,7,1
2,Payment,1770911545.497372,5843,11,1
2,Payment,1770911545.502384,6834,1,1
4,Delivery,1770911545.507381,23625,2,1
2,Payment,1770911545.512433,4622,3,1
1,NewOrder,1770911545.517456,13036,9,1
1,NewOrder,1770911545.522378,13365,5,1
1,NewOrder,1770911545.527432,13056,13,1
2,Payment,1770911545.532457,6072,4,1
1,NewOrder,1770911545.537458,15246,21,1
2,Payment,1770911545.542434,6473,12,1
2,Payment,1770911545.547433,9343,17,1
2,Payment,1770911545.552433,8890,16,1
2,Payment,1770911545.557396,8649,15,1
1,NewOrder,1770911545.562442,16342,23,1
2,Payment,1770911545.567428,8364,22,1
2,Payment,1770911545.572432,5576,14,1
2,Payment,1770911545.577462,5823,0,1
1,NewOrder,1770911545.582384,13179,20,1
1,NewOrder,1770911545.587359,12747,19,1
2,Payment,1770911545.592330,5808,10,1
1,NewOrder,1770911545.597420,10081,6,1
1,NewOrder,1770911545.602377,13110,18,1
1,NewOrder,1770911545.607426,13507,8,1
1,NewOrder,1770911545.612423,14441,7,1
1,NewOrder,1770911545.617372,14973,11,1
2,Payment,1770911545.622300,5355,1,1
1,NewOrder,1770911545.627427,9446,3,1
1,NewOrder,1770911545.632392,8573,11,1
2,Payment,1770911545.637452,5050,2,1
1,NewOrder,1770911545.642380,7689,5,1
2,Payment,1770911545.647443,5054,4,1
1,NewOrder,1770911545.652437,12509,13,1
2,Payment,1770911545.657370,3887,12,1
2,Payment,1770911545.662371,5101,21,1
2,Payment,1770911545.667434,5247,17,1
2,Payment,1770911545.672425,4734,16,1
2,Payment,1770911545.677463,4738,15,1
1,NewOrder,1770911545.682366,8802,22,1
1,NewOrder,1770911545.687443,11355,14,1
1,NewOrder,1770911545.692436,16499,23,1
2,Payment,1770911545.697457,4762,0,1
2,Payment,1770911545.702442,6169,20,1
1,NewOrder,1770911545.707373,12460,10,1
2,Payment,1770911545.712376,4957,19,1
1,NewOrder,1770911545.717427,6729,19,1
2,Payment,1770911545.722369,4868,18,1
1,NewOrder,1770911545.727433,10135,8,1
1,NewOrder,1770911545.732430,7691,7,1
1,NewOrder,1770911545.737367,13443,1,1
2,Payment,1770911545.742548,5621,9,1
1,NewOrder,1770911545.747376,7319,3,1
1,NewOrder,1770911545.752435,11756,11,1
2,Payment,1770911545.757452,4952,2,1
1,NewOrder,1770911545.762433,11459,5,1
2,Payment,1770911545.767434,4879,4,1
2,Payment,1770911545.772393,3785,4,1
1,NewOrder,1770911545.777378,9652,13,1
1,NewOrder,1770911545.782441,13832,21,1
1,NewOrder,1770911545.787405,8481,17,1
1,NewOrder,1770911545.792399,12359,16,1
1,NewOrder,1770911545.797430,14345,15,1
2,Payment,1770911545.802373,8931,22,1
3,OrderStatus,1770911545.807438,5203,14,1
2,Payment,1770911545.812408,4166,0,1
1,NewOrder,1770911545.817367,9542,20,1
1,NewOrder,1770911545.822437,14719,23,1
1,NewOrder,1770911545.827391,10211,6,1
2,Payment,1770911545.832432,7161,10,1
2,Payment,1770911545.837426,5422,19,1
1,NewOrder,1770911545.842437,7338,18,1
2,Payment,1770911545.847433,5472,8,1
4,Delivery,1770911545.852427,13507,7,1
1,NewOrder,1770911545.857449,12063,9,1
2,Payment,1770911545.862429,6598,1,1
2,Payment,1770911545.867435,5461,3,1
2,Payment,1770911545.872423,5118,2,1
1,NewOrder,1770911545.877426,11239,11,1
2,Payment,1770911545.882381,4982,12,1
4,Delivery,1770911545.887406,5947,12,1
2,Payment,1770911545.892433,5290,4,1
1,NewOrder,1770911545.897369,12272,13,1
2,Payment,1770911545.902433,5367,17,1
2,Payment,1770911545.907364,3726,21,1
2,Payment,1770911545.912429,4782,16,1
3,OrderStatus,1770911545.917466,3623,22,1
2,Payment,1770911545.922450,8638,15,1
2,Payment,1770911545.927418,7809,14,1
5,StockLevel,1770911545.932424,8084,0,1
1,NewOrder,1770911545.937427,8138,20,1
3,OrderStatus,1770911545.942366,3809,23,1
1,NewOrder,1770911545.947354,6018,6,1
2,Payment,1770911545.952431,5148,10,1
3,OrderStatus,1770911545.957426,2786,19,1
2,Payment,1770911545.962377,4569,18,1
1,NewOrder,1770911545.967419,12817,8,1
2,Payment,1770911545.972421,5173,7,1
2,Payment,1770911545.977426,6505,1,1
2,Payment,1770911545.982429,5241,9,1
1,NewOrder,1770911545.987377,7589,3,1
1,NewOrder,1770911545.992424,7339,2,1
2,Payment,1770911545.997422,5398,5,1
1,NewOrder,1770911546.002429,11984,11,1
4,Delivery,1770911546.007430,5349,12,1
