Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772020278.806064,128176,23,1
1,NewOrder,1772020278.806065,110456,8,1
2,Payment,1772020278.806065,75987,6,1
2,Payment,1772020278.806070,100181,3,1
1,NewOrder,1772020278.806071,130019,7,1
2,Payment,1772020278.806072,69522,9,1
1,NewOrder,1772020278.806080,105770,0,1
3,OrderStatus,1772020278.806096,55696,10,1
1,NewOrder,1772020278.806115,138607,11,1
1,NewOrder,1772020278.806140,135074,18,1
1,NewOrder,1772020278.806156,133584,19,1
2,Payment,1772020278.806187,72204,5,1
1,NewOrder,1772020278.806194,132403,13,1
1,NewOrder,1772020278.806208,117017,4,1
2,Payment,1772020278.806215,102515,15,1
1,NewOrder,1772020278.806239,143030,14,1
2,Payment,1772020278.806247,83633,1,1
2,Payment,1772020278.806255,83384,17,1
2,Payment,1772020278.806263,90047,2,1
2,Payment,1772020278.806277,93483,12,1
2,Payment,1772020278.806294,94297,20,1
1,NewOrder,1772020278.806297,126774,22,1
2,Payment,1772020278.806304,107830,16,1
2,Payment,1772020278.806310,76591,21,1
1,NewOrder,1772020278.861961,71195,10,1
1,NewOrder,1772020278.875659,96432,9,1
3,OrderStatus,1772020278.878464,8662,5,1
1,NewOrder,1772020278.882224,90540,6,1
4,Delivery,1772020278.882986,101495,21,1
2,Payment,1772020278.887190,25840,5,1
2,Payment,1772020278.889689,28447,17,1
5,StockLevel,1772020278.889936,68012,1,1
1,NewOrder,1772020278.896375,61099,2,1
1,NewOrder,1772020278.899816,75211,12,1
1,NewOrder,1772020278.900639,80870,20,1
1,NewOrder,1772020278.906315,83029,3,1
2,Payment,1772020278.908788,24311,15,1
1,NewOrder,1772020278.911913,89552,0,1
1,NewOrder,1772020278.913071,85216,5,1
1,NewOrder,1772020278.914161,100193,16,1
5,StockLevel,1772020278.916591,58949,8,1
5,StockLevel,1772020278.918181,62473,17,1
1,NewOrder,1772020278.923295,44080,4,1
2,Payment,1772020278.933144,13614,15,1
1,NewOrder,1772020278.933154,43943,22,1
1,NewOrder,1772020278.933209,29608,10,1
1,NewOrder,1772020278.934287,44560,23,1
1,NewOrder,1772020278.936158,25515,7,1
2,Payment,1772020278.938669,25974,13,1
2,Payment,1772020278.939809,25591,19,1
1,NewOrder,1772020278.941274,50476,18,1
1,NewOrder,1772020278.944789,31020,11,1
2,Payment,1772020278.946812,20963,15,1
