Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772001960.172024,148492,20,1
1,NewOrder,1772001960.172028,153613,4,1
1,NewOrder,1772001960.172028,121504,11,1
1,NewOrder,1772001960.172034,144709,9,1
2,Payment,1772001960.172057,101776,6,1
2,Payment,1772001960.172063,77015,7,1
2,Payment,1772001960.172072,107794,14,1
2,Payment,1772001960.172109,163120,15,1
2,Payment,1772001960.172123,66666,2,1
1,NewOrder,1772001960.172159,133636,3,1
4,Delivery,1772001960.172177,71094,0,1
1,NewOrder,1772001960.172196,113073,13,1
1,NewOrder,1772001960.172211,116942,10,1
1,NewOrder,1772001960.172214,118669,1,1
2,Payment,1772001960.172234,86739,21,1
1,NewOrder,1772001960.172241,118810,8,1
2,Payment,1772001960.172263,87186,5,1
2,Payment,1772001960.172264,138013,12,1
2,Payment,1772001960.172424,81163,16,1
2,Payment,1772001960.172664,189087,17,1
1,NewOrder,1772001960.172865,127008,18,1
1,NewOrder,1772001960.173084,126171,19,1
2,Payment,1772001960.173284,115113,23,1
1,NewOrder,1772001960.173566,150713,22,1
2,Payment,1772001960.238946,39148,2,1
1,NewOrder,1772001960.243346,53380,0,1
2,Payment,1772001960.249163,40013,7,1
2,Payment,1772001960.253666,134256,16,1
1,NewOrder,1772001960.259035,77904,21,1
1,NewOrder,1772001960.259509,66865,5,1
1,NewOrder,1772001960.273878,66352,6,1
1,NewOrder,1772001960.278122,59587,2,1
2,Payment,1772001960.279921,128714,14,1
1,NewOrder,1772001960.285334,35790,13,1
1,NewOrder,1772001960.288427,54132,23,1
2,Payment,1772001960.289192,21561,10,1
2,Payment,1772001960.289232,33279,7,1
2,Payment,1772001960.290922,20948,1,1
1,NewOrder,1772001960.291087,33168,8,1
1,NewOrder,1772001960.293577,20932,11,1
3,OrderStatus,1772001960.296753,20281,0,1
1,NewOrder,1772001960.299287,21757,19,1
1,NewOrder,1772001960.299916,45498,18,1
2,Payment,1772001960.305852,17961,3,1
2,Payment,1772001960.310313,88598,12,1
1,NewOrder,1772001960.310781,39362,10,1
2,Payment,1772001960.311924,26379,1,1
