Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772025517.669486,44102,23,1
2,Payment,1772025517.669486,131087,3,1
1,NewOrder,1772025517.669486,98224,8,1
1,NewOrder,1772025517.669487,98134,0,1
2,Payment,1772025517.669487,109032,1,1
2,Payment,1772025517.669493,86104,2,1
1,NewOrder,1772025517.669499,64196,4,1
2,Payment,1772025517.669509,54858,5,1
2,Payment,1772025517.669717,92537,6,1
1,NewOrder,1772025517.669927,98363,7,1
2,Payment,1772025517.670157,70016,9,1
2,Payment,1772025517.670368,41159,10,1
2,Payment,1772025517.670576,113225,11,1
2,Payment,1772025517.670781,45726,12,1
1,NewOrder,1772025517.670999,87995,13,1
3,OrderStatus,1772025517.671210,32735,14,1
1,NewOrder,1772025517.671419,95687,15,1
2,Payment,1772025517.671627,59362,16,1
4,Delivery,1772025517.671859,120706,17,1
1,NewOrder,1772025517.672066,84527,19,1
1,NewOrder,1772025517.672269,103058,18,1
1,NewOrder,1772025517.672480,104393,22,1
1,NewOrder,1772025517.672691,119495,21,1
2,Payment,1772025517.672905,46376,20,1
2,Payment,1772025517.704053,46966,14,1
1,NewOrder,1772025517.711579,57549,10,1
2,Payment,1772025517.713618,15988,23,1
2,Payment,1772025517.716567,46401,12,1
2,Payment,1772025517.719311,20332,20,1
2,Payment,1772025517.724397,104617,5,1
3,OrderStatus,1772025517.729626,5552,23,1
1,NewOrder,1772025517.731018,58395,16,1
1,NewOrder,1772025517.733725,39845,4,1
2,Payment,1772025517.735198,16236,23,1
3,OrderStatus,1772025517.739660,10889,20,1
2,Payment,1772025517.740202,59210,9,1
1,NewOrder,1772025517.750577,64206,20,1
2,Payment,1772025517.751037,28896,14,1
5,StockLevel,1772025517.751453,31411,23,1
2,Payment,1772025517.755629,86720,2,1
1,NewOrder,1772025517.756620,41142,19,1
1,NewOrder,1772025517.759022,26723,13,1
2,Payment,1772025517.762282,47207,6,1
1,NewOrder,1772025517.762987,76196,12,1
1,NewOrder,1772025517.767137,22829,15,1
1,NewOrder,1772025517.767656,22474,0,1
5,StockLevel,1772025517.767747,26516,8,1
2,Payment,1772025517.768318,86471,7,1
2,Payment,1772025517.769143,59443,10,1
1,NewOrder,1772025517.773588,26472,4,1
1,NewOrder,1772025517.775356,20373,18,1
1,NewOrder,1772025517.776900,23704,22,1
2,Payment,1772025517.778545,76846,1,1
1,NewOrder,1772025517.779949,72747,14,1
1,NewOrder,1772025517.782891,47358,23,1
3,OrderStatus,1772025517.783842,17559,11,1
1,NewOrder,1772025517.785763,30132,13,1
2,Payment,1772025517.789430,13908,16,1
4,Delivery,1772025517.789982,3290,15,1
1,NewOrder,1772025517.790150,26981,0,1
5,StockLevel,1772025517.792216,45611,21,1
1,NewOrder,1772025517.792592,39111,17,1
1,NewOrder,1772025517.793291,22640,15,1
1,NewOrder,1772025517.794287,24349,8,1
1,NewOrder,1772025517.795744,22922,18,1
2,Payment,1772025517.797781,21386,19,1
2,Payment,1772025517.799433,38573,9,1
2,Payment,1772025517.800097,18089,4,1
1,NewOrder,1772025517.800602,58445,3,1
1,NewOrder,1772025517.800623,21969,22,1
3,OrderStatus,1772025517.801428,5925,11,1
1,NewOrder,1772025517.803355,26037,16,1
1,NewOrder,1772025517.807375,74925,11,1
3,OrderStatus,1772025517.809509,19014,6,1
2,Payment,1772025517.814807,20770,20,1
1,NewOrder,1772025517.815915,19164,13,1
2,Payment,1772025517.815952,13014,15,1
2,Payment,1772025517.817154,79704,0,1
3,OrderStatus,1772025517.818206,7635,4,1
4,Delivery,1772025517.818656,52579,8,1
2,Payment,1772025517.818683,48388,18,1
2,Payment,1772025517.819184,29005,19,1
1,NewOrder,1772025517.822613,29639,22,1
5,StockLevel,1772025517.825877,25930,4,1
1,NewOrder,1772025517.828541,69601,6,1
2,Payment,1772025517.828608,37405,10,1
2,Payment,1772025517.828983,10691,15,1
2,Payment,1772025517.829032,52007,5,1
1,NewOrder,1772025517.829405,23374,16,1
2,Payment,1772025517.830266,55030,23,1
1,NewOrder,1772025517.831719,43671,17,1
1,NewOrder,1772025517.835099,36818,13,1
2,Payment,1772025517.835594,59768,20,1
4,Delivery,1772025517.837848,69718,21,1
1,NewOrder,1772025517.838021,59223,9,1
1,NewOrder,1772025517.839200,36892,12,1
5,StockLevel,1772025517.839690,29313,15,1
5,StockLevel,1772025517.842368,30188,2,1
5,StockLevel,1772025517.848212,36682,19,1
2,Payment,1772025517.851837,12543,4,1
4,Delivery,1772025517.852270,55733,22,1
2,Payment,1772025517.852758,12582,14,1
1,NewOrder,1772025517.852808,39744,16,1
3,OrderStatus,1772025517.854813,10333,7,1
3,OrderStatus,1772025517.855407,10697,1,1
3,OrderStatus,1772025517.859066,9408,3,1
5,StockLevel,1772025517.864403,22947,4,1
2,Payment,1772025517.865161,13533,7,1
2,Payment,1772025517.865360,18957,14,1
1,NewOrder,1772025517.866035,32816,10,1
1,NewOrder,1772025517.866121,42500,1,1
1,NewOrder,1772025517.867089,31814,18,1
2,Payment,1772025517.868490,38517,3,1
1,NewOrder,1772025517.869021,29870,15,1
1,NewOrder,1772025517.871252,25632,8,1
2,Payment,1772025517.871935,26886,13,1
3,OrderStatus,1772025517.872571,7130,2,1
2,Payment,1772025517.875407,40063,17,1
5,StockLevel,1772025517.876110,30370,12,1
5,StockLevel,1772025517.878711,27596,7,1
2,Payment,1772025517.879719,62977,2,1
2,Payment,1772025517.881055,52645,5,1
2,Payment,1772025517.882318,10566,11,1
2,Payment,1772025517.884334,46734,14,1
1,NewOrder,1772025517.884911,21482,19,1
1,NewOrder,1772025517.885309,29929,23,1
2,Payment,1772025517.887370,27929,4,1
5,StockLevel,1772025517.892593,22587,16,1
1,NewOrder,1772025517.892910,22345,11,1
2,Payment,1772025517.895387,11582,20,1
2,Payment,1772025517.896875,75729,0,1
1,NewOrder,1772025517.896902,17921,8,1
2,Payment,1772025517.897257,11015,9,1
2,Payment,1772025517.898161,19872,6,1
5,StockLevel,1772025517.898834,20060,13,1
1,NewOrder,1772025517.898870,24873,10,1
5,StockLevel,1772025517.898909,9681,15,1
2,Payment,1772025517.898918,17419,18,1
2,Payment,1772025517.906337,19241,7,1
1,NewOrder,1772025517.906414,38111,19,1
2,Payment,1772025517.906498,36637,12,1
2,Payment,1772025517.906982,19117,20,1
