Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772019380.027775,72585,17,1
2,Payment,1772019380.027777,72458,6,1
1,NewOrder,1772019380.027777,92915,18,1
1,NewOrder,1772019380.027782,97605,0,1
2,Payment,1772019380.027802,167884,20,1
2,Payment,1772019380.027819,114704,22,1
1,NewOrder,1772019380.027829,107804,16,1
2,Payment,1772019380.027857,72441,19,1
2,Payment,1772019380.027901,102521,23,1
2,Payment,1772019380.028124,114376,11,1
1,NewOrder,1772019380.028326,108059,3,1
2,Payment,1772019380.028532,96996,5,1
1,NewOrder,1772019380.028738,101984,15,1
2,Payment,1772019380.028962,107593,4,1
5,StockLevel,1772019380.029177,67592,2,1
1,NewOrder,1772019380.029410,100888,9,1
3,OrderStatus,1772019380.029597,63456,10,1
2,Payment,1772019380.029826,67208,1,1
2,Payment,1772019380.030115,95372,12,1
2,Payment,1772019380.030329,100049,7,1
2,Payment,1772019380.030453,123828,8,1
2,Payment,1772019380.030653,141656,21,1
1,NewOrder,1772019380.030882,99827,14,1
2,Payment,1772019380.031078,106243,13,1
1,NewOrder,1772019380.093314,48453,10,1
1,NewOrder,1772019380.096859,49835,2,1
1,NewOrder,1772019380.097089,37539,1,1
1,NewOrder,1772019380.100369,55427,6,1
2,Payment,1772019380.100380,116026,19,1
2,Payment,1772019380.100437,44478,17,1
2,Payment,1772019380.120758,85727,18,1
3,OrderStatus,1772019380.125450,6324,0,1
2,Payment,1772019380.125570,62857,12,1
2,Payment,1772019380.125594,53194,5,1
2,Payment,1772019380.130349,44281,9,1
2,Payment,1772019380.130439,29495,7,1
2,Payment,1772019380.130503,95253,23,1
2,Payment,1772019380.130757,28342,14,1
2,Payment,1772019380.130763,22104,15,1
3,OrderStatus,1772019380.131820,6037,0,1
2,Payment,1772019380.134659,9183,1,1
2,Payment,1772019380.135676,49237,16,1
1,NewOrder,1772019380.136423,24748,3,1
1,NewOrder,1772019380.136638,31238,4,1
3,OrderStatus,1772019380.137391,6422,13,1
2,Payment,1772019380.137904,33510,0,1
1,NewOrder,1772019380.141794,25585,10,1
2,Payment,1772019380.142578,22586,11,1
1,NewOrder,1772019380.142586,44970,22,1
1,NewOrder,1772019380.143861,40306,13,1
1,NewOrder,1772019380.143884,16693,1,1
2,Payment,1772019380.144953,53773,17,1
2,Payment,1772019380.146734,42607,2,1
2,Payment,1772019380.152909,14066,15,1
2,Payment,1772019380.154338,26079,8,1
2,Payment,1772019380.155818,29668,6,1
1,NewOrder,1772019380.159133,24628,14,1
2,Payment,1772019380.159968,35445,7,1
1,NewOrder,1772019380.160624,15390,1,1
1,NewOrder,1772019380.161194,36589,3,1
2,Payment,1772019380.165191,52962,11,1
2,Payment,1772019380.166999,39368,15,1
2,Payment,1772019380.167400,41801,10,1
1,NewOrder,1772019380.167894,21786,4,1
1,NewOrder,1772019380.171443,34730,0,1
1,NewOrder,1772019380.172374,77792,21,1
1,NewOrder,1772019380.174653,18956,9,1
2,Payment,1772019380.176044,27022,1,1
2,Payment,1772019380.178817,18128,5,1
1,NewOrder,1772019380.180440,33484,8,1
1,NewOrder,1772019380.183797,32297,14,1
3,OrderStatus,1772019380.184211,4002,13,1
2,Payment,1772019380.184951,31050,16,1
2,Payment,1772019380.185517,56763,6,1
2,Payment,1772019380.187591,45936,22,1
2,Payment,1772019380.188246,57518,13,1
1,NewOrder,1772019380.188454,66645,12,1
1,NewOrder,1772019380.189369,33738,2,1
5,StockLevel,1772019380.189701,7159,4,1
3,OrderStatus,1772019380.193665,6437,9,1
1,NewOrder,1772019380.195456,61917,7,1
2,Payment,1772019380.195796,52386,20,1
2,Payment,1772019380.196893,13535,4,1
1,NewOrder,1772019380.196984,82398,5,1
1,NewOrder,1772019380.197797,32460,3,1
2,Payment,1772019380.198740,31548,17,1
3,OrderStatus,1772019380.200139,3038,9,1
1,NewOrder,1772019380.203111,12372,1,1
1,NewOrder,1772019380.203224,25493,9,1
2,Payment,1772019380.206226,16587,0,1
1,NewOrder,1772019380.206411,25155,15,1
1,NewOrder,1772019380.206507,31408,18,1
3,OrderStatus,1772019380.209233,8319,10,1
2,Payment,1772019380.210469,20238,4,1
1,NewOrder,1772019380.213964,32973,8,1
5,StockLevel,1772019380.215512,37295,1,1
2,Payment,1772019380.216045,39590,16,1
1,NewOrder,1772019380.216138,39545,14,1
1,NewOrder,1772019380.216440,81434,19,1
2,Payment,1772019380.217594,13026,10,1
1,NewOrder,1772019380.218193,79779,11,1
1,NewOrder,1772019380.222861,32820,0,1
2,Payment,1772019380.223133,15157,2,1
2,Payment,1772019380.225806,29800,23,1
1,NewOrder,1772019380.228762,35575,9,1
1,NewOrder,1772019380.230304,37463,3,1
1,NewOrder,1772019380.230327,87955,17,1
1,NewOrder,1772019380.230648,34481,10,1
1,NewOrder,1772019380.230725,24922,4,1
1,NewOrder,1772019380.231585,28673,15,1
4,Delivery,1772019380.233568,99146,22,1
1,NewOrder,1772019380.237933,29255,18,1
1,NewOrder,1772019380.238335,25419,2,1
3,OrderStatus,1772019380.242328,11570,6,1
1,NewOrder,1772019380.245810,48197,13,1
1,NewOrder,1772019380.246982,40457,8,1
1,NewOrder,1772019380.248207,86228,20,1
1,NewOrder,1772019380.250207,38318,21,1
1,NewOrder,1772019380.252848,45107,1,1
2,Payment,1772019380.253943,13799,6,1
1,NewOrder,1772019380.255145,30301,12,1
1,NewOrder,1772019380.255652,86839,23,1
1,NewOrder,1772019380.255677,44049,16,1
2,Payment,1772019380.255681,20088,4,1
1,NewOrder,1772019380.255702,43980,14,1
2,Payment,1772019380.255723,25884,0,1
1,NewOrder,1772019380.257403,26128,7,1
1,NewOrder,1772019380.260372,48039,15,1
2,Payment,1772019380.263799,25985,2,1
1,NewOrder,1772019380.264360,30195,9,1
1,NewOrder,1772019380.265166,46428,10,1
2,Payment,1772019380.267224,22119,18,1
2,Payment,1772019380.267803,15232,6,1
1,NewOrder,1772019380.267806,57610,3,1
1,NewOrder,1772019380.275822,52093,4,1
1,NewOrder,1772019380.279435,27140,5,1
2,Payment,1772019380.281640,15814,0,1
5,StockLevel,1772019380.283083,32597,6,1
1,NewOrder,1772019380.283578,35301,7,1
2,Payment,1772019380.285495,15661,12,1
2,Payment,1772019380.287461,14233,8,1
2,Payment,1772019380.288570,15151,21,1
2,Payment,1772019380.289381,21042,18,1
4,Delivery,1772019380.289806,70461,2,1
1,NewOrder,1772019380.294067,24832,13,1
1,NewOrder,1772019380.294607,25324,9,1
2,Payment,1772019380.297497,20189,0,1
