Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1771509355.131338,96690,23,1
1,NewOrder,1771509355.131402,135490,19,1
2,Payment,1771509355.131409,77761,12,1
1,NewOrder,1771509355.131421,162773,16,1
1,NewOrder,1771509355.131428,181797,14,1
1,NewOrder,1771509355.131448,173982,13,1
1,NewOrder,1771509355.131537,161316,17,1
4,Delivery,1771509355.131601,183880,21,1
2,Payment,1771509355.131612,83571,18,1
2,Payment,1771509355.131613,76517,20,1
2,Payment,1771509355.131651,102757,5,1
5,StockLevel,1771509355.131844,118025,7,1
2,Payment,1771509355.132064,97920,11,1
3,OrderStatus,1771509355.132269,86679,10,1
2,Payment,1771509355.132499,78818,9,1
1,NewOrder,1771509355.132723,182953,2,1
4,Delivery,1771509355.132926,76268,0,1
5,StockLevel,1771509355.133126,153439,3,1
2,Payment,1771509355.133338,87423,6,1
1,NewOrder,1771509355.133541,136902,4,1
1,NewOrder,1771509355.133759,129366,8,1
1,NewOrder,1771509355.133960,133225,1,1
2,Payment,1771509355.134177,88288,22,1
1,NewOrder,1771509355.134387,185773,15,1
1,NewOrder,1771509355.208405,58471,20,1
2,Payment,1771509355.209224,12316,12,1
2,Payment,1771509355.209273,30604,0,1
1,NewOrder,1771509355.211484,55472,9,1
2,Payment,1771509355.215270,17563,18,1
2,Payment,1771509355.219010,37733,10,1
2,Payment,1771509355.220835,17712,6,1
1,NewOrder,1771509355.221580,54836,12,1
2,Payment,1771509355.222498,16575,22,1
1,NewOrder,1771509355.228058,52806,23,1
2,Payment,1771509355.230027,31964,11,1
2,Payment,1771509355.232861,11854,18,1
2,Payment,1771509355.234478,30564,5,1
2,Payment,1771509355.238593,31155,6,1
1,NewOrder,1771509355.239124,22470,22,1
5,StockLevel,1771509355.239906,45787,0,1
1,NewOrder,1771509355.244761,28734,18,1
1,NewOrder,1771509355.249955,63840,7,1
1,NewOrder,1771509355.256779,83753,10,1
1,NewOrder,1771509355.261640,52292,22,1
1,NewOrder,1771509355.262027,74333,11,1
1,NewOrder,1771509355.263189,34396,8,1
2,Payment,1771509355.265090,17570,5,1
3,OrderStatus,1771509355.266928,12403,19,1
2,Payment,1771509355.266928,18908,20,1
2,Payment,1771509355.267001,13482,9,1
1,NewOrder,1771509355.267212,42094,1,1
1,NewOrder,1771509355.269795,23779,6,1
2,Payment,1771509355.270506,27239,4,1
1,NewOrder,1771509355.273544,48926,18,1
2,Payment,1771509355.276464,21070,12,1
1,NewOrder,1771509355.279377,47036,19,1
2,Payment,1771509355.280535,20076,9,1
1,NewOrder,1771509355.280920,33999,23,1
2,Payment,1771509355.282694,20026,5,1
2,Payment,1771509355.285739,22168,0,1
2,Payment,1771509355.285888,16347,20,1
5,StockLevel,1771509355.286641,10443,3,1
2,Payment,1771509355.292949,24456,17,1
4,Delivery,1771509355.293616,7653,6,1
2,Payment,1771509355.294262,28597,16,1
5,StockLevel,1771509355.297126,16258,3,1
2,Payment,1771509355.297584,29805,12,1
1,NewOrder,1771509355.297629,36703,8,1
2,Payment,1771509355.297788,15874,4,1
1,NewOrder,1771509355.300653,45425,9,1
4,Delivery,1771509355.301313,12285,6,1
1,NewOrder,1771509355.302285,49939,20,1
1,NewOrder,1771509355.302764,64878,5,1
1,NewOrder,1771509355.305524,36086,13,1
2,Payment,1771509355.307948,12812,0,1
2,Payment,1771509355.309347,26326,1,1
1,NewOrder,1771509355.313292,44814,14,1
1,NewOrder,1771509355.313428,67379,3,1
2,Payment,1771509355.313630,15229,6,1
2,Payment,1771509355.313703,28730,4,1
1,NewOrder,1771509355.313828,37720,7,1
2,Payment,1771509355.313983,4076,22,1
4,Delivery,1771509355.314958,129400,23,1
2,Payment,1771509355.315539,31136,21,1
1,NewOrder,1771509355.315742,31061,2,1
2,Payment,1771509355.317440,17581,17,1
4,Delivery,1771509355.318101,126243,22,1
1,NewOrder,1771509355.320226,34010,15,1
5,StockLevel,1771509355.320782,16822,0,1
2,Payment,1771509355.322511,33598,18,1
1,NewOrder,1771509355.322900,23953,16,1
3,OrderStatus,1771509355.326482,11171,19,1
2,Payment,1771509355.327433,12369,12,1
5,StockLevel,1771509355.328915,46482,6,1
1,NewOrder,1771509355.334391,38476,8,1
