Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770884118.775975,109061,23,1
1,NewOrder,1770884118.775976,93113,21,1
2,Payment,1770884118.775976,64712,22,1
1,NewOrder,1770884118.775983,112268,20,1
1,NewOrder,1770884118.776071,81492,19,1
1,NewOrder,1770884118.776284,118100,18,1
1,NewOrder,1770884118.776497,81742,17,1
1,NewOrder,1770884118.776733,81460,16,1
1,NewOrder,1770884118.776933,120431,14,1
2,Payment,1770884118.777147,60263,13,1
1,NewOrder,1770884118.777348,83330,15,1
1,NewOrder,1770884118.777564,106126,12,1
1,NewOrder,1770884118.777763,112411,11,1
4,Delivery,1770884118.777987,143643,5,1
1,NewOrder,1770884118.778200,112726,2,1
1,NewOrder,1770884118.778417,102313,7,1
1,NewOrder,1770884118.778631,105916,3,1
2,Payment,1770884118.778836,63229,0,1
2,Payment,1770884118.779048,127286,6,1
2,Payment,1770884118.779260,103419,1,1
2,Payment,1770884118.779607,96784,9,1
1,NewOrder,1770884118.779734,86437,10,1
2,Payment,1770884118.779939,61374,8,1
1,NewOrder,1770884118.780216,85254,4,1
2,Payment,1770884118.837512,17315,13,1
2,Payment,1770884118.840719,55912,22,1
2,Payment,1770884118.841339,69615,8,1
1,NewOrder,1770884118.842125,81207,0,1
2,Payment,1770884118.854849,8703,13,1
3,OrderStatus,1770884118.857592,10491,19,1
2,Payment,1770884118.858220,28220,16,1
2,Payment,1770884118.858270,13008,17,1
2,Payment,1770884118.860705,35259,15,1
2,Payment,1770884118.863568,43997,13,1
1,NewOrder,1770884118.865501,14559,4,1
2,Payment,1770884118.866198,59153,10,1
3,OrderStatus,1770884118.868100,2611,19,1
2,Payment,1770884118.869114,46119,21,1
1,NewOrder,1770884118.870740,12879,19,1
2,Payment,1770884118.871299,43061,17,1
4,Delivery,1770884118.876417,31102,9,1
1,NewOrder,1770884118.880079,8603,4,1
1,NewOrder,1770884118.880756,35653,7,1
2,Payment,1770884118.882709,12628,1,1
2,Payment,1770884118.883637,42605,19,1
2,Payment,1770884118.883717,45093,12,1
1,NewOrder,1770884118.884573,39286,3,1
2,Payment,1770884118.885053,48885,23,1
3,OrderStatus,1770884118.886458,3755,16,1
2,Payment,1770884118.888275,56006,20,1
2,Payment,1770884118.888699,22868,4,1
1,NewOrder,1770884118.890200,15629,11,1
3,OrderStatus,1770884118.890231,4663,16,1
1,NewOrder,1770884118.890952,13912,2,1
2,Payment,1770884118.894412,65003,18,1
2,Payment,1770884118.894912,43819,16,1
1,NewOrder,1770884118.895352,47531,1,1
2,Payment,1770884118.895981,53043,15,1
2,Payment,1770884118.896648,72099,22,1
2,Payment,1770884118.897399,64160,14,1
2,Payment,1770884118.904894,18013,2,1
2,Payment,1770884118.905857,30678,11,1
1,NewOrder,1770884118.906375,55694,6,1
1,NewOrder,1770884118.907538,34310,9,1
1,NewOrder,1770884118.907583,78426,13,1
2,Payment,1770884118.910972,35652,8,1
1,NewOrder,1770884118.911593,23008,4,1
1,NewOrder,1770884118.914378,21195,17,1
1,NewOrder,1770884118.915253,17799,21,1
2,Payment,1770884118.916420,46356,7,1
2,Payment,1770884118.921661,14387,5,1
1,NewOrder,1770884118.922922,33863,2,1
1,NewOrder,1770884118.923347,20030,0,1
2,Payment,1770884118.923873,24640,3,1
2,Payment,1770884118.925368,49129,10,1
2,Payment,1770884118.926258,52470,19,1
3,OrderStatus,1770884118.928828,5873,12,1
1,NewOrder,1770884118.933069,26263,21,1
2,Payment,1770884118.933955,53067,23,1
1,NewOrder,1770884118.934619,24743,4,1
1,NewOrder,1770884118.934718,25396,12,1
1,NewOrder,1770884118.935589,23863,17,1
2,Payment,1770884118.936065,22823,5,1
4,Delivery,1770884118.936556,58772,11,1
2,Payment,1770884118.938747,34470,16,1
1,NewOrder,1770884118.941866,27533,9,1
2,Payment,1770884118.942899,29260,1,1
2,Payment,1770884118.943392,43167,0,1
1,NewOrder,1770884118.944297,17885,20,1
1,NewOrder,1770884118.946640,33071,8,1
2,Payment,1770884118.948530,46125,3,1
2,Payment,1770884118.949041,37501,15,1
2,Payment,1770884118.956810,46180,2,1
2,Payment,1770884118.958906,57707,5,1
1,NewOrder,1770884118.959351,30682,21,1
2,Payment,1770884118.959400,50132,4,1
1,NewOrder,1770884118.959431,35861,18,1
2,Payment,1770884118.959472,38544,17,1
1,NewOrder,1770884118.960128,16273,12,1
1,NewOrder,1770884118.961586,29067,14,1
1,NewOrder,1770884118.962099,12978,6,1
1,NewOrder,1770884118.962199,20237,20,1
2,Payment,1770884118.962793,23684,7,1
2,Payment,1770884118.968772,24741,22,1
2,Payment,1770884118.969420,28027,9,1
1,NewOrder,1770884118.972179,30094,1,1
2,Payment,1770884118.973235,39559,16,1
4,Delivery,1770884118.974514,21259,10,1
1,NewOrder,1770884118.975098,13249,6,1
2,Payment,1770884118.976419,28623,12,1
2,Payment,1770884118.978745,23562,19,1
2,Payment,1770884118.979724,25827,8,1
1,NewOrder,1770884118.982454,21745,20,1
1,NewOrder,1770884118.986030,54815,13,1
1,NewOrder,1770884118.986495,42501,7,1
4,Delivery,1770884118.986558,60324,15,1
4,Delivery,1770884118.986576,15334,0,1
2,Payment,1770884118.987041,24573,23,1
2,Payment,1770884118.988367,24556,6,1
1,NewOrder,1770884118.990051,25815,21,1
2,Payment,1770884118.990669,41615,14,1
5,StockLevel,1770884118.993532,29010,22,1
1,NewOrder,1770884118.994676,19144,3,1
1,NewOrder,1770884118.995309,27116,18,1
2,Payment,1770884118.995345,29444,11,1
2,Payment,1770884118.995788,36932,10,1
1,NewOrder,1770884118.997480,21195,9,1
1,NewOrder,1770884118.998041,26138,17,1
2,Payment,1770884119.001934,42551,0,1
2,Payment,1770884119.002290,34418,1,1
2,Payment,1770884119.002320,15791,19,1
2,Payment,1770884119.003006,24972,2,1
1,NewOrder,1770884119.004214,17502,20,1
2,Payment,1770884119.005058,16283,12,1
2,Payment,1770884119.005565,38127,8,1
1,NewOrder,1770884119.009553,28172,4,1
2,Payment,1770884119.011636,16703,23,1
2,Payment,1770884119.012813,28530,16,1
2,Payment,1770884119.012940,42315,6,1
2,Payment,1770884119.013834,39342,3,1
3,OrderStatus,1770884119.015885,5114,21,1
1,NewOrder,1770884119.016630,53880,5,1
1,NewOrder,1770884119.018128,14740,19,1
1,NewOrder,1770884119.018693,24529,9,1
1,NewOrder,1770884119.021015,17417,21,1
2,Payment,1770884119.021361,45358,12,1
2,Payment,1770884119.021741,13448,20,1
2,Payment,1770884119.022443,26651,18,1
2,Payment,1770884119.022560,51016,22,1
1,NewOrder,1770884119.024199,22176,17,1
2,Payment,1770884119.024807,41433,11,1
4,Delivery,1770884119.028019,46100,2,1
5,StockLevel,1770884119.028361,29706,23,1
1,NewOrder,1770884119.029013,30013,7,1
4,Delivery,1770884119.032308,15073,14,1
1,NewOrder,1770884119.032750,41884,10,1
1,NewOrder,1770884119.032890,14040,19,1
2,Payment,1770884119.035211,27613,20,1
1,NewOrder,1770884119.036725,20220,1,1
2,Payment,1770884119.037753,29049,4,1
2,Payment,1770884119.038446,45617,21,1
2,Payment,1770884119.040866,15823,13,1
1,NewOrder,1770884119.041364,20358,16,1
1,NewOrder,1770884119.043244,31371,9,1
1,NewOrder,1770884119.043710,33585,8,1
1,NewOrder,1770884119.044502,20353,0,1
5,StockLevel,1770884119.046393,29038,17,1
2,Payment,1770884119.046897,40468,15,1
2,Payment,1770884119.046944,50044,19,1
5,StockLevel,1770884119.047399,26515,14,1
1,NewOrder,1770884119.049115,28715,18,1
1,NewOrder,1770884119.053195,28095,3,1
2,Payment,1770884119.055271,19269,6,1
2,Payment,1770884119.056710,36712,13,1
2,Payment,1770884119.056965,20896,1,1
2,Payment,1770884119.058081,43792,23,1
2,Payment,1770884119.059045,50437,7,1
1,NewOrder,1770884119.061747,35659,16,1
1,NewOrder,1770884119.062841,20484,20,1
2,Payment,1770884119.064871,24369,0,1
2,Payment,1770884119.066259,29494,11,1
4,Delivery,1770884119.066737,14108,12,1
1,NewOrder,1770884119.066817,25482,4,1
