Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772020847.576315,86363,16,1
1,NewOrder,1772020847.576316,143578,21,1
1,NewOrder,1772020847.576318,134967,11,1
1,NewOrder,1772020847.576319,141108,19,1
1,NewOrder,1772020847.576334,125389,17,1
1,NewOrder,1772020847.576356,122545,2,1
2,Payment,1772020847.576382,80053,4,1
1,NewOrder,1772020847.576393,136362,13,1
3,OrderStatus,1772020847.576398,71176,23,1
1,NewOrder,1772020847.576412,140952,5,1
1,NewOrder,1772020847.576423,154580,20,1
2,Payment,1772020847.576427,78939,18,1
1,NewOrder,1772020847.576435,128016,1,1
1,NewOrder,1772020847.576450,147210,14,1
2,Payment,1772020847.576471,92295,12,1
4,Delivery,1772020847.576486,79667,6,1
1,NewOrder,1772020847.576501,129535,15,1
1,NewOrder,1772020847.576509,152560,3,1
2,Payment,1772020847.576532,85422,8,1
1,NewOrder,1772020847.576550,170317,22,1
1,NewOrder,1772020847.576564,125969,9,1
2,Payment,1772020847.576579,85613,0,1
1,NewOrder,1772020847.576608,128415,7,1
5,StockLevel,1772020847.576614,92238,10,1
1,NewOrder,1772020847.647732,135513,23,1
2,Payment,1772020847.655449,24556,18,1
1,NewOrder,1772020847.656206,83480,6,1
2,Payment,1772020847.656570,25763,4,1
2,Payment,1772020847.662026,22760,8,1
1,NewOrder,1772020847.662229,68431,0,1
1,NewOrder,1772020847.662727,88524,16,1
2,Payment,1772020847.668811,14960,12,1
2,Payment,1772020847.668919,30512,10,1
1,NewOrder,1772020847.680048,90106,18,1
2,Payment,1772020847.682376,14932,4,1
1,NewOrder,1772020847.683801,70028,12,1
2,Payment,1772020847.684813,38229,8,1
2,Payment,1772020847.697358,12790,4,1
2,Payment,1772020847.698951,18034,2,1
2,Payment,1772020847.699477,27606,10,1
1,NewOrder,1772020847.701792,44445,17,1
1,NewOrder,1772020847.702604,37072,9,1
1,NewOrder,1772020847.704484,38428,1,1
2,Payment,1772020847.705055,26009,7,1
1,NewOrder,1772020847.706098,61487,15,1
1,NewOrder,1772020847.710178,100062,4,1
2,Payment,1772020847.711327,27606,11,1
2,Payment,1772020847.712823,23260,13,1
2,Payment,1772020847.717026,23956,2,1
2,Payment,1772020847.717408,30350,5,1
1,NewOrder,1772020847.717528,34836,19,1
1,NewOrder,1772020847.720010,59167,21,1
4,Delivery,1772020847.723066,62754,8,1
2,Payment,1772020847.723687,33375,14,1
2,Payment,1772020847.727099,14985,10,1
1,NewOrder,1772020847.729137,55512,3,1
1,NewOrder,1772020847.730687,39689,0,1
1,NewOrder,1772020847.731038,55034,20,1
2,Payment,1772020847.731104,20235,7,1
2,Payment,1772020847.736123,24009,13,1
2,Payment,1772020847.738960,22833,11,1
1,NewOrder,1772020847.739720,28690,9,1
1,NewOrder,1772020847.739721,28670,6,1
2,Payment,1772020847.741059,17376,2,1
1,NewOrder,1772020847.742128,56030,10,1
1,NewOrder,1772020847.742950,38340,1,1
1,NewOrder,1772020847.746289,33993,17,1
2,Payment,1772020847.746936,29105,22,1
1,NewOrder,1772020847.747800,44293,5,1
2,Payment,1772020847.751293,14199,16,1
2,Payment,1772020847.751382,14603,7,1
3,OrderStatus,1772020847.752403,18596,19,1
2,Payment,1772020847.753887,15322,12,1
5,StockLevel,1772020847.757113,38744,14,1
2,Payment,1772020847.758482,14774,2,1
1,NewOrder,1772020847.760183,29977,13,1
2,Payment,1772020847.761840,18420,11,1
3,OrderStatus,1772020847.765539,11519,16,1
1,NewOrder,1772020847.766003,34770,7,1
1,NewOrder,1772020847.767633,38329,15,1
1,NewOrder,1772020847.768433,25225,6,1
2,Payment,1772020847.768450,25194,9,1
2,Payment,1772020847.769252,15066,12,1
1,NewOrder,1772020847.770198,41426,18,1
2,Payment,1772020847.770408,21722,0,1
1,NewOrder,1772020847.771045,52024,19,1
1,NewOrder,1772020847.773297,63317,2,1
3,OrderStatus,1772020847.776084,10526,22,1
2,Payment,1772020847.777116,15743,16,1
2,Payment,1772020847.779218,25931,21,1
2,Payment,1772020847.780305,17223,11,1
1,NewOrder,1772020847.780321,43506,17,1
1,NewOrder,1772020847.781316,47818,1,1
2,Payment,1772020847.783285,33975,23,1
2,Payment,1772020847.784359,14181,12,1
2,Payment,1772020847.784666,27263,3,1
1,NewOrder,1772020847.785857,59948,8,1
2,Payment,1772020847.786111,24879,20,1
5,StockLevel,1772020847.786646,44031,22,1
2,Payment,1772020847.790207,11758,13,1
