Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772003335.321516,161358,16,1
2,Payment,1772003335.321518,162494,23,1
1,NewOrder,1772003335.321519,125727,13,1
1,NewOrder,1772003335.321521,134021,10,1
5,StockLevel,1772003335.321526,107049,2,1
1,NewOrder,1772003335.321550,146129,3,1
2,Payment,1772003335.321565,132447,6,1
2,Payment,1772003335.321592,104325,5,1
1,NewOrder,1772003335.321622,144085,4,1
3,OrderStatus,1772003335.321685,92911,7,1
1,NewOrder,1772003335.321704,128894,17,1
1,NewOrder,1772003335.321710,145260,0,1
2,Payment,1772003335.321725,76695,9,1
1,NewOrder,1772003335.321752,159605,1,1
1,NewOrder,1772003335.321764,119570,8,1
2,Payment,1772003335.321786,95327,11,1
2,Payment,1772003335.321811,118964,12,1
1,NewOrder,1772003335.321822,140880,14,1
2,Payment,1772003335.321900,95943,15,1
2,Payment,1772003335.322094,97502,18,1
1,NewOrder,1772003335.322296,135604,22,1
1,NewOrder,1772003335.322512,158872,20,1
2,Payment,1772003335.322991,120041,19,1
1,NewOrder,1772003335.323010,136429,21,1
2,Payment,1772003335.398667,64530,9,1
1,NewOrder,1772003335.414672,85593,7,1
1,NewOrder,1772003335.417179,62913,11,1
3,OrderStatus,1772003335.417980,12969,15,1
2,Payment,1772003335.419665,72678,18,1
1,NewOrder,1772003335.425952,65481,5,1
3,OrderStatus,1772003335.428638,17677,2,1
2,Payment,1772003335.430970,29760,15,1
1,NewOrder,1772003335.440836,83463,12,1
3,OrderStatus,1772003335.441400,31632,8,1
1,NewOrder,1772003335.443088,67928,19,1
2,Payment,1772003335.446356,30306,2,1
1,NewOrder,1772003335.447305,19716,13,1
1,NewOrder,1772003335.450676,45159,17,1
2,Payment,1772003335.454074,17716,6,1
1,NewOrder,1772003335.455576,31402,10,1
1,NewOrder,1772003335.457934,35389,22,1
1,NewOrder,1772003335.459513,46935,21,1
1,NewOrder,1772003335.460769,75946,15,1
1,NewOrder,1772003335.462745,32661,14,1
1,NewOrder,1772003335.463243,53156,9,1
1,NewOrder,1772003335.465751,35609,4,1
1,NewOrder,1772003335.467027,32732,0,1
1,NewOrder,1772003335.467067,35393,13,1
2,Payment,1772003335.467727,25131,3,1
2,Payment,1772003335.471828,12587,6,1
2,Payment,1772003335.473074,23344,8,1
1,NewOrder,1772003335.476759,59516,2,1
1,NewOrder,1772003335.480130,27758,11,1
2,Payment,1772003335.481434,62318,1,1
1,NewOrder,1772003335.481438,25726,20,1
1,NewOrder,1772003335.482929,25790,16,1
1,NewOrder,1772003335.484075,52230,23,1
1,NewOrder,1772003335.484450,59706,6,1
1,NewOrder,1772003335.487015,30682,10,1
2,Payment,1772003335.491483,28605,5,1
3,OrderStatus,1772003335.492377,11916,18,1
2,Payment,1772003335.492882,21122,3,1
4,Delivery,1772003335.493359,89378,22,1
1,NewOrder,1772003335.495442,25618,14,1
2,Payment,1772003335.495880,29546,17,1
2,Payment,1772003335.496442,11441,8,1
4,Delivery,1772003335.499805,12840,0,1
1,NewOrder,1772003335.500308,26614,7,1
3,OrderStatus,1772003335.501406,7553,4,1
2,Payment,1772003335.502509,32732,13,1
2,Payment,1772003335.504340,8915,18,1
1,NewOrder,1772003335.506465,29996,21,1
1,NewOrder,1772003335.507182,29061,20,1
2,Payment,1772003335.507902,24643,11,1
2,Payment,1772003335.507927,14677,8,1
1,NewOrder,1772003335.508762,27549,16,1
1,NewOrder,1772003335.508975,39885,4,1
5,StockLevel,1772003335.511058,24196,19,1
1,NewOrder,1772003335.512698,30441,0,1
2,Payment,1772003335.513305,14617,18,1
