Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770908411.112895,41659,23,1
1,NewOrder,1770908411.117656,43910,21,1
2,Payment,1770908411.134188,31024,20,1
2,Payment,1770908411.134203,14425,18,1
1,NewOrder,1770908411.134208,35013,19,1
1,NewOrder,1770908411.137547,28697,17,1
2,Payment,1770908411.142546,6869,16,1
1,NewOrder,1770908411.147545,13099,15,1
1,NewOrder,1770908411.152601,24848,14,1
1,NewOrder,1770908411.157661,14563,13,1
2,Payment,1770908411.162545,7448,12,1
1,NewOrder,1770908411.167653,17214,10,1
1,NewOrder,1770908411.172605,11169,11,1
2,Payment,1770908411.177656,7481,9,1
2,Payment,1770908411.182557,9774,8,1
1,NewOrder,1770908411.187611,13113,6,1
2,Payment,1770908411.192656,6495,5,1
2,Payment,1770908411.197613,5541,4,1
4,Delivery,1770908411.202618,15570,2,1
2,Payment,1770908411.207751,7688,3,1
1,NewOrder,1770908411.212673,15343,0,1
2,Payment,1770908411.217609,6215,1,1
1,NewOrder,1770908411.222606,11623,7,1
2,Payment,1770908411.227608,3558,22,1
1,NewOrder,1770908411.232607,13082,18,1
2,Payment,1770908411.237772,4175,16,1
1,NewOrder,1770908411.242552,10332,23,1
2,Payment,1770908411.247662,4063,15,1
2,Payment,1770908411.252657,3865,21,1
2,Payment,1770908411.257736,3152,20,1
1,NewOrder,1770908411.262703,8675,17,1
1,NewOrder,1770908411.267663,7997,19,1
2,Payment,1770908411.272740,2639,12,1
2,Payment,1770908411.277662,4762,13,1
1,NewOrder,1770908411.282570,6160,14,1
2,Payment,1770908411.287773,5285,11,1
2,Payment,1770908411.292761,3770,10,1
2,Payment,1770908411.297669,3484,9,1
1,NewOrder,1770908411.302752,9786,8,1
1,NewOrder,1770908411.307756,11538,5,1
1,NewOrder,1770908411.312701,5901,6,1
2,Payment,1770908411.317673,4763,4,1
3,OrderStatus,1770908411.322619,3989,3,1
1,NewOrder,1770908411.327665,9995,2,1
1,NewOrder,1770908411.332668,9052,1,1
2,Payment,1770908411.337665,3822,0,1
2,Payment,1770908411.342564,2638,22,1
1,NewOrder,1770908411.347665,5519,7,1
2,Payment,1770908411.352658,12203,16,1
