Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1772025179.677796,121067,7,1
2,Payment,1772025179.677797,34206,1,1
2,Payment,1772025179.677797,110628,23,1
1,NewOrder,1772025179.677797,116430,8,1
1,NewOrder,1772025179.677805,111259,2,1
1,NewOrder,1772025179.677813,114440,0,1
3,OrderStatus,1772025179.677821,31500,4,1
2,Payment,1772025179.678025,78152,10,1
2,Payment,1772025179.678238,44543,5,1
1,NewOrder,1772025179.678481,104191,3,1
1,NewOrder,1772025179.692675,106943,6,1
1,NewOrder,1772025179.692691,144151,22,1
1,NewOrder,1772025179.692701,115422,21,1
4,Delivery,1772025179.692717,107920,20,1
2,Payment,1772025179.692729,62712,19,1
1,NewOrder,1772025179.692742,120668,18,1
1,NewOrder,1772025179.692763,53697,15,1
1,NewOrder,1772025179.692773,42769,17,1
2,Payment,1772025179.692786,58879,16,1
1,NewOrder,1772025179.692799,106790,14,1
5,StockLevel,1772025179.692821,42491,12,1
2,Payment,1772025179.692834,119062,11,1
2,Payment,1772025179.692849,92973,9,1
2,Payment,1772025179.692858,92276,13,1
1,NewOrder,1772025179.709421,33233,4,1
2,Payment,1772025179.712032,20803,1,1
2,Payment,1772025179.722811,29788,5,1
2,Payment,1772025179.732888,28538,1,1
1,NewOrder,1772025179.735345,66930,12,1
1,NewOrder,1772025179.735572,25331,17,1
5,StockLevel,1772025179.742672,32720,4,1
2,Payment,1772025179.746492,56173,15,1
1,NewOrder,1772025179.751693,64041,16,1
2,Payment,1772025179.752618,16425,5,1
2,Payment,1772025179.755469,44117,19,1
2,Payment,1772025179.756200,65895,10,1
2,Payment,1772025179.760924,52458,17,1
2,Payment,1772025179.761442,16257,1,1
2,Payment,1772025179.769070,15233,5,1
1,NewOrder,1772025179.775413,41126,4,1
2,Payment,1772025179.777719,18446,1,1
1,NewOrder,1772025179.782702,42405,3,1
4,Delivery,1772025179.784323,118092,5,1
1,NewOrder,1772025179.785159,86438,13,1
1,NewOrder,1772025179.785849,61243,9,1
2,Payment,1772025179.788453,20264,23,1
2,Payment,1772025179.789091,23854,2,1
1,NewOrder,1772025179.792280,45859,0,1
2,Payment,1772025179.794251,86962,8,1
2,Payment,1772025179.796181,26552,1,1
2,Payment,1772025179.798893,60398,7,1
1,NewOrder,1772025179.799605,56254,19,1
1,NewOrder,1772025179.799614,39205,14,1
2,Payment,1772025179.799645,44802,6,1
1,NewOrder,1772025179.800657,55724,20,1
2,Payment,1772025179.802291,25016,12,1
1,NewOrder,1772025179.802686,29529,15,1
1,NewOrder,1772025179.808171,42273,21,1
4,Delivery,1772025179.808736,130232,23,1
1,NewOrder,1772025179.811921,62901,11,1
2,Payment,1772025179.812962,21941,2,1
1,NewOrder,1772025179.813397,22664,17,1
1,NewOrder,1772025179.813440,42446,18,1
2,Payment,1772025179.815750,29384,16,1
1,NewOrder,1772025179.816554,36601,4,1
2,Payment,1772025179.822113,72760,10,1
1,NewOrder,1772025179.822757,104421,1,1
2,Payment,1772025179.825127,30383,3,1
1,NewOrder,1772025179.827323,25116,12,1
1,NewOrder,1772025179.832234,31680,15,1
2,Payment,1772025179.834931,30310,2,1
2,Payment,1772025179.836082,28696,17,1
1,NewOrder,1772025179.836879,27903,22,1
1,NewOrder,1772025179.838154,33951,0,1
2,Payment,1772025179.838836,46360,14,1
1,NewOrder,1772025179.844466,37200,6,1
2,Payment,1772025179.845155,63623,16,1
1,NewOrder,1772025179.847109,40623,9,1
1,NewOrder,1772025179.850461,31233,21,1
1,NewOrder,1772025179.852464,44810,12,1
5,StockLevel,1772025179.853174,26961,4,1
5,StockLevel,1772025179.855529,40783,3,1
1,NewOrder,1772025179.855876,49480,19,1
2,Payment,1772025179.855907,23115,18,1
1,NewOrder,1772025179.856398,30943,20,1
2,Payment,1772025179.859310,46549,7,1
1,NewOrder,1772025179.863935,29748,15,1
2,Payment,1772025179.864798,31925,17,1
1,NewOrder,1772025179.864800,26505,22,1
2,Payment,1772025179.865259,12162,2,1
1,NewOrder,1772025179.871623,34176,13,1
1,NewOrder,1772025179.872125,44200,0,1
2,Payment,1772025179.874844,59031,11,1
1,NewOrder,1772025179.877441,59196,2,1
2,Payment,1772025179.879040,13975,18,1
1,NewOrder,1772025179.880154,31049,4,1
1,NewOrder,1772025179.881231,24704,8,1
1,NewOrder,1772025179.881682,35326,6,1
1,NewOrder,1772025179.881714,24076,21,1
4,Delivery,1772025179.885218,70948,14,1
2,Payment,1772025179.887381,21758,20,1
1,NewOrder,1772025179.887749,32774,9,1
1,NewOrder,1772025179.891324,48316,22,1
2,Payment,1772025179.893037,24690,18,1
2,Payment,1772025179.893702,25712,15,1
2,Payment,1772025179.894897,23718,10,1
2,Payment,1772025179.896329,9635,3,1
2,Payment,1772025179.896740,32481,17,1
2,Payment,1772025179.897295,56352,12,1
2,Payment,1772025179.902439,13189,5,1
1,NewOrder,1772025179.905376,31744,19,1
1,NewOrder,1772025179.905811,30001,21,1
1,NewOrder,1772025179.905818,21963,13,1
2,Payment,1772025179.905877,40416,7,1
1,NewOrder,1772025179.905951,16996,8,1
2,Payment,1772025179.905981,17663,3,1
2,Payment,1772025179.908796,31498,16,1
1,NewOrder,1772025179.909157,42230,20,1
2,Payment,1772025179.911221,23287,4,1
2,Payment,1772025179.915651,25656,5,1
3,OrderStatus,1772025179.916348,13181,0,1
5,StockLevel,1772025179.917027,37745,6,1
1,NewOrder,1772025179.917745,18058,18,1
2,Payment,1772025179.918628,39843,10,1
2,Payment,1772025179.919430,43898,15,1
1,NewOrder,1772025179.920540,32567,9,1
3,OrderStatus,1772025179.922964,7832,8,1
1,NewOrder,1772025179.923671,23504,3,1
5,StockLevel,1772025179.927199,33615,1,1
1,NewOrder,1772025179.927796,27180,13,1
2,Payment,1772025179.929240,42142,17,1
1,NewOrder,1772025179.929546,30556,0,1
2,Payment,1772025179.930812,62968,8,1
4,Delivery,1772025179.933900,117304,11,1
1,NewOrder,1772025179.934526,34171,4,1
2,Payment,1772025179.935821,9574,18,1
1,NewOrder,1772025179.935831,25247,21,1
2,Payment,1772025179.936653,14233,2,1
2,Payment,1772025179.937140,17159,19,1
2,Payment,1772025179.938985,24440,23,1
2,Payment,1772025179.939656,43120,22,1
1,NewOrder,1772025179.940310,22079,16,1
3,OrderStatus,1772025179.941327,6338,5,1
1,NewOrder,1772025179.945419,31443,18,1
2,Payment,1772025179.946312,24535,7,1
4,Delivery,1772025179.947196,77478,3,1
2,Payment,1772025179.947686,11828,5,1
5,StockLevel,1772025179.950907,36569,2,1
4,Delivery,1772025179.951407,47005,20,1
1,NewOrder,1772025179.953126,26947,9,1
2,Payment,1772025179.953664,26830,12,1
5,StockLevel,1772025179.954318,32641,19,1
1,NewOrder,1772025179.954792,31867,6,1
1,NewOrder,1772025179.954993,25458,13,1
2,Payment,1772025179.956180,63688,14,1
2,Payment,1772025179.958494,25229,10,1
2,Payment,1772025179.959535,9767,5,1
2,Payment,1772025179.960114,25945,0,1
2,Payment,1772025179.960833,32004,1,1
1,NewOrder,1772025179.961093,24188,21,1
2,Payment,1772025179.962402,44988,16,1
2,Payment,1772025179.963348,26920,15,1
1,NewOrder,1772025179.963438,53782,23,1
1,NewOrder,1772025179.968718,38592,4,1
1,NewOrder,1772025179.969322,61832,5,1
1,NewOrder,1772025179.970862,49849,7,1
1,NewOrder,1772025179.971399,51336,17,1
1,NewOrder,1772025179.976882,47372,18,1
1,NewOrder,1772025179.980095,26699,9,1
1,NewOrder,1772025179.980472,43081,13,1
2,Payment,1772025179.980513,54965,12,1
2,Payment,1772025179.982794,11584,22,1
2,Payment,1772025179.983738,32026,10,1
2,Payment,1772025179.985302,25254,21,1
2,Payment,1772025179.986071,17106,0,1
1,NewOrder,1772025179.986676,31185,6,1
1,NewOrder,1772025179.986974,37772,19,1
2,Payment,1772025179.987486,26840,2,1
1,NewOrder,1772025179.990286,36406,15,1
3,OrderStatus,1772025179.992853,8378,1,1
1,NewOrder,1772025179.993796,44596,8,1
1,NewOrder,1772025179.994394,43520,22,1
1,NewOrder,1772025179.998427,44796,20,1
1,NewOrder,1772025180.001244,34198,1,1
2,Payment,1772025180.003229,22347,0,1
1,NewOrder,1772025180.006810,41456,9,1
1,NewOrder,1772025180.007330,26982,4,1
5,StockLevel,1772025180.007409,32831,16,1
1,NewOrder,1772025180.010609,38803,21,1
1,NewOrder,1772025180.014345,40586,2,1
2,Payment,1772025180.015783,14422,10,1
1,NewOrder,1772025180.017240,32792,23,1
2,Payment,1772025180.017878,27094,6,1
2,Payment,1772025180.019884,27432,14,1
2,Payment,1772025180.020730,35993,7,1
2,Payment,1772025180.022751,36790,17,1
2,Payment,1772025180.023573,46608,13,1
1,NewOrder,1772025180.024272,30070,18,1
2,Payment,1772025180.024689,11018,3,1
1,NewOrder,1772025180.024763,21006,19,1
1,NewOrder,1772025180.025588,29321,0,1
5,StockLevel,1772025180.026710,18421,15,1
1,NewOrder,1772025180.030221,53343,10,1
2,Payment,1772025180.031173,9162,5,1
2,Payment,1772025180.034330,11916,4,1
1,NewOrder,1772025180.035460,30921,1,1
1,NewOrder,1772025180.035494,32264,12,1
2,Payment,1772025180.035726,21678,3,1
2,Payment,1772025180.037937,14926,22,1
2,Payment,1772025180.038407,37053,8,1
3,OrderStatus,1772025180.040258,4848,16,1
2,Payment,1772025180.040353,22551,5,1
2,Payment,1772025180.043241,23945,20,1
2,Payment,1772025180.044987,20848,6,1
1,NewOrder,1772025180.045127,32693,16,1
1,NewOrder,1772025180.045151,33358,15,1
2,Payment,1772025180.045788,31216,19,1
2,Payment,1772025180.046261,30854,4,1
1,NewOrder,1772025180.047335,22046,14,1
1,NewOrder,1772025180.048284,31115,9,1
1,NewOrder,1772025180.049431,19192,21,1
2,Payment,1772025180.050052,76534,23,1
2,Payment,1772025180.051230,33697,11,1
1,NewOrder,1772025180.052882,21934,22,1
2,Payment,1772025180.054360,34626,18,1
2,Payment,1772025180.054921,43188,0,1
2,Payment,1772025180.054945,28958,2,1
3,OrderStatus,1772025180.056738,8201,7,1
1,NewOrder,1772025180.057419,22024,3,1
1,NewOrder,1772025180.059559,22282,17,1
2,Payment,1772025180.062924,27471,5,1
3,OrderStatus,1772025180.064957,5472,7,1
4,Delivery,1772025180.065851,12125,6,1
1,NewOrder,1772025180.066393,27364,1,1
2,Payment,1772025180.067206,48223,20,1
1,NewOrder,1772025180.067775,24953,12,1
1,NewOrder,1772025180.068638,18483,21,1
2,Payment,1772025180.069409,11587,14,1
3,OrderStatus,1772025180.070216,8113,13,1
2,Payment,1772025180.070445,34062,7,1
2,Payment,1772025180.074837,61871,22,1
2,Payment,1772025180.075481,24029,8,1
3,OrderStatus,1772025180.077021,5908,19,1
1,NewOrder,1772025180.077131,28022,4,1
1,NewOrder,1772025180.077835,30507,16,1
1,NewOrder,1772025180.077992,16396,6,1
4,Delivery,1772025180.078344,37073,13,1
1,NewOrder,1772025180.078523,24919,15,1
3,OrderStatus,1772025180.079417,9761,9,1
1,NewOrder,1772025180.079458,29291,3,1
3,OrderStatus,1772025180.081010,5396,14,1
2,Payment,1772025180.081857,10129,17,1
2,Payment,1772025180.082943,22258,19,1
1,NewOrder,1772025180.083579,41205,10,1
2,Payment,1772025180.083919,17446,2,1
2,Payment,1772025180.084951,29116,11,1
2,Payment,1772025180.086423,13442,14,1
2,Payment,1772025180.087138,56723,21,1
1,NewOrder,1772025180.089023,22088,18,1
3,OrderStatus,1772025180.089188,2867,9,1
2,Payment,1772025180.090411,14972,5,1
1,NewOrder,1772025180.092001,33300,17,1
2,Payment,1772025180.092064,29921,9,1
1,NewOrder,1772025180.092738,27559,12,1
5,StockLevel,1772025180.093774,19375,1,1
1,NewOrder,1772025180.094405,23835,6,1
2,Payment,1772025180.098124,17335,0,1
2,Payment,1772025180.099522,30525,8,1
2,Payment,1772025180.099884,7336,14,1
2,Payment,1772025180.101382,29119,2,1
1,NewOrder,1772025180.103461,21588,15,1
2,Payment,1772025180.104523,33192,7,1
1,NewOrder,1772025180.105166,13659,4,1
2,Payment,1772025180.105228,61296,19,1
1,NewOrder,1772025180.105411,38357,5,1
1,NewOrder,1772025180.107235,36505,14,1
1,NewOrder,1772025180.108359,22104,16,1
2,Payment,1772025180.108768,16054,3,1
2,Payment,1772025180.111129,96233,18,1
1,NewOrder,1772025180.113181,26970,1,1
1,NewOrder,1772025180.114082,22092,11,1
2,Payment,1772025180.115435,9041,13,1
1,NewOrder,1772025180.115444,41419,20,1
2,Payment,1772025180.115478,23810,0,1
2,Payment,1772025180.118253,27808,6,1
2,Payment,1772025180.118841,29013,4,1
2,Payment,1772025180.120310,14763,12,1
1,NewOrder,1772025180.122001,17699,9,1
2,Payment,1772025180.124491,18896,13,1
1,NewOrder,1772025180.124799,12427,10,1
2,Payment,1772025180.124836,32384,3,1
2,Payment,1772025180.125058,23622,15,1
2,Payment,1772025180.125309,32972,17,1
2,Payment,1772025180.126602,34688,23,1
1,NewOrder,1772025180.130066,39319,8,1
2,Payment,1772025180.130479,35319,16,1
1,NewOrder,1772025180.130518,41540,2,1
1,NewOrder,1772025180.135091,19071,12,1
2,Payment,1772025180.136185,19837,11,1
2,Payment,1772025180.136726,42895,22,1
1,NewOrder,1772025180.137245,24683,10,1
1,NewOrder,1772025180.137726,27090,7,1
5,StockLevel,1772025180.139308,36279,0,1
1,NewOrder,1772025180.139715,29218,9,1
1,NewOrder,1772025180.140168,32134,1,1
2,Payment,1772025180.143402,32041,13,1
1,NewOrder,1772025180.143757,27815,14,1
