Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772013068.845782,53891,3,1
1,NewOrder,1772013068.845782,98744,4,1
1,NewOrder,1772013068.845783,141944,23,1
1,NewOrder,1772013068.845783,111310,1,1
2,Payment,1772013068.845786,49606,6,1
1,NewOrder,1772013068.845796,97537,0,1
1,NewOrder,1772013068.845800,119700,2,1
4,Delivery,1772013068.845951,169212,5,1
1,NewOrder,1772013068.846160,138217,7,1
1,NewOrder,1772013068.846380,145423,8,1
5,StockLevel,1772013068.846592,76373,9,1
1,NewOrder,1772013068.846803,112487,10,1
1,NewOrder,1772013068.847016,117855,11,1
2,Payment,1772013068.847225,75789,12,1
2,Payment,1772013068.847438,52515,13,1
1,NewOrder,1772013068.847656,122746,14,1
3,OrderStatus,1772013068.847865,44023,16,1
1,NewOrder,1772013068.848079,113354,15,1
2,Payment,1772013068.848289,96268,17,1
1,NewOrder,1772013068.848501,112994,18,1
1,NewOrder,1772013068.848722,112747,19,1
2,Payment,1772013068.848925,47631,20,1
1,NewOrder,1772013068.849140,123673,21,1
2,Payment,1772013068.862603,48445,22,1
2,Payment,1772013068.892016,68456,16,1
1,NewOrder,1772013068.895423,58938,6,1
1,NewOrder,1772013068.896582,73129,20,1
2,Payment,1772013068.899736,13746,3,1
1,NewOrder,1772013068.899976,76981,13,1
2,Payment,1772013068.911094,24658,22,1
2,Payment,1772013068.913501,12879,3,1
2,Payment,1772013068.922995,39420,9,1
2,Payment,1772013068.923056,44374,12,1
5,StockLevel,1772013068.926400,32744,3,1
5,StockLevel,1772013068.935774,34002,22,1
2,Payment,1772013068.943361,17070,0,1
1,NewOrder,1772013068.944557,46317,4,1
5,StockLevel,1772013068.944590,35759,17,1
2,Payment,1772013068.954386,19173,6,1
2,Payment,1772013068.957125,31980,1,1
1,NewOrder,1772013068.959162,63577,3,1
2,Payment,1772013068.959314,30031,10,1
2,Payment,1772013068.960448,18839,0,1
1,NewOrder,1772013068.960490,81194,16,1
1,NewOrder,1772013068.961460,27018,15,1
1,NewOrder,1772013068.961497,32959,19,1
2,Payment,1772013068.961520,22426,18,1
5,StockLevel,1772013068.962432,12797,9,1
5,StockLevel,1772013068.964900,28379,11,1
