Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1770884624.157903,91003,21,1
1,NewOrder,1770884624.157904,119295,2,1
1,NewOrder,1770884624.157904,152520,15,1
2,Payment,1770884624.157906,99022,5,1
2,Payment,1770884624.157913,110074,0,1
4,Delivery,1770884624.157919,198408,17,1
1,NewOrder,1770884624.157931,138971,4,1
1,NewOrder,1770884624.157972,126907,3,1
1,NewOrder,1770884624.158007,192612,1,1
1,NewOrder,1770884624.158069,205478,18,1
1,NewOrder,1770884624.158079,152176,6,1
3,OrderStatus,1770884624.158104,59172,7,1
2,Payment,1770884624.158122,120258,8,1
1,NewOrder,1770884624.158144,152593,16,1
1,NewOrder,1770884624.158162,179722,10,1
2,Payment,1770884624.158181,108516,9,1
1,NewOrder,1770884624.158202,163057,11,1
2,Payment,1770884624.158219,121480,12,1
2,Payment,1770884624.158237,127179,13,1
1,NewOrder,1770884624.158249,173798,14,1
1,NewOrder,1770884624.158255,100198,20,1
2,Payment,1770884624.158448,100558,19,1
2,Payment,1770884624.158654,118064,22,1
2,Payment,1770884624.158871,122755,23,1
1,NewOrder,1770884624.217532,114312,7,1
2,Payment,1770884624.248988,51783,21,1
4,Delivery,1770884624.257004,76473,5,1
3,OrderStatus,1770884624.258592,42998,20,1
2,Payment,1770884624.259087,5148,19,1
1,NewOrder,1770884624.264278,57221,19,1
2,Payment,1770884624.266768,28658,9,1
1,NewOrder,1770884624.268048,53321,0,1
1,NewOrder,1770884624.276787,61050,22,1
1,NewOrder,1770884624.277273,25989,2,1
5,StockLevel,1770884624.278439,31855,8,1
1,NewOrder,1770884624.279762,85569,12,1
1,NewOrder,1770884624.281683,31550,23,1
1,NewOrder,1770884624.284946,36509,3,1
2,Payment,1770884624.285483,3864,13,1
5,StockLevel,1770884624.289386,22154,13,1
2,Payment,1770884624.295446,10057,9,1
2,Payment,1770884624.296972,35751,4,1
2,Payment,1770884624.300795,28725,21,1
2,Payment,1770884624.301613,36589,20,1
1,NewOrder,1770884624.303285,54150,2,1
2,Payment,1770884624.305532,10216,9,1
1,NewOrder,1770884624.310330,62512,6,1
2,Payment,1770884624.310353,34519,8,1
1,NewOrder,1770884624.310489,12983,15,1
1,NewOrder,1770884624.310787,10748,16,1
1,NewOrder,1770884624.311593,109090,13,1
2,Payment,1770884624.313269,18981,23,1
1,NewOrder,1770884624.315812,112312,9,1
5,StockLevel,1770884624.321336,72100,11,1
1,NewOrder,1770884624.321398,5434,0,1
2,Payment,1770884624.321513,16709,3,1
1,NewOrder,1770884624.321549,34753,19,1
1,NewOrder,1770884624.321579,44403,16,1
1,NewOrder,1770884624.323523,45702,15,1
1,NewOrder,1770884624.326866,32466,0,1
2,Payment,1770884624.329564,14860,21,1
1,NewOrder,1770884624.331924,24436,7,1
2,Payment,1770884624.332151,27692,14,1
2,Payment,1770884624.332293,15754,23,1
1,NewOrder,1770884624.332759,23716,4,1
2,Payment,1770884624.333516,10872,5,1
1,NewOrder,1770884624.337886,18616,22,1
2,Payment,1770884624.337952,21678,10,1
1,NewOrder,1770884624.338235,6149,20,1
1,NewOrder,1770884624.338264,31375,3,1
1,NewOrder,1770884624.344429,67651,5,1
1,NewOrder,1770884624.344435,24010,20,1
1,NewOrder,1770884624.344469,48155,21,1
1,NewOrder,1770884624.344913,81311,8,1
1,NewOrder,1770884624.348095,24330,23,1
2,Payment,1770884624.350682,24284,1,1
4,Delivery,1770884624.356347,28014,19,1
1,NewOrder,1770884624.356377,105358,17,1
1,NewOrder,1770884624.356397,80976,7,1
2,Payment,1770884624.356520,44605,4,1
2,Payment,1770884624.356544,42328,22,1
2,Payment,1770884624.357457,30426,2,1
2,Payment,1770884624.359375,21752,0,1
2,Payment,1770884624.359672,6291,10,1
1,NewOrder,1770884624.359886,6851,14,1
1,NewOrder,1770884624.363613,34605,18,1
2,Payment,1770884624.365382,18841,12,1
1,NewOrder,1770884624.366006,5166,10,1
1,NewOrder,1770884624.366023,12382,16,1
2,Payment,1770884624.366779,20333,14,1
1,NewOrder,1770884624.368484,29194,20,1
2,Payment,1770884624.369267,24977,15,1
2,Payment,1770884624.369683,8003,3,1
1,NewOrder,1770884624.371211,8844,10,1
1,NewOrder,1770884624.372481,55675,23,1
2,Payment,1770884624.372884,27695,6,1
1,NewOrder,1770884624.375006,62095,1,1
2,Payment,1770884624.377724,20248,3,1
5,StockLevel,1770884624.378449,6985,16,1
1,NewOrder,1770884624.380100,4482,10,1
1,NewOrder,1770884624.381169,49227,0,1
1,NewOrder,1770884624.384264,54124,12,1
1,NewOrder,1770884624.384425,57159,19,1
2,Payment,1770884624.384627,19428,10,1
1,NewOrder,1770884624.385495,15595,16,1
1,NewOrder,1770884624.387157,26681,14,1
2,Payment,1770884624.387902,20278,2,1
2,Payment,1770884624.392672,11360,21,1
2,Payment,1770884624.393498,24351,11,1
1,NewOrder,1770884624.394292,47040,15,1
1,NewOrder,1770884624.397723,39882,20,1
1,NewOrder,1770884624.397996,37279,3,1
1,NewOrder,1770884624.398264,53248,18,1
1,NewOrder,1770884624.398893,38242,22,1
1,NewOrder,1770884624.400621,50280,6,1
2,Payment,1770884624.401140,12287,16,1
1,NewOrder,1770884624.401148,17313,4,1
1,NewOrder,1770884624.404055,39012,21,1
2,Payment,1770884624.404102,17534,10,1
1,NewOrder,1770884624.408210,30959,2,1
2,Payment,1770884624.412110,22569,5,1
3,OrderStatus,1770884624.413491,26077,16,1
1,NewOrder,1770884624.413882,4806,14,1
4,Delivery,1770884624.417892,142489,11,1
1,NewOrder,1770884624.418508,40697,4,1
2,Payment,1770884624.418717,3535,14,1
1,NewOrder,1770884624.420729,35434,13,1
1,NewOrder,1770884624.421709,9569,10,1
1,NewOrder,1770884624.422286,6775,14,1
1,NewOrder,1770884624.426288,48254,8,1
2,Payment,1770884624.428170,20926,9,1
1,NewOrder,1770884624.428212,50459,23,1
1,NewOrder,1770884624.429106,12951,14,1
1,NewOrder,1770884624.430440,34781,0,1
4,Delivery,1770884624.431313,129603,10,1
5,StockLevel,1770884624.434725,29985,5,1
2,Payment,1770884624.435319,19958,3,1
4,Delivery,1770884624.437148,50972,1,1
1,NewOrder,1770884624.437157,34417,22,1
2,Payment,1770884624.437398,14961,7,1
1,NewOrder,1770884624.437650,27864,20,1
1,NewOrder,1770884624.438431,44705,12,1
2,Payment,1770884624.439216,18621,2,1
1,NewOrder,1770884624.439616,30036,16,1
2,Payment,1770884624.441372,24844,15,1
