Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1770909337.329454,90375,1,1
1,NewOrder,1770909337.333969,115784,5,1
2,Payment,1770909337.339062,89490,0,1
1,NewOrder,1770909337.372891,76552,3,1
1,NewOrder,1770909337.372923,81668,9,1
2,Payment,1770909337.372980,52392,8,1
1,NewOrder,1770909337.372998,82260,2,1
2,Payment,1770909337.373114,91030,4,1
1,NewOrder,1770909337.373153,83038,6,1
1,NewOrder,1770909337.373874,74652,7,1
1,NewOrder,1770909337.378957,95292,10,1
2,Payment,1770909337.383972,43887,13,1
5,StockLevel,1770909337.388950,27866,11,1
2,Payment,1770909337.393896,45206,12,1
2,Payment,1770909337.399057,52215,14,1
2,Payment,1770909337.404030,52421,15,1
1,NewOrder,1770909337.408956,60509,18,1
1,NewOrder,1770909337.413928,48860,16,1
1,NewOrder,1770909337.419013,50033,17,1
2,Payment,1770909337.423959,15256,19,1
2,Payment,1770909337.428912,20881,20,1
1,NewOrder,1770909337.433931,29379,22,1
2,Payment,1770909337.438965,18814,21,1
2,Payment,1770909337.443890,11319,11,1
1,NewOrder,1770909337.448873,26994,1,1
2,Payment,1770909337.453865,4405,8,1
3,OrderStatus,1770909337.458926,5704,13,1
4,Delivery,1770909337.463929,6736,0,1
2,Payment,1770909337.468935,5000,12,1
3,OrderStatus,1770909337.473979,3323,19,1
2,Payment,1770909337.478993,4057,7,1
1,NewOrder,1770909337.484059,9809,3,1
1,NewOrder,1770909337.489057,24102,20,1
5,StockLevel,1770909337.494005,7739,5,1
2,Payment,1770909337.499071,5805,14,1
2,Payment,1770909337.504023,5257,9,1
1,NewOrder,1770909337.508995,15994,11,1
1,NewOrder,1770909337.513973,12935,2,1
1,NewOrder,1770909337.519083,12943,6,1
5,StockLevel,1770909337.524085,4158,15,1
2,Payment,1770909337.529063,4908,21,1
1,NewOrder,1770909337.533989,18242,8,1
1,NewOrder,1770909337.539063,6437,23,1
1,NewOrder,1770909337.544006,11043,16,1
5,StockLevel,1770909337.549067,6266,22,1
1,NewOrder,1770909337.554011,19451,4,1
4,Delivery,1770909337.558980,9620,13,1
2,Payment,1770909337.564052,5110,17,1
5,StockLevel,1770909337.569001,4663,18,1
2,Payment,1770909337.574078,4248,0,1
2,Payment,1770909337.579071,7032,12,1
3,OrderStatus,1770909337.584069,10789,10,1
2,Payment,1770909337.589065,6337,1,1
2,Payment,1770909337.594030,6599,19,1
1,NewOrder,1770909337.598992,6717,7,1
1,NewOrder,1770909337.604064,10940,3,1
1,NewOrder,1770909337.609084,14666,5,1
3,OrderStatus,1770909337.614021,5375,14,1
1,NewOrder,1770909337.619028,6078,9,1
1,NewOrder,1770909337.624060,9020,20,1
2,Payment,1770909337.629065,4300,11,1
4,Delivery,1770909337.634074,17830,2,1
1,NewOrder,1770909337.639089,15544,15,1
1,NewOrder,1770909337.644068,11920,6,1
2,Payment,1770909337.649016,3649,21,1
1,NewOrder,1770909337.654009,8718,23,1
2,Payment,1770909337.659070,4728,8,1
1,NewOrder,1770909337.664082,8068,16,1
1,NewOrder,1770909337.669076,10837,22,1
1,NewOrder,1770909337.674009,12185,13,1
2,Payment,1770909337.679082,8087,17,1
1,NewOrder,1770909337.684080,8970,4,1
1,NewOrder,1770909337.689086,10053,18,1
1,NewOrder,1770909337.694084,9187,0,1
2,Payment,1770909337.699086,3834,12,1
2,Payment,1770909337.704075,5050,10,1
2,Payment,1770909337.709078,5529,1,1
1,NewOrder,1770909337.714090,13668,19,1
2,Payment,1770909337.719079,12518,7,1
5,StockLevel,1770909337.724079,7814,3,1
1,NewOrder,1770909337.729091,10156,14,1
1,NewOrder,1770909337.734085,11902,5,1
2,Payment,1770909337.739069,4761,9,1
2,Payment,1770909337.744069,3674,20,1
2,Payment,1770909337.749065,4934,11,1
5,StockLevel,1770909337.754045,1849,11,1
1,NewOrder,1770909337.759069,16904,21,1
1,NewOrder,1770909337.764077,19384,15,1
1,NewOrder,1770909337.769070,11666,6,1
2,Payment,1770909337.774008,7973,23,1
1,NewOrder,1770909337.779074,8426,8,1
1,NewOrder,1770909337.783997,9970,16,1
1,NewOrder,1770909337.789063,5920,22,1
2,Payment,1770909337.794010,5824,16,1
1,NewOrder,1770909337.799072,6230,17,1
1,NewOrder,1770909337.803994,6181,4,1
1,NewOrder,1770909337.809071,8553,18,1
1,NewOrder,1770909337.814027,16930,12,1
2,Payment,1770909337.819096,4875,0,1
5,StockLevel,1770909337.824060,4757,0,1
2,Payment,1770909337.829018,2901,1,1
1,NewOrder,1770909337.834061,11279,19,1
2,Payment,1770909337.839075,3909,7,1
2,Payment,1770909337.844014,5353,3,1
2,Payment,1770909337.849065,5272,14,1
1,NewOrder,1770909337.854021,10408,9,1
2,Payment,1770909337.859085,6130,5,1
1,NewOrder,1770909337.864065,8559,20,1
1,NewOrder,1770909337.869062,7413,2,1
2,Payment,1770909337.874069,4138,11,1
4,Delivery,1770909337.879069,17533,21,1
2,Payment,1770909337.884065,4541,6,1
1,NewOrder,1770909337.889069,9429,23,1
5,StockLevel,1770909337.894019,2088,15,1
2,Payment,1770909337.899071,4061,8,1
2,Payment,1770909337.904006,4391,13,1
2,Payment,1770909337.909072,5551,22,1
2,Payment,1770909337.914026,6485,16,1
2,Payment,1770909337.919064,6474,17,1
4,Delivery,1770909337.924100,19995,4,1
1,NewOrder,1770909337.929100,10632,18,1
2,Payment,1770909337.934077,5322,10,1
1,NewOrder,1770909337.939069,10335,0,1
1,NewOrder,1770909337.943999,10094,12,1
1,NewOrder,1770909337.949065,8176,1,1
2,Payment,1770909337.953947,3441,7,1
2,Payment,1770909337.959207,4418,19,1
5,StockLevel,1770909337.964081,2467,3,1
4,Delivery,1770909337.969092,18485,14,1
2,Payment,1770909337.974104,5224,9,1
3,OrderStatus,1770909337.979077,2984,5,1
1,NewOrder,1770909337.984007,7306,20,1
2,Payment,1770909337.989186,6321,2,1
1,NewOrder,1770909337.994082,11295,11,1
2,Payment,1770909337.999083,4659,6,1
1,NewOrder,1770909338.004021,6915,15,1
2,Payment,1770909338.009069,5011,21,1
2,Payment,1770909338.014006,6113,23,1
1,NewOrder,1770909338.019061,12832,8,1
2,Payment,1770909338.024320,5299,13,1
2,Payment,1770909338.029063,5393,22,1
2,Payment,1770909338.034003,4561,16,1
4,Delivery,1770909338.038989,24469,17,1
1,NewOrder,1770909338.044083,18784,10,1
1,NewOrder,1770909338.049063,9987,18,1
1,NewOrder,1770909338.053920,8656,4,1
4,Delivery,1770909338.059046,4158,0,1
2,Payment,1770909338.063982,4004,12,1
2,Payment,1770909338.068893,4327,1,1
1,NewOrder,1770909338.074045,8278,7,1
5,StockLevel,1770909338.079061,7277,19,1
1,NewOrder,1770909338.084054,9464,3,1
3,OrderStatus,1770909338.088994,3789,9,1
5,StockLevel,1770909338.094054,1640,5,1
2,Payment,1770909338.099024,4754,14,1
2,Payment,1770909338.104056,4911,20,1
1,NewOrder,1770909338.109015,10388,20,1
4,Delivery,1770909338.114050,6125,6,1
2,Payment,1770909338.119058,5366,11,1
2,Payment,1770909338.124063,6280,15,1
1,NewOrder,1770909338.129068,9506,21,1
2,Payment,1770909338.134003,3258,23,1
1,NewOrder,1770909338.138990,5184,13,1
2,Payment,1770909338.144064,2914,8,1
1,NewOrder,1770909338.149066,7311,22,1
2,Payment,1770909338.154023,4879,16,1
5,StockLevel,1770909338.159076,2784,18,1
1,NewOrder,1770909338.164063,9228,4,1
1,NewOrder,1770909338.169070,7868,10,1
2,Payment,1770909338.174072,3110,0,1
5,StockLevel,1770909338.179065,3600,17,1
1,NewOrder,1770909338.184069,6593,12,1
1,NewOrder,1770909338.189023,9516,1,1
2,Payment,1770909338.194071,3970,7,1
1,NewOrder,1770909338.199071,7867,19,1
2,Payment,1770909338.204067,4975,9,1
2,Payment,1770909338.209077,3684,3,1
1,NewOrder,1770909338.214026,10449,5,1
1,NewOrder,1770909338.219067,11014,14,1
1,NewOrder,1770909338.224000,10957,2,1
3,OrderStatus,1770909338.228993,4866,20,1
2,Payment,1770909338.234058,5965,6,1
2,Payment,1770909338.239066,3668,11,1
2,Payment,1770909338.244065,4797,15,1
2,Payment,1770909338.249068,4426,23,1
