Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1772015161.303922,87838,13,1
1,NewOrder,1772015161.303923,141480,22,1
1,NewOrder,1772015161.303923,130059,1,1
1,NewOrder,1772015161.303926,159429,9,1
5,StockLevel,1772015161.303927,104576,10,1
2,Payment,1772015161.303931,115958,3,1
2,Payment,1772015161.304041,120166,7,1
1,NewOrder,1772015161.304111,156929,0,1
2,Payment,1772015161.304128,93667,4,1
2,Payment,1772015161.304145,144812,5,1
1,NewOrder,1772015161.304160,143715,15,1
2,Payment,1772015161.304229,146948,6,1
2,Payment,1772015161.304231,99834,11,1
1,NewOrder,1772015161.304248,138518,12,1
1,NewOrder,1772015161.304271,136485,8,1
1,NewOrder,1772015161.304275,136569,2,1
2,Payment,1772015161.304344,104774,14,1
1,NewOrder,1772015161.304547,139538,17,1
1,NewOrder,1772015161.304799,153058,16,1
1,NewOrder,1772015161.305009,135271,19,1
2,Payment,1772015161.305206,92784,18,1
1,NewOrder,1772015161.305409,137922,20,1
2,Payment,1772015161.306016,122147,21,1
1,NewOrder,1772015161.306036,131950,23,1
3,OrderStatus,1772015161.392065,6610,13,1
1,NewOrder,1772015161.397869,69224,4,1
5,StockLevel,1772015161.398058,35931,18,1
4,Delivery,1772015161.398805,39570,13,1
2,Payment,1772015161.404139,52217,11,1
1,NewOrder,1772015161.408568,55079,10,1
2,Payment,1772015161.409175,16990,14,1
2,Payment,1772015161.419918,39758,3,1
1,NewOrder,1772015161.424259,81392,7,1
1,NewOrder,1772015161.426215,61119,14,1
1,NewOrder,1772015161.428228,62138,21,1
2,Payment,1772015161.434029,10044,18,1
1,NewOrder,1772015161.434052,32223,1,1
2,Payment,1772015161.438058,37059,23,1
1,NewOrder,1772015161.438420,46692,13,1
2,Payment,1772015161.440343,44750,19,1
1,NewOrder,1772015161.440819,20917,8,1
2,Payment,1772015161.440887,35841,2,1
1,NewOrder,1772015161.442794,39493,12,1
1,NewOrder,1772015161.443371,29460,20,1
1,NewOrder,1772015161.444102,63696,18,1
2,Payment,1772015161.444156,17412,17,1
1,NewOrder,1772015161.445493,39566,22,1
2,Payment,1772015161.447934,28041,15,1
2,Payment,1772015161.449006,35479,5,1
2,Payment,1772015161.451240,15490,6,1
2,Payment,1772015161.456380,16906,11,1
2,Payment,1772015161.457923,33762,16,1
1,NewOrder,1772015161.459718,53707,3,1
1,NewOrder,1772015161.461098,37331,0,1
1,NewOrder,1772015161.461593,34654,17,1
1,NewOrder,1772015161.461754,32530,8,1
4,Delivery,1772015161.463420,70141,9,1
1,NewOrder,1772015161.463685,31284,10,1
1,NewOrder,1772015161.466299,38190,1,1
1,NewOrder,1772015161.466773,85147,6,1
1,NewOrder,1772015161.467131,39655,4,1
1,NewOrder,1772015161.472873,37058,20,1
4,Delivery,1772015161.473326,60815,11,1
1,NewOrder,1772015161.475147,28801,23,1
2,Payment,1772015161.476033,23611,15,1
1,NewOrder,1772015161.476759,38434,2,1
2,Payment,1772015161.482327,29450,12,1
2,Payment,1772015161.484522,16226,5,1
1,NewOrder,1772015161.485094,23291,22,1
3,OrderStatus,1772015161.485140,12680,19,1
1,NewOrder,1772015161.485142,28093,13,1
4,Delivery,1772015161.487380,51027,14,1
2,Payment,1772015161.490406,15206,21,1
1,NewOrder,1772015161.491727,25045,16,1
2,Payment,1772015161.494326,17989,8,1
2,Payment,1772015161.495008,29292,10,1
1,NewOrder,1772015161.496289,21172,17,1
1,NewOrder,1772015161.497872,20162,19,1
2,Payment,1772015161.498469,14615,0,1
1,NewOrder,1772015161.499687,30382,15,1
2,Payment,1772015161.500789,17947,5,1
2,Payment,1772015161.503990,9208,23,1
2,Payment,1772015161.504541,30255,1,1
1,NewOrder,1772015161.505648,22124,21,1
1,NewOrder,1772015161.505693,23994,7,1
2,Payment,1772015161.506824,32226,4,1
2,Payment,1772015161.507832,10270,18,1
2,Payment,1772015161.508421,59247,22,1
2,Payment,1772015161.509975,17130,20,1
1,NewOrder,1772015161.511814,20279,12,1
1,NewOrder,1772015161.512356,24507,8,1
3,OrderStatus,1772015161.513119,11378,0,1
1,NewOrder,1772015161.513237,42735,23,1
4,Delivery,1772015161.513272,25779,13,1
3,OrderStatus,1772015161.513468,6321,3,1
2,Payment,1772015161.515229,31245,2,1
2,Payment,1772015161.516808,10995,16,1
2,Payment,1772015161.517505,15217,17,1
2,Payment,1772015161.518075,14532,19,1
2,Payment,1772015161.518158,17913,18,1
1,NewOrder,1772015161.518812,56270,5,1
1,NewOrder,1772015161.519830,26664,3,1
2,Payment,1772015161.524344,13216,10,1
1,NewOrder,1772015161.524519,25131,0,1
2,Payment,1772015161.527142,14433,20,1
2,Payment,1772015161.527814,44502,21,1
4,Delivery,1772015161.527843,11345,16,1
2,Payment,1772015161.529727,26619,7,1
1,NewOrder,1772015161.530110,26203,15,1
1,NewOrder,1772015161.532151,31597,12,1
1,NewOrder,1772015161.532623,31912,19,1
2,Payment,1772015161.532756,13069,17,1
1,NewOrder,1772015161.533601,30681,9,1
2,Payment,1772015161.534157,37907,11,1
1,NewOrder,1772015161.534812,27221,1,1
2,Payment,1772015161.536085,15884,18,1
2,Payment,1772015161.536882,14691,8,1
1,NewOrder,1772015161.537597,34215,10,1
5,StockLevel,1772015161.538449,27920,14,1
1,NewOrder,1772015161.539065,25227,4,1
1,NewOrder,1772015161.539071,20441,13,1
2,Payment,1772015161.539232,10941,16,1
1,NewOrder,1772015161.541626,29436,20,1
1,NewOrder,1772015161.545847,24041,17,1
1,NewOrder,1772015161.546518,34000,2,1
2,Payment,1772015161.546540,11346,3,1
2,Payment,1772015161.549694,16055,0,1
1,NewOrder,1772015161.550214,23746,16,1
2,Payment,1772015161.551604,31250,8,1
5,StockLevel,1772015161.551942,18987,6,1
2,Payment,1772015161.552015,50595,18,1
2,Payment,1772015161.556002,21783,23,1
1,NewOrder,1772015161.556336,22098,15,1
1,NewOrder,1772015161.556366,25494,7,1
1,NewOrder,1772015161.557930,28185,3,1
2,Payment,1772015161.559540,12358,13,1
1,NewOrder,1772015161.562077,24556,1,1
2,Payment,1772015161.563784,13441,12,1
2,Payment,1772015161.564328,29021,9,1
1,NewOrder,1772015161.564328,23809,4,1
2,Payment,1772015161.564562,22008,19,1
1,NewOrder,1772015161.565800,30058,0,1
2,Payment,1772015161.566404,40465,14,1
2,Payment,1772015161.567710,39547,22,1
2,Payment,1772015161.569933,16609,17,1
2,Payment,1772015161.570971,61606,6,1
2,Payment,1772015161.571105,26422,20,1
2,Payment,1772015161.571844,35944,10,1
1,NewOrder,1772015161.571938,25314,13,1
1,NewOrder,1772015161.572107,49482,11,1
4,Delivery,1772015161.572346,49969,21,1
2,Payment,1772015161.574024,26358,16,1
2,Payment,1772015161.575125,11479,5,1
2,Payment,1772015161.577270,14764,12,1
5,StockLevel,1772015161.577821,7914,23,1
2,Payment,1772015161.578478,35047,15,1
2,Payment,1772015161.580551,11945,2,1
1,NewOrder,1772015161.581902,33715,7,1
2,Payment,1772015161.582897,14319,8,1
2,Payment,1772015161.585790,39596,23,1
1,NewOrder,1772015161.586151,22265,3,1
1,NewOrder,1772015161.586587,26538,17,1
2,Payment,1772015161.586613,33114,19,1
1,NewOrder,1772015161.586648,35901,5,1
2,Payment,1772015161.586665,11033,1,1
1,NewOrder,1772015161.588179,23305,4,1
2,Payment,1772015161.592077,28096,12,1
1,NewOrder,1772015161.592534,26646,2,1
2,Payment,1772015161.593367,28487,9,1
2,Payment,1772015161.595902,14387,0,1
2,Payment,1772015161.597382,43175,8,1
5,StockLevel,1772015161.597384,21601,13,1
2,Payment,1772015161.597571,31807,20,1
4,Delivery,1772015161.597719,37404,1,1
2,Payment,1772015161.600427,25168,16,1
1,NewOrder,1772015161.602657,17034,18,1
2,Payment,1772015161.606920,23535,14,1
1,NewOrder,1772015161.607292,27821,22,1
3,OrderStatus,1772015161.607832,5472,10,1
4,Delivery,1772015161.608448,27117,3,1
1,NewOrder,1772015161.610338,29683,0,1
1,NewOrder,1772015161.611537,13432,4,1
1,NewOrder,1772015161.613166,30276,17,1
5,StockLevel,1772015161.613332,10733,10,1
1,NewOrder,1772015161.613541,20544,15,1
5,StockLevel,1772015161.615666,11240,7,1
2,Payment,1772015161.619021,21442,13,1
2,Payment,1772015161.619235,5126,2,1
2,Payment,1772015161.619736,14923,18,1
2,Payment,1772015161.619772,24334,19,1
2,Payment,1772015161.620204,28965,12,1
2,Payment,1772015161.621633,33732,11,1
2,Payment,1772015161.621898,40223,9,1
1,NewOrder,1772015161.622332,12658,21,1
1,NewOrder,1772015161.622588,29924,5,1
2,Payment,1772015161.624082,46465,10,1
4,Delivery,1772015161.624397,11265,2,1
1,NewOrder,1772015161.624984,24319,4,1
1,NewOrder,1772015161.625417,41195,23,1
2,Payment,1772015161.625628,28476,16,1
5,StockLevel,1772015161.626950,7258,7,1
2,Payment,1772015161.629422,22072,20,1
1,NewOrder,1772015161.630495,45586,14,1
2,Payment,1772015161.632613,43912,6,1
2,Payment,1772015161.634131,26887,15,1
1,NewOrder,1772015161.634253,33912,7,1
1,NewOrder,1772015161.634684,30725,18,1
1,NewOrder,1772015161.635031,20130,21,1
1,NewOrder,1772015161.635155,30951,1,1
5,StockLevel,1772015161.635170,49105,22,1
5,StockLevel,1772015161.635619,15204,3,1
4,Delivery,1772015161.635700,46008,2,1
2,Payment,1772015161.640076,7480,0,1
1,NewOrder,1772015161.640512,42711,13,1
1,NewOrder,1772015161.640585,42161,8,1
1,NewOrder,1772015161.643504,39751,17,1
2,Payment,1772015161.644148,14901,19,1
1,NewOrder,1772015161.647600,25125,0,1
1,NewOrder,1772015161.649213,31831,12,1
2,Payment,1772015161.649346,8378,4,1
3,OrderStatus,1772015161.650867,3952,3,1
2,Payment,1772015161.651539,13181,20,1
2,Payment,1772015161.652557,9777,5,1
2,Payment,1772015161.654148,16357,16,1
1,NewOrder,1772015161.654847,33300,3,1
1,NewOrder,1772015161.655182,30973,21,1
1,NewOrder,1772015161.655410,28798,11,1
1,NewOrder,1772015161.657767,20451,4,1
2,Payment,1772015161.659090,10598,19,1
1,NewOrder,1772015161.661059,35599,15,1
1,NewOrder,1772015161.662167,27315,9,1
1,NewOrder,1772015161.662369,19314,5,1
2,Payment,1772015161.664766,14526,20,1
2,Payment,1772015161.665469,17817,18,1
1,NewOrder,1772015161.666144,40502,1,1
1,NewOrder,1772015161.666652,63812,23,1
1,NewOrder,1772015161.668197,31158,7,1
1,NewOrder,1772015161.669754,39147,19,1
2,Payment,1772015161.670586,16606,10,1
2,Payment,1772015161.670586,8567,16,1
1,NewOrder,1772015161.672768,19821,0,1
1,NewOrder,1772015161.676126,24463,14,1
2,Payment,1772015161.676571,16948,6,1
1,NewOrder,1772015161.678260,35521,4,1
2,Payment,1772015161.679195,7591,16,1
1,NewOrder,1772015161.679333,36403,20,1
2,Payment,1772015161.681086,10566,12,1
2,Payment,1772015161.681721,16994,5,1
2,Payment,1772015161.681752,12257,2,1
3,OrderStatus,1772015161.682783,8570,8,1
2,Payment,1772015161.683252,15019,13,1
1,NewOrder,1772015161.683294,36968,17,1
3,OrderStatus,1772015161.683328,6242,18,1
1,NewOrder,1772015161.684247,41806,11,1
2,Payment,1772015161.684318,15484,22,1
2,Payment,1772015161.686225,21034,21,1
1,NewOrder,1772015161.686828,29824,16,1
2,Payment,1772015161.687237,15856,10,1
1,NewOrder,1772015161.688193,35116,3,1
2,Payment,1772015161.689523,17692,9,1
1,NewOrder,1772015161.689612,32522,18,1
1,NewOrder,1772015161.691443,37643,8,1
2,Payment,1772015161.691689,11954,12,1
1,NewOrder,1772015161.692643,32485,0,1
1,NewOrder,1772015161.693553,34572,6,1
1,NewOrder,1772015161.694050,31100,2,1
4,Delivery,1772015161.696751,69596,15,1
2,Payment,1772015161.698311,15449,13,1
2,Payment,1772015161.698757,9427,5,1
1,NewOrder,1772015161.699392,29277,7,1
1,NewOrder,1772015161.699840,31080,22,1
2,Payment,1772015161.700623,19863,14,1
2,Payment,1772015161.703131,16016,10,1
2,Payment,1772015161.703692,19984,12,1
1,NewOrder,1772015161.706715,41389,1,1
1,NewOrder,1772015161.707237,43638,9,1
1,NewOrder,1772015161.707298,37524,21,1
5,StockLevel,1772015161.708237,22916,5,1
1,NewOrder,1772015161.708921,44561,19,1
2,Payment,1772015161.713783,19583,13,1
2,Payment,1772015161.713820,10521,4,1
3,OrderStatus,1772015161.715753,10630,20,1
5,StockLevel,1772015161.716685,20388,16,1
1,NewOrder,1772015161.719170,31102,10,1
1,NewOrder,1772015161.720305,29414,17,1
2,Payment,1772015161.720507,22828,14,1
2,Payment,1772015161.722176,9904,18,1
1,NewOrder,1772015161.723340,14715,3,1
2,Payment,1772015161.723712,24902,12,1
2,Payment,1772015161.724364,9761,4,1
2,Payment,1772015161.725150,15990,0,1
1,NewOrder,1772015161.725174,30573,2,1
1,NewOrder,1772015161.726073,28507,11,1
2,Payment,1772015161.726419,10636,20,1
1,NewOrder,1772015161.728163,27548,6,1
2,Payment,1772015161.728702,19781,7,1
3,OrderStatus,1772015161.729116,6772,8,1
2,Payment,1772015161.730503,15809,23,1
1,NewOrder,1772015161.730950,27837,22,1
1,NewOrder,1772015161.731188,33288,5,1
1,NewOrder,1772015161.732121,25118,18,1
2,Payment,1772015161.733402,23816,13,1
3,OrderStatus,1772015161.734155,7622,4,1
2,Payment,1772015161.735922,25169,8,1
1,NewOrder,1772015161.737093,25030,20,1
3,OrderStatus,1772015161.737111,5608,16,1
4,Delivery,1772015161.738089,64332,3,1
1,NewOrder,1772015161.741174,12125,0,1
1,NewOrder,1772015161.741813,30207,4,1
1,NewOrder,1772015161.742747,37169,16,1
2,Payment,1772015161.743373,20682,14,1
2,Payment,1772015161.744865,11744,21,1
2,Payment,1772015161.746342,13450,23,1
4,Delivery,1772015161.748142,54766,1,1
2,Payment,1772015161.748506,19795,7,1
1,NewOrder,1772015161.748650,33477,12,1
1,NewOrder,1772015161.749755,16374,17,1
5,StockLevel,1772015161.750307,8181,10,1
2,Payment,1772015161.750900,24897,9,1
2,Payment,1772015161.753336,12251,0,1
2,Payment,1772015161.753512,9354,19,1
1,NewOrder,1772015161.754595,23276,11,1
4,Delivery,1772015161.755746,14144,6,1
2,Payment,1772015161.755785,14149,2,1
2,Payment,1772015161.756639,9343,21,1
1,NewOrder,1772015161.757254,23156,13,1
2,Payment,1772015161.757273,11710,18,1
2,Payment,1772015161.758521,28972,10,1
1,NewOrder,1772015161.758823,24661,22,1
4,Delivery,1772015161.759834,105776,23,1
2,Payment,1772015161.761108,22842,8,1
3,OrderStatus,1772015161.762158,3749,20,1
2,Payment,1772015161.762898,9777,19,1
1,NewOrder,1772015161.764093,24019,14,1
1,NewOrder,1772015161.764493,19885,5,1
1,NewOrder,1772015161.765602,34625,0,1
2,Payment,1772015161.765943,13372,20,1
2,Payment,1772015161.765993,10351,21,1
2,Payment,1772015161.766148,13725,17,1
2,Payment,1772015161.766360,20252,15,1
2,Payment,1772015161.768338,27626,7,1
1,NewOrder,1772015161.769018,37827,18,1
4,Delivery,1772015161.769920,11641,6,1
1,NewOrder,1772015161.769960,31946,2,1
2,Payment,1772015161.772044,9988,4,1
1,NewOrder,1772015161.772707,36359,19,1
2,Payment,1772015161.775834,14829,9,1
2,Payment,1772015161.776366,7671,21,1
1,NewOrder,1772015161.777906,31188,11,1
1,NewOrder,1772015161.779342,25386,20,1
1,NewOrder,1772015161.779896,25743,17,1
4,Delivery,1772015161.779954,87392,16,1
3,OrderStatus,1772015161.780439,4689,13,1
1,NewOrder,1772015161.781599,24667,6,1
1,NewOrder,1772015161.782064,16683,4,1
1,NewOrder,1772015161.782151,37432,12,1
1,NewOrder,1772015161.783516,25199,22,1
3,OrderStatus,1772015161.783985,7860,8,1
2,Payment,1772015161.784063,11393,21,1
2,Payment,1772015161.784407,8532,5,1
2,Payment,1772015161.785161,8394,13,1
2,Payment,1772015161.786651,17329,15,1
1,NewOrder,1772015161.787532,37410,10,1
2,Payment,1772015161.788151,19093,14,1
3,OrderStatus,1772015161.790700,6926,9,1
2,Payment,1772015161.791884,12994,8,1
1,NewOrder,1772015161.792973,24835,5,1
1,NewOrder,1772015161.793584,24184,13,1
1,NewOrder,1772015161.795493,31404,21,1
5,StockLevel,1772015161.795999,15840,7,1
2,Payment,1772015161.797659,16329,9,1
1,NewOrder,1772015161.798776,18977,4,1
2,Payment,1772015161.800263,10202,0,1
2,Payment,1772015161.801937,11078,2,1
1,NewOrder,1772015161.802447,27997,3,1
2,Payment,1772015161.802945,23385,1,1
1,NewOrder,1772015161.804006,29643,15,1
2,Payment,1772015161.804759,7427,20,1
2,Payment,1772015161.804921,21453,8,1
2,Payment,1772015161.805664,11567,17,1
2,Payment,1772015161.806299,35974,6,1
2,Payment,1772015161.806874,8142,18,1
1,NewOrder,1772015161.807278,35328,14,1
1,NewOrder,1772015161.808759,21483,22,1
2,Payment,1772015161.809100,10763,19,1
1,NewOrder,1772015161.809144,38337,11,1
2,Payment,1772015161.810508,18091,0,1
2,Payment,1772015161.811876,33880,7,1
3,OrderStatus,1772015161.812220,7298,20,1
1,NewOrder,1772015161.813049,35507,2,1
1,NewOrder,1772015161.814015,34930,9,1
1,NewOrder,1772015161.815050,30331,18,1
2,Payment,1772015161.817266,9665,17,1
1,NewOrder,1772015161.817791,18513,4,1
2,Payment,1772015161.817795,11673,13,1
5,StockLevel,1772015161.817840,10829,5,1
1,NewOrder,1772015161.819547,37208,20,1
3,OrderStatus,1772015161.819611,7149,12,1
1,NewOrder,1772015161.819897,25951,19,1
2,Payment,1772015161.824977,23884,10,1
2,Payment,1772015161.826366,26199,1,1
5,StockLevel,1772015161.826406,43906,8,1
2,Payment,1772015161.826796,9849,12,1
2,Payment,1772015161.826933,13764,21,1
1,NewOrder,1772015161.826954,28209,17,1
2,Payment,1772015161.828619,8839,0,1
1,NewOrder,1772015161.828711,23092,5,1
1,NewOrder,1772015161.829516,19542,13,1
5,StockLevel,1772015161.830280,18550,22,1
4,Delivery,1772015161.830483,52314,3,1
2,Payment,1772015161.833753,8880,15,1
1,NewOrder,1772015161.836336,17282,4,1
1,NewOrder,1772015161.836675,28280,12,1
3,OrderStatus,1772015161.837482,7533,0,1
1,NewOrder,1772015161.840726,18061,21,1
1,NewOrder,1772015161.842297,30525,6,1
1,NewOrder,1772015161.842625,29547,14,1
1,NewOrder,1772015161.842659,35009,15,1
1,NewOrder,1772015161.845040,21366,0,1
1,NewOrder,1772015161.845410,24683,18,1
2,Payment,1772015161.845780,11622,7,1
2,Payment,1772015161.845868,8208,19,1
1,NewOrder,1772015161.847506,26595,11,1
1,NewOrder,1772015161.848587,25495,2,1
4,Delivery,1772015161.848854,17310,22,1
1,NewOrder,1772015161.848882,34759,10,1
2,Payment,1772015161.848973,11403,9,1
2,Payment,1772015161.849077,11662,13,1
1,NewOrder,1772015161.851834,40119,5,1
2,Payment,1772015161.852585,24678,1,1
1,NewOrder,1772015161.853645,35423,4,1
1,NewOrder,1772015161.854105,42007,19,1
2,Payment,1772015161.855182,9178,17,1
1,NewOrder,1772015161.856791,19713,20,1
