Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1772021194.799464,95892,23,1
2,Payment,1772021194.799464,63475,1,1
1,NewOrder,1772021194.799464,126268,10,1
1,NewOrder,1772021194.799474,125730,2,1
2,Payment,1772021194.799477,64847,11,1
1,NewOrder,1772021194.799496,134491,9,1
2,Payment,1772021194.799506,74261,12,1
2,Payment,1772021194.799514,91914,8,1
2,Payment,1772021194.799536,89356,13,1
2,Payment,1772021194.799565,73798,7,1
2,Payment,1772021194.799577,64875,16,1
1,NewOrder,1772021194.799582,126248,3,1
1,NewOrder,1772021194.799600,132893,14,1
1,NewOrder,1772021194.799600,149176,6,1
2,Payment,1772021194.799619,73223,18,1
1,NewOrder,1772021194.799630,126108,5,1
2,Payment,1772021194.799637,109981,21,1
1,NewOrder,1772021194.799658,127397,0,1
1,NewOrder,1772021194.799658,141006,15,1
3,OrderStatus,1772021194.799681,66489,4,1
4,Delivery,1772021194.799702,188599,17,1
1,NewOrder,1772021194.799724,149762,20,1
1,NewOrder,1772021194.799740,126100,19,1
2,Payment,1772021194.799918,82028,22,1
2,Payment,1772021194.863165,26986,1,1
2,Payment,1772021194.864387,31411,11,1
1,NewOrder,1772021194.864500,100111,16,1
1,NewOrder,1772021194.866301,91029,4,1
1,NewOrder,1772021194.872893,90921,18,1
1,NewOrder,1772021194.873435,72395,7,1
2,Payment,1772021194.873802,19983,12,1
1,NewOrder,1772021194.881994,87538,22,1
2,Payment,1772021194.888963,18935,13,1
1,NewOrder,1772021194.890188,64936,1,1
2,Payment,1772021194.891479,17346,8,1
1,NewOrder,1772021194.893802,71350,12,1
2,Payment,1772021194.895380,28439,23,1
2,Payment,1772021194.895821,16274,11,1
2,Payment,1772021194.907927,17844,13,1
2,Payment,1772021194.908855,19836,8,1
1,NewOrder,1772021194.909649,57947,21,1
1,NewOrder,1772021194.912119,68544,11,1
2,Payment,1772021194.923864,16422,23,1
2,Payment,1772021194.925248,25661,2,1
1,NewOrder,1772021194.925780,44305,5,1
1,NewOrder,1772021194.925801,69175,13,1
1,NewOrder,1772021194.925810,39172,10,1
1,NewOrder,1772021194.925867,35176,19,1
2,Payment,1772021194.925898,31359,3,1
1,NewOrder,1772021194.927115,34897,0,1
1,NewOrder,1772021194.928709,71858,8,1
2,Payment,1772021194.932519,18539,14,1
2,Payment,1772021194.934055,17964,9,1
2,Payment,1772021194.940332,16652,23,1
2,Payment,1772021194.940773,19668,15,1
2,Payment,1772021194.945853,16210,7,1
1,NewOrder,1772021194.948822,40351,6,1
3,OrderStatus,1772021194.949525,14213,20,1
2,Payment,1772021194.950926,14091,2,1
2,Payment,1772021194.951100,24553,14,1
1,NewOrder,1772021194.952063,33111,9,1
1,NewOrder,1772021194.955172,57015,1,1
2,Payment,1772021194.957030,14645,23,1
2,Payment,1772021194.957302,12205,3,1
2,Payment,1772021194.957363,19919,4,1
2,Payment,1772021194.960473,17920,15,1
2,Payment,1772021194.961103,25546,19,1
2,Payment,1772021194.962053,19358,0,1
1,NewOrder,1772021194.962107,42454,7,1
2,Payment,1772021194.963783,27776,20,1
2,Payment,1772021194.963870,32715,18,1
1,NewOrder,1772021194.964653,46617,16,1
1,NewOrder,1772021194.965018,35795,10,1
1,NewOrder,1772021194.965048,35749,2,1
1,NewOrder,1772021194.965197,55999,12,1
2,Payment,1772021194.967637,37318,21,1
2,Payment,1772021194.969549,16954,3,1
2,Payment,1772021194.969573,38815,22,1
5,StockLevel,1772021194.970126,43371,5,1
2,Payment,1772021194.971721,28945,23,1
1,NewOrder,1772021194.975705,34397,14,1
1,NewOrder,1772021194.977336,23565,4,1
1,NewOrder,1772021194.978438,43602,15,1
5,StockLevel,1772021194.980709,39317,11,1
2,Payment,1772021194.981454,25566,0,1
1,NewOrder,1772021194.985225,36754,9,1
1,NewOrder,1772021194.986548,34612,3,1
5,StockLevel,1772021194.986692,41059,19,1
1,NewOrder,1772021194.988371,90416,17,1
1,NewOrder,1772021194.989206,40893,6,1
1,NewOrder,1772021194.991610,47023,20,1
2,Payment,1772021194.995021,19233,13,1
1,NewOrder,1772021194.996630,24482,18,1
2,Payment,1772021195.000613,16048,8,1
1,NewOrder,1772021195.000713,78441,23,1
1,NewOrder,1772021195.000840,33265,2,1
2,Payment,1772021195.000858,29263,10,1
2,Payment,1772021195.000943,22296,4,1
2,Payment,1772021195.004605,29402,7,1
2,Payment,1772021195.005014,10062,21,1
5,StockLevel,1772021195.007104,39942,0,1
3,OrderStatus,1772021195.008434,2654,22,1
4,Delivery,1772021195.010121,80271,14,1
4,Delivery,1772021195.011130,104829,22,1
1,NewOrder,1772021195.011289,33647,16,1
4,Delivery,1772021195.012238,49412,1,1
5,StockLevel,1772021195.013540,31270,5,1
2,Payment,1772021195.014294,19443,13,1
2,Payment,1772021195.015121,14977,21,1
